Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4584.791,LAW,30,34.0,139.806,26.342,45.643,67.821,4.0,MEDIUM,21.0,False,Racing Bulls,1,,True,122.0,160.0,170.0,248.0,,,False,,False
4717.628,LAW,30,35.0,132.837,22.669,44.66,65.508,4.0,MEDIUM,22.0,False,Racing Bulls,1,,True,140.0,158.0,149.0,231.0,,,False,,False
4805.744,LAW,30,36.0,,23.522,45.72,,4.0,MEDIUM,23.0,False,Racing Bulls,1,,False,139.0,149.0,,223.0,,4805.744,False,,False
963.632,OCO,31,1.0,101.054,34.901,41.051,25.102,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,136.0,166.0,259.0,259.0,863.471,,False,,False
1047.14,OCO,31,2.0,83.508,21.635,38.227,23.646,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,167.0,176.0,261.0,280.0,,,False,,False
1124.911,OCO,31,3.0,77.771,20.583,36.666,20.522,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,True,194.0,191.0,262.0,280.0,,,False,,False
1201.461,OCO,31,4.0,76.55,20.062,36.133,20.355,1.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,198.0,189.0,262.0,280.0,,,False,,False
1310.288,OCO,31,5.0,108.827,27.832,51.643,29.352,1.0,MEDIUM,5.0,True,Haas F1 Team,1,,True,118.0,167.0,250.0,225.0,,,False,,False
1386.722,OCO,31,6.0,76.434,20.224,35.928,20.282,1.0,MEDIUM,6.0,True,Haas F1 Team,1,,True,196.0,190.0,264.0,281.0,,,False,,False
1491.415,OCO,31,7.0,104.693,23.274,45.819,35.6,1.0,MEDIUM,7.0,True,Haas F1 Team,1,,True,94.0,153.0,241.0,238.0,,,False,,False
1577.584,OCO,31,8.0,86.169,20.699,38.464,27.006,1.0,MEDIUM,8.0,True,Haas F1 Team,126,,False,189.0,177.0,137.0,279.0,,,False,,False
1714.184,OCO,31,9.0,136.6,35.887,67.581,33.132,1.0,MEDIUM,9.0,True,Haas F1 Team,6,,False,150.0,102.0,248.0,66.0,,,False,,False
1812.618,OCO,31,10.0,98.434,24.626,49.429,24.379,1.0,MEDIUM,10.0,True,Haas F1 Team,6,,False,126.0,157.0,258.0,158.0,,,False,,False
1899.516,OCO,31,11.0,86.898,22.361,42.701,21.836,1.0,MEDIUM,11.0,True,Haas F1 Team,671,,False,152.0,182.0,260.0,269.0,,,False,,False
1978.53,OCO,31,12.0,79.014,20.286,37.07,21.658,1.0,MEDIUM,12.0,True,Haas F1 Team,1,,True,189.0,181.0,261.0,279.0,,,False,,False
2054.463,OCO,31,13.0,75.933,20.083,35.774,20.076,1.0,MEDIUM,13.0,True,Haas F1 Team,1,,True,199.0,195.0,262.0,279.0,,,False,,False
2129.979,OCO,31,14.0,75.516,19.751,35.552,20.213,1.0,MEDIUM,14.0,True,Haas F1 Team,1,,True,205.0,195.0,263.0,281.0,,,False,,False
2424.921,OCO,31,15.0,,22.472,39.153,,1.0,MEDIUM,15.0,True,Haas F1 Team,1,,False,168.0,177.0,,263.0,,2206.819,False,,False
2515.885,OCO,31,16.0,90.964,27.324,39.303,24.337,2.0,SOFT,1.0,True,Haas F1 Team,1,,False,161.0,173.0,259.0,264.0,2425.659,,False,,False
2596.576,OCO,31,17.0,80.691,20.829,37.77,22.092,2.0,SOFT,2.0,True,Haas F1 Team,1,,True,181.0,169.0,263.0,278.0,,,False,,False
2676.455,OCO,31,18.0,79.879,19.898,36.304,23.677,2.0,SOFT,3.0,True,Haas F1 Team,1,,True,203.0,171.0,263.0,280.0,,,False,,False
2751.566,OCO,31,19.0,75.111,19.75,35.524,19.837,2.0,SOFT,4.0,True,Haas F1 Team,1,,True,201.0,198.0,264.0,281.0,,,False,,False
2843.274,OCO,31,20.0,91.708,24.296,38.886,28.526,2.0,SOFT,5.0,True,Haas F1 Team,1,,True,133.0,179.0,252.0,268.0,,,False,,False
2918.398,OCO,31,21.0,75.124,19.882,35.275,19.967,2.0,SOFT,6.0,True,Haas F1 Team,1,,True,207.0,197.0,264.0,282.0,,,False,,False
3004.172,OCO,31,22.0,85.774,22.685,41.264,21.825,2.0,SOFT,7.0,True,Haas F1 Team,1,,True,162.0,175.0,264.0,263.0,,,False,,False
3079.017,OCO,31,23.0,74.845,19.62,35.358,19.867,2.0,SOFT,8.0,True,Haas F1 Team,1,,True,203.0,199.0,263.0,281.0,,,False,,False
3169.818,OCO,31,24.0,90.801,26.364,39.131,25.306,2.0,SOFT,9.0,True,Haas F1 Team,1,,True,150.0,183.0,261.0,266.0,,,True,TRACK LIMITS AT TURN 1 LAP 25 ,False
3244.806,OCO,31,25.0,74.988,19.694,35.362,19.932,2.0,SOFT,10.0,True,Haas F1 Team,1,,True,203.0,199.0,263.0,281.0,,,False,,False
3787.127,OCO,31,26.0,,25.364,41.004,,2.0,SOFT,11.0,True,Haas F1 Team,1,,False,115.0,168.0,,251.0,,3326.961,False,,False
3873.563,OCO,31,27.0,86.436,26.424,38.463,21.549,3.0,MEDIUM,16.0,False,Haas F1 Team,1,,False,162.0,177.0,253.0,265.0,3787.776,,False,,False
3952.193,OCO,31,28.0,78.63,20.84,37.004,20.786,3.0,MEDIUM,17.0,False,Haas F1 Team,1,,True,192.0,187.0,254.0,267.0,,,False,,False
4030.244,OCO,31,29.0,78.051,20.767,36.591,20.693,3.0,MEDIUM,18.0,False,Haas F1 Team,1,,True,192.0,187.0,254.0,268.0,,,False,,False
4258.064,OCO,31,30.0,,20.401,,,3.0,MEDIUM,19.0,False,Haas F1 Team,125,,False,199.0,,,,,4119.479,False,,False
4349.138,OCO,31,31.0,91.074,27.702,38.87,24.502,4.0,MEDIUM,20.0,False,Haas F1 Team,1,,False,156.0,155.0,247.0,266.0,4258.85,,False,,False
4427.699,OCO,31,32.0,78.561,21.024,36.929,20.608,4.0,MEDIUM,21.0,False,Haas F1 Team,1,,True,189.0,188.0,255.0,269.0,,,False,,False
4567.986,OCO,31,33.0,140.287,24.861,43.283,72.143,4.0,MEDIUM,22.0,False,Haas F1 Team,1,,True,143.0,155.0,115.0,221.0,,,False,,False
4692.075,OCO,31,34.0,124.089,25.534,41.613,56.942,4.0,MEDIUM,23.0,False,Haas F1 Team,1,,True,149.0,159.0,103.0,246.0,,,False,,False
4771.551,OCO,31,35.0,,23.657,39.635,,4.0,MEDIUM,24.0,False,Haas F1 Team,1,,False,161.0,166.0,,258.0,,4771.551,False,,False
888.997,LIN,41,1.0,96.992,31.339,42.655,22.998,1.0,MEDIUM,1.0,True,Racing Bulls,1,,False,146.0,165.0,218.0,256.0,793.343,,False,,False
978.775,LIN,41,2.0,89.778,22.07,43.961,23.747,1.0,MEDIUM,2.0,True,Racing Bulls,1,,True,154.0,159.0,262.0,251.0,,,True,TRACK LIMITS AT TURN 10 LAP 3 ,False
1056.121,LIN,41,3.0,77.346,20.558,36.615,20.173,1.0,MEDIUM,3.0,True,Racing Bulls,1,,True,198.0,193.0,265.0,282.0,,,False,,False
1132.979,LIN,41,4.0,76.858,20.342,36.453,20.063,1.0,MEDIUM,4.0,True,Racing Bulls,1,,True,200.0,195.0,266.0,283.0,,,False,,False
1237.429,LIN,41,5.0,104.45,26.26,51.341,26.849,1.0,MEDIUM,5.0,True,Racing Bulls,1,,True,91.0,92.0,263.0,177.0,,,False,,False
1313.603,LIN,41,6.0,76.174,20.046,36.073,20.055,1.0,MEDIUM,6.0,True,Racing Bulls,1,,True,210.0,195.0,265.0,282.0,,,False,,False
1416.821,LIN,41,7.0,103.218,26.192,53.698,23.328,1.0,MEDIUM,7.0,True,Racing Bulls,1,,True,81.0,128.0,263.0,189.0,,,False,,False
1503.139,LIN,41,8.0,86.318,19.914,38.102,28.302,1.0,MEDIUM,8.0,True,Racing Bulls,1,,True,208.0,123.0,263.0,282.0,,,True,TRACK LIMITS AT TURN 10 LAP 9 ,False
1598.295,LIN,41,9.0,95.156,20.155,41.796,33.205,1.0,MEDIUM,9.0,True,Racing Bulls,126,,False,211.0,79.0,219.0,254.0,,,False,,False
1722.721,LIN,41,10.0,124.426,25.13,68.15,31.146,1.0,MEDIUM,10.0,True,Racing Bulls,6,,False,126.0,84.0,250.0,149.0,,,False,,False
1822.133,LIN,41,11.0,99.412,23.165,53.449,22.798,1.0,MEDIUM,11.0,True,Racing Bulls,6,,False,161.0,165.0,255.0,174.0,,,False,,False
1911.678,LIN,41,12.0,89.545,24.349,40.729,24.467,1.0,MEDIUM,12.0,True,Racing Bulls,671,,False,169.0,137.0,262.0,265.0,,,False,,False
1990.332,LIN,41,13.0,78.654,20.283,38.119,20.252,1.0,MEDIUM,13.0,True,Racing Bulls,1,,True,201.0,191.0,265.0,282.0,,,False,,False
2259.568,LIN,41,14.0,,19.73,35.638,,1.0,MEDIUM,14.0,True,Racing Bulls,1,,False,208.0,196.0,,283.0,,2061.229,False,,False
2350.172,LIN,41,15.0,90.604,27.597,41.954,21.053,2.0,SOFT,1.0,True,Racing Bulls,1,,False,76.0,178.0,263.0,268.0,2260.334,,False,,False
2425.886,LIN,41,16.0,75.714,19.944,35.903,19.867,2.0,SOFT,2.0,True,Racing Bulls,1,,True,209.0,196.0,264.0,280.0,,,False,,False
2500.634,LIN,41,17.0,74.748,19.552,35.386,19.81,2.0,SOFT,3.0,True,Racing Bulls,1,,True,214.0,198.0,265.0,282.0,,,False,,False
2602.22,LIN,41,18.0,101.586,24.754,52.627,24.205,2.0,SOFT,4.0,True,Racing Bulls,1,,True,78.0,109.0,262.0,175.0,,,True,TRACK LIMITS AT TURN 10 LAP 19 ,False
2689.684,LIN,41,19.0,87.464,19.803,41.387,26.274,2.0,SOFT,5.0,True,Racing Bulls,1,,True,211.0,147.0,261.0,214.0,,,False,,False
2767.984,LIN,41,20.0,78.3,19.785,35.627,22.888,2.0,SOFT,6.0,True,Racing Bulls,1,,True,212.0,196.0,263.0,280.0,,,False,,False
2859.533,LIN,41,21.0,91.549,19.655,40.56,31.334,2.0,SOFT,7.0,True,Racing Bulls,1,,True,211.0,110.0,130.0,283.0,,,True,TRACK LIMITS AT TURN 10 LAP 22 ,False
2966.794,LIN,41,22.0,107.261,30.971,52.155,24.135,2.0,SOFT,8.0,True,Racing Bulls,1,,True,81.0,141.0,261.0,255.0,,,False,,False
3053.728,LIN,41,23.0,86.934,20.462,39.848,26.624,2.0,SOFT,9.0,True,Racing Bulls,1,,True,159.0,162.0,264.0,261.0,,,False,,False
3133.703,LIN,41,24.0,79.975,19.808,38.117,22.05,2.0,SOFT,10.0,True,Racing Bulls,1,,True,212.0,139.0,264.0,279.0,,,False,,False
3209.265,LIN,41,25.0,75.562,19.584,35.74,20.238,2.0,SOFT,11.0,True,Racing Bulls,1,,True,210.0,195.0,265.0,283.0,,,False,,False
3315.223,LIN,41,26.0,105.958,35.933,45.255,24.77,2.0,SOFT,12.0,True,Racing Bulls,1,,True,63.0,162.0,265.0,239.0,,,False,,False
3395.195,LIN,41,27.0,79.972,19.981,38.772,21.219,2.0,SOFT,13.0,True,Racing Bulls,1,,True,214.0,149.0,262.0,281.0,,,False,,False
3470.319,LIN,41,28.0,75.124,19.684,35.388,20.052,2.0,SOFT,14.0,True,Racing Bulls,1,,True,206.0,198.0,264.0,280.0,,,False,,False
3870.773,LIN,41,29.0,,22.964,45.641,,2.0,SOFT,15.0,True,Racing Bulls,1,,False,189.0,70.0,,262.0,,3559.041,False,,False
3961.455,LIN,41,30.0,90.682,26.085,42.864,21.733,3.0,SOFT,16.0,False,Racing Bulls,1,,False,174.0,166.0,253.0,267.0,3871.288,,True,TRACK LIMITS AT TURN 16 LAP 31 ,False
4041.156,LIN,41,31.0,79.701,20.781,37.955,20.965,3.0,SOFT,17.0,False,Racing Bulls,1,,True,195.0,182.0,254.0,268.0,,,True,TRACK LIMITS AT TURN 10 LAP 32 ,False
4265.835,LIN,41,32.0,,22.074,,,3.0,SOFT,18.0,False,Racing Bulls,125,,False,189.0,,,,,4131.622,False,,False
4361.436,LIN,41,33.0,95.601,25.87,39.628,30.103,4.0,SOFT,19.0,False,Racing Bulls,1,,False,162.0,174.0,241.0,267.0,4266.534,,False,,False
4440.523,LIN,41,34.0,79.087,21.366,36.627,21.094,4.0,SOFT,20.0,False,Racing Bulls,1,,True,184.0,177.0,254.0,270.0,,,True,TRACK LIMITS AT TURN 10 LAP 35 ,False
4572.334,LIN,41,35.0,131.811,22.231,43.97,65.61,4.0,SOFT,21.0,False,Racing Bulls,1,,True,164.0,128.0,140.0,218.0,,,False,,False
4698.785,LIN,41,36.0,126.451,23.718,42.075,60.658,4.0,SOFT,22.0,False,Racing Bulls,1,,True,118.0,149.0,61.0,223.0,,,False,,False
4786.797,LIN,41,37.0,,28.516,44.354,,4.0,SOFT,23.0,False,Racing Bulls,1,,False,130.0,156.0,,209.0,,4786.797,False,,False
917.226,COL,43,1.0,98.447,33.39,42.49,22.567,1.0,MEDIUM,1.0,True,Alpine,1,,False,154.0,168.0,262.0,234.0,820.263,,False,,False
999.337,COL,43,2.0,82.111,21.228,37.531,23.352,1.0,MEDIUM,2.0,True,Alpine,1,,True,182.0,184.0,250.0,279.0,,,False,,False
1076.038,COL,43,3.0,76.701,20.18,36.114,20.407,1.0,MEDIUM,3.0,True,Alpine,1,,True,193.0,190.0,265.0,283.0,,,False,,False
1176.862,COL,43,4.0,100.824,27.512,44.304,29.008,1.0,MEDIUM,4.0,True,Alpine,1,,True,136.0,163.0,243.0,232.0,,,False,,False
1253.002,COL,43,5.0,76.14,20.144,35.919,20.077,1.0,MEDIUM,5.0,True,Alpine,1,,True,202.0,194.0,264.0,281.0,,,False,,False
1343.047,COL,43,6.0,90.045,24.332,42.934,22.779,1.0,MEDIUM,6.0,True,Alpine,1,,True,151.0,168.0,260.0,241.0,,,True,TRACK LIMITS AT TURN 10 LAP 7 ,False
1418.911,COL,43,7.0,75.864,19.72,35.913,20.231,1.0,MEDIUM,7.0,True,Alpine,1,,True,200.0,175.0,264.0,282.0,,,False,,False
1527.002,COL,43,8.0,108.091,32.571,53.342,22.178,1.0,MEDIUM,8.0,True,Alpine,1,,True,120.0,161.0,261.0,244.0,,,False,,False
1627.948,COL,43,9.0,100.946,20.213,54.096,26.637,1.0,MEDIUM,9.0,True,Alpine,126,,False,198.0,138.0,217.0,140.0,,,False,,False
2243.332,COL,43,10.0,,26.72,50.619,,1.0,MEDIUM,10.0,True,Alpine,671,,False,152.0,155.0,,148.0,,1723.317,False,,False
2337.232,COL,43,11.0,93.9,28.867,42.003,23.03,2.0,SOFT,1.0,True,Alpine,1,,False,160.0,166.0,241.0,266.0,2243.977,,True,TRACK LIMITS AT TURN 10 LAP 12 ,False
2418.218,COL,43,12.0,80.986,21.743,38.091,21.152,2.0,SOFT,2.0,True,Alpine,1,,True,178.0,180.0,262.0,276.0,,,False,,False
2493.255,COL,43,13.0,75.037,19.704,35.426,19.907,2.0,SOFT,3.0,True,Alpine,1,,True,201.0,193.0,263.0,281.0,,,False,,False
2585.029,COL,43,14.0,91.774,27.34,42.341,22.093,2.0,SOFT,4.0,True,Alpine,1,,True,162.0,168.0,262.0,241.0,,,False,,False
2659.787,COL,43,15.0,74.758,19.494,35.459,19.805,2.0,SOFT,5.0,True,Alpine,1,,True,206.0,196.0,264.0,282.0,,,False,,False
2773.364,COL,43,16.0,113.577,32.25,54.752,26.575,2.0,SOFT,6.0,True,Alpine,1,,True,121.0,143.0,231.0,132.0,,,False,,False
2859.065,COL,43,17.0,85.701,21.146,41.208,23.347,2.0,SOFT,7.0,True,Alpine,1,,True,137.0,173.0,258.0,238.0,,,False,,False
2933.921,COL,43,18.0,74.856,19.714,35.338,19.804,2.0,SOFT,8.0,True,Alpine,1,,True,202.0,194.0,265.0,282.0,,,False,,False
3028.474,COL,43,19.0,94.553,27.503,44.859,22.191,2.0,SOFT,9.0,True,Alpine,1,,True,155.0,177.0,263.0,231.0,,,False,,False
3610.137,COL,43,20.0,,32.065,53.148,,2.0,SOFT,10.0,True,Alpine,1,,False,85.0,127.0,,148.0,,3133.865,False,,False
3698.479,COL,43,21.0,88.342,26.579,39.975,21.788,3.0,MEDIUM,11.0,False,Alpine,1,,False,164.0,168.0,251.0,254.0,3610.798,,False,,False
3778.515,COL,43,22.0,80.036,21.2,37.821,21.015,3.0,MEDIUM,12.0,False,Alpine,1,,True,181.0,184.0,254.0,257.0,,,False,,False
3856.546,COL,43,23.0,78.031,20.536,36.83,20.665,3.0,MEDIUM,13.0,False,Alpine,1,,True,186.0,187.0,255.0,267.0,,,False,,False
3934.937,COL,43,24.0,78.391,20.78,36.781,20.83,3.0,MEDIUM,14.0,False,Alpine,1,,True,193.0,187.0,254.0,268.0,,,False,,False
4012.856,COL,43,25.0,77.919,20.513,36.693,20.713,3.0,MEDIUM,15.0,False,Alpine,1,,True,195.0,186.0,256.0,268.0,,,False,,False
4275.841,COL,43,26.0,,20.282,36.518,,3.0,MEDIUM,16.0,False,Alpine,125,,False,200.0,188.0,,269.0,,4088.302,False,,False
4361.891,COL,43,27.0,86.05,25.227,39.023,21.8,4.0,MEDIUM,17.0,False,Alpine,1,,False,173.0,179.0,253.0,264.0,4276.573,,False,,False
4443.449,COL,43,28.0,81.558,21.392,37.016,23.15,4.0,MEDIUM,18.0,False,Alpine,1,,True,178.0,170.0,193.0,269.0,,,True,TRACK LIMITS AT TURN 10 LAP 29 ,False
4579.527,COL,43,29.0,136.078,25.516,43.842,66.72,4.0,MEDIUM,19.0,False,Alpine,1,,True,155.0,146.0,155.0,176.0,,,False,,False
4711.646,COL,43,30.0,132.119,25.984,44.422,61.713,4.0,MEDIUM,20.0,False,Alpine,1,,True,149.0,138.0,131.0,177.0,,,False,,False
4802.287,COL,43,31.0,,28.816,44.886,,4.0,MEDIUM,21.0,False,Alpine,1,,False,148.0,150.0,,167.0,,4802.287,False,,False
905.918,HAM,44,1.0,93.505,31.088,40.768,21.649,1.0,MEDIUM,1.0,True,Ferrari,1,,False,161.0,178.0,259.0,248.0,813.829,,False,,False
994.396,HAM,44,2.0,88.478,20.501,46.552,21.425,1.0,MEDIUM,2.0,True,Ferrari,1,,True,183.0,176.0,261.0,279.0,,,False,,False
1068.702,HAM,44,3.0,74.306,19.617,34.846,19.843,1.0,MEDIUM,3.0,True,Ferrari,1,,True,208.0,195.0,262.0,280.0,,,False,,False
1171.929,HAM,44,4.0,103.227,33.336,45.531,24.36,1.0,MEDIUM,4.0,True,Ferrari,1,,True,140.0,154.0,256.0,217.0,,,False,,False
1265.804,HAM,44,5.0,93.875,19.702,50.503,23.67,1.0,MEDIUM,5.0,True,Ferrari,1,,True,212.0,153.0,258.0,216.0,,,False,,False
1354.339,HAM,44,6.0,88.535,22.535,41.576,24.424,1.0,MEDIUM,6.0,True,Ferrari,1,,True,154.0,180.0,260.0,257.0,,,False,,False
1428.068,HAM,44,7.0,73.729,19.394,34.646,19.689,1.0,MEDIUM,7.0,True,Ferrari,1,,True,216.0,196.0,262.0,279.0,,,False,,False
1536.367,HAM,44,8.0,108.299,32.179,49.345,26.775,1.0,MEDIUM,8.0,True,Ferrari,1,,True,110.0,142.0,185.0,233.0,,,False,,False
1652.148,HAM,44,9.0,115.781,31.416,57.65,26.715,1.0,MEDIUM,9.0,True,Ferrari,126,,False,82.0,165.0,230.0,154.0,,,False,,False
1759.665,HAM,44,10.0,107.517,25.281,55.4,26.836,1.0,MEDIUM,10.0,True,Ferrari,6,,False,165.0,176.0,248.0,227.0,,,False,,False
1863.261,HAM,44,11.0,103.596,21.859,55.816,25.921,1.0,MEDIUM,11.0,True,Ferrari,671,,False,183.0,180.0,257.0,232.0,,,False,,False
1942.668,HAM,44,12.0,79.407,20.827,37.721,20.859,1.0,MEDIUM,12.0,True,Ferrari,1,,True,186.0,188.0,264.0,252.0,,,False,,False
2027.899,HAM,44,13.0,85.231,19.368,42.597,23.266,1.0,MEDIUM,13.0,True,Ferrari,1,,True,214.0,156.0,259.0,220.0,,,False,,False
2101.57,HAM,44,14.0,73.671,19.467,34.667,19.537,1.0,MEDIUM,14.0,True,Ferrari,1,,True,215.0,195.0,262.0,279.0,,,False,,False
2202.287,HAM,44,15.0,100.717,28.491,45.799,26.427,1.0,MEDIUM,15.0,True,Ferrari,1,,True,110.0,150.0,189.0,228.0,,,False,,False
2297.394,HAM,44,16.0,95.107,24.75,42.808,27.549,1.0,MEDIUM,16.0,True,Ferrari,1,,True,114.0,180.0,250.0,250.0,,,False,,False
2382.516,HAM,44,17.0,85.122,21.144,38.326,25.652,1.0,MEDIUM,17.0,True,Ferrari,1,,True,184.0,139.0,263.0,255.0,,,False,,False
2456.065,HAM,44,18.0,73.549,19.403,34.521,19.625,1.0,MEDIUM,18.0,True,Ferrari,1,,True,215.0,197.0,263.0,282.0,,,False,,False
2743.418,HAM,44,19.0,,25.793,37.905,,1.0,MEDIUM,19.0,True,Ferrari,1,,False,180.0,170.0,,258.0,,2534.832,False,,False
2837.324,HAM,44,20.0,93.906,28.493,41.42,23.993,2.0,SOFT,1.0,True,Ferrari,1,,False,161.0,177.0,248.0,247.0,2744.088,,False,,False
2917.473,HAM,44,21.0,80.149,20.902,38.472,20.775,2.0,SOFT,2.0,True,Ferrari,1,,True,198.0,188.0,264.0,253.0,,,False,,False
2990.499,HAM,44,22.0,73.026,19.295,34.365,19.366,2.0,SOFT,3.0,True,Ferrari,1,,True,214.0,199.0,263.0,280.0,,,False,,False
3101.218,HAM,44,23.0,110.719,30.533,51.593,28.593,2.0,SOFT,4.0,True,Ferrari,1,,True,99.0,108.0,187.0,243.0,,,False,,False
3190.668,HAM,44,24.0,89.45,25.686,41.939,21.825,2.0,SOFT,5.0,True,Ferrari,1,,True,168.0,181.0,262.0,252.0,,,False,,False
3272.048,HAM,44,25.0,81.38,19.37,40.625,21.385,2.0,SOFT,6.0,True,Ferrari,1,,True,214.0,177.0,262.0,245.0,,,False,,False
3393.926,HAM,44,26.0,121.878,19.363,40.268,62.247,2.0,SOFT,7.0,True,Ferrari,1,,False,214.0,131.0,,280.0,,3351.094,False,,False
3489.148,HAM,44,27.0,95.222,29.624,41.893,23.705,3.0,SOFT,8.0,False,Ferrari,1,,False,156.0,180.0,247.0,251.0,3394.633,,False,,False
3576.021,HAM,44,28.0,86.873,21.673,37.621,27.579,3.0,SOFT,9.0,False,Ferrari,1,,True,188.0,187.0,263.0,254.0,,,False,,False
3649.381,HAM,44,29.0,73.36,19.357,34.57,19.433,3.0,SOFT,10.0,False,Ferrari,1,,True,216.0,204.0,262.0,280.0,,,False,,False
4016.134,HAM,44,30.0,,22.04,44.524,,3.0,SOFT,11.0,False,Ferrari,1,,False,146.0,161.0,,239.0,,3732.975,False,,False
4264.325,HAM,44,31.0,,24.57,,,4.0,MEDIUM,20.0,False,Ferrari,125,,False,182.0,,,268.0,4016.134,4105.893,False,,False
4358.008,HAM,44,32.0,93.683,25.146,38.693,29.844,5.0,MEDIUM,21.0,False,Ferrari,1,,False,176.0,184.0,241.0,265.0,4265.03,,False,,False
4435.934,HAM,44,33.0,77.926,21.013,36.318,20.595,5.0,MEDIUM,22.0,False,Ferrari,1,,True,192.0,186.0,254.0,264.0,,,False,,False
4556.296,HAM,44,34.0,120.362,21.707,43.593,55.062,5.0,MEDIUM,23.0,False,Ferrari,1,,True,119.0,175.0,6.0,245.0,,,False,,False
4684.984,HAM,44,35.0,128.688,23.622,36.558,68.508,5.0,MEDIUM,24.0,False,Ferrari,1,,True,186.0,192.0,6.0,265.0,,,False,,False
4789.479,HAM,44,36.0,,52.213,38.333,,5.0,MEDIUM,25.0,False,Ferrari,1,,False,157.0,183.0,,262.0,,4789.479,False,,False
894.882,BOR,5,1.0,98.2,30.028,41.977,26.195,1.0,MEDIUM,1.0,True,Audi,1,,False,149.0,166.0,262.0,263.0,798.093,,False,,False
975.535,BOR,5,2.0,80.653,20.983,37.563,22.107,1.0,MEDIUM,2.0,True,Audi,1,,True,180.0,186.0,262.0,282.0,,,False,,False
1053.4,BOR,5,3.0,77.865,20.204,35.915,21.746,1.0,MEDIUM,3.0,True,Audi,1,,True,190.0,184.0,263.0,282.0,,,True,TRACK LIMITS AT TURN 10 LAP 4 ,False
1150.158,BOR,5,4.0,96.758,25.639,39.838,31.281,1.0,MEDIUM,4.0,True,Audi,1,,True,156.0,166.0,258.0,259.0,,,True,TRACK LIMITS AT TURN 16 LAP 5 ,False
1245.331,BOR,5,5.0,95.173,21.755,42.017,31.401,1.0,MEDIUM,5.0,True,Audi,1,,True,176.0,158.0,251.0,250.0,,,False,,False
1325.195,BOR,5,6.0,79.864,20.445,36.279,23.14,1.0,MEDIUM,6.0,True,Audi,1,,True,194.0,187.0,262.0,280.0,,,False,,False
1401.162,BOR,5,7.0,75.967,19.81,35.871,20.286,1.0,MEDIUM,7.0,True,Audi,1,,True,205.0,192.0,263.0,281.0,,,True,TRACK LIMITS AT TURN 10 LAP 8 ,False
1507.956,BOR,5,8.0,106.794,24.069,50.08,32.645,1.0,MEDIUM,8.0,True,Audi,1,,True,160.0,147.0,254.0,246.0,,,False,,False
1630.765,BOR,5,9.0,122.809,20.442,47.352,55.015,1.0,MEDIUM,9.0,True,Audi,126,,False,192.0,84.0,,262.0,,1599.926,False,,False
1736.838,BOR,5,10.0,106.073,28.513,50.741,26.819,2.0,MEDIUM,10.0,False,Audi,6,,False,146.0,151.0,225.0,161.0,1631.414,,False,,False
2198.946,BOR,5,11.0,,25.013,48.665,,2.0,MEDIUM,11.0,False,Audi,671,,False,159.0,134.0,,170.0,,1829.039,False,,False
2306.415,BOR,5,12.0,107.469,32.062,40.078,35.329,3.0,SOFT,1.0,True,Audi,1,,False,154.0,165.0,249.0,268.0,2199.701,,False,,False
2385.255,BOR,5,13.0,78.84,20.884,36.361,21.595,3.0,SOFT,2.0,True,Audi,1,,True,185.0,191.0,263.0,282.0,,,False,,False
2460.078,BOR,5,14.0,74.823,19.82,35.052,19.951,3.0,SOFT,3.0,True,Audi,1,,True,202.0,197.0,261.0,282.0,,,False,,False
2540.795,BOR,5,15.0,80.717,19.722,39.301,21.694,3.0,SOFT,4.0,True,Audi,1,,True,194.0,178.0,264.0,240.0,,,False,,False
2615.622,BOR,5,16.0,74.827,19.442,35.309,20.076,3.0,SOFT,5.0,True,Audi,1,,True,206.0,192.0,264.0,282.0,,,False,,False
2717.428,BOR,5,17.0,101.806,28.203,47.577,26.026,3.0,SOFT,6.0,True,Audi,1,,True,101.0,115.0,263.0,237.0,,,False,,False
2792.133,BOR,5,18.0,74.705,19.628,35.269,19.808,3.0,SOFT,7.0,True,Audi,1,,True,210.0,197.0,264.0,280.0,,,False,,False
2878.764,BOR,5,19.0,86.631,25.915,39.894,20.822,3.0,SOFT,8.0,True,Audi,1,,True,173.0,182.0,264.0,253.0,,,False,,False
2953.6,BOR,5,20.0,74.836,19.427,35.49,19.919,3.0,SOFT,9.0,True,Audi,1,,True,207.0,191.0,263.0,281.0,,,False,,False
3058.78,BOR,5,21.0,105.18,33.055,46.391,25.734,3.0,SOFT,10.0,True,Audi,1,,True,107.0,132.0,262.0,234.0,,,True,TRACK LIMITS AT TURN 10 LAP 22 ,False
3147.533,BOR,5,22.0,88.753,19.676,42.084,26.993,3.0,SOFT,11.0,True,Audi,1,,True,204.0,93.0,262.0,209.0,,,True,TRACK LIMITS AT TURN 16 LAP 23 ,False
3221.892,BOR,5,23.0,74.359,19.579,35.156,19.624,3.0,SOFT,12.0,True,Audi,1,,True,207.0,193.0,264.0,280.0,,,False,,False
