Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4334.52,LEC,16,13.0,77.081,20.342,36.193,20.546,1.0,MEDIUM,13.0,True,Ferrari,1,3.0,True,197.0,188.0,253.0,264.0,,,False,,False
4411.676,LEC,16,14.0,77.156,20.349,36.229,20.578,1.0,MEDIUM,14.0,True,Ferrari,1,3.0,True,198.0,190.0,254.0,264.0,,,False,,False
4488.989,LEC,16,15.0,77.313,20.421,36.302,20.59,1.0,MEDIUM,15.0,True,Ferrari,1,3.0,True,200.0,190.0,253.0,263.0,,,False,,False
4566.004,LEC,16,16.0,77.015,20.288,36.131,20.596,1.0,MEDIUM,16.0,True,Ferrari,1,3.0,True,204.0,187.0,253.0,263.0,,,False,,False
4643.692,LEC,16,17.0,77.688,20.346,36.388,20.954,1.0,MEDIUM,17.0,True,Ferrari,1,3.0,True,199.0,187.0,258.0,262.0,,,False,,False
4721.055,LEC,16,18.0,77.363,20.423,36.44,20.5,1.0,MEDIUM,18.0,True,Ferrari,1,3.0,True,198.0,189.0,253.0,265.0,,,False,,False
4798.753,LEC,16,19.0,77.698,20.389,36.527,20.782,1.0,MEDIUM,19.0,True,Ferrari,1,3.0,True,201.0,187.0,259.0,266.0,,,False,,False
4875.972,LEC,16,20.0,77.219,20.352,36.266,20.601,1.0,MEDIUM,20.0,True,Ferrari,1,3.0,True,195.0,188.0,253.0,264.0,,,False,,False
4952.853,LEC,16,21.0,76.881,20.199,36.283,20.399,1.0,MEDIUM,21.0,True,Ferrari,1,3.0,True,203.0,190.0,253.0,263.0,,,False,,False
5029.824,LEC,16,22.0,76.971,20.252,36.199,20.52,1.0,MEDIUM,22.0,True,Ferrari,1,3.0,True,200.0,189.0,253.0,263.0,,,False,,False
5107.708,LEC,16,23.0,77.884,20.195,36.961,20.728,1.0,MEDIUM,23.0,True,Ferrari,1,3.0,True,203.0,185.0,253.0,265.0,,,True,TRACK LIMITS AT TURN 10 LAP 23 ,False
5184.663,LEC,16,24.0,76.955,20.243,36.226,20.486,1.0,MEDIUM,24.0,True,Ferrari,1,3.0,True,208.0,189.0,254.0,265.0,,,False,,False
5261.646,LEC,16,25.0,76.983,20.291,36.264,20.428,1.0,MEDIUM,25.0,True,Ferrari,1,3.0,True,202.0,192.0,253.0,262.0,,,False,,False
5338.667,LEC,16,26.0,77.021,20.252,36.372,20.397,1.0,MEDIUM,26.0,True,Ferrari,1,3.0,True,203.0,190.0,255.0,266.0,,,False,,False
5415.835,LEC,16,27.0,77.168,20.271,36.377,20.52,1.0,MEDIUM,27.0,True,Ferrari,1,3.0,True,203.0,187.0,255.0,268.0,,,False,,False
5493.407,LEC,16,28.0,77.572,20.26,36.507,20.805,1.0,MEDIUM,28.0,True,Ferrari,1,2.0,True,201.0,187.0,255.0,268.0,,,False,,False
5570.595,LEC,16,29.0,77.188,20.306,36.305,20.577,1.0,MEDIUM,29.0,True,Ferrari,1,2.0,True,204.0,189.0,254.0,268.0,,,False,,False
5647.665,LEC,16,30.0,77.07,20.267,36.292,20.511,1.0,MEDIUM,30.0,True,Ferrari,1,2.0,True,201.0,188.0,255.0,268.0,,,False,,False
5725.244,LEC,16,31.0,77.579,20.361,36.563,20.655,1.0,MEDIUM,31.0,True,Ferrari,1,2.0,True,200.0,186.0,254.0,269.0,,,False,,False
5803.163,LEC,16,32.0,77.919,20.432,36.844,20.643,1.0,MEDIUM,32.0,True,Ferrari,1,2.0,True,195.0,187.0,255.0,270.0,,,False,,False
5880.829,LEC,16,33.0,77.666,20.453,36.632,20.581,1.0,MEDIUM,33.0,True,Ferrari,1,2.0,True,203.0,188.0,255.0,269.0,,,False,,False
5958.736,LEC,16,34.0,77.907,20.644,36.651,20.612,1.0,MEDIUM,34.0,True,Ferrari,1,2.0,True,196.0,189.0,255.0,270.0,,,False,,False
6055.236,LEC,16,35.0,96.5,20.678,36.922,38.9,1.0,MEDIUM,35.0,True,Ferrari,1,3.0,False,194.0,187.0,,271.0,,6030.549,False,,False
6138.662,LEC,16,36.0,83.426,25.177,37.496,20.753,2.0,HARD,1.0,True,Ferrari,1,3.0,False,179.0,180.0,253.0,268.0,6055.996,,False,,False
6216.314,LEC,16,37.0,77.652,20.58,36.701,20.371,2.0,HARD,2.0,True,Ferrari,1,3.0,True,194.0,184.0,254.0,258.0,,,False,,False
6293.186,LEC,16,38.0,76.872,20.324,36.166,20.382,2.0,HARD,3.0,True,Ferrari,1,3.0,True,196.0,187.0,254.0,257.0,,,False,,False
6369.755,LEC,16,39.0,76.569,20.175,36.023,20.371,2.0,HARD,4.0,True,Ferrari,1,3.0,True,200.0,188.0,255.0,260.0,,,False,,False
6446.319,LEC,16,40.0,76.564,20.104,35.945,20.515,2.0,HARD,5.0,True,Ferrari,1,3.0,True,204.0,186.0,254.0,271.0,,,False,,False
6524.191,LEC,16,41.0,77.872,20.324,36.536,21.012,2.0,HARD,6.0,True,Ferrari,1,3.0,True,199.0,185.0,259.0,259.0,,,False,,False
6601.727,LEC,16,42.0,77.536,20.61,36.52,20.406,2.0,HARD,7.0,True,Ferrari,1,3.0,True,199.0,189.0,254.0,258.0,,,False,,False
6678.301,LEC,16,43.0,76.574,20.235,36.092,20.247,2.0,HARD,8.0,True,Ferrari,1,3.0,True,195.0,192.0,254.0,257.0,,,False,,False
6754.646,LEC,16,44.0,76.345,20.117,35.866,20.362,2.0,HARD,9.0,True,Ferrari,1,3.0,True,194.0,191.0,254.0,258.0,,,False,,False
6831.184,LEC,16,45.0,76.538,20.096,36.1,20.342,2.0,HARD,10.0,True,Ferrari,1,3.0,True,197.0,193.0,254.0,258.0,,,False,,False
6907.455,LEC,16,46.0,76.271,20.088,35.96,20.223,2.0,HARD,11.0,True,Ferrari,1,3.0,True,202.0,190.0,255.0,258.0,,,False,,False
6983.492,LEC,16,47.0,76.037,20.058,35.827,20.152,2.0,HARD,12.0,True,Ferrari,1,3.0,True,201.0,193.0,254.0,258.0,,,False,,False
7059.709,LEC,16,48.0,76.217,20.059,35.948,20.21,2.0,HARD,13.0,True,Ferrari,1,3.0,True,202.0,192.0,255.0,260.0,,,False,,False
7135.904,LEC,16,49.0,76.195,20.069,35.913,20.213,2.0,HARD,14.0,True,Ferrari,1,3.0,True,200.0,190.0,255.0,260.0,,,False,,False
7212.115,LEC,16,50.0,76.211,19.974,35.914,20.323,2.0,HARD,15.0,True,Ferrari,1,3.0,True,203.0,191.0,255.0,260.0,,,False,,False
7288.589,LEC,16,51.0,76.474,20.006,36.085,20.383,2.0,HARD,16.0,True,Ferrari,1,3.0,True,207.0,191.0,256.0,272.0,,,False,,False
7365.285,LEC,16,52.0,76.696,20.261,36.085,20.35,2.0,HARD,17.0,True,Ferrari,1,3.0,True,202.0,192.0,255.0,262.0,,,False,,False
7441.249,LEC,16,53.0,75.964,19.934,35.864,20.166,2.0,HARD,18.0,True,Ferrari,1,3.0,True,203.0,192.0,255.0,260.0,,,False,,False
7517.399,LEC,16,54.0,76.15,20.11,35.892,20.148,2.0,HARD,19.0,True,Ferrari,1,3.0,True,205.0,191.0,256.0,259.0,,,False,,False
7593.455,LEC,16,55.0,76.056,19.968,35.951,20.137,2.0,HARD,20.0,True,Ferrari,1,3.0,True,205.0,191.0,256.0,261.0,,,False,,False
7670.543,LEC,16,56.0,77.088,20.094,36.834,20.16,2.0,HARD,21.0,True,Ferrari,1,3.0,True,200.0,192.0,256.0,265.0,,,False,,False
7746.936,LEC,16,57.0,76.393,20.118,35.9,20.375,2.0,HARD,22.0,True,Ferrari,1,3.0,True,200.0,189.0,256.0,263.0,,,False,,False
7823.314,LEC,16,58.0,76.378,20.16,36.021,20.197,2.0,HARD,23.0,True,Ferrari,1,3.0,True,202.0,191.0,257.0,266.0,,,False,,False
7899.79,LEC,16,59.0,76.476,20.119,36.12,20.237,2.0,HARD,24.0,True,Ferrari,1,3.0,True,200.0,194.0,256.0,261.0,,,False,,False
8021.447,LEC,16,60.0,121.657,20.065,49.146,52.446,2.0,HARD,25.0,True,Ferrari,124,3.0,False,203.0,157.0,,176.0,,7987.296,False,,False
8136.752,LEC,16,61.0,115.305,27.736,49.272,38.297,3.0,SOFT,5.0,False,Ferrari,4,3.0,False,161.0,149.0,,193.0,8022.19,8117.658,False,,False
8231.422,LEC,16,62.0,94.67,30.777,41.764,22.129,4.0,SOFT,6.0,False,Ferrari,4,3.0,False,152.0,173.0,251.0,263.0,8137.533,,False,,False
8338.272,LEC,16,63.0,106.85,24.204,50.646,32.0,4.0,SOFT,7.0,False,Ferrari,4,3.0,False,148.0,153.0,117.0,180.0,,,False,,False
8462.715,LEC,16,64.0,124.443,35.547,57.888,31.008,4.0,SOFT,8.0,False,Ferrari,4,3.0,False,98.0,135.0,217.0,157.0,,,False,,False
8834.713,LEC,16,65.0,,,,,4.0,SOFT,9.0,False,Ferrari,412,,False,,,,,,,False,,True
3419.063,STR,18,1.0,99.197,,42.992,22.142,1.0,MEDIUM,1.0,True,Aston Martin,12,18.0,False,151.0,175.0,252.0,260.0,,,False,,False
3501.145,STR,18,2.0,82.082,21.701,38.678,21.703,1.0,MEDIUM,2.0,True,Aston Martin,1,18.0,True,175.0,179.0,249.0,267.0,,,False,,False
3583.045,STR,18,3.0,81.9,21.738,38.502,21.66,1.0,MEDIUM,3.0,True,Aston Martin,1,17.0,True,180.0,178.0,248.0,260.0,,,False,,False
3681.554,STR,18,4.0,98.509,21.459,38.057,38.993,1.0,MEDIUM,4.0,True,Aston Martin,1,17.0,False,184.0,179.0,,263.0,,3657.503,False,,False
3765.572,STR,18,5.0,84.018,24.665,38.192,21.161,2.0,SOFT,1.0,True,Aston Martin,1,18.0,False,174.0,184.0,248.0,260.0,3682.362,,False,,False
3845.327,STR,18,6.0,79.755,21.18,37.352,21.223,2.0,SOFT,2.0,True,Aston Martin,1,18.0,True,191.0,182.0,249.0,262.0,,,False,,False
3924.929,STR,18,7.0,79.602,20.91,37.465,21.227,2.0,SOFT,3.0,True,Aston Martin,1,18.0,True,192.0,182.0,249.0,264.0,,,False,,False
4004.105,STR,18,8.0,79.176,20.857,37.072,21.247,2.0,SOFT,4.0,True,Aston Martin,1,18.0,True,197.0,183.0,249.0,264.0,,,False,,False
4083.249,STR,18,9.0,79.144,20.654,37.18,21.31,2.0,SOFT,5.0,True,Aston Martin,1,17.0,True,196.0,184.0,250.0,265.0,,,False,,False
4162.563,STR,18,10.0,79.314,20.835,37.11,21.369,2.0,SOFT,6.0,True,Aston Martin,1,17.0,True,195.0,182.0,250.0,265.0,,,False,,False
4242.106,STR,18,11.0,79.543,20.981,37.352,21.21,2.0,SOFT,7.0,True,Aston Martin,1,17.0,True,192.0,181.0,250.0,263.0,,,False,,False
4321.544,STR,18,12.0,79.438,20.812,37.406,21.22,2.0,SOFT,8.0,True,Aston Martin,1,17.0,True,192.0,182.0,250.0,264.0,,,False,,False
4400.684,STR,18,13.0,79.14,20.777,37.218,21.145,2.0,SOFT,9.0,True,Aston Martin,1,17.0,True,196.0,183.0,250.0,265.0,,,False,,False
4481.584,STR,18,14.0,80.9,20.772,37.475,22.653,2.0,SOFT,10.0,True,Aston Martin,1,17.0,True,190.0,180.0,254.0,265.0,,,False,,False
4563.205,STR,18,15.0,81.621,21.085,39.176,21.36,2.0,SOFT,11.0,True,Aston Martin,1,17.0,True,195.0,180.0,250.0,272.0,,,False,,False
4644.646,STR,18,16.0,81.441,20.973,37.591,22.877,2.0,SOFT,12.0,True,Aston Martin,1,17.0,True,193.0,180.0,249.0,265.0,,,False,,False
4724.257,STR,18,17.0,79.611,21.177,37.18,21.254,2.0,SOFT,13.0,True,Aston Martin,1,17.0,True,196.0,178.0,250.0,265.0,,,True,TRACK LIMITS AT TURN 10 LAP 17 ,False
4803.588,STR,18,18.0,79.331,20.898,37.254,21.179,2.0,SOFT,14.0,True,Aston Martin,1,17.0,True,199.0,182.0,251.0,265.0,,,False,,False
4882.834,STR,18,19.0,79.246,20.885,37.304,21.057,2.0,SOFT,15.0,True,Aston Martin,1,17.0,True,194.0,182.0,250.0,265.0,,,False,,False
4961.981,STR,18,20.0,79.147,20.864,37.214,21.069,2.0,SOFT,16.0,True,Aston Martin,1,17.0,True,198.0,182.0,250.0,265.0,,,False,,False
5041.314,STR,18,21.0,79.333,20.784,37.456,21.093,2.0,SOFT,17.0,True,Aston Martin,1,17.0,True,195.0,183.0,250.0,265.0,,,False,,False
5120.71,STR,18,22.0,79.396,20.865,37.217,21.314,2.0,SOFT,18.0,True,Aston Martin,1,17.0,True,196.0,183.0,250.0,265.0,,,False,,False
5200.181,STR,18,23.0,79.471,21.087,37.302,21.082,2.0,SOFT,19.0,True,Aston Martin,1,17.0,True,197.0,183.0,250.0,265.0,,,False,,False
5279.227,STR,18,24.0,79.046,20.843,37.152,21.051,2.0,SOFT,20.0,True,Aston Martin,1,17.0,True,197.0,182.0,251.0,265.0,,,False,,False
5358.1,STR,18,25.0,78.873,20.706,37.154,21.013,2.0,SOFT,21.0,True,Aston Martin,1,17.0,True,200.0,182.0,250.0,265.0,,,False,,False
5437.343,STR,18,26.0,79.243,20.74,37.12,21.383,2.0,SOFT,22.0,True,Aston Martin,1,17.0,True,201.0,183.0,250.0,265.0,,,False,,False
5516.553,STR,18,27.0,79.21,20.951,37.219,21.04,2.0,SOFT,23.0,True,Aston Martin,1,17.0,True,201.0,182.0,251.0,265.0,,,False,,False
5595.731,STR,18,28.0,79.178,20.761,37.204,21.213,2.0,SOFT,24.0,True,Aston Martin,1,17.0,True,199.0,182.0,251.0,265.0,,,False,,False
5674.699,STR,18,29.0,78.968,20.716,37.225,21.027,2.0,SOFT,25.0,True,Aston Martin,1,17.0,True,200.0,183.0,252.0,265.0,,,False,,False
5753.744,STR,18,30.0,79.045,20.629,37.209,21.207,2.0,SOFT,26.0,True,Aston Martin,1,17.0,True,201.0,184.0,250.0,265.0,,,False,,False
5832.71,STR,18,31.0,78.966,20.712,37.164,21.09,2.0,SOFT,27.0,True,Aston Martin,1,17.0,True,198.0,186.0,253.0,265.0,,,False,,False
5911.762,STR,18,32.0,79.052,20.65,37.211,21.191,2.0,SOFT,28.0,True,Aston Martin,1,17.0,True,198.0,184.0,250.0,265.0,,,False,,False
5990.981,STR,18,33.0,79.219,20.918,37.193,21.108,2.0,SOFT,29.0,True,Aston Martin,1,17.0,True,201.0,184.0,251.0,265.0,,,False,,False
6069.931,STR,18,34.0,78.95,20.753,37.21,20.987,2.0,SOFT,30.0,True,Aston Martin,1,17.0,True,195.0,185.0,251.0,265.0,,,False,,False
6149.03,STR,18,35.0,79.099,20.798,37.245,21.056,2.0,SOFT,31.0,True,Aston Martin,1,17.0,True,198.0,183.0,251.0,265.0,,,False,,False
6227.875,STR,18,36.0,78.845,20.721,37.194,20.93,2.0,SOFT,32.0,True,Aston Martin,1,17.0,True,202.0,184.0,252.0,266.0,,,False,,False
6306.883,STR,18,37.0,79.008,20.706,36.363,21.939,2.0,SOFT,33.0,True,Aston Martin,1,17.0,True,201.0,153.0,251.0,266.0,,,True,TRACK LIMITS AT TURN 10 LAP 37 ,False
6386.075,STR,18,38.0,79.192,20.729,37.07,21.393,2.0,SOFT,34.0,True,Aston Martin,1,17.0,True,199.0,180.0,252.0,266.0,,,True,TRACK LIMITS AT TURN 10 LAP 38 ,False
6465.311,STR,18,39.0,79.236,20.803,37.228,21.205,2.0,SOFT,35.0,True,Aston Martin,1,17.0,True,198.0,184.0,251.0,266.0,,,False,,False
6548.126,STR,18,40.0,82.815,23.934,37.731,21.15,2.0,SOFT,36.0,True,Aston Martin,1,17.0,True,184.0,185.0,252.0,266.0,,,False,,False
6627.486,STR,18,41.0,79.36,20.797,37.399,21.164,2.0,SOFT,37.0,True,Aston Martin,1,17.0,True,199.0,187.0,253.0,267.0,,,False,,False
6706.481,STR,18,42.0,78.995,20.72,37.085,21.19,2.0,SOFT,38.0,True,Aston Martin,1,17.0,True,196.0,181.0,251.0,267.0,,,True,TRACK LIMITS AT TURN 10 LAP 42 ,False
6785.785,STR,18,43.0,79.304,20.783,37.423,21.098,2.0,SOFT,39.0,True,Aston Martin,1,17.0,True,199.0,184.0,252.0,267.0,,,False,,False
6865.213,STR,18,44.0,79.428,20.875,37.442,21.111,2.0,SOFT,40.0,True,Aston Martin,1,17.0,True,194.0,183.0,252.0,267.0,,,False,,False
6944.45,STR,18,45.0,79.237,20.856,37.312,21.069,2.0,SOFT,41.0,True,Aston Martin,1,16.0,True,197.0,184.0,253.0,268.0,,,False,,False
7024.032,STR,18,46.0,79.582,20.851,37.524,21.207,2.0,SOFT,42.0,True,Aston Martin,1,16.0,True,195.0,183.0,252.0,268.0,,,False,,False
7106.182,STR,18,47.0,82.15,20.924,39.821,21.405,2.0,SOFT,43.0,True,Aston Martin,1,16.0,True,193.0,181.0,252.0,248.0,,,False,,False
7189.883,STR,18,48.0,83.701,20.906,40.842,21.953,2.0,SOFT,44.0,True,Aston Martin,1,16.0,True,195.0,172.0,251.0,244.0,,,False,,False
7269.833,STR,18,49.0,79.95,21.097,37.628,21.225,2.0,SOFT,45.0,True,Aston Martin,1,16.0,True,195.0,186.0,253.0,268.0,,,False,,False
7349.194,STR,18,50.0,79.361,20.907,37.416,21.038,2.0,SOFT,46.0,True,Aston Martin,1,16.0,True,197.0,185.0,252.0,268.0,,,False,,False
7429.01,STR,18,51.0,79.816,20.961,37.784,21.071,2.0,SOFT,47.0,True,Aston Martin,1,16.0,True,197.0,186.0,252.0,268.0,,,False,,False
7508.3,STR,18,52.0,79.29,20.739,37.442,21.109,2.0,SOFT,48.0,True,Aston Martin,1,16.0,True,199.0,181.0,253.0,268.0,,,False,,False
7589.626,STR,18,53.0,81.326,20.878,38.856,21.592,2.0,SOFT,49.0,True,Aston Martin,1,16.0,True,198.0,175.0,252.0,269.0,,,False,,False
7672.734,STR,18,54.0,83.108,22.86,38.799,21.449,2.0,SOFT,50.0,True,Aston Martin,1,16.0,True,188.0,182.0,253.0,266.0,,,False,,False
7752.294,STR,18,55.0,79.56,20.875,37.608,21.077,2.0,SOFT,51.0,True,Aston Martin,1,16.0,True,193.0,185.0,253.0,269.0,,,False,,False
7831.627,STR,18,56.0,79.333,20.79,37.526,21.017,2.0,SOFT,52.0,True,Aston Martin,1,16.0,True,198.0,182.0,252.0,268.0,,,False,,False
8834.713,STR,18,57.0,,,,,2.0,SOFT,53.0,True,Aston Martin,124,,False,,,,,,,False,,True
3411.981,ALB,23,1.0,92.115,,40.148,21.575,1.0,MEDIUM,1.0,True,Williams,12,10.0,False,154.0,173.0,255.0,266.0,,,False,,False
3493.041,ALB,23,2.0,81.06,21.614,37.984,21.462,1.0,MEDIUM,2.0,True,Williams,1,10.0,True,180.0,176.0,260.0,271.0,,,False,,False
3573.382,ALB,23,3.0,80.341,21.324,37.624,21.393,1.0,MEDIUM,3.0,True,Williams,1,10.0,True,179.0,171.0,256.0,279.0,,,False,,False
3653.27,ALB,23,4.0,79.888,21.229,37.447,21.212,1.0,MEDIUM,4.0,True,Williams,1,10.0,True,187.0,175.0,255.0,269.0,,,False,,False
3732.932,ALB,23,5.0,79.662,21.155,37.262,21.245,1.0,MEDIUM,5.0,True,Williams,1,10.0,True,194.0,173.0,255.0,270.0,,,False,,False
3812.306,ALB,23,6.0,79.374,21.066,37.215,21.093,1.0,MEDIUM,6.0,True,Williams,1,10.0,True,185.0,179.0,256.0,269.0,,,False,,False
3891.253,ALB,23,7.0,78.947,21.004,36.942,21.001,1.0,MEDIUM,7.0,True,Williams,1,10.0,True,197.0,179.0,257.0,270.0,,,False,,False
3969.995,ALB,23,8.0,78.742,20.935,36.783,21.024,1.0,MEDIUM,8.0,True,Williams,1,10.0,True,199.0,179.0,257.0,271.0,,,False,,False
4048.642,ALB,23,9.0,78.647,20.848,36.883,20.916,1.0,MEDIUM,9.0,True,Williams,1,10.0,True,193.0,182.0,256.0,271.0,,,False,,False
4127.129,ALB,23,10.0,78.487,20.784,36.78,20.923,1.0,MEDIUM,10.0,True,Williams,1,10.0,True,196.0,177.0,256.0,271.0,,,False,,False
4205.707,ALB,23,11.0,78.578,20.75,36.849,20.979,1.0,MEDIUM,11.0,True,Williams,1,10.0,True,199.0,183.0,257.0,271.0,,,False,,False
4284.071,ALB,23,12.0,78.364,20.734,36.737,20.893,1.0,MEDIUM,12.0,True,Williams,1,10.0,True,195.0,182.0,257.0,270.0,,,False,,False
4362.905,ALB,23,13.0,78.834,20.87,36.998,20.966,1.0,MEDIUM,13.0,True,Williams,1,10.0,True,196.0,181.0,255.0,269.0,,,False,,False
4441.741,ALB,23,14.0,78.836,20.898,36.962,20.976,1.0,MEDIUM,14.0,True,Williams,1,10.0,True,194.0,180.0,257.0,271.0,,,True,TRACK LIMITS AT TURN 10 LAP 14 ,False
4520.194,ALB,23,15.0,78.453,20.711,36.808,20.934,1.0,MEDIUM,15.0,True,Williams,1,10.0,True,200.0,182.0,257.0,271.0,,,False,,False
4598.94,ALB,23,16.0,78.746,20.81,36.871,21.065,1.0,MEDIUM,16.0,True,Williams,1,10.0,True,200.0,180.0,257.0,271.0,,,False,,False
4677.665,ALB,23,17.0,78.725,20.839,36.831,21.055,1.0,MEDIUM,17.0,True,Williams,1,10.0,True,196.0,180.0,257.0,271.0,,,False,,False
4756.488,ALB,23,18.0,78.823,20.895,36.936,20.992,1.0,MEDIUM,18.0,True,Williams,1,10.0,True,198.0,181.0,257.0,271.0,,,False,,False
4835.35,ALB,23,19.0,78.862,20.718,37.081,21.063,1.0,MEDIUM,19.0,True,Williams,1,10.0,True,198.0,183.0,257.0,270.0,,,False,,False
4914.074,ALB,23,20.0,78.724,20.808,36.851,21.065,1.0,MEDIUM,20.0,True,Williams,1,10.0,True,196.0,180.0,257.0,271.0,,,False,,False
4993.188,ALB,23,21.0,79.114,20.943,36.965,21.206,1.0,MEDIUM,21.0,True,Williams,1,10.0,True,200.0,182.0,257.0,271.0,,,False,,False
5072.738,ALB,23,22.0,79.55,20.795,37.623,21.132,1.0,MEDIUM,22.0,True,Williams,1,10.0,True,199.0,179.0,256.0,267.0,,,False,,False
5151.858,ALB,23,23.0,79.12,20.807,37.235,21.078,1.0,MEDIUM,23.0,True,Williams,1,10.0,True,198.0,178.0,257.0,269.0,,,False,,False
5230.989,ALB,23,24.0,79.131,20.856,37.194,21.081,1.0,MEDIUM,24.0,True,Williams,1,10.0,True,200.0,182.0,256.0,267.0,,,False,,False
5310.122,ALB,23,25.0,79.133,20.872,37.249,21.012,1.0,MEDIUM,25.0,True,Williams,1,10.0,True,199.0,183.0,256.0,268.0,,,False,,False
5389.441,ALB,23,26.0,79.319,20.82,37.442,21.057,1.0,MEDIUM,26.0,True,Williams,1,10.0,True,199.0,181.0,257.0,267.0,,,False,,False
5468.416,ALB,23,27.0,78.975,20.975,37.014,20.986,1.0,MEDIUM,27.0,True,Williams,1,10.0,True,198.0,182.0,257.0,271.0,,,False,,False
5547.413,ALB,23,28.0,78.997,20.78,37.196,21.021,1.0,MEDIUM,28.0,True,Williams,1,10.0,True,200.0,181.0,257.0,269.0,,,False,,False
5626.532,ALB,23,29.0,79.119,20.814,37.217,21.088,1.0,MEDIUM,29.0,True,Williams,1,10.0,True,202.0,180.0,257.0,268.0,,,False,,False
5705.584,ALB,23,30.0,79.052,20.663,37.33,21.059,1.0,MEDIUM,30.0,True,Williams,1,10.0,True,196.0,181.0,256.0,267.0,,,False,,False
5785.315,ALB,23,31.0,79.731,20.817,37.293,21.621,1.0,MEDIUM,31.0,True,Williams,1,10.0,True,200.0,184.0,203.0,267.0,,,False,,False
5866.164,ALB,23,32.0,80.849,21.656,37.596,21.597,1.0,MEDIUM,32.0,True,Williams,1,10.0,True,199.0,178.0,255.0,266.0,,,False,,False
5945.672,ALB,23,33.0,79.508,21.119,37.205,21.184,1.0,MEDIUM,33.0,True,Williams,1,10.0,True,199.0,180.0,256.0,268.0,,,False,,False
6025.347,ALB,23,34.0,79.675,21.015,37.422,21.238,1.0,MEDIUM,34.0,True,Williams,1,10.0,True,199.0,181.0,250.0,267.0,,,False,,False
6104.969,ALB,23,35.0,79.622,21.047,37.495,21.08,1.0,MEDIUM,35.0,True,Williams,1,10.0,True,192.0,182.0,255.0,267.0,,,False,,False
6184.295,ALB,23,36.0,79.326,20.847,37.403,21.076,1.0,MEDIUM,36.0,True,Williams,1,10.0,True,197.0,182.0,256.0,266.0,,,False,,False
6263.731,ALB,23,37.0,79.436,20.827,37.43,21.179,1.0,MEDIUM,37.0,True,Williams,1,10.0,True,199.0,182.0,255.0,268.0,,,False,,False
6343.622,ALB,23,38.0,79.891,20.89,37.749,21.252,1.0,MEDIUM,38.0,True,Williams,1,10.0,True,199.0,180.0,255.0,265.0,,,False,,False
6426.394,ALB,23,39.0,82.772,23.332,38.074,21.366,1.0,MEDIUM,39.0,True,Williams,1,10.0,True,191.0,180.0,253.0,265.0,,,False,,False
6506.125,ALB,23,40.0,79.731,21.001,37.546,21.184,1.0,MEDIUM,40.0,True,Williams,1,10.0,True,199.0,183.0,254.0,265.0,,,False,,False
6585.549,ALB,23,41.0,79.424,20.786,37.45,21.188,1.0,MEDIUM,41.0,True,Williams,1,10.0,True,199.0,183.0,250.0,262.0,,,False,,False
6665.4,ALB,23,42.0,79.851,21.005,37.605,21.241,1.0,MEDIUM,42.0,True,Williams,1,10.0,True,200.0,182.0,254.0,263.0,,,False,,False
6764.4,ALB,23,43.0,99.0,20.964,37.755,40.281,1.0,MEDIUM,43.0,True,Williams,1,10.0,False,189.0,180.0,,264.0,,6739.589,False,,False
6846.743,ALB,23,44.0,82.343,24.04,37.227,21.076,2.0,SOFT,1.0,True,Williams,1,10.0,False,191.0,177.0,251.0,264.0,6765.136,,False,,False
6930.125,ALB,23,45.0,83.382,20.709,40.402,22.271,2.0,SOFT,2.0,True,Williams,1,10.0,True,197.0,172.0,249.0,265.0,,,False,,False
7012.346,ALB,23,46.0,82.221,21.35,38.849,22.022,2.0,SOFT,3.0,True,Williams,1,10.0,True,175.0,173.0,250.0,262.0,,,True,TRACK LIMITS AT TURN 10 LAP 46 ,False
7095.249,ALB,23,47.0,82.903,21.631,38.379,22.893,2.0,SOFT,4.0,True,Williams,1,11.0,True,190.0,169.0,244.0,265.0,,,False,,False
7175.158,ALB,23,48.0,79.909,21.594,37.346,20.969,2.0,SOFT,5.0,True,Williams,1,11.0,True,191.0,186.0,253.0,267.0,,,False,,False
7254.731,ALB,23,49.0,79.573,20.672,37.66,21.241,2.0,SOFT,6.0,True,Williams,1,11.0,True,200.0,172.0,254.0,263.0,,,False,,False
7334.958,ALB,23,50.0,80.227,20.857,37.607,21.763,2.0,SOFT,7.0,True,Williams,1,11.0,True,188.0,175.0,250.0,268.0,,,False,,False
7416.636,ALB,23,51.0,81.678,21.642,38.719,21.317,2.0,SOFT,8.0,True,Williams,1,11.0,True,145.0,174.0,251.0,267.0,,,False,,False
7496.405,ALB,23,52.0,79.769,21.097,37.323,21.349,2.0,SOFT,9.0,True,Williams,1,11.0,True,199.0,175.0,251.0,268.0,,,False,,False
7578.976,ALB,23,53.0,82.571,22.191,39.217,21.163,2.0,SOFT,10.0,True,Williams,1,11.0,True,189.0,177.0,253.0,267.0,,,False,,False
7657.133,ALB,23,54.0,78.157,20.595,36.714,20.848,2.0,SOFT,11.0,True,Williams,1,11.0,True,201.0,185.0,258.0,269.0,,,False,,False
7736.033,ALB,23,55.0,78.9,20.75,37.207,20.943,2.0,SOFT,12.0,True,Williams,1,11.0,True,197.0,180.0,259.0,267.0,,,False,,False
