Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3452.866,GAS,10,20.0,78.901,20.775,37.1,21.026,5.0,SOFT,2.0,True,Alpine,1,,True,192.0,177.0,266.0,280.0,,,False,,False
3526.628,GAS,10,21.0,73.762,19.379,34.838,19.545,5.0,SOFT,3.0,True,Alpine,1,,True,210.0,200.0,266.0,284.0,,,False,,False
3634.604,GAS,10,22.0,107.976,28.463,47.759,31.754,5.0,SOFT,4.0,True,Alpine,1,,True,151.0,137.0,251.0,239.0,,,False,,False
3708.828,GAS,10,23.0,74.224,19.623,35.015,19.586,5.0,SOFT,5.0,True,Alpine,1,,True,210.0,197.0,267.0,284.0,,,False,,False
4156.251,GAS,10,24.0,,26.2,40.755,,5.0,SOFT,6.0,True,Alpine,1,,False,155.0,168.0,,241.0,,3792.231,False,,False
4253.407,GAS,10,25.0,97.156,34.816,40.286,22.054,6.0,SOFT,6.0,False,Alpine,1,,False,169.0,175.0,220.0,241.0,4158.003,,False,,False
4332.472,GAS,10,26.0,79.065,21.353,36.801,20.911,6.0,SOFT,7.0,False,Alpine,1,,True,192.0,184.0,266.0,280.0,,,False,,False
4406.484,GAS,10,27.0,74.012,19.438,35.022,19.552,6.0,SOFT,8.0,False,Alpine,1,,True,211.0,198.0,265.0,284.0,,,False,,False
4593.716,GAS,10,28.0,,22.374,39.014,,6.0,SOFT,9.0,False,Alpine,1,,False,171.0,173.0,,241.0,,4483.691,False,,False
4678.892,GAS,10,29.0,85.176,26.136,37.908,21.132,7.0,SOFT,1.0,True,Alpine,1,,False,180.0,182.0,261.0,274.0,4594.53,,False,,False
4760.125,GAS,10,30.0,81.233,20.55,40.363,20.32,7.0,SOFT,2.0,True,Alpine,1,,True,195.0,186.0,267.0,271.0,,,False,,False
4833.351,GAS,10,31.0,73.226,19.278,34.512,19.436,7.0,SOFT,3.0,True,Alpine,1,,True,213.0,195.0,265.0,284.0,,,False,,False
4929.429,GAS,10,32.0,,26.582,44.781,,7.0,SOFT,4.0,True,Alpine,12,,False,87.0,161.0,,236.0,,4929.429,False,,False
997.751,LAW,30,1.0,99.452,33.389,42.574,23.489,1.0,SOFT,1.0,True,Racing Bulls,1,,False,145.0,156.0,251.0,252.0,899.331,,False,,False
1084.337,LAW,30,2.0,86.586,21.657,43.861,21.068,1.0,SOFT,2.0,True,Racing Bulls,1,,True,173.0,179.0,265.0,258.0,,,False,,False
1159.814,LAW,30,3.0,75.477,19.898,35.554,20.025,1.0,SOFT,3.0,True,Racing Bulls,1,,True,202.0,188.0,265.0,283.0,,,False,,False
1247.543,LAW,30,4.0,87.729,23.242,42.618,21.869,1.0,SOFT,4.0,True,Racing Bulls,1,,True,154.0,176.0,265.0,263.0,,,False,,False
1328.875,LAW,30,5.0,81.332,19.954,37.816,23.562,1.0,SOFT,5.0,True,Racing Bulls,1,,True,208.0,170.0,263.0,276.0,,,False,,False
1438.985,LAW,30,6.0,110.11,19.837,35.814,54.459,1.0,SOFT,6.0,True,Racing Bulls,1,,False,204.0,193.0,,283.0,,1400.292,False,,False
1532.45,LAW,30,7.0,93.465,26.107,42.635,24.723,2.0,SOFT,1.0,True,Racing Bulls,1,,False,167.0,166.0,253.0,243.0,1439.75,,False,,False
1620.388,LAW,30,8.0,87.938,21.899,44.923,21.116,2.0,SOFT,2.0,True,Racing Bulls,1,,True,168.0,180.0,264.0,263.0,,,False,,False
1694.886,LAW,30,9.0,74.498,19.751,35.213,19.534,2.0,SOFT,3.0,True,Racing Bulls,1,,True,204.0,196.0,265.0,283.0,,,False,,False
1790.783,LAW,30,10.0,95.897,24.558,47.733,23.606,2.0,SOFT,4.0,True,Racing Bulls,12,,True,159.0,179.0,262.0,126.0,,,False,,False
2796.851,LAW,30,11.0,,,,,2.0,SOFT,5.0,True,Racing Bulls,251,,False,,,,,,1889.091,False,,False
2897.945,LAW,30,12.0,101.094,37.623,40.923,22.548,3.0,SOFT,1.0,True,Racing Bulls,1,,False,154.0,167.0,251.0,253.0,2797.756,,False,,False
2979.205,LAW,30,13.0,81.26,21.102,39.344,20.814,3.0,SOFT,2.0,True,Racing Bulls,1,,True,183.0,184.0,264.0,272.0,,,False,,False
3053.302,LAW,30,14.0,74.097,19.474,34.977,19.646,3.0,SOFT,3.0,True,Racing Bulls,1,,True,210.0,197.0,265.0,283.0,,,False,,False
3146.276,LAW,30,15.0,92.974,24.434,47.256,21.284,3.0,SOFT,4.0,True,Racing Bulls,1,,True,160.0,181.0,264.0,235.0,,,False,,False
3220.103,LAW,30,16.0,73.827,19.465,34.916,19.446,3.0,SOFT,5.0,True,Racing Bulls,1,,True,209.0,199.0,266.0,282.0,,,False,,False
3336.206,LAW,30,17.0,116.103,23.661,41.164,51.278,3.0,SOFT,6.0,True,Racing Bulls,1,,False,97.0,171.0,,235.0,,3300.931,False,,False
3425.711,LAW,30,18.0,89.505,27.466,39.633,22.406,4.0,SOFT,1.0,True,Racing Bulls,1,,False,171.0,160.0,251.0,257.0,3337.04,,False,,False
3506.516,LAW,30,19.0,80.805,21.336,38.531,20.938,4.0,SOFT,2.0,True,Racing Bulls,1,,True,179.0,179.0,264.0,266.0,,,False,,False
3579.987,LAW,30,20.0,73.471,19.402,34.709,19.36,4.0,SOFT,3.0,True,Racing Bulls,1,,True,216.0,199.0,266.0,282.0,,,False,,False
4130.031,LAW,30,21.0,,19.252,37.969,,4.0,SOFT,4.0,True,Racing Bulls,1,,False,211.0,154.0,,284.0,,3654.144,False,,False
4227.223,LAW,30,22.0,97.192,31.945,40.364,24.883,5.0,SOFT,1.0,True,Racing Bulls,1,,False,153.0,175.0,250.0,260.0,4130.982,,False,,False
4306.945,LAW,30,23.0,79.722,21.307,37.834,20.581,5.0,SOFT,2.0,True,Racing Bulls,1,,True,177.0,187.0,265.0,264.0,,,False,,False
4380.735,LAW,30,24.0,73.79,19.43,34.794,19.566,5.0,SOFT,3.0,True,Racing Bulls,1,,True,208.0,199.0,265.0,281.0,,,False,,False
4598.346,LAW,30,25.0,,19.42,37.157,,5.0,SOFT,4.0,True,Racing Bulls,1,,False,213.0,171.0,,251.0,,4452.8,False,,False
4691.058,LAW,30,26.0,92.712,31.265,39.339,22.108,6.0,SOFT,6.0,False,Racing Bulls,1,,False,167.0,175.0,253.0,263.0,4599.12,,False,,False
4772.64,LAW,30,27.0,81.582,20.627,40.181,20.774,6.0,SOFT,7.0,False,Racing Bulls,1,,True,184.0,186.0,265.0,264.0,,,False,,False
4846.052,LAW,30,28.0,73.412,19.302,34.755,19.355,6.0,SOFT,8.0,False,Racing Bulls,1,,True,213.0,201.0,266.0,282.0,,,False,,False
4934.572,LAW,30,29.0,,19.209,40.849,,6.0,SOFT,9.0,False,Racing Bulls,12,,False,214.0,149.0,,282.0,,4934.572,False,,False
994.028,ALB,23,1.0,99.054,31.2,45.602,22.252,1.0,SOFT,1.0,True,Williams,1,,False,157.0,165.0,259.0,264.0,896.055,,False,,False
1078.819,ALB,23,2.0,84.791,21.099,42.389,21.303,1.0,SOFT,2.0,True,Williams,1,,True,184.0,172.0,264.0,268.0,,,False,,False
1155.151,ALB,23,3.0,76.332,20.056,36.021,20.255,1.0,SOFT,3.0,True,Williams,1,,True,205.0,187.0,265.0,285.0,,,False,,False
1231.813,ALB,23,4.0,76.662,20.151,36.077,20.434,1.0,SOFT,4.0,True,Williams,1,,True,209.0,187.0,265.0,281.0,,,False,,False
1337.937,ALB,23,5.0,106.124,28.721,51.94,25.463,1.0,SOFT,5.0,True,Williams,1,,True,119.0,108.0,263.0,222.0,,,False,,False
1413.549,ALB,23,6.0,75.612,20.047,35.508,20.057,1.0,SOFT,6.0,True,Williams,1,,True,208.0,191.0,265.0,285.0,,,False,,False
1519.312,ALB,23,7.0,105.763,23.935,38.231,43.597,1.0,SOFT,7.0,True,Williams,1,,False,171.0,176.0,,245.0,,1490.364,False,,False
1611.414,ALB,23,8.0,92.102,28.685,41.483,21.934,2.0,SOFT,1.0,True,Williams,1,,False,169.0,172.0,256.0,261.0,1520.226,,False,,False
1697.458,ALB,23,9.0,86.044,20.724,44.322,20.998,2.0,SOFT,2.0,True,Williams,1,,True,191.0,176.0,265.0,269.0,,,False,,False
1771.779,ALB,23,10.0,74.321,19.571,35.188,19.562,2.0,SOFT,3.0,True,Williams,1,,True,211.0,195.0,265.0,283.0,,,False,,False
2201.887,ALB,23,11.0,,27.967,,,2.0,SOFT,4.0,True,Williams,125,,False,148.0,,,,,1868.346,False,,False
2299.451,ALB,23,12.0,97.564,34.248,41.634,21.682,3.0,SOFT,5.0,False,Williams,1,,False,172.0,176.0,266.0,261.0,2202.917,,False,,False
2374.727,ALB,23,13.0,75.276,19.918,35.525,19.833,3.0,SOFT,6.0,False,Williams,1,,True,208.0,193.0,264.0,283.0,,,False,,False
2806.658,ALB,23,14.0,,23.787,40.99,,3.0,SOFT,7.0,False,Williams,1,,False,174.0,152.0,,261.0,,2455.947,False,,False
2901.075,ALB,23,15.0,94.417,33.392,39.887,21.138,4.0,SOFT,1.0,True,Williams,1,,False,179.0,181.0,256.0,275.0,2807.612,,False,,False
2985.615,ALB,23,16.0,84.54,20.49,42.969,21.081,4.0,SOFT,2.0,True,Williams,1,,True,187.0,177.0,266.0,258.0,,,False,,False
3059.902,ALB,23,17.0,74.287,19.664,35.03,19.593,4.0,SOFT,3.0,True,Williams,1,,True,212.0,194.0,265.0,283.0,,,False,,False
3155.313,ALB,23,18.0,95.411,27.735,45.793,21.883,4.0,SOFT,4.0,True,Williams,1,,True,139.0,172.0,265.0,240.0,,,False,,False
3229.449,ALB,23,19.0,74.136,19.583,34.999,19.554,4.0,SOFT,5.0,True,Williams,1,,True,212.0,198.0,266.0,283.0,,,False,,False
3424.047,ALB,23,20.0,,22.914,39.581,,4.0,SOFT,6.0,True,Williams,1,,False,169.0,176.0,,258.0,,3306.705,False,,False
3512.627,ALB,23,21.0,88.58,27.043,40.217,21.32,5.0,SOFT,1.0,True,Williams,1,,False,191.0,184.0,255.0,263.0,3424.839,,False,,False
3595.978,ALB,23,22.0,83.351,20.402,42.372,20.577,5.0,SOFT,2.0,True,Williams,1,,True,187.0,184.0,266.0,265.0,,,False,,False
3669.765,ALB,23,23.0,73.787,19.35,34.774,19.663,5.0,SOFT,3.0,True,Williams,1,,True,215.0,194.0,265.0,283.0,,,False,,False
3756.178,ALB,23,24.0,,28.999,41.123,,5.0,SOFT,4.0,True,Williams,1,,False,148.0,155.0,,261.0,,3756.178,False,,False
1002.079,SAI,55,1.0,98.984,34.386,42.016,22.582,1.0,SOFT,1.0,True,Williams,1,,False,160.0,175.0,261.0,259.0,904.143,,False,,False
1089.941,SAI,55,2.0,87.862,21.257,42.955,23.65,1.0,SOFT,2.0,True,Williams,1,,True,181.0,175.0,264.0,268.0,,,False,,False
1167.265,SAI,55,3.0,77.324,20.314,36.682,20.328,1.0,SOFT,3.0,True,Williams,1,,True,204.0,190.0,265.0,281.0,,,False,,False
1242.239,SAI,55,4.0,74.974,19.687,35.379,19.908,1.0,SOFT,4.0,True,Williams,1,,True,211.0,196.0,265.0,284.0,,,False,,False
1342.031,SAI,55,5.0,99.792,26.462,49.042,24.288,1.0,SOFT,5.0,True,Williams,1,,True,125.0,170.0,265.0,241.0,,,False,,False
1420.902,SAI,55,6.0,78.871,19.68,36.758,22.433,1.0,SOFT,6.0,True,Williams,1,,True,210.0,164.0,264.0,285.0,,,False,,False
1559.177,SAI,55,7.0,138.275,20.267,38.266,79.742,1.0,SOFT,7.0,True,Williams,1,,False,195.0,176.0,,267.0,,1498.489,False,,False
1646.671,SAI,55,8.0,87.494,25.836,39.054,22.604,2.0,SOFT,1.0,True,Williams,1,,False,178.0,180.0,250.0,277.0,1559.913,,False,,False
1730.938,SAI,55,9.0,84.267,20.37,43.321,20.576,2.0,SOFT,2.0,True,Williams,1,,True,195.0,183.0,266.0,277.0,,,False,,False
2198.761,SAI,55,10.0,,19.527,44.839,,2.0,SOFT,3.0,True,Williams,125,,False,210.0,85.0,,284.0,,1817.595,False,,False
2296.402,SAI,55,11.0,97.641,33.053,42.989,21.599,3.0,SOFT,4.0,False,Williams,1,,False,178.0,185.0,265.0,256.0,2199.873,,False,,False
2370.75,SAI,55,12.0,74.348,19.729,35.058,19.561,3.0,SOFT,5.0,False,Williams,1,,True,213.0,199.0,265.0,283.0,,,False,,False
2791.428,SAI,55,13.0,,24.993,41.636,,3.0,SOFT,6.0,False,Williams,1,,False,150.0,163.0,,244.0,,2453.444,False,,False
2888.012,SAI,55,14.0,96.584,35.451,39.685,21.448,4.0,SOFT,1.0,True,Williams,1,,False,159.0,182.0,253.0,278.0,2792.476,,False,,False
2970.635,SAI,55,15.0,82.623,20.506,39.416,22.701,4.0,SOFT,2.0,True,Williams,1,,True,188.0,184.0,265.0,279.0,,,False,,False
3044.571,SAI,55,16.0,73.936,19.443,34.83,19.663,4.0,SOFT,3.0,True,Williams,1,,True,214.0,197.0,266.0,284.0,,,False,,False
3140.591,SAI,55,17.0,96.02,26.276,48.513,21.231,4.0,SOFT,4.0,True,Williams,1,,True,71.0,182.0,265.0,242.0,,,False,,False
3214.714,SAI,55,18.0,74.123,19.491,34.913,19.719,4.0,SOFT,5.0,True,Williams,1,,True,213.0,193.0,265.0,282.0,,,False,,False
3417.714,SAI,55,19.0,,26.966,41.655,,4.0,SOFT,6.0,True,Williams,1,,False,86.0,174.0,,242.0,,3298.835,False,,False
3508.838,SAI,55,20.0,91.124,25.941,42.934,22.249,5.0,SOFT,1.0,True,Williams,1,,False,160.0,183.0,256.0,275.0,3418.349,,False,,False
3590.982,SAI,55,21.0,82.144,20.556,41.247,20.341,5.0,SOFT,2.0,True,Williams,1,,True,170.0,186.0,266.0,277.0,,,False,,False
3664.797,SAI,55,22.0,73.815,19.342,34.796,19.677,5.0,SOFT,3.0,True,Williams,1,,True,214.0,200.0,265.0,282.0,,,False,,False
3749.315,SAI,55,23.0,,25.635,43.061,,5.0,SOFT,4.0,True,Williams,1,,False,146.0,157.0,,235.0,,3749.315,False,,False
984.785,HUL,27,1.0,101.262,35.827,42.468,22.967,1.0,SOFT,1.0,True,Audi,1,,False,140.0,162.0,262.0,253.0,884.558,,False,,False
1068.327,HUL,27,2.0,83.542,21.939,38.494,23.109,1.0,SOFT,2.0,True,Audi,1,,True,179.0,176.0,264.0,276.0,,,False,,False
1145.422,HUL,27,3.0,77.095,20.515,36.067,20.513,1.0,SOFT,3.0,True,Audi,1,,True,196.0,188.0,265.0,284.0,,,False,,False
1220.163,HUL,27,4.0,74.741,19.704,35.14,19.897,1.0,SOFT,4.0,True,Audi,1,,True,211.0,197.0,266.0,283.0,,,False,,False
1325.948,HUL,27,5.0,105.785,27.341,54.676,23.768,1.0,SOFT,5.0,True,Audi,1,,True,90.0,139.0,263.0,173.0,,,False,,False
1401.325,HUL,27,6.0,75.377,19.954,35.441,19.982,1.0,SOFT,6.0,True,Audi,1,,True,209.0,198.0,264.0,282.0,,,False,,False
1511.882,HUL,27,7.0,110.557,24.258,42.919,43.38,1.0,SOFT,7.0,True,Audi,1,,False,78.0,177.0,,255.0,,1485.488,False,,False
1602.238,HUL,27,8.0,90.356,25.811,42.758,21.787,2.0,SOFT,1.0,True,Audi,1,,False,176.0,169.0,263.0,265.0,1512.626,,False,,False
1683.239,HUL,27,9.0,81.001,20.286,36.272,24.443,2.0,SOFT,2.0,True,Audi,1,,True,197.0,188.0,264.0,282.0,,,False,,False
1757.162,HUL,27,10.0,73.923,19.413,34.962,19.548,2.0,SOFT,3.0,True,Audi,1,,True,211.0,196.0,265.0,283.0,,,False,,False
2822.212,HUL,27,11.0,,28.838,,,2.0,SOFT,4.0,True,Audi,125,,False,111.0,,,283.0,,1859.747,False,,False
2916.705,HUL,27,12.0,94.493,27.604,43.573,23.316,3.0,SOFT,4.0,False,Audi,1,,False,176.0,175.0,263.0,264.0,2823.026,,True,TRACK LIMITS AT TURN 10 LAP 13 ,False
2998.44,HUL,27,13.0,81.735,20.351,37.579,23.805,3.0,SOFT,5.0,False,Audi,1,,True,200.0,176.0,263.0,283.0,,,False,,False
3072.389,HUL,27,14.0,73.949,19.5,34.957,19.492,3.0,SOFT,6.0,False,Audi,1,,True,216.0,201.0,265.0,283.0,,,False,,False
3171.53,HUL,27,15.0,99.141,28.645,47.134,23.362,3.0,SOFT,7.0,False,Audi,1,,True,141.0,88.0,265.0,229.0,,,False,,False
3245.432,HUL,27,16.0,73.902,19.565,34.871,19.466,3.0,SOFT,8.0,False,Audi,1,,True,215.0,198.0,266.0,282.0,,,False,,False
3383.096,HUL,27,17.0,137.664,21.856,39.52,76.288,3.0,SOFT,9.0,False,Audi,1,,False,182.0,164.0,,254.0,,3322.29,False,,False
3468.048,HUL,27,18.0,84.952,24.368,39.886,20.698,4.0,SOFT,1.0,True,Audi,1,,False,129.0,183.0,266.0,252.0,3383.799,,False,,False
3553.73,HUL,27,19.0,85.682,19.94,36.616,29.126,4.0,SOFT,2.0,True,Audi,1,,True,208.0,163.0,254.0,283.0,,,False,,False
3627.821,HUL,27,20.0,74.091,19.544,35.017,19.53,4.0,SOFT,3.0,True,Audi,1,,True,214.0,200.0,265.0,283.0,,,False,,False
3713.463,HUL,27,21.0,,25.936,42.901,,4.0,SOFT,4.0,True,Audi,1,,False,108.0,163.0,,260.0,,3713.463,False,,False
963.779,COL,43,1.0,100.278,31.961,43.03,25.287,1.0,SOFT,1.0,True,Alpine,1,,False,153.0,167.0,245.0,255.0,864.543,,False,,False
1047.301,COL,43,2.0,83.522,22.187,38.913,22.422,1.0,SOFT,2.0,True,Alpine,1,,True,169.0,156.0,263.0,278.0,,,False,,False
1124.357,COL,43,3.0,77.056,20.219,36.111,20.726,1.0,SOFT,3.0,True,Alpine,1,,True,196.0,191.0,264.0,282.0,,,False,,False
1200.156,COL,43,4.0,75.799,19.925,35.746,20.128,1.0,SOFT,4.0,True,Alpine,1,,True,200.0,196.0,265.0,284.0,,,False,,False
1356.609,COL,43,5.0,,26.093,41.191,89.151,1.0,SOFT,5.0,True,Alpine,1,,False,103.0,175.0,,241.0,,1283.018,False,,False
1446.583,COL,43,6.0,89.974,27.138,40.894,21.942,2.0,SOFT,1.0,True,Alpine,1,,False,166.0,175.0,248.0,272.0,1357.359,,False,,False
1531.154,COL,43,7.0,84.571,20.786,37.815,25.97,2.0,SOFT,2.0,True,Alpine,1,,True,187.0,151.0,263.0,281.0,,,False,,False
1606.34,COL,43,8.0,75.186,19.708,35.439,20.039,2.0,SOFT,3.0,True,Alpine,1,,True,206.0,193.0,265.0,283.0,,,False,,False
1703.992,COL,43,9.0,97.652,28.563,44.879,24.21,2.0,SOFT,4.0,True,Alpine,1,,True,156.0,158.0,263.0,225.0,,,False,,False
1778.565,COL,43,10.0,74.573,19.516,35.241,19.816,2.0,SOFT,5.0,True,Alpine,12,,True,204.0,198.0,266.0,284.0,,,False,,False
2206.064,COL,43,11.0,,,,,2.0,SOFT,6.0,True,Alpine,251,,False,,,,,,1885.044,False,,False
2308.412,COL,43,12.0,102.348,38.157,41.747,22.444,3.0,SOFT,7.0,False,Alpine,1,,False,154.0,167.0,264.0,269.0,2207.035,,False,,False
2781.67,COL,43,13.0,,26.503,49.972,,3.0,SOFT,8.0,False,Alpine,1,,False,125.0,131.0,,147.0,,2403.577,False,,False
2876.079,COL,43,14.0,94.409,32.057,40.6,21.752,4.0,SOFT,1.0,True,Alpine,1,,False,152.0,176.0,264.0,265.0,2782.74,,False,,False
2959.738,COL,43,15.0,83.659,20.85,37.989,24.82,4.0,SOFT,2.0,True,Alpine,1,,True,183.0,176.0,265.0,281.0,,,False,,False
3037.334,COL,43,16.0,77.596,19.786,35.529,22.281,4.0,SOFT,3.0,True,Alpine,1,,True,199.0,194.0,262.0,284.0,,,False,,False
3111.864,COL,43,17.0,74.53,19.66,35.191,19.679,4.0,SOFT,4.0,True,Alpine,1,,True,198.0,196.0,266.0,284.0,,,False,,False
3277.846,COL,43,18.0,,22.654,40.567,,4.0,SOFT,5.0,True,Alpine,1,,False,167.0,171.0,,243.0,,3190.643,False,,False
3367.497,COL,43,19.0,89.651,27.681,39.95,22.02,5.0,SOFT,1.0,True,Alpine,1,,False,166.0,175.0,252.0,277.0,3278.543,,False,,False
3447.502,COL,43,20.0,80.005,20.909,37.793,21.303,5.0,SOFT,2.0,True,Alpine,1,,True,188.0,184.0,264.0,277.0,,,False,,False
3521.497,COL,43,21.0,73.995,19.481,35.01,19.504,5.0,SOFT,3.0,True,Alpine,1,,True,204.0,196.0,265.0,283.0,,,False,,False
3617.848,COL,43,22.0,96.351,26.919,47.994,21.438,5.0,SOFT,4.0,True,Alpine,1,,True,160.0,167.0,263.0,170.0,,,False,,False
3691.95,COL,43,23.0,74.102,19.304,35.309,19.489,5.0,SOFT,5.0,True,Alpine,1,,True,215.0,199.0,266.0,283.0,,,False,,False
3779.691,COL,43,24.0,,26.743,43.43,,5.0,SOFT,6.0,True,Alpine,1,,False,142.0,143.0,,195.0,,3779.691,False,,False
988.154,LIN,41,1.0,99.676,34.973,41.927,22.776,1.0,SOFT,1.0,True,Racing Bulls,1,,False,142.0,169.0,256.0,256.0,889.39,,False,,False
1073.287,LIN,41,2.0,85.133,21.909,41.784,21.44,1.0,SOFT,2.0,True,Racing Bulls,1,,True,171.0,170.0,264.0,275.0,,,False,,False
1149.413,LIN,41,3.0,76.126,20.049,36.072,20.005,1.0,SOFT,3.0,True,Racing Bulls,1,,True,209.0,193.0,265.0,283.0,,,False,,False
1244.372,LIN,41,4.0,94.959,25.982,45.065,23.912,1.0,SOFT,4.0,True,Racing Bulls,1,,True,97.0,148.0,262.0,219.0,,,False,,False
1319.8,LIN,41,5.0,75.428,19.936,35.652,19.84,1.0,SOFT,5.0,True,Racing Bulls,1,,True,207.0,195.0,265.0,282.0,,,False,,False
1416.843,LIN,41,6.0,97.043,19.741,35.637,41.665,1.0,SOFT,6.0,True,Racing Bulls,1,,False,213.0,194.0,,282.0,,1388.935,False,,False
1513.733,LIN,41,7.0,96.89,33.677,40.538,22.675,2.0,SOFT,1.0,True,Racing Bulls,1,,False,151.0,164.0,256.0,265.0,1417.501,,False,,False
1595.558,LIN,41,8.0,81.825,21.698,39.178,20.949,2.0,SOFT,2.0,True,Racing Bulls,1,,True,172.0,167.0,263.0,266.0,,,False,,False
1670.243,LIN,41,9.0,74.685,19.675,35.363,19.647,2.0,SOFT,3.0,True,Racing Bulls,1,,True,211.0,198.0,266.0,283.0,,,False,,False
1766.573,LIN,41,10.0,96.33,27.924,46.325,22.081,2.0,SOFT,4.0,True,Racing Bulls,1,,True,104.0,111.0,264.0,223.0,,,False,,False
2214.114,LIN,41,11.0,,19.585,,,2.0,SOFT,5.0,True,Racing Bulls,125,,False,211.0,,,,,1854.948,False,,False
2813.257,LIN,41,12.0,,39.146,39.187,,3.0,SOFT,1.0,True,Racing Bulls,1,,False,161.0,176.0,,266.0,2214.114,2306.252,False,,False
2909.157,LIN,41,13.0,95.9,35.184,39.404,21.312,4.0,SOFT,2.0,False,Racing Bulls,1,,False,154.0,177.0,259.0,262.0,2814.171,,False,,False
2991.31,LIN,41,14.0,82.153,20.593,40.955,20.605,4.0,SOFT,3.0,False,Racing Bulls,1,,True,186.0,184.0,265.0,269.0,,,False,,False
3065.558,LIN,41,15.0,74.248,19.495,35.153,19.6,4.0,SOFT,4.0,False,Racing Bulls,1,,True,209.0,197.0,265.0,282.0,,,False,,False
3159.256,LIN,41,16.0,93.698,26.725,44.055,22.918,4.0,SOFT,5.0,False,Racing Bulls,1,,True,124.0,187.0,262.0,251.0,,,False,,False
3233.611,LIN,41,17.0,74.355,19.469,35.016,19.87,4.0,SOFT,6.0,False,Racing Bulls,1,,True,213.0,193.0,265.0,282.0,,,False,,False
3357.354,LIN,41,18.0,123.743,21.608,38.706,63.429,4.0,SOFT,7.0,False,Racing Bulls,1,,False,174.0,175.0,,260.0,,3308.66,False,,False
3454.432,LIN,41,19.0,97.078,28.534,43.126,25.418,5.0,SOFT,1.0,True,Racing Bulls,1,,False,66.0,172.0,257.0,264.0,3358.103,,False,,False
3541.127,LIN,41,20.0,86.695,20.874,41.837,23.984,5.0,SOFT,2.0,True,Racing Bulls,1,,True,181.0,173.0,258.0,253.0,,,False,,False
3628.93,LIN,41,21.0,87.803,19.641,45.858,22.304,5.0,SOFT,3.0,True,Racing Bulls,1,,True,203.0,188.0,264.0,259.0,,,False,,False
3703.293,LIN,41,22.0,74.363,19.449,35.254,19.66,5.0,SOFT,4.0,True,Racing Bulls,1,,True,215.0,197.0,266.0,281.0,,,False,,False
3789.136,LIN,41,23.0,,23.58,42.944,,5.0,SOFT,5.0,True,Racing Bulls,1,,False,125.0,128.0,,244.0,,3789.136,False,,False
1005.937,BOR,5,1.0,97.275,33.844,40.689,22.742,1.0,SOFT,1.0,True,Audi,1,,False,148.0,169.0,262.0,263.0,911.045,,False,,False
1096.925,BOR,5,2.0,90.988,21.323,42.587,27.078,1.0,SOFT,2.0,True,Audi,1,,True,179.0,142.0,264.0,281.0,,,False,,False
1174.33,BOR,5,3.0,77.405,19.916,35.749,21.74,1.0,SOFT,3.0,True,Audi,1,,True,206.0,195.0,264.0,283.0,,,False,,False
1249.013,BOR,5,4.0,74.683,19.493,35.314,19.876,1.0,SOFT,4.0,True,Audi,1,,True,212.0,200.0,265.0,284.0,,,False,,False
1347.227,BOR,5,5.0,98.214,25.505,48.25,24.459,1.0,SOFT,5.0,True,Audi,1,,True,166.0,47.0,265.0,269.0,,,False,,False
1422.337,BOR,5,6.0,75.11,19.523,35.421,20.166,1.0,SOFT,6.0,True,Audi,1,,True,210.0,196.0,266.0,284.0,,,False,,False
1537.987,BOR,5,7.0,115.65,21.686,40.74,53.224,1.0,SOFT,7.0,True,Audi,1,,False,181.0,182.0,,251.0,,1501.526,False,,False
1631.578,BOR,5,8.0,93.591,29.012,41.828,22.751,2.0,SOFT,1.0,True,Audi,1,,False,151.0,177.0,264.0,266.0,1538.786,,False,,False
1726.647,BOR,5,9.0,95.069,20.792,46.29,27.987,2.0,SOFT,2.0,True,Audi,1,,True,181.0,166.0,262.0,281.0,,,True,TRACK LIMITS AT TURN 10 LAP 10 ,False
1991.15,BOR,5,10.0,,19.531,46.29,,2.0,SOFT,3.0,True,Audi,125,,False,209.0,,,283.0,,1991.15,False,,False
977.801,OCO,31,1.0,100.338,37.52,40.355,22.463,1.0,SOFT,1.0,True,Haas F1 Team,1,,False,153.0,173.0,257.0,258.0,879.763,,False,,False
1060.602,OCO,31,2.0,82.801,21.102,38.101,23.598,1.0,SOFT,2.0,True,Haas F1 Team,1,,True,177.0,176.0,263.0,280.0,,,False,,False
1137.221,OCO,31,3.0,76.619,20.138,36.041,20.44,1.0,SOFT,3.0,True,Haas F1 Team,1,,True,195.0,177.0,265.0,281.0,,,False,,False
1212.564,OCO,31,4.0,75.343,19.851,35.431,20.061,1.0,SOFT,4.0,True,Haas F1 Team,1,,True,198.0,197.0,264.0,282.0,,,False,,False
1313.268,OCO,31,5.0,100.704,31.546,46.696,22.462,1.0,SOFT,5.0,True,Haas F1 Team,1,,True,105.0,172.0,262.0,252.0,,,False,,False
1388.311,OCO,31,6.0,75.043,19.773,35.361,19.909,1.0,SOFT,6.0,True,Haas F1 Team,1,,True,202.0,194.0,264.0,281.0,,,False,,False
1490.975,OCO,31,7.0,102.664,20.58,38.637,43.447,1.0,SOFT,7.0,True,Haas F1 Team,1,,False,173.0,166.0,,265.0,,1463.785,False,,False
