Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4818.589,OCO,31,13.0,79.544,22.67,25.101,31.773,1.0,SOFT,13.0,True,Haas F1 Team,2,13.0,True,228.0,267.0,275.0,304.0,,,False,,False
4897.704,OCO,31,14.0,79.115,22.57,25.014,31.531,1.0,SOFT,14.0,True,Haas F1 Team,21,14.0,True,231.0,275.0,265.0,309.0,,,False,,False
4977.387,OCO,31,15.0,79.683,23.185,25.199,31.299,1.0,SOFT,15.0,True,Haas F1 Team,1,13.0,True,231.0,281.0,290.0,327.0,,,False,,False
5075.778,OCO,31,16.0,98.391,23.358,25.262,49.771,1.0,SOFT,16.0,True,Haas F1 Team,1,16.0,False,229.0,279.0,,308.0,,5052.564,False,,False
5160.94,OCO,31,17.0,85.162,26.595,25.751,32.816,2.0,MEDIUM,1.0,True,Haas F1 Team,1,17.0,False,225.0,280.0,295.0,315.0,5077.392,,False,,False
5240.459,OCO,31,18.0,79.519,22.904,25.405,31.21,2.0,MEDIUM,2.0,True,Haas F1 Team,12,17.0,True,231.0,270.0,273.0,305.0,,,False,,False
5319.844,OCO,31,19.0,79.385,22.992,25.095,31.298,2.0,MEDIUM,3.0,True,Haas F1 Team,1,16.0,True,227.0,273.0,273.0,299.0,,,False,,False
5398.534,OCO,31,20.0,78.69,22.667,24.95,31.073,2.0,MEDIUM,4.0,True,Haas F1 Team,1,16.0,True,230.0,271.0,281.0,298.0,,,False,,False
5477.142,OCO,31,21.0,78.608,22.536,25.076,30.996,2.0,MEDIUM,5.0,True,Haas F1 Team,1,15.0,True,228.0,270.0,272.0,303.0,,,False,,False
5555.782,OCO,31,22.0,78.64,22.552,24.745,31.343,2.0,MEDIUM,6.0,True,Haas F1 Team,1,15.0,True,230.0,274.0,271.0,301.0,,,False,,False
5634.069,OCO,31,23.0,78.287,22.588,24.727,30.972,2.0,MEDIUM,7.0,True,Haas F1 Team,1,15.0,True,229.0,275.0,272.0,302.0,,,False,,False
5712.406,OCO,31,24.0,78.337,22.514,24.899,30.924,2.0,MEDIUM,8.0,True,Haas F1 Team,1,15.0,True,230.0,273.0,272.0,301.0,,,False,,False
5790.978,OCO,31,25.0,78.572,22.522,24.89,31.16,2.0,MEDIUM,9.0,True,Haas F1 Team,1,15.0,True,229.0,272.0,271.0,297.0,,,False,,False
5869.242,OCO,31,26.0,78.264,22.427,24.85,30.987,2.0,MEDIUM,10.0,True,Haas F1 Team,1,15.0,True,231.0,271.0,274.0,299.0,,,False,,False
5948.378,OCO,31,27.0,79.136,22.589,25.224,31.323,2.0,MEDIUM,11.0,True,Haas F1 Team,1,16.0,True,230.0,267.0,270.0,308.0,,,False,,False
6026.984,OCO,31,28.0,78.606,22.756,25.049,30.801,2.0,MEDIUM,12.0,True,Haas F1 Team,1,16.0,True,230.0,275.0,256.0,329.0,,,False,,False
6121.124,OCO,31,29.0,94.14,22.583,32.291,39.266,2.0,MEDIUM,13.0,True,Haas F1 Team,126,16.0,False,229.0,188.0,209.0,246.0,,,False,,False
6252.112,OCO,31,30.0,130.988,29.666,35.912,65.41,2.0,MEDIUM,14.0,True,Haas F1 Team,6,15.0,False,164.0,217.0,,232.0,,6218.334,False,,False
6340.388,OCO,31,31.0,88.276,29.462,26.155,32.659,3.0,SOFT,1.0,True,Haas F1 Team,671,15.0,False,225.0,277.0,234.0,297.0,6253.714,,False,,False
6419.893,OCO,31,32.0,79.505,23.513,25.109,30.883,3.0,SOFT,2.0,True,Haas F1 Team,1,15.0,True,234.0,279.0,282.0,304.0,,,False,,False
6498.209,OCO,31,33.0,78.316,22.51,24.973,30.833,3.0,SOFT,3.0,True,Haas F1 Team,1,15.0,True,233.0,275.0,272.0,314.0,,,False,,False
6578.425,OCO,31,34.0,80.216,22.504,26.577,31.135,3.0,SOFT,4.0,True,Haas F1 Team,1,15.0,True,231.0,260.0,279.0,314.0,,,False,,False
6655.684,OCO,31,35.0,77.259,22.41,24.595,30.254,3.0,SOFT,5.0,True,Haas F1 Team,1,15.0,True,234.0,278.0,285.0,324.0,,,False,,False
6733.042,OCO,31,36.0,77.358,22.253,24.684,30.421,3.0,SOFT,6.0,True,Haas F1 Team,1,15.0,True,231.0,276.0,266.0,313.0,,,False,,False
6810.634,OCO,31,37.0,77.592,22.233,24.797,30.562,3.0,SOFT,7.0,True,Haas F1 Team,1,15.0,True,231.0,278.0,276.0,314.0,,,False,,False
6888.767,OCO,31,38.0,78.133,22.261,24.541,31.331,3.0,SOFT,8.0,True,Haas F1 Team,12,16.0,True,233.0,276.0,292.0,312.0,,,False,,False
6969.004,OCO,31,39.0,80.237,23.955,25.354,30.928,3.0,SOFT,9.0,True,Haas F1 Team,1,14.0,True,231.0,276.0,278.0,340.0,,,False,,False
7046.406,OCO,31,40.0,77.402,22.348,24.742,30.312,3.0,SOFT,10.0,True,Haas F1 Team,1,15.0,True,233.0,275.0,274.0,321.0,,,False,,False
7124.989,OCO,31,41.0,78.583,22.183,25.682,30.718,3.0,SOFT,11.0,True,Haas F1 Team,1,14.0,True,232.0,277.0,269.0,314.0,,,False,,False
7203.542,OCO,31,42.0,78.553,22.206,25.041,31.306,3.0,SOFT,12.0,True,Haas F1 Team,1,14.0,True,232.0,223.0,277.0,316.0,,,False,,False
7280.217,OCO,31,43.0,76.675,22.046,24.437,30.192,3.0,SOFT,13.0,True,Haas F1 Team,1,14.0,True,234.0,275.0,280.0,327.0,,,False,,False
7373.42,OCO,31,44.0,93.203,27.674,30.663,34.866,3.0,SOFT,14.0,True,Haas F1 Team,167,14.0,False,126.0,194.0,292.0,303.0,,,False,,False
7451.173,OCO,31,45.0,77.753,22.21,24.868,30.675,3.0,SOFT,15.0,True,Haas F1 Team,1,14.0,True,232.0,274.0,267.0,309.0,,,False,,False
7530.027,OCO,31,46.0,78.854,22.28,25.938,30.636,3.0,SOFT,16.0,True,Haas F1 Team,1,14.0,True,231.0,277.0,277.0,315.0,,,False,,False
7609.772,OCO,31,47.0,79.745,24.116,24.931,30.698,3.0,SOFT,17.0,True,Haas F1 Team,1,14.0,True,230.0,278.0,280.0,310.0,,,False,,False
7688.723,OCO,31,48.0,78.951,22.073,24.661,32.217,3.0,SOFT,18.0,True,Haas F1 Team,1,14.0,True,231.0,274.0,279.0,287.0,,,False,,False
7766.037,OCO,31,49.0,77.314,22.278,24.663,30.373,3.0,SOFT,19.0,True,Haas F1 Team,1,14.0,True,235.0,274.0,275.0,329.0,,,False,,False
7858.569,OCO,31,50.0,92.532,22.355,24.699,45.478,3.0,SOFT,20.0,True,Haas F1 Team,16,14.0,False,231.0,273.0,238.0,229.0,,,False,,False
7957.149,OCO,31,51.0,98.58,26.09,33.194,39.296,3.0,SOFT,21.0,True,Haas F1 Team,671,14.0,False,175.0,202.0,295.0,229.0,,,False,,False
8037.624,OCO,31,52.0,80.475,22.759,25.082,32.634,3.0,SOFT,22.0,True,Haas F1 Team,1,14.0,True,230.0,270.0,279.0,246.0,,,False,,False
8115.964,OCO,31,53.0,78.34,22.724,24.944,30.672,3.0,SOFT,23.0,True,Haas F1 Team,1,14.0,True,232.0,272.0,265.0,323.0,,,False,,False
8192.942,OCO,31,54.0,76.978,22.248,24.456,30.274,3.0,SOFT,24.0,True,Haas F1 Team,1,14.0,True,233.0,278.0,276.0,313.0,,,False,,False
8271.326,OCO,31,55.0,78.384,22.109,25.677,30.598,3.0,SOFT,25.0,True,Haas F1 Team,1,14.0,True,233.0,277.0,284.0,312.0,,,False,,False
8348.05,OCO,31,56.0,76.724,21.914,24.43,30.38,3.0,SOFT,26.0,True,Haas F1 Team,1,14.0,True,235.0,276.0,272.0,312.0,,,False,,False
8424.962,OCO,31,57.0,76.912,22.085,24.48,30.347,3.0,SOFT,27.0,True,Haas F1 Team,1,14.0,True,232.0,275.0,281.0,313.0,,,False,,False
8501.876,OCO,31,58.0,76.914,22.189,24.326,30.399,3.0,SOFT,28.0,True,Haas F1 Team,1,14.0,True,233.0,274.0,272.0,310.0,,,False,,False
8578.758,OCO,31,59.0,76.882,22.039,24.542,30.301,3.0,SOFT,29.0,True,Haas F1 Team,12,14.0,True,234.0,270.0,276.0,311.0,,,False,,False
8655.523,OCO,31,60.0,76.765,21.961,24.417,30.387,3.0,SOFT,30.0,True,Haas F1 Team,1,14.0,True,234.0,277.0,275.0,297.0,,,False,,False
8733.039,OCO,31,61.0,77.516,22.162,24.547,30.807,3.0,SOFT,31.0,True,Haas F1 Team,1,14.0,True,233.0,276.0,274.0,297.0,,,False,,False
8810.031,OCO,31,62.0,76.992,22.084,24.416,30.492,3.0,SOFT,32.0,True,Haas F1 Team,1,14.0,True,233.0,276.0,278.0,296.0,,,False,,False
8886.867,OCO,31,63.0,76.836,22.014,24.342,30.48,3.0,SOFT,33.0,True,Haas F1 Team,1,14.0,True,234.0,277.0,279.0,297.0,,,False,,False
8963.444,OCO,31,64.0,76.577,21.845,24.294,30.438,3.0,SOFT,34.0,True,Haas F1 Team,1,14.0,True,234.0,275.0,278.0,297.0,,,False,,False
9040.183,OCO,31,65.0,76.739,21.903,24.265,30.571,3.0,SOFT,35.0,True,Haas F1 Team,1,14.0,True,233.0,276.0,277.0,299.0,,,False,,False
9116.937,OCO,31,66.0,76.754,21.955,24.337,30.462,3.0,SOFT,36.0,True,Haas F1 Team,1,14.0,True,234.0,277.0,277.0,298.0,,,False,,False
3845.219,COL,43,1.0,92.675,,27.483,32.879,1.0,MEDIUM,1.0,True,Alpine,1,8.0,False,226.0,283.0,258.0,314.0,,,False,,False
3927.444,COL,43,2.0,82.225,23.826,25.97,32.429,1.0,MEDIUM,2.0,True,Alpine,1,7.0,True,242.0,280.0,273.0,310.0,,,False,,False
4008.438,COL,43,3.0,80.994,23.19,25.815,31.989,1.0,MEDIUM,3.0,True,Alpine,1,7.0,True,236.0,276.0,277.0,305.0,,,False,,False
4088.481,COL,43,4.0,80.043,22.953,25.314,31.776,1.0,MEDIUM,4.0,True,Alpine,1,7.0,True,234.0,290.0,269.0,300.0,,,False,,False
4167.457,COL,43,5.0,78.976,22.671,25.045,31.26,1.0,MEDIUM,5.0,True,Alpine,1,7.0,True,236.0,278.0,279.0,306.0,,,False,,False
4246.322,COL,43,6.0,78.865,22.613,25.009,31.243,1.0,MEDIUM,6.0,True,Alpine,1,7.0,True,236.0,279.0,277.0,306.0,,,False,,False
4324.865,COL,43,7.0,78.543,22.498,24.957,31.088,1.0,MEDIUM,7.0,True,Alpine,1,7.0,True,236.0,277.0,281.0,306.0,,,False,,False
4403.152,COL,43,8.0,78.287,22.413,24.901,30.973,1.0,MEDIUM,8.0,True,Alpine,1,7.0,True,231.0,278.0,277.0,306.0,,,False,,False
4481.46,COL,43,9.0,78.308,22.408,24.881,31.019,1.0,MEDIUM,9.0,True,Alpine,1,7.0,True,229.0,279.0,277.0,304.0,,,False,,False
4559.464,COL,43,10.0,78.004,22.271,24.855,30.878,1.0,MEDIUM,10.0,True,Alpine,1,7.0,True,234.0,276.0,275.0,304.0,,,False,,False
4637.681,COL,43,11.0,78.217,22.214,25.008,30.995,1.0,MEDIUM,11.0,True,Alpine,1,7.0,True,230.0,276.0,278.0,304.0,,,False,,False
4715.383,COL,43,12.0,77.702,22.181,24.653,30.868,1.0,MEDIUM,12.0,True,Alpine,12,7.0,True,233.0,277.0,278.0,304.0,,,False,,False
4793.712,COL,43,13.0,78.329,22.04,24.896,31.393,1.0,MEDIUM,13.0,True,Alpine,2,7.0,True,238.0,263.0,272.0,305.0,,,False,,False
4871.54,COL,43,14.0,77.828,22.155,24.704,30.969,1.0,MEDIUM,14.0,True,Alpine,21,7.0,True,237.0,277.0,279.0,303.0,,,False,,False
4949.022,COL,43,15.0,77.482,21.944,24.653,30.885,1.0,MEDIUM,15.0,True,Alpine,1,7.0,True,238.0,280.0,272.0,303.0,,,False,,False
5026.314,COL,43,16.0,77.292,22.015,24.584,30.693,1.0,MEDIUM,16.0,True,Alpine,1,7.0,True,239.0,278.0,277.0,304.0,,,False,,False
5103.452,COL,43,17.0,77.138,21.88,24.576,30.682,1.0,MEDIUM,17.0,True,Alpine,1,7.0,True,238.0,279.0,275.0,306.0,,,False,,False
5180.467,COL,43,18.0,77.015,21.947,24.596,30.472,1.0,MEDIUM,18.0,True,Alpine,1,7.0,True,240.0,281.0,274.0,317.0,,,False,,False
5257.831,COL,43,19.0,77.364,21.968,24.545,30.851,1.0,MEDIUM,19.0,True,Alpine,12,7.0,True,240.0,272.0,273.0,305.0,,,False,,False
5334.849,COL,43,20.0,77.018,22.057,24.505,30.456,1.0,MEDIUM,20.0,True,Alpine,1,7.0,True,239.0,280.0,281.0,308.0,,,False,,False
5411.712,COL,43,21.0,76.863,21.912,24.387,30.564,1.0,MEDIUM,21.0,True,Alpine,1,7.0,True,239.0,282.0,282.0,311.0,,,False,,False
5488.847,COL,43,22.0,77.135,22.083,24.539,30.513,1.0,MEDIUM,22.0,True,Alpine,1,7.0,True,239.0,281.0,267.0,311.0,,,False,,False
5565.918,COL,43,23.0,77.071,22.049,24.369,30.653,1.0,MEDIUM,23.0,True,Alpine,1,7.0,True,241.0,280.0,271.0,307.0,,,False,,False
5642.746,COL,43,24.0,76.828,22.003,24.362,30.463,1.0,MEDIUM,24.0,True,Alpine,1,7.0,True,241.0,285.0,279.0,315.0,,,False,,False
5719.832,COL,43,25.0,77.086,21.991,24.396,30.699,1.0,MEDIUM,25.0,True,Alpine,1,7.0,True,241.0,281.0,273.0,308.0,,,False,,False
5796.934,COL,43,26.0,77.102,21.973,24.498,30.631,1.0,MEDIUM,26.0,True,Alpine,1,7.0,True,238.0,282.0,269.0,305.0,,,False,,False
5874.408,COL,43,27.0,77.474,22.032,24.535,30.907,1.0,MEDIUM,27.0,True,Alpine,1,7.0,True,240.0,273.0,277.0,306.0,,,False,,False
5951.473,COL,43,28.0,77.065,21.923,24.487,30.655,1.0,MEDIUM,28.0,True,Alpine,1,7.0,True,240.0,279.0,279.0,306.0,,,False,,False
6028.178,COL,43,29.0,76.705,21.872,24.451,30.382,1.0,MEDIUM,29.0,True,Alpine,1,7.0,True,241.0,283.0,279.0,314.0,,,False,,False
6137.125,COL,43,30.0,108.947,22.022,29.909,57.016,1.0,MEDIUM,30.0,True,Alpine,126,6.0,False,242.0,174.0,,215.0,,6113.114,False,,False
6242.462,COL,43,31.0,105.337,33.22,33.116,39.001,2.0,HARD,1.0,True,Alpine,6,6.0,False,211.0,225.0,187.0,209.0,6138.68,,False,,False
6328.975,COL,43,32.0,86.513,28.593,26.384,31.536,2.0,HARD,2.0,True,Alpine,671,6.0,False,217.0,290.0,278.0,301.0,,,False,,False
6407.772,COL,43,33.0,78.797,22.525,24.978,31.294,2.0,HARD,3.0,True,Alpine,1,6.0,True,243.0,278.0,277.0,303.0,,,False,,False
6485.594,COL,43,34.0,77.822,22.232,24.673,30.917,2.0,HARD,4.0,True,Alpine,1,6.0,True,242.0,280.0,275.0,304.0,,,False,,False
6562.929,COL,43,35.0,77.335,22.17,24.423,30.742,2.0,HARD,5.0,True,Alpine,1,6.0,True,241.0,278.0,273.0,300.0,,,False,,False
6640.168,COL,43,36.0,77.239,21.944,24.452,30.843,2.0,HARD,6.0,True,Alpine,1,6.0,True,240.0,281.0,278.0,301.0,,,False,,False
6716.84,COL,43,37.0,76.672,21.871,24.259,30.542,2.0,HARD,7.0,True,Alpine,1,6.0,True,241.0,280.0,270.0,304.0,,,False,,False
6793.386,COL,43,38.0,76.546,21.847,24.279,30.42,2.0,HARD,8.0,True,Alpine,1,6.0,True,242.0,281.0,284.0,307.0,,,False,,False
6870.065,COL,43,39.0,76.679,21.735,24.324,30.62,2.0,HARD,9.0,True,Alpine,12,6.0,True,243.0,278.0,277.0,299.0,,,False,,False
6946.944,COL,43,40.0,76.879,21.827,24.439,30.613,2.0,HARD,10.0,True,Alpine,1,6.0,True,242.0,279.0,273.0,303.0,,,False,,False
7023.734,COL,43,41.0,76.79,21.867,24.317,30.606,2.0,HARD,11.0,True,Alpine,1,6.0,True,241.0,280.0,275.0,299.0,,,False,,False
7100.352,COL,43,42.0,76.618,21.763,24.269,30.586,2.0,HARD,12.0,True,Alpine,1,6.0,True,243.0,280.0,272.0,299.0,,,False,,False
7177.278,COL,43,43.0,76.926,21.829,24.289,30.808,2.0,HARD,13.0,True,Alpine,1,6.0,True,242.0,281.0,274.0,300.0,,,False,,False
7253.527,COL,43,44.0,76.249,21.603,24.022,30.624,2.0,HARD,14.0,True,Alpine,1,6.0,True,242.0,280.0,267.0,299.0,,,False,,False
7343.85,COL,43,45.0,90.323,21.517,27.498,41.308,2.0,HARD,15.0,True,Alpine,167,6.0,False,244.0,176.0,208.0,192.0,,,False,,False
7423.447,COL,43,46.0,79.597,24.339,24.646,30.612,2.0,HARD,16.0,True,Alpine,71,6.0,False,245.0,282.0,271.0,306.0,,,False,,False
7500.068,COL,43,47.0,76.621,21.699,24.169,30.753,2.0,HARD,17.0,True,Alpine,1,6.0,True,243.0,281.0,270.0,301.0,,,False,,False
7576.678,COL,43,48.0,76.61,21.682,24.165,30.763,2.0,HARD,18.0,True,Alpine,1,6.0,True,244.0,283.0,282.0,305.0,,,False,,False
7653.215,COL,43,49.0,76.537,21.72,24.15,30.667,2.0,HARD,19.0,True,Alpine,1,6.0,True,243.0,278.0,275.0,300.0,,,False,,False
7729.525,COL,43,50.0,76.31,21.574,24.123,30.613,2.0,HARD,20.0,True,Alpine,1,6.0,True,243.0,281.0,267.0,300.0,,,False,,False
7805.778,COL,43,51.0,76.253,21.738,24.024,30.491,2.0,HARD,21.0,True,Alpine,1,6.0,True,244.0,280.0,276.0,302.0,,,False,,False
7908.722,COL,43,52.0,102.944,28.269,32.218,42.457,2.0,HARD,22.0,True,Alpine,16,6.0,False,173.0,200.0,190.0,213.0,,,False,,False
7996.088,COL,43,53.0,87.366,28.857,27.044,31.465,2.0,HARD,23.0,True,Alpine,671,6.0,False,189.0,292.0,284.0,293.0,,,False,,False
8073.765,COL,43,54.0,77.677,22.286,24.539,30.852,2.0,HARD,24.0,True,Alpine,1,6.0,True,243.0,284.0,284.0,308.0,,,False,,False
8150.574,COL,43,55.0,76.809,21.884,24.314,30.611,2.0,HARD,25.0,True,Alpine,1,6.0,True,243.0,279.0,279.0,305.0,,,False,,False
8228.504,COL,43,56.0,77.93,21.95,25.61,30.37,2.0,HARD,26.0,True,Alpine,1,6.0,True,205.0,286.0,279.0,312.0,,,False,,False
8305.015,COL,43,57.0,76.511,21.686,24.192,30.633,2.0,HARD,27.0,True,Alpine,1,6.0,True,244.0,283.0,277.0,304.0,,,False,,False
8381.383,COL,43,58.0,76.368,21.602,24.2,30.566,2.0,HARD,28.0,True,Alpine,1,6.0,True,245.0,281.0,274.0,305.0,,,False,,False
8457.47,COL,43,59.0,76.087,21.667,24.072,30.348,2.0,HARD,29.0,True,Alpine,1,6.0,True,246.0,275.0,278.0,305.0,,,False,,False
8533.66,COL,43,60.0,76.19,21.543,24.066,30.581,2.0,HARD,30.0,True,Alpine,12,6.0,True,246.0,284.0,275.0,305.0,,,False,,False
8612.133,COL,43,61.0,78.473,24.029,24.288,30.156,2.0,HARD,31.0,True,Alpine,1,6.0,True,249.0,290.0,285.0,315.0,,,False,,False
8687.898,COL,43,62.0,75.765,21.567,24.001,30.197,2.0,HARD,32.0,True,Alpine,1,6.0,True,245.0,287.0,280.0,314.0,,,False,,False
8764.184,COL,43,63.0,76.286,21.693,24.202,30.391,2.0,HARD,33.0,True,Alpine,1,6.0,True,243.0,280.0,280.0,308.0,,,False,,False
8840.229,COL,43,64.0,76.045,21.577,24.086,30.382,2.0,HARD,34.0,True,Alpine,1,6.0,True,245.0,284.0,277.0,305.0,,,False,,False
8916.209,COL,43,65.0,75.98,21.521,24.107,30.352,2.0,HARD,35.0,True,Alpine,1,6.0,True,246.0,277.0,283.0,306.0,,,False,,False
8992.35,COL,43,66.0,76.141,21.614,24.127,30.4,2.0,HARD,36.0,True,Alpine,1,6.0,True,246.0,281.0,283.0,309.0,,,False,,False
9067.812,COL,43,67.0,75.462,21.489,23.97,30.003,2.0,HARD,37.0,True,Alpine,1,6.0,True,247.0,285.0,290.0,330.0,,,False,,False
3841.066,HAM,44,1.0,88.522,,26.605,31.751,1.0,SOFT,4.0,False,Ferrari,1,4.0,False,227.0,294.0,289.0,319.0,,,False,,False
3921.736,HAM,44,2.0,80.67,23.569,25.55,31.551,1.0,SOFT,5.0,False,Ferrari,1,3.0,True,233.0,280.0,287.0,328.0,,,False,,False
4001.444,HAM,44,3.0,79.708,23.77,25.036,30.902,1.0,SOFT,6.0,False,Ferrari,1,3.0,True,229.0,278.0,281.0,322.0,,,False,,False
4079.437,HAM,44,4.0,77.993,22.768,24.704,30.521,1.0,SOFT,7.0,False,Ferrari,1,3.0,True,231.0,280.0,268.0,337.0,,,False,,False
4156.892,HAM,44,5.0,77.455,22.407,24.493,30.555,1.0,SOFT,8.0,False,Ferrari,1,3.0,True,232.0,279.0,266.0,328.0,,,False,,False
4233.906,HAM,44,6.0,77.014,22.235,24.273,30.506,1.0,SOFT,9.0,False,Ferrari,1,3.0,True,232.0,277.0,280.0,313.0,,,False,,False
4310.888,HAM,44,7.0,76.982,22.206,24.366,30.41,1.0,SOFT,10.0,False,Ferrari,1,3.0,True,233.0,280.0,265.0,328.0,,,False,,False
4387.549,HAM,44,8.0,76.661,22.125,24.331,30.205,1.0,SOFT,11.0,False,Ferrari,1,3.0,True,233.0,278.0,266.0,331.0,,,False,,False
4465.469,HAM,44,9.0,77.92,22.974,24.507,30.439,1.0,SOFT,12.0,False,Ferrari,1,4.0,True,232.0,278.0,276.0,314.0,,,False,,False
4541.889,HAM,44,10.0,76.42,21.941,24.294,30.185,1.0,SOFT,13.0,False,Ferrari,1,4.0,True,234.0,280.0,283.0,320.0,,,False,,False
4618.352,HAM,44,11.0,76.463,21.959,24.183,30.321,1.0,SOFT,14.0,False,Ferrari,1,4.0,True,234.0,279.0,280.0,318.0,,,False,,False
4694.579,HAM,44,12.0,76.227,21.819,24.342,30.066,1.0,SOFT,15.0,False,Ferrari,1,4.0,True,235.0,279.0,283.0,320.0,,,False,,False
4771.061,HAM,44,13.0,76.482,21.801,24.281,30.4,1.0,SOFT,16.0,False,Ferrari,12,4.0,True,234.0,276.0,283.0,321.0,,,False,,False
4847.459,HAM,44,14.0,76.398,21.867,24.254,30.277,1.0,SOFT,17.0,False,Ferrari,21,4.0,True,235.0,271.0,285.0,323.0,,,False,,False
4923.718,HAM,44,15.0,76.259,21.878,24.358,30.023,1.0,SOFT,18.0,False,Ferrari,1,4.0,True,234.0,280.0,284.0,325.0,,,False,,False
4999.725,HAM,44,16.0,76.007,21.815,24.22,29.972,1.0,SOFT,19.0,False,Ferrari,1,4.0,True,235.0,282.0,285.0,323.0,,,False,,False
5075.793,HAM,44,17.0,76.068,21.867,24.223,29.978,1.0,SOFT,20.0,False,Ferrari,1,4.0,True,235.0,280.0,285.0,322.0,,,False,,False
5151.964,HAM,44,18.0,76.171,21.945,24.274,29.952,1.0,SOFT,21.0,False,Ferrari,1,4.0,True,233.0,280.0,285.0,320.0,,,False,,False
5228.028,HAM,44,19.0,76.064,21.899,24.269,29.896,1.0,SOFT,22.0,False,Ferrari,12,4.0,True,233.0,280.0,286.0,321.0,,,False,,False
5303.989,HAM,44,20.0,75.961,21.848,24.161,29.952,1.0,SOFT,23.0,False,Ferrari,1,4.0,True,235.0,282.0,301.0,322.0,,,False,,False
5380.842,HAM,44,21.0,76.853,22.132,24.4,30.321,1.0,SOFT,24.0,False,Ferrari,1,4.0,True,235.0,278.0,301.0,320.0,,,False,,False
5461.041,HAM,44,22.0,80.199,21.893,27.568,30.738,1.0,SOFT,25.0,False,Ferrari,1,4.0,True,235.0,255.0,281.0,311.0,,,True,TRACK LIMITS AT TURN 8 LAP 22 ,False
5537.525,HAM,44,23.0,76.484,21.798,24.307,30.379,1.0,SOFT,26.0,False,Ferrari,1,4.0,True,234.0,273.0,276.0,302.0,,,False,,False
5614.028,HAM,44,24.0,76.503,21.845,24.287,30.371,1.0,SOFT,27.0,False,Ferrari,1,4.0,True,234.0,273.0,276.0,305.0,,,False,,False
5690.432,HAM,44,25.0,76.404,21.737,24.326,30.341,1.0,SOFT,28.0,False,Ferrari,1,4.0,True,235.0,277.0,273.0,304.0,,,False,,False
5766.865,HAM,44,26.0,76.433,21.763,24.321,30.349,1.0,SOFT,29.0,False,Ferrari,1,4.0,True,234.0,276.0,274.0,301.0,,,False,,False
5843.28,HAM,44,27.0,76.415,21.788,24.36,30.267,1.0,SOFT,30.0,False,Ferrari,1,4.0,True,234.0,276.0,278.0,302.0,,,False,,False
5919.46,HAM,44,28.0,76.18,21.693,24.215,30.272,1.0,SOFT,31.0,False,Ferrari,1,4.0,True,235.0,276.0,274.0,302.0,,,False,,False
5995.834,HAM,44,29.0,76.374,21.75,24.272,30.352,1.0,SOFT,32.0,False,Ferrari,1,4.0,True,235.0,274.0,275.0,302.0,,,False,,False
6074.807,HAM,44,30.0,78.973,21.868,25.284,31.821,1.0,SOFT,33.0,False,Ferrari,126,3.0,False,235.0,262.0,110.0,304.0,,,False,,False
6197.761,HAM,44,31.0,122.954,31.103,37.431,54.42,1.0,SOFT,34.0,False,Ferrari,6,3.0,False,172.0,125.0,,245.0,,6173.424,False,,False
6294.172,HAM,44,32.0,96.411,29.796,33.799,32.816,2.0,MEDIUM,1.0,True,Ferrari,671,3.0,False,220.0,196.0,280.0,304.0,6199.361,,False,,False
6372.147,HAM,44,33.0,77.975,22.557,24.865,30.553,2.0,MEDIUM,2.0,True,Ferrari,1,3.0,True,231.0,276.0,282.0,305.0,,,False,,False
6448.645,HAM,44,34.0,76.498,21.834,24.42,30.244,2.0,MEDIUM,3.0,True,Ferrari,1,3.0,True,233.0,277.0,280.0,304.0,,,False,,False
6524.417,HAM,44,35.0,75.772,21.656,24.047,30.069,2.0,MEDIUM,4.0,True,Ferrari,1,3.0,True,236.0,277.0,280.0,304.0,,,False,,False
6600.067,HAM,44,36.0,75.65,21.589,23.879,30.182,2.0,MEDIUM,5.0,True,Ferrari,1,3.0,True,236.0,281.0,277.0,310.0,,,False,,False
6675.352,HAM,44,37.0,75.285,21.511,23.908,29.866,2.0,MEDIUM,6.0,True,Ferrari,1,3.0,True,238.0,282.0,284.0,311.0,,,False,,False
6750.905,HAM,44,38.0,75.553,21.713,23.928,29.912,2.0,MEDIUM,7.0,True,Ferrari,1,3.0,True,234.0,278.0,280.0,311.0,,,False,,False
6826.291,HAM,44,39.0,75.386,21.359,23.857,30.17,2.0,MEDIUM,8.0,True,Ferrari,1,3.0,True,237.0,279.0,278.0,304.0,,,False,,False
6901.43,HAM,44,40.0,75.139,21.416,23.868,29.855,2.0,MEDIUM,9.0,True,Ferrari,12,3.0,True,237.0,280.0,282.0,307.0,,,False,,False
6976.887,HAM,44,41.0,75.457,21.425,24.143,29.889,2.0,MEDIUM,10.0,True,Ferrari,1,3.0,True,238.0,279.0,280.0,303.0,,,False,,False
7052.13,HAM,44,42.0,75.243,21.311,23.842,30.09,2.0,MEDIUM,11.0,True,Ferrari,1,3.0,True,236.0,278.0,278.0,301.0,,,False,,False
7127.415,HAM,44,43.0,75.285,21.647,23.811,29.827,2.0,MEDIUM,12.0,True,Ferrari,1,3.0,True,236.0,279.0,278.0,305.0,,,False,,False
7202.623,HAM,44,44.0,75.208,21.362,23.795,30.051,2.0,MEDIUM,13.0,True,Ferrari,1,3.0,True,237.0,283.0,273.0,301.0,,,False,,False
