Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3219.705,PER,11,7.0,77.633,22.256,24.508,30.869,1.0,SOFT,7.0,True,Cadillac,1,12.0,True,233.0,282.0,261.0,328.0,,,True,TRACK LIMITS AT TURN 14 LAP 7 ,False
3296.715,PER,11,8.0,77.01,22.434,24.537,30.039,1.0,SOFT,8.0,True,Cadillac,1,12.0,True,235.0,281.0,285.0,321.0,,,False,,False
3373.356,PER,11,9.0,76.641,21.961,24.478,30.202,1.0,SOFT,9.0,True,Cadillac,1,12.0,True,234.0,281.0,282.0,322.0,,,False,,False
3450.505,PER,11,10.0,77.149,22.203,24.563,30.383,1.0,SOFT,10.0,True,Cadillac,1,12.0,True,234.0,300.0,277.0,315.0,,,False,,False
3527.647,PER,11,11.0,77.142,22.277,24.577,30.288,1.0,SOFT,11.0,True,Cadillac,1,12.0,True,234.0,283.0,287.0,322.0,,,False,,False
3605.028,PER,11,12.0,77.381,22.349,24.685,30.347,1.0,SOFT,12.0,True,Cadillac,1,12.0,True,235.0,285.0,269.0,342.0,,,False,,False
3682.036,PER,11,13.0,77.008,22.276,24.435,30.297,1.0,SOFT,13.0,True,Cadillac,1,12.0,True,234.0,281.0,276.0,317.0,,,False,,False
3758.842,PER,11,14.0,76.806,22.168,24.485,30.153,1.0,SOFT,14.0,True,Cadillac,1,12.0,True,234.0,283.0,280.0,322.0,,,False,,False
3835.881,PER,11,15.0,77.039,22.215,24.447,30.377,1.0,SOFT,15.0,True,Cadillac,1,12.0,True,233.0,283.0,279.0,320.0,,,False,,False
3912.993,PER,11,16.0,77.112,22.253,24.568,30.291,1.0,SOFT,16.0,True,Cadillac,12,12.0,True,234.0,281.0,280.0,320.0,,,False,,False
3989.955,PER,11,17.0,76.962,22.182,24.605,30.175,1.0,SOFT,17.0,True,Cadillac,1,12.0,True,233.0,282.0,301.0,325.0,,,False,,False
4067.594,PER,11,18.0,77.639,22.479,24.626,30.534,1.0,SOFT,18.0,True,Cadillac,1,12.0,True,233.0,280.0,280.0,318.0,,,False,,False
4145.165,PER,11,19.0,77.571,22.292,24.604,30.675,1.0,SOFT,19.0,True,Cadillac,1,11.0,True,234.0,273.0,273.0,301.0,,,False,,False
4222.784,PER,11,20.0,77.619,22.158,24.562,30.899,1.0,SOFT,20.0,True,Cadillac,1,11.0,True,231.0,272.0,265.0,315.0,,,False,,False
4300.771,PER,11,21.0,77.987,22.599,24.854,30.534,1.0,SOFT,21.0,True,Cadillac,1,11.0,True,234.0,271.0,275.0,310.0,,,False,,False
4378.507,PER,11,22.0,77.736,22.031,24.933,30.772,1.0,SOFT,22.0,True,Cadillac,1,11.0,True,233.0,269.0,274.0,310.0,,,False,,False
4456.223,PER,11,23.0,77.716,22.317,24.84,30.559,1.0,SOFT,23.0,True,Cadillac,1,11.0,True,232.0,274.0,275.0,312.0,,,False,,False
2756.351,HUL,27,1.0,,,28.204,32.05,1.0,MEDIUM,7.0,False,Audi,1,15.0,False,225.0,265.0,293.0,330.0,,,False,,False
2835.484,HUL,27,2.0,79.133,23.312,25.282,30.539,1.0,MEDIUM,8.0,False,Audi,1,15.0,True,242.0,288.0,290.0,335.0,,,False,,False
2913.2,HUL,27,3.0,77.716,22.623,24.68,30.413,1.0,MEDIUM,9.0,False,Audi,1,14.0,True,245.0,291.0,273.0,346.0,,,False,,False
2990.303,HUL,27,4.0,77.103,22.206,24.599,30.298,1.0,MEDIUM,10.0,False,Audi,1,14.0,True,240.0,277.0,280.0,313.0,,,False,,False
3067.303,HUL,27,5.0,77.0,22.011,24.561,30.428,1.0,MEDIUM,11.0,False,Audi,1,13.0,True,238.0,278.0,281.0,312.0,,,False,,False
3144.202,HUL,27,6.0,76.899,22.0,24.389,30.51,1.0,MEDIUM,12.0,False,Audi,1,13.0,True,240.0,277.0,280.0,314.0,,,False,,False
3220.719,HUL,27,7.0,76.517,22.065,24.257,30.195,1.0,MEDIUM,13.0,False,Audi,1,13.0,True,240.0,278.0,282.0,312.0,,,False,,False
3297.391,HUL,27,8.0,76.672,21.983,24.374,30.315,1.0,MEDIUM,14.0,False,Audi,1,13.0,True,242.0,284.0,283.0,331.0,,,False,,False
3373.939,HUL,27,9.0,76.548,21.978,24.356,30.214,1.0,MEDIUM,15.0,False,Audi,1,13.0,True,240.0,284.0,283.0,336.0,,,False,,False
3450.906,HUL,27,10.0,76.967,22.064,24.686,30.217,1.0,MEDIUM,16.0,False,Audi,1,13.0,True,240.0,280.0,284.0,334.0,,,False,,False
3528.146,HUL,27,11.0,77.24,22.236,24.762,30.242,1.0,MEDIUM,17.0,False,Audi,1,13.0,True,240.0,278.0,283.0,339.0,,,True,TRACK LIMITS AT TURN 14 LAP 11 ,False
3605.352,HUL,27,12.0,77.206,22.292,24.698,30.216,1.0,MEDIUM,18.0,False,Audi,1,13.0,True,241.0,283.0,283.0,336.0,,,False,,False
3682.636,HUL,27,13.0,77.284,22.287,24.499,30.498,1.0,MEDIUM,19.0,False,Audi,1,13.0,True,240.0,285.0,278.0,340.0,,,False,,False
3761.825,HUL,27,14.0,79.189,23.014,25.492,30.683,1.0,MEDIUM,20.0,False,Audi,1,15.0,True,239.0,285.0,275.0,323.0,,,True,TRACK LIMITS AT TURN 14 LAP 14 ,False
3839.511,HUL,27,15.0,77.686,22.166,24.306,31.214,1.0,MEDIUM,21.0,False,Audi,1,16.0,True,241.0,284.0,265.0,328.0,,,False,,False
3917.671,HUL,27,16.0,78.16,22.797,24.753,30.61,1.0,MEDIUM,22.0,False,Audi,12,16.0,True,242.0,285.0,285.0,324.0,,,False,,False
3995.603,HUL,27,17.0,77.932,22.672,24.781,30.479,1.0,MEDIUM,23.0,False,Audi,1,16.0,True,238.0,279.0,283.0,318.0,,,False,,False
4071.998,HUL,27,18.0,76.395,21.907,24.277,30.211,1.0,MEDIUM,24.0,False,Audi,1,16.0,True,241.0,278.0,283.0,318.0,,,False,,False
4148.632,HUL,27,19.0,76.634,21.955,24.338,30.341,1.0,MEDIUM,25.0,False,Audi,1,15.0,True,240.0,281.0,310.0,331.0,,,False,,False
4224.929,HUL,27,20.0,76.297,22.079,24.147,30.071,1.0,MEDIUM,26.0,False,Audi,1,14.0,True,241.0,282.0,280.0,330.0,,,False,,False
4302.818,HUL,27,21.0,77.889,22.228,25.183,30.478,1.0,MEDIUM,27.0,False,Audi,1,14.0,True,239.0,280.0,286.0,328.0,,,False,,False
4380.297,HUL,27,22.0,77.479,22.225,24.679,30.575,1.0,MEDIUM,28.0,False,Audi,1,14.0,True,240.0,281.0,298.0,351.0,,,False,,False
4457.979,HUL,27,23.0,77.682,22.755,24.62,30.307,1.0,MEDIUM,29.0,False,Audi,1,14.0,True,229.0,285.0,268.0,347.0,,,False,,False
2767.136,STR,18,1.0,,,26.011,31.561,1.0,SOFT,1.0,True,Aston Martin,1,22.0,False,243.0,269.0,272.0,303.0,2683.955,,False,,False
2845.896,STR,18,2.0,78.76,22.707,25.02,31.033,1.0,SOFT,2.0,True,Aston Martin,1,22.0,True,241.0,271.0,274.0,302.0,,,False,,False
2923.91,STR,18,3.0,78.014,22.449,24.669,30.896,1.0,SOFT,3.0,True,Aston Martin,1,22.0,True,240.0,271.0,273.0,302.0,,,False,,False
3002.38,STR,18,4.0,78.47,22.385,25.034,31.051,1.0,SOFT,4.0,True,Aston Martin,1,22.0,True,240.0,272.0,272.0,304.0,,,False,,False
3081.161,STR,18,5.0,78.781,22.45,24.945,31.386,1.0,SOFT,5.0,True,Aston Martin,1,22.0,True,240.0,273.0,264.0,306.0,,,False,,False
3159.372,STR,18,6.0,78.211,22.476,24.926,30.809,1.0,SOFT,6.0,True,Aston Martin,1,21.0,True,237.0,268.0,277.0,304.0,,,False,,False
3236.859,STR,18,7.0,77.487,22.152,24.667,30.668,1.0,SOFT,7.0,True,Aston Martin,1,21.0,True,241.0,275.0,277.0,306.0,,,False,,False
3314.47,STR,18,8.0,77.611,22.252,24.721,30.638,1.0,SOFT,8.0,True,Aston Martin,1,21.0,True,240.0,275.0,279.0,320.0,,,False,,False
3392.352,STR,18,9.0,77.882,22.452,24.931,30.499,1.0,SOFT,9.0,True,Aston Martin,1,21.0,True,243.0,276.0,282.0,318.0,,,False,,False
3470.507,STR,18,10.0,78.155,22.15,24.95,31.055,1.0,SOFT,10.0,True,Aston Martin,1,20.0,True,243.0,278.0,262.0,336.0,,,False,,False
3548.95,STR,18,11.0,78.443,22.664,24.837,30.942,1.0,SOFT,11.0,True,Aston Martin,1,20.0,True,234.0,272.0,268.0,296.0,,,False,,False
3627.151,STR,18,12.0,78.201,22.324,24.973,30.904,1.0,SOFT,12.0,True,Aston Martin,1,20.0,True,231.0,266.0,274.0,298.0,,,False,,False
3704.922,STR,18,13.0,77.771,22.052,24.762,30.957,1.0,SOFT,13.0,True,Aston Martin,1,20.0,True,239.0,270.0,269.0,297.0,,,False,,False
3782.714,STR,18,14.0,77.792,22.128,24.853,30.811,1.0,SOFT,14.0,True,Aston Martin,1,19.0,True,237.0,265.0,274.0,299.0,,,False,,False
3860.17,STR,18,15.0,77.456,21.982,24.597,30.877,1.0,SOFT,15.0,True,Aston Martin,1,18.0,True,241.0,271.0,270.0,300.0,,,False,,False
3937.793,STR,18,16.0,77.623,22.119,24.709,30.795,1.0,SOFT,16.0,True,Aston Martin,12,18.0,True,238.0,267.0,276.0,297.0,,,False,,False
4014.913,STR,18,17.0,77.12,21.895,24.491,30.734,1.0,SOFT,17.0,True,Aston Martin,1,18.0,True,241.0,271.0,272.0,293.0,,,False,,False
4092.348,STR,18,18.0,77.435,22.032,24.656,30.747,1.0,SOFT,18.0,True,Aston Martin,1,17.0,True,239.0,267.0,272.0,294.0,,,False,,False
4170.17,STR,18,19.0,77.822,21.993,24.722,31.107,1.0,SOFT,19.0,True,Aston Martin,1,16.0,True,238.0,267.0,250.0,293.0,,,False,,False
4250.867,STR,18,20.0,80.697,25.541,24.703,30.453,1.0,SOFT,20.0,True,Aston Martin,1,16.0,True,243.0,272.0,278.0,325.0,,,False,,False
4330.971,STR,18,21.0,80.104,22.084,26.648,31.372,1.0,SOFT,21.0,True,Aston Martin,1,16.0,True,241.0,224.0,278.0,317.0,,,False,,False
4408.948,STR,18,22.0,77.977,22.367,24.661,30.949,1.0,SOFT,22.0,True,Aston Martin,1,16.0,True,244.0,277.0,269.0,312.0,,,True,TRACK LIMITS AT TURN 14 LAP 22 ,False
2761.729,BOT,77,1.0,,,25.86,31.106,1.0,SOFT,1.0,True,Cadillac,1,20.0,False,233.0,280.0,292.0,313.0,2680.068,,False,,False
2840.699,BOT,77,2.0,78.97,22.827,25.228,30.915,1.0,SOFT,2.0,True,Cadillac,1,20.0,True,233.0,275.0,281.0,308.0,,,False,,False
2919.952,BOT,77,3.0,79.253,22.503,24.939,31.811,1.0,SOFT,3.0,True,Cadillac,1,21.0,True,233.0,277.0,272.0,306.0,,,False,,False
2999.438,BOT,77,4.0,79.486,22.811,25.214,31.461,1.0,SOFT,4.0,True,Cadillac,1,21.0,True,230.0,269.0,287.0,303.0,,,False,,False
3078.364,BOT,77,5.0,78.926,23.204,25.084,30.638,1.0,SOFT,5.0,True,Cadillac,1,21.0,True,229.0,280.0,285.0,320.0,,,False,,False
3157.415,BOT,77,6.0,79.051,23.014,25.07,30.967,1.0,SOFT,6.0,True,Cadillac,1,20.0,True,232.0,279.0,278.0,306.0,,,False,,False
3235.657,BOT,77,7.0,78.242,22.715,24.789,30.738,1.0,SOFT,7.0,True,Cadillac,1,20.0,True,230.0,278.0,275.0,303.0,,,False,,False
3313.986,BOT,77,8.0,78.329,22.614,24.904,30.811,1.0,SOFT,8.0,True,Cadillac,1,20.0,True,231.0,276.0,279.0,301.0,,,False,,False
3391.634,BOT,77,9.0,77.648,22.454,24.706,30.488,1.0,SOFT,9.0,True,Cadillac,1,20.0,True,231.0,277.0,279.0,314.0,,,False,,False
3470.579,BOT,77,10.0,78.945,22.299,25.275,31.371,1.0,SOFT,10.0,True,Cadillac,1,21.0,True,232.0,268.0,282.0,311.0,,,False,,False
3549.48,BOT,77,11.0,78.901,23.259,25.167,30.475,1.0,SOFT,11.0,True,Cadillac,1,21.0,True,233.0,278.0,287.0,319.0,,,False,,False
3627.773,BOT,77,12.0,78.293,22.539,24.873,30.881,1.0,SOFT,12.0,True,Cadillac,1,21.0,True,232.0,279.0,278.0,318.0,,,False,,False
3705.687,BOT,77,13.0,77.914,22.535,24.796,30.583,1.0,SOFT,13.0,True,Cadillac,1,21.0,True,231.0,281.0,282.0,314.0,,,False,,False
3783.6,BOT,77,14.0,77.913,22.473,24.798,30.642,1.0,SOFT,14.0,True,Cadillac,1,20.0,True,230.0,278.0,280.0,317.0,,,False,,False
3861.293,BOT,77,15.0,77.693,22.457,24.701,30.535,1.0,SOFT,15.0,True,Cadillac,1,19.0,True,231.0,279.0,281.0,313.0,,,False,,False
3938.918,BOT,77,16.0,77.625,22.293,24.723,30.609,1.0,SOFT,16.0,True,Cadillac,12,19.0,True,232.0,278.0,283.0,304.0,,,False,,False
4016.13,BOT,77,17.0,77.212,22.188,24.569,30.455,1.0,SOFT,17.0,True,Cadillac,1,19.0,True,233.0,277.0,284.0,301.0,,,False,,False
4093.54,BOT,77,18.0,77.41,22.222,24.503,30.685,1.0,SOFT,18.0,True,Cadillac,1,18.0,True,231.0,279.0,278.0,305.0,,,False,,False
4173.315,BOT,77,19.0,79.775,22.355,24.609,32.811,1.0,SOFT,19.0,True,Cadillac,1,17.0,True,231.0,278.0,287.0,225.0,,,False,,False
4255.693,BOT,77,20.0,82.378,23.065,24.769,34.544,1.0,SOFT,20.0,True,Cadillac,1,17.0,True,232.0,282.0,280.0,251.0,,,False,,False
4336.445,BOT,77,21.0,80.752,24.222,25.582,30.948,1.0,SOFT,21.0,True,Cadillac,1,17.0,True,231.0,275.0,306.0,316.0,,,False,,False
4413.682,BOT,77,22.0,77.237,22.173,24.487,30.577,1.0,SOFT,22.0,True,Cadillac,1,17.0,True,233.0,278.0,280.0,314.0,,,False,,False
2759.059,BEA,87,1.0,,,25.286,31.18,1.0,MEDIUM,10.0,False,Haas F1 Team,1,18.0,False,241.0,287.0,291.0,317.0,2678.286,,False,,False
2837.447,BEA,87,2.0,78.388,22.822,24.983,30.583,1.0,MEDIUM,11.0,False,Haas F1 Team,1,18.0,True,236.0,288.0,310.0,324.0,,,False,,False
2915.694,BEA,87,3.0,78.247,22.698,24.907,30.642,1.0,MEDIUM,12.0,False,Haas F1 Team,1,18.0,True,236.0,287.0,285.0,334.0,,,False,,False
2992.804,BEA,87,4.0,77.11,22.399,24.633,30.078,1.0,MEDIUM,13.0,False,Haas F1 Team,1,18.0,True,236.0,288.0,301.0,338.0,,,False,,False
3072.532,BEA,87,5.0,79.728,22.873,25.332,31.523,1.0,MEDIUM,14.0,False,Haas F1 Team,1,18.0,True,232.0,277.0,279.0,336.0,,,False,,False
3150.912,BEA,87,6.0,78.38,22.52,25.337,30.523,1.0,MEDIUM,15.0,False,Haas F1 Team,1,18.0,True,235.0,274.0,285.0,321.0,,,False,,False
3228.252,BEA,87,7.0,77.34,22.221,24.738,30.381,1.0,MEDIUM,16.0,False,Haas F1 Team,1,18.0,True,237.0,280.0,291.0,315.0,,,False,,False
3305.396,BEA,87,8.0,77.144,22.067,24.7,30.377,1.0,MEDIUM,17.0,False,Haas F1 Team,1,18.0,True,237.0,280.0,285.0,315.0,,,True,TRACK LIMITS AT TURN 14 LAP 8 ,False
3382.471,BEA,87,9.0,77.075,22.102,24.621,30.352,1.0,MEDIUM,18.0,False,Haas F1 Team,1,18.0,True,239.0,284.0,303.0,322.0,,,False,,False
3459.915,BEA,87,10.0,77.444,22.375,24.823,30.246,1.0,MEDIUM,19.0,False,Haas F1 Team,1,18.0,True,236.0,280.0,290.0,346.0,,,False,,False
3538.052,BEA,87,11.0,78.137,22.981,24.927,30.229,1.0,MEDIUM,20.0,False,Haas F1 Team,1,17.0,True,233.0,281.0,278.0,338.0,,,False,,False
3615.202,BEA,87,12.0,77.15,22.147,24.516,30.487,1.0,MEDIUM,21.0,False,Haas F1 Team,1,17.0,True,236.0,277.0,282.0,307.0,,,False,,False
3692.18,BEA,87,13.0,76.978,22.087,24.518,30.373,1.0,MEDIUM,22.0,False,Haas F1 Team,1,17.0,True,235.0,278.0,285.0,309.0,,,False,,False
3769.06,BEA,87,14.0,76.88,21.939,24.547,30.394,1.0,MEDIUM,23.0,False,Haas F1 Team,1,17.0,True,236.0,279.0,283.0,308.0,,,False,,False
3845.705,BEA,87,15.0,76.645,21.969,24.296,30.38,1.0,MEDIUM,24.0,False,Haas F1 Team,1,17.0,True,235.0,279.0,283.0,307.0,,,False,,False
3922.346,BEA,87,16.0,76.641,21.928,24.402,30.311,1.0,MEDIUM,25.0,False,Haas F1 Team,12,17.0,True,236.0,278.0,288.0,309.0,,,False,,False
3999.303,BEA,87,17.0,76.957,22.102,24.5,30.355,1.0,MEDIUM,26.0,False,Haas F1 Team,1,17.0,True,234.0,279.0,287.0,309.0,,,False,,False
4107.459,BEA,87,18.0,108.156,22.125,24.537,61.494,1.0,MEDIUM,27.0,False,Haas F1 Team,1,19.0,False,236.0,279.0,,308.0,,4070.521,False,,False
4190.082,BEA,87,19.0,82.623,25.969,25.648,31.006,2.0,MEDIUM,9.0,False,Haas F1 Team,1,18.0,False,234.0,287.0,297.0,311.0,4109.093,,False,,False
4266.93,BEA,87,20.0,76.848,22.094,24.371,30.383,2.0,MEDIUM,10.0,False,Haas F1 Team,1,18.0,True,236.0,279.0,281.0,308.0,,,False,,False
4343.457,BEA,87,21.0,76.527,22.082,24.195,30.25,2.0,MEDIUM,11.0,False,Haas F1 Team,1,18.0,True,236.0,281.0,286.0,310.0,,,False,,False
4419.667,BEA,87,22.0,76.21,21.781,24.302,30.127,2.0,MEDIUM,12.0,False,Haas F1 Team,1,18.0,True,237.0,280.0,288.0,309.0,,,False,,False
2762.918,ALB,23,1.0,,,26.124,31.277,1.0,MEDIUM,1.0,True,Williams,1,21.0,False,239.0,285.0,280.0,319.0,2680.974,,False,,False
2841.432,ALB,23,2.0,78.514,22.721,24.978,30.815,1.0,MEDIUM,2.0,True,Williams,1,21.0,True,241.0,284.0,284.0,319.0,,,False,,False
2919.867,ALB,23,3.0,78.435,22.431,24.821,31.183,1.0,MEDIUM,3.0,True,Williams,1,20.0,True,243.0,288.0,267.0,335.0,,,False,,False
2999.378,ALB,23,4.0,79.511,23.177,25.362,30.972,1.0,MEDIUM,4.0,True,Williams,1,20.0,True,240.0,283.0,290.0,330.0,,,False,,False
3077.982,ALB,23,5.0,78.604,22.586,24.986,31.032,1.0,MEDIUM,5.0,True,Williams,1,20.0,True,232.0,276.0,263.0,305.0,,,False,,False
3155.956,ALB,23,6.0,77.974,22.281,25.11,30.583,1.0,MEDIUM,6.0,True,Williams,1,19.0,True,243.0,282.0,278.0,309.0,,,False,,False
3233.26,ALB,23,7.0,77.304,22.089,24.311,30.904,1.0,MEDIUM,7.0,True,Williams,1,19.0,True,239.0,282.0,280.0,309.0,,,False,,False
3310.079,ALB,23,8.0,76.819,21.957,24.386,30.476,1.0,MEDIUM,8.0,True,Williams,1,19.0,True,240.0,282.0,279.0,311.0,,,False,,False
3386.855,ALB,23,9.0,76.776,21.957,24.464,30.355,1.0,MEDIUM,9.0,True,Williams,1,19.0,True,241.0,284.0,279.0,313.0,,,False,,False
3463.378,ALB,23,10.0,76.523,21.739,24.372,30.412,1.0,MEDIUM,10.0,True,Williams,1,19.0,True,241.0,283.0,283.0,315.0,,,False,,False
3540.212,ALB,23,11.0,76.834,21.954,24.598,30.282,1.0,MEDIUM,11.0,True,Williams,1,19.0,True,239.0,283.0,284.0,316.0,,,False,,False
3617.32,ALB,23,12.0,77.108,22.037,24.496,30.575,1.0,MEDIUM,12.0,True,Williams,1,19.0,True,241.0,290.0,273.0,338.0,,,False,,False
3694.853,ALB,23,13.0,77.533,22.384,24.683,30.466,1.0,MEDIUM,13.0,True,Williams,1,18.0,True,244.0,293.0,271.0,330.0,,,False,,False
3788.536,ALB,23,14.0,93.683,22.456,24.506,46.721,1.0,MEDIUM,14.0,True,Williams,1,21.0,False,238.0,282.0,,312.0,,3766.103,False,,False
3869.776,ALB,23,15.0,81.24,25.093,25.004,31.143,2.0,SOFT,1.0,True,Williams,1,20.0,False,245.0,284.0,292.0,308.0,3790.172,,False,,False
3946.665,ALB,23,16.0,76.889,21.73,24.022,31.137,2.0,SOFT,2.0,True,Williams,12,20.0,True,238.0,280.0,216.0,305.0,,,False,,False
4040.984,ALB,23,17.0,94.319,29.394,28.322,36.603,2.0,SOFT,3.0,True,Williams,1,20.0,True,150.0,205.0,296.0,255.0,,,False,,False
4116.701,ALB,23,18.0,75.717,21.624,24.047,30.046,2.0,SOFT,4.0,True,Williams,1,20.0,True,243.0,287.0,286.0,317.0,,,False,,False
4213.017,ALB,23,19.0,96.316,31.145,29.515,35.656,2.0,SOFT,5.0,True,Williams,1,20.0,True,211.0,277.0,303.0,240.0,,,False,,False
4294.712,ALB,23,20.0,81.695,22.197,26.173,33.325,2.0,SOFT,6.0,True,Williams,1,19.0,True,247.0,273.0,304.0,278.0,,,False,,False
4373.16,ALB,23,21.0,78.448,21.721,24.119,32.608,2.0,SOFT,7.0,True,Williams,1,19.0,True,240.0,283.0,272.0,265.0,,,False,,False
4449.314,ALB,23,22.0,76.154,21.839,24.079,30.236,2.0,SOFT,8.0,True,Williams,1,19.0,True,240.0,282.0,283.0,308.0,,,False,,False
2760.337,GAS,10,1.0,,,25.638,31.092,1.0,MEDIUM,1.0,True,Alpine,1,19.0,False,244.0,282.0,276.0,316.0,2679.396,,False,,False
2837.852,GAS,10,2.0,77.515,22.407,24.826,30.282,1.0,MEDIUM,2.0,True,Alpine,1,19.0,True,245.0,291.0,310.0,333.0,,,False,,False
2916.222,GAS,10,3.0,78.37,22.628,24.9,30.842,1.0,MEDIUM,3.0,True,Alpine,1,19.0,True,243.0,295.0,287.0,347.0,,,False,,False
2993.412,GAS,10,4.0,77.19,22.37,24.56,30.26,1.0,MEDIUM,4.0,True,Alpine,1,19.0,True,242.0,293.0,294.0,341.0,,,False,,False
3071.58,GAS,10,5.0,78.168,22.439,25.212,30.517,1.0,MEDIUM,5.0,True,Alpine,1,17.0,True,243.0,291.0,276.0,339.0,,,False,,False
3148.39,GAS,10,6.0,76.81,21.855,24.342,30.613,1.0,MEDIUM,6.0,True,Alpine,1,17.0,True,241.0,291.0,287.0,334.0,,,False,,False
3225.897,GAS,10,7.0,77.507,22.619,24.627,30.261,1.0,MEDIUM,7.0,True,Alpine,1,16.0,True,242.0,301.0,276.0,320.0,,,False,,False
3302.943,GAS,10,8.0,77.046,21.922,24.296,30.828,1.0,MEDIUM,8.0,True,Alpine,1,16.0,True,241.0,285.0,273.0,317.0,,,False,,False
3379.872,GAS,10,9.0,76.929,21.818,24.238,30.873,1.0,MEDIUM,9.0,True,Alpine,1,16.0,True,242.0,284.0,278.0,316.0,,,False,,False
3456.252,GAS,10,10.0,76.38,21.742,24.195,30.443,1.0,MEDIUM,10.0,True,Alpine,1,16.0,True,242.0,282.0,275.0,315.0,,,False,,False
3532.779,GAS,10,11.0,76.527,21.771,24.254,30.502,1.0,MEDIUM,11.0,True,Alpine,1,16.0,True,241.0,281.0,272.0,313.0,,,False,,False
3608.929,GAS,10,12.0,76.15,21.737,24.106,30.307,1.0,MEDIUM,12.0,True,Alpine,1,16.0,True,242.0,285.0,279.0,319.0,,,False,,False
3685.386,GAS,10,13.0,76.457,21.854,24.181,30.422,1.0,MEDIUM,13.0,True,Alpine,1,16.0,True,241.0,285.0,287.0,319.0,,,False,,False
3762.202,GAS,10,14.0,76.816,21.962,24.51,30.344,1.0,MEDIUM,14.0,True,Alpine,1,16.0,True,242.0,288.0,289.0,334.0,,,False,,False
3839.286,GAS,10,15.0,77.084,22.291,24.295,30.498,1.0,MEDIUM,15.0,True,Alpine,1,15.0,True,244.0,293.0,270.0,346.0,,,False,,False
3916.166,GAS,10,16.0,76.88,22.073,24.399,30.408,1.0,MEDIUM,16.0,True,Alpine,12,15.0,True,242.0,286.0,275.0,318.0,,,False,,False
3992.501,GAS,10,17.0,76.335,21.871,24.089,30.375,1.0,MEDIUM,17.0,True,Alpine,1,15.0,True,242.0,286.0,279.0,324.0,,,False,,False
4069.061,GAS,10,18.0,76.56,21.857,24.298,30.405,1.0,MEDIUM,18.0,True,Alpine,1,15.0,True,242.0,290.0,288.0,328.0,,,False,,False
4210.598,GAS,10,19.0,141.537,22.204,25.0,94.333,1.0,MEDIUM,19.0,True,Alpine,1,19.0,False,243.0,296.0,,313.0,,4141.593,False,,False
4295.652,GAS,10,20.0,85.054,27.072,26.059,31.923,2.0,SOFT,9.0,False,Alpine,1,20.0,False,234.0,272.0,290.0,305.0,4212.209,,False,,False
4376.914,GAS,10,21.0,81.262,22.479,25.333,33.45,2.0,SOFT,10.0,False,Alpine,1,20.0,True,243.0,292.0,296.0,264.0,,,False,,False
4464.298,GAS,10,22.0,87.384,25.972,29.453,31.959,2.0,SOFT,11.0,False,Alpine,1,20.0,True,157.0,283.0,275.0,317.0,,,True,TRACK LIMITS AT TURN 1 LAP 22 ,False
2750.024,HAD,6,1.0,,,25.169,30.423,1.0,MEDIUM,1.0,True,Red Bull Racing,1,8.0,False,247.0,288.0,291.0,330.0,,,False,,False
2826.713,HAD,6,2.0,76.689,22.338,24.335,30.016,1.0,MEDIUM,2.0,True,Red Bull Racing,1,8.0,True,245.0,289.0,295.0,324.0,,,False,,False
2902.521,HAD,6,3.0,75.808,21.708,24.193,29.907,1.0,MEDIUM,3.0,True,Red Bull Racing,1,8.0,True,248.0,288.0,297.0,326.0,,,False,,False
2977.954,HAD,6,4.0,75.433,21.491,24.103,29.839,1.0,MEDIUM,4.0,True,Red Bull Racing,1,8.0,True,246.0,288.0,294.0,328.0,,,False,,False
3074.984,HAD,6,5.0,97.03,28.468,29.534,39.028,1.0,MEDIUM,5.0,True,Red Bull Racing,1,19.0,True,129.0,239.0,232.0,250.0,,,False,,False
3166.343,HAD,6,6.0,91.359,24.95,28.771,37.638,1.0,MEDIUM,6.0,True,Red Bull Racing,1,22.0,True,219.0,241.0,241.0,269.0,,,False,,False
3406.33,HAD,6,7.0,,25.031,29.554,,1.0,MEDIUM,7.0,True,Red Bull Racing,1,22.0,False,215.0,238.0,,259.0,,3252.763,False,,False
3487.492,HAD,6,8.0,81.162,25.343,25.006,30.813,2.0,MEDIUM,8.0,False,Red Bull Racing,1,22.0,False,241.0,279.0,282.0,305.0,3407.969,,False,,False
3579.941,HAD,6,9.0,92.449,21.824,24.085,46.54,2.0,MEDIUM,9.0,False,Red Bull Racing,1,22.0,False,246.0,280.0,,308.0,,3558.031,False,,False
3661.124,HAD,6,10.0,81.183,24.891,24.698,31.594,3.0,SOFT,6.0,False,Red Bull Racing,1,22.0,False,242.0,284.0,282.0,311.0,3581.508,,False,,False
3736.953,HAD,6,11.0,75.829,21.607,23.952,30.27,3.0,SOFT,7.0,False,Red Bull Racing,1,22.0,True,244.0,278.0,288.0,306.0,,,False,,False
3811.894,HAD,6,12.0,74.941,21.315,23.753,29.873,3.0,SOFT,8.0,False,Red Bull Racing,1,22.0,True,245.0,282.0,293.0,307.0,,,False,,False
3886.856,HAD,6,13.0,74.962,21.256,23.718,29.988,3.0,SOFT,9.0,False,Red Bull Racing,1,22.0,True,244.0,280.0,290.0,307.0,,,False,,False
