Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
5621.576,RUS,63,32.0,128.656,63.83,27.843,36.983,5.0,HARD,24.0,False,,1,,False,185.0,253.0,260.0,254.0,5526.963,,False,,False
5759.369,RUS,63,33.0,137.793,24.102,27.333,86.358,5.0,HARD,25.0,False,,1,,True,244.0,260.0,92.0,247.0,,,False,,False
5891.292,RUS,63,34.0,131.923,23.87,25.539,82.514,5.0,HARD,26.0,False,,1,,True,249.0,239.0,106.0,259.0,,,False,,False
5969.219,RUS,63,35.0,,23.839,25.583,,5.0,HARD,27.0,False,,1,,False,239.0,281.0,,277.0,,5969.219,False,,False
1060.504,BOT,77,1.0,116.445,38.631,29.816,47.998,1.0,MEDIUM,1.0,True,,1,,False,203.0,199.0,252.0,230.0,947.064,,False,,False
1151.767,BOT,77,2.0,91.263,24.147,27.265,39.851,1.0,MEDIUM,2.0,True,,1,,True,226.0,258.0,267.0,197.0,,,False,,False
1231.908,BOT,77,3.0,80.141,23.118,25.544,31.479,1.0,MEDIUM,3.0,True,,1,,True,239.0,275.0,250.0,308.0,,,False,,False
1322.947,BOT,77,4.0,91.039,26.205,29.073,35.761,1.0,MEDIUM,4.0,True,,12,,True,176.0,253.0,266.0,269.0,,,False,,False
1434.476,BOT,77,5.0,111.529,28.102,34.522,48.905,1.0,MEDIUM,5.0,True,,26,,False,151.0,265.0,237.0,244.0,,,False,,False
2303.247,BOT,77,6.0,,36.103,29.961,,1.0,MEDIUM,6.0,True,,6512,,False,170.0,277.0,,,,1532.172,False,,False
2395.078,BOT,77,7.0,91.831,27.143,27.079,37.609,2.0,MEDIUM,7.0,False,,1,,False,226.0,252.0,269.0,260.0,2304.734,,False,,False
2473.388,BOT,77,8.0,78.31,22.402,25.008,30.9,2.0,MEDIUM,8.0,False,,1,,True,238.0,276.0,265.0,315.0,,,False,,False
3464.325,BOT,77,9.0,,,,,2.0,MEDIUM,9.0,False,,125,,False,,,,,,2581.524,False,,False
3554.998,BOT,77,10.0,90.673,27.628,27.679,35.366,3.0,MEDIUM,10.0,False,,1,,False,221.0,248.0,270.0,266.0,3465.922,,False,,False
3646.895,BOT,77,11.0,91.897,22.549,25.574,43.774,3.0,MEDIUM,11.0,False,,1,,True,235.0,215.0,271.0,266.0,,,False,,False
3724.763,BOT,77,12.0,77.868,22.246,24.851,30.771,3.0,MEDIUM,12.0,False,,1,,True,237.0,275.0,256.0,314.0,,,False,,False
3816.941,BOT,77,13.0,92.178,25.877,29.223,37.078,3.0,MEDIUM,13.0,False,,1,,True,199.0,243.0,267.0,269.0,,,False,,False
4416.025,BOT,77,14.0,,22.165,24.758,,3.0,MEDIUM,14.0,False,,12,,False,237.0,279.0,,250.0,,3891.25,False,,False
4527.929,BOT,77,15.0,111.904,49.996,28.744,33.164,4.0,MEDIUM,15.0,False,,1,,False,217.0,270.0,289.0,311.0,4418.307,,False,,False
4606.416,BOT,77,16.0,78.487,22.532,24.945,31.01,4.0,MEDIUM,16.0,False,,1,,True,232.0,274.0,270.0,301.0,,,False,,False
4684.939,BOT,77,17.0,78.523,22.489,24.964,31.07,4.0,MEDIUM,17.0,False,,1,,True,229.0,272.0,271.0,296.0,,,False,,False
4763.215,BOT,77,18.0,78.276,22.331,24.855,31.09,4.0,MEDIUM,18.0,False,,1,,True,231.0,273.0,270.0,296.0,,,False,,False
4841.648,BOT,77,19.0,78.433,22.432,24.893,31.108,4.0,MEDIUM,19.0,False,,1,,True,230.0,274.0,270.0,294.0,,,False,,False
4920.076,BOT,77,20.0,78.428,22.422,24.978,31.028,4.0,MEDIUM,20.0,False,,1,,True,229.0,269.0,271.0,292.0,,,False,,False
4998.242,BOT,77,21.0,78.166,22.241,24.851,31.074,4.0,MEDIUM,21.0,False,,1,,True,232.0,273.0,274.0,293.0,,,False,,False
5076.353,BOT,77,22.0,78.111,22.567,24.761,30.783,4.0,MEDIUM,22.0,False,,12,,True,229.0,275.0,278.0,295.0,,,False,,False
5192.336,BOT,77,23.0,115.983,22.527,24.655,68.801,4.0,MEDIUM,23.0,False,,12,,False,231.0,274.0,,255.0,,5150.351,False,,False
5532.563,BOT,77,24.0,,37.37,,,5.0,SOFT,1.0,True,,125,,False,124.0,,,,5193.896,5305.989,False,,False
5629.121,BOT,77,25.0,96.558,29.645,28.727,38.186,6.0,SOFT,2.0,False,,1,,False,209.0,252.0,270.0,243.0,5534.528,,False,,False
5761.422,BOT,77,26.0,132.301,24.843,29.309,78.149,6.0,SOFT,3.0,False,,1,,True,187.0,236.0,125.0,192.0,,,False,,False
5894.445,BOT,77,27.0,133.023,24.162,27.587,81.274,6.0,SOFT,4.0,False,,1,,True,242.0,192.0,137.0,176.0,,,False,,False
5972.766,BOT,77,28.0,,23.501,25.72,,6.0,SOFT,5.0,False,,1,,False,231.0,273.0,,239.0,,5972.766,False,,False
976.172,PIA,81,1.0,109.554,40.658,29.669,39.227,1.0,HARD,1.0,True,,1,,False,195.0,236.0,254.0,246.0,870.01,,False,,False
1055.661,PIA,81,2.0,79.489,23.315,25.207,30.967,1.0,HARD,2.0,True,,1,,True,243.0,280.0,265.0,310.0,,,False,,False
1162.517,PIA,81,3.0,106.856,32.505,32.524,41.827,1.0,HARD,3.0,True,,1,,True,175.0,197.0,258.0,257.0,,,False,,False
1239.396,PIA,81,4.0,76.879,22.298,24.256,30.325,1.0,HARD,4.0,True,,1,,True,247.0,283.0,267.0,311.0,,,False,,False
1802.45,PIA,81,5.0,,25.438,30.644,,1.0,HARD,5.0,True,,1265,,False,200.0,186.0,,191.0,,1331.906,False,,False
1898.441,PIA,81,6.0,,97.665,28.577,36.732,2.0,HARD,6.0,False,,1,,False,223.0,236.0,237.0,242.0,1802.45,,False,,False
1983.608,PIA,81,7.0,85.167,23.377,25.546,36.244,2.0,HARD,7.0,False,,1,,True,250.0,275.0,257.0,250.0,,,False,,False
2063.484,PIA,81,8.0,79.876,22.071,24.178,33.627,2.0,HARD,8.0,False,,1,,True,238.0,278.0,213.0,303.0,,,True,TRACK LIMITS AT TURN 14 LAP 9 ,False
2158.649,PIA,81,9.0,95.165,29.413,27.582,38.17,2.0,HARD,9.0,False,,1,,True,198.0,242.0,263.0,228.0,,,False,,False
2234.455,PIA,81,10.0,75.806,21.673,23.944,30.189,2.0,HARD,10.0,False,,1,,True,247.0,282.0,265.0,307.0,,,False,,False
2326.804,PIA,81,11.0,92.349,25.282,30.482,36.585,2.0,HARD,11.0,False,,1,,True,201.0,183.0,267.0,253.0,,,False,,False
2401.767,PIA,81,12.0,74.963,21.4,23.671,29.892,2.0,HARD,12.0,False,,1,,True,248.0,286.0,270.0,309.0,,,False,,False
3474.283,PIA,81,13.0,,24.304,27.511,,2.0,HARD,13.0,False,,125,,False,218.0,239.0,,241.0,,2484.08,False,,False
3601.992,PIA,81,14.0,127.709,60.674,29.671,37.364,3.0,HARD,14.0,False,,1,,False,227.0,242.0,278.0,300.0,3476.649,,False,,False
3680.001,PIA,81,15.0,78.009,22.472,24.835,30.702,3.0,HARD,15.0,False,,1,,True,240.0,279.0,278.0,301.0,,,False,,False
3756.27,PIA,81,16.0,76.269,21.83,24.152,30.287,3.0,HARD,16.0,False,,1,,True,238.0,280.0,278.0,303.0,,,False,,False
3832.537,PIA,81,17.0,76.267,21.766,24.185,30.316,3.0,HARD,17.0,False,,1,,True,238.0,283.0,281.0,309.0,,,False,,False
3908.676,PIA,81,18.0,76.139,21.76,24.141,30.238,3.0,HARD,18.0,False,,1,,True,240.0,284.0,278.0,310.0,,,False,,False
3985.005,PIA,81,19.0,76.329,21.776,24.213,30.34,3.0,HARD,19.0,False,,1,,True,238.0,282.0,275.0,301.0,,,False,,False
4061.347,PIA,81,20.0,76.342,21.833,24.211,30.298,3.0,HARD,20.0,False,,1,,True,240.0,283.0,281.0,305.0,,,False,,False
4138.135,PIA,81,21.0,76.788,21.659,24.668,30.461,3.0,HARD,21.0,False,,1,,True,240.0,279.0,283.0,308.0,,,False,,False
4233.991,PIA,81,22.0,95.856,21.97,24.186,49.7,3.0,HARD,22.0,False,,12,,False,242.0,290.0,,323.0,,4210.035,False,,False
4719.162,PIA,81,23.0,,24.493,24.429,,4.0,HARD,23.0,False,,1,,False,246.0,284.0,,282.0,4235.53,4308.748,False,,False
4809.308,PIA,81,24.0,90.146,27.77,26.859,35.517,5.0,SOFT,1.0,True,,1,,False,231.0,245.0,253.0,248.0,4720.82,,False,,False
4887.11,PIA,81,25.0,77.802,21.26,23.308,33.234,5.0,SOFT,2.0,True,,1,,True,253.0,282.0,184.0,304.0,,,True,TRACK LIMITS AT TURN 14 LAP 26 ,False
4989.218,PIA,81,26.0,102.108,29.087,32.422,40.599,5.0,SOFT,3.0,True,,1,,True,190.0,195.0,264.0,223.0,,,False,,False
5064.316,PIA,81,27.0,75.098,21.41,23.709,29.979,5.0,SOFT,4.0,True,,12,,True,254.0,286.0,269.0,306.0,,,False,,False
5479.335,PIA,81,28.0,,29.316,33.089,,5.0,SOFT,5.0,True,,125,,False,201.0,194.0,,212.0,,5160.989,False,,False
5615.681,PIA,81,29.0,136.346,73.031,27.378,35.937,6.0,HARD,24.0,False,,1,,False,210.0,239.0,266.0,238.0,5522.336,,False,,False
5740.366,PIA,81,30.0,124.685,21.764,24.43,78.491,6.0,HARD,25.0,False,,1,,True,249.0,270.0,4.0,228.0,,,False,,False
5861.287,PIA,81,31.0,120.921,23.79,24.318,72.813,6.0,HARD,26.0,False,,1,,True,251.0,285.0,4.0,223.0,,,False,,False
5938.984,PIA,81,32.0,,24.213,26.097,,6.0,HARD,27.0,False,,1,,False,252.0,291.0,,305.0,,5938.984,False,,False
961.534,BEA,87,1.0,103.203,35.146,30.958,37.099,1.0,HARD,1.0,True,,1,,False,185.0,256.0,262.0,267.0,860.336,,False,,False
1047.098,BEA,87,2.0,85.564,24.421,27.083,34.06,1.0,HARD,2.0,True,,1,,True,239.0,274.0,243.0,317.0,,,False,,False
2099.231,BEA,87,3.0,,33.594,50.053,,1.0,HARD,3.0,True,,1265,,False,156.0,243.0,,199.0,,1165.219,False,,False
2195.259,BEA,87,4.0,96.028,30.261,28.833,36.934,2.0,HARD,4.0,False,,1,,False,205.0,262.0,238.0,259.0,2100.872,,False,,False
2289.38,BEA,87,5.0,94.121,25.572,27.81,40.739,2.0,HARD,5.0,False,,1,,True,233.0,266.0,267.0,194.0,,,False,,False
2369.175,BEA,87,6.0,79.795,23.009,25.535,31.251,2.0,HARD,6.0,False,,1,,True,242.0,279.0,258.0,324.0,,,False,,False
2464.155,BEA,87,7.0,94.98,27.509,30.344,37.127,2.0,HARD,7.0,False,,1,,True,204.0,209.0,269.0,234.0,,,False,,False
3447.68,BEA,87,8.0,,22.597,,,2.0,HARD,8.0,False,,125,,False,242.0,,,,,2574.04,False,,False
3546.239,BEA,87,9.0,98.559,34.947,27.064,36.548,3.0,HARD,9.0,False,,1,,False,214.0,270.0,293.0,180.0,3449.731,,False,,False
3626.005,BEA,87,10.0,79.766,23.159,25.471,31.136,3.0,HARD,10.0,False,,1,,True,235.0,280.0,292.0,309.0,,,False,,False
3705.157,BEA,87,11.0,79.152,22.877,25.379,30.896,3.0,HARD,11.0,False,,1,,True,230.0,275.0,290.0,310.0,,,False,,False
3783.622,BEA,87,12.0,78.465,22.608,25.198,30.659,3.0,HARD,12.0,False,,1,,True,234.0,278.0,284.0,309.0,,,False,,False
3861.933,BEA,87,13.0,78.311,22.469,25.098,30.744,3.0,HARD,13.0,False,,1,,True,233.0,274.0,284.0,306.0,,,False,,False
3940.296,BEA,87,14.0,78.363,22.458,25.001,30.904,3.0,HARD,14.0,False,,1,,True,233.0,275.0,283.0,305.0,,,False,,False
4019.15,BEA,87,15.0,78.854,22.889,25.264,30.701,3.0,HARD,15.0,False,,1,,True,234.0,277.0,287.0,310.0,,,False,,False
4127.085,BEA,87,16.0,107.935,22.275,25.009,60.651,3.0,HARD,16.0,False,,1,,False,234.0,271.0,,306.0,,4091.924,False,,False
4249.92,BEA,87,17.0,122.835,55.61,31.274,35.951,4.0,HARD,17.0,False,,12,,False,201.0,241.0,270.0,252.0,4129.46,,False,,False
4327.69,BEA,87,18.0,77.77,22.259,24.662,30.849,4.0,HARD,18.0,False,,1,,True,241.0,282.0,262.0,313.0,,,False,,False
5032.922,BEA,87,19.0,,29.123,28.524,,4.0,HARD,19.0,False,,12,,False,190.0,238.0,,273.0,,4416.559,False,,False
5124.28,BEA,87,20.0,91.358,28.045,26.934,36.379,5.0,MEDIUM,1.0,True,,12,,False,231.0,266.0,241.0,250.0,5034.251,,False,,False
5214.163,BEA,87,21.0,89.883,26.2,26.72,36.963,5.0,MEDIUM,2.0,True,,21,,True,238.0,265.0,271.0,250.0,,,True,DOUBLE YELLOW AT TURN 1,False
5539.449,BEA,87,22.0,,,,,5.0,MEDIUM,3.0,True,,125,,False,,,,,,5318.706,False,,False
5631.289,BEA,87,23.0,91.84,28.481,27.518,35.841,6.0,MEDIUM,4.0,False,,1,,False,216.0,282.0,267.0,234.0,5540.927,,False,,False
5781.04,BEA,87,24.0,149.751,24.213,28.695,96.843,6.0,MEDIUM,5.0,False,,1,,True,223.0,199.0,150.0,236.0,,,False,,False
5925.043,BEA,87,25.0,144.003,23.661,25.942,94.4,6.0,MEDIUM,6.0,False,,1,,True,242.0,263.0,162.0,118.0,,,False,,False
6003.731,BEA,87,26.0,,23.138,26.134,,6.0,MEDIUM,7.0,False,,1,,False,240.0,281.0,,257.0,,6003.731,False,,False
