Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1045.595,LIN,41,1.0,,,33.332,48.161,1.0,SOFT,1.0,True,Racing Bulls,1,,False,236.0,241.0,274.0,246.0,932.468,,False,,False
1159.78,LIN,41,2.0,114.185,25.115,39.885,49.185,1.0,SOFT,2.0,True,Racing Bulls,1,,True,288.0,252.0,276.0,274.0,,,False,,False
1254.815,LIN,41,3.0,95.035,24.862,28.739,41.434,1.0,SOFT,3.0,True,Racing Bulls,1,,True,289.0,285.0,263.0,317.0,,,False,,False
1374.825,LIN,41,4.0,120.01,35.054,35.808,49.148,1.0,SOFT,4.0,True,Racing Bulls,1,,True,237.0,251.0,278.0,283.0,,,False,,False
1470.786,LIN,41,5.0,95.961,24.732,28.689,42.54,1.0,SOFT,5.0,True,Racing Bulls,1,,True,289.0,288.0,259.0,309.0,,,False,,False
1590.832,LIN,41,6.0,120.046,30.584,34.117,55.345,1.0,SOFT,6.0,True,Racing Bulls,1,,False,239.0,236.0,,243.0,,1589.005,False,,False
1891.57,LIN,41,7.0,,,33.847,59.125,2.0,SOFT,1.0,True,Racing Bulls,1,,False,247.0,258.0,278.0,243.0,1753.388,,False,,False
1985.476,LIN,41,8.0,93.906,24.542,28.461,40.903,2.0,SOFT,2.0,True,Racing Bulls,1,,True,291.0,288.0,258.0,316.0,,,False,,False
2106.097,LIN,41,9.0,120.621,31.481,33.688,55.452,2.0,SOFT,3.0,True,Racing Bulls,1,,False,240.0,251.0,,253.0,,2104.16,False,,False
2650.074,LIN,41,10.0,,,37.596,49.405,3.0,SOFT,1.0,True,Racing Bulls,1,,False,232.0,253.0,278.0,252.0,2531.599,,False,,False
2743.858,LIN,41,11.0,93.784,24.492,28.254,41.038,3.0,SOFT,2.0,True,Racing Bulls,1,,True,290.0,287.0,261.0,312.0,,,False,,False
2859.546,LIN,41,12.0,115.688,29.225,33.041,53.422,3.0,SOFT,3.0,True,Racing Bulls,1,,False,243.0,247.0,,280.0,,2857.807,False,,False
3168.257,LIN,41,13.0,,,34.038,47.693,4.0,SOFT,1.0,True,Racing Bulls,1,,False,250.0,253.0,279.0,252.0,3056.998,,False,,False
3266.845,LIN,41,14.0,98.588,24.319,28.181,46.088,4.0,SOFT,2.0,True,Racing Bulls,12,,True,291.0,284.0,140.0,312.0,,,True,DOUBLE YELLOW AT TURN 16,False
3393.138,LIN,41,15.0,126.293,35.905,34.356,56.032,4.0,SOFT,3.0,True,Racing Bulls,21,,False,201.0,251.0,,260.0,,3391.253,False,,False
1044.143,BOR,5,1.0,,,32.529,58.035,1.0,SOFT,7.0,False,Audi,1,,False,250.0,261.0,,272.0,924.721,1041.295,False,,False
1181.569,BOR,5,2.0,137.426,58.282,32.117,47.027,2.0,SOFT,1.0,True,Audi,1,,False,267.0,197.0,275.0,250.0,1069.182,,False,,False
1275.918,BOR,5,3.0,94.349,24.682,28.367,41.3,2.0,SOFT,2.0,True,Audi,1,,True,282.0,286.0,260.0,315.0,,,False,,False
1407.835,BOR,5,4.0,131.917,35.106,35.703,61.108,2.0,SOFT,3.0,True,Audi,1,,True,167.0,230.0,266.0,248.0,,,False,,False
1502.319,BOR,5,5.0,94.484,24.759,28.231,41.494,2.0,SOFT,4.0,True,Audi,1,,True,281.0,286.0,260.0,317.0,,,False,,False
1625.735,BOR,5,6.0,123.416,29.724,35.948,57.744,2.0,SOFT,5.0,True,Audi,1,,False,256.0,220.0,,287.0,,1623.809,False,,False
1914.578,BOR,5,7.0,,,31.159,60.22,3.0,SOFT,1.0,True,Audi,1,,False,273.0,257.0,276.0,107.0,1790.193,,False,,False
2008.127,BOR,5,8.0,93.549,24.539,28.214,40.796,3.0,SOFT,2.0,True,Audi,1,,True,282.0,284.0,260.0,316.0,,,False,,False
2134.536,BOR,5,9.0,126.409,31.805,36.784,57.82,3.0,SOFT,3.0,True,Audi,1,,False,198.0,222.0,,214.0,,2132.55,False,,False
2632.581,BOR,5,10.0,,,35.107,46.815,4.0,SOFT,1.0,True,Audi,1,,False,261.0,247.0,276.0,250.0,2524.73,,False,,False
2726.546,BOR,5,11.0,93.965,24.607,28.272,41.086,4.0,SOFT,2.0,True,Audi,1,,True,282.0,286.0,264.0,316.0,,,False,,False
2842.421,BOR,5,12.0,115.875,29.579,33.307,52.989,4.0,SOFT,3.0,True,Audi,1,,False,259.0,241.0,,275.0,,2840.517,False,,False
3157.816,BOR,5,13.0,,,30.807,50.774,5.0,SOFT,1.0,True,Audi,1,,False,275.0,258.0,277.0,215.0,3049.541,,False,,False
3284.694,BOR,5,14.0,126.878,24.582,28.145,74.151,5.0,SOFT,2.0,True,Audi,12,,False,283.0,285.0,,322.0,,3282.843,False,,False
1025.031,SAI,55,1.0,,,32.365,47.829,1.0,SOFT,1.0,True,Williams,1,,False,239.0,241.0,272.0,264.0,905.938,,False,,False
1139.221,SAI,55,2.0,114.19,25.867,33.929,54.394,1.0,SOFT,2.0,True,Williams,1,,True,280.0,265.0,275.0,272.0,,,False,,False
1234.573,SAI,55,3.0,95.352,24.757,28.96,41.635,1.0,SOFT,3.0,True,Williams,1,,True,283.0,273.0,256.0,318.0,,,False,,False
1351.111,SAI,55,4.0,116.538,31.67,32.718,52.15,1.0,SOFT,4.0,True,Williams,1,,False,232.0,260.0,,286.0,,1349.367,False,,False
1498.928,SAI,55,5.0,147.817,61.851,33.356,52.61,2.0,SOFT,1.0,True,Williams,1,,False,222.0,262.0,277.0,261.0,1379.086,,False,,False
1595.626,SAI,55,6.0,96.698,26.548,28.814,41.336,2.0,SOFT,2.0,True,Williams,1,,True,282.0,272.0,255.0,321.0,,,True,TRACK LIMITS AT TURN 2 LAP 7 ,False
1714.196,SAI,55,7.0,118.57,29.831,35.41,53.329,2.0,SOFT,3.0,True,Williams,1,,False,244.0,216.0,,291.0,,1712.258,False,,False
1873.324,SAI,55,8.0,,71.958,31.752,55.471,3.0,SOFT,1.0,True,Williams,1,,False,250.0,262.0,278.0,253.0,1749.355,,False,,False
1967.641,SAI,55,9.0,94.317,24.465,28.669,41.183,3.0,SOFT,2.0,True,Williams,1,,True,284.0,273.0,253.0,318.0,,,False,,False
2091.146,SAI,55,10.0,123.505,30.741,33.668,59.096,3.0,SOFT,3.0,True,Williams,1,,False,229.0,227.0,,241.0,,2088.344,False,,False
1018.29,ALB,23,1.0,,,32.565,47.176,1.0,SOFT,1.0,True,Williams,1,,False,249.0,255.0,275.0,255.0,901.367,,False,,False
1132.196,ALB,23,2.0,113.906,26.828,31.088,55.99,1.0,SOFT,2.0,True,Williams,1,,True,270.0,259.0,276.0,247.0,,,False,,False
1227.697,ALB,23,3.0,95.501,24.906,29.066,41.529,1.0,SOFT,3.0,True,Williams,1,,True,285.0,272.0,254.0,318.0,,,False,,False
1337.284,ALB,23,4.0,109.587,28.004,31.193,50.39,1.0,SOFT,4.0,True,Williams,1,,False,252.0,241.0,,287.0,,1335.554,False,,False
1473.885,ALB,23,5.0,136.601,57.806,30.458,48.337,2.0,SOFT,1.0,True,Williams,1,,False,250.0,258.0,278.0,266.0,1366.382,,False,,False
1569.03,ALB,23,6.0,95.145,24.726,28.694,41.725,2.0,SOFT,2.0,True,Williams,1,,True,284.0,273.0,254.0,313.0,,,False,,False
1683.601,ALB,23,7.0,114.571,29.989,32.443,52.139,2.0,SOFT,3.0,True,Williams,1,,False,210.0,258.0,,195.0,,1681.923,False,,False
1827.54,ALB,23,8.0,143.939,66.724,30.876,46.339,3.0,SOFT,1.0,True,Williams,1,,False,255.0,250.0,278.0,258.0,1723.305,,False,,False
1922.312,ALB,23,9.0,94.772,24.526,28.876,41.37,3.0,SOFT,2.0,True,Williams,1,,True,285.0,271.0,253.0,314.0,,,False,,False
2043.153,ALB,23,10.0,120.841,30.267,32.729,57.845,3.0,SOFT,3.0,True,Williams,1,,False,243.0,226.0,,190.0,,2041.416,False,,False
1065.101,ALO,14,1.0,,,32.106,51.665,1.0,SOFT,1.0,True,Aston Martin,1,,False,232.0,225.0,267.0,207.0,948.773,,False,,False
1161.439,ALO,14,2.0,96.338,25.257,29.036,42.045,1.0,SOFT,2.0,True,Aston Martin,1,,True,277.0,271.0,257.0,300.0,,,False,,False
1279.01,ALO,14,3.0,117.571,30.266,32.527,54.778,1.0,SOFT,3.0,True,Aston Martin,1,,False,245.0,241.0,,254.0,,1277.238,False,,False
1420.916,ALO,14,4.0,141.906,57.456,35.691,48.759,2.0,SOFT,1.0,True,Aston Martin,1,,False,242.0,168.0,273.0,256.0,1308.629,,False,,False
1516.362,ALO,14,5.0,95.446,24.868,28.787,41.791,2.0,SOFT,2.0,True,Aston Martin,1,,True,278.0,274.0,256.0,307.0,,,False,,False
1634.966,ALO,14,6.0,118.604,28.51,32.12,57.974,2.0,SOFT,3.0,True,Aston Martin,1,,False,205.0,216.0,,258.0,,1632.381,False,,False
1902.42,ALO,14,7.0,,,31.58,62.813,3.0,SOFT,1.0,True,Aston Martin,1,,False,247.0,228.0,271.0,240.0,1775.139,,False,,False
1997.623,ALO,14,8.0,95.203,24.782,28.723,41.698,3.0,SOFT,2.0,True,Aston Martin,1,,True,280.0,273.0,249.0,301.0,,,False,,False
2116.263,ALO,14,9.0,118.64,31.027,33.778,53.835,3.0,SOFT,3.0,True,Aston Martin,1,,False,201.0,217.0,,227.0,,2114.461,False,,False
1004.426,BOT,77,1.0,,,32.06,49.592,1.0,SOFT,1.0,True,Cadillac,1,,False,275.0,262.0,273.0,234.0,893.367,,False,,False
1101.394,BOT,77,2.0,96.968,25.381,29.189,42.398,1.0,SOFT,2.0,True,Cadillac,1,,True,273.0,266.0,265.0,306.0,,,False,,False
1216.478,BOT,77,3.0,115.084,27.893,32.831,54.36,1.0,SOFT,3.0,True,Cadillac,1,,False,247.0,275.0,,281.0,,1213.238,False,,False
1504.76,BOT,77,4.0,,,32.901,51.275,2.0,SOFT,1.0,True,Cadillac,1,,False,174.0,261.0,277.0,199.0,1382.211,,False,,False
1600.688,BOT,77,5.0,95.928,25.146,28.989,41.793,2.0,SOFT,2.0,True,Cadillac,1,,True,280.0,275.0,262.0,312.0,,,False,,False
1719.504,BOT,77,6.0,118.816,27.918,35.681,55.217,2.0,SOFT,3.0,True,Cadillac,1,,False,256.0,261.0,,281.0,,1717.712,False,,False
1938.679,BOT,77,7.0,,,32.021,47.81,3.0,SOFT,1.0,True,Cadillac,1,,False,279.0,261.0,275.0,251.0,1825.255,,False,,False
2034.115,BOT,77,8.0,95.436,24.949,28.972,41.515,3.0,SOFT,2.0,True,Cadillac,1,,True,278.0,258.0,260.0,310.0,,,False,,False
2159.598,BOT,77,9.0,125.483,30.873,34.59,60.02,3.0,SOFT,3.0,True,Cadillac,1,,False,201.0,255.0,,225.0,,2157.742,False,,False
1052.889,STR,18,1.0,,,32.05,49.268,1.0,SOFT,1.0,True,Aston Martin,1,,False,243.0,233.0,266.0,255.0,935.303,,False,,False
1149.958,STR,18,2.0,97.069,25.598,29.144,42.327,1.0,SOFT,2.0,True,Aston Martin,1,,True,278.0,271.0,253.0,293.0,,,False,,False
1273.606,STR,18,3.0,123.648,32.849,35.302,55.497,1.0,SOFT,3.0,True,Aston Martin,1,,False,238.0,150.0,,264.0,,1271.84,False,,False
1413.97,STR,18,4.0,140.364,48.517,35.999,55.848,2.0,SOFT,1.0,True,Aston Martin,1,,False,247.0,226.0,266.0,241.0,1295.638,,False,,False
1510.382,STR,18,5.0,96.412,25.088,29.226,42.098,2.0,SOFT,2.0,True,Aston Martin,1,,True,278.0,273.0,252.0,301.0,,,False,,False
1630.405,STR,18,6.0,120.023,30.527,32.189,57.307,2.0,SOFT,3.0,True,Aston Martin,1,,False,240.0,239.0,,236.0,,1628.059,False,,False
1896.721,STR,18,7.0,,,32.761,61.697,3.0,SOFT,1.0,True,Aston Martin,1,,False,238.0,228.0,271.0,226.0,1757.931,,False,,False
1992.716,STR,18,8.0,95.995,24.953,29.204,41.838,3.0,SOFT,2.0,True,Aston Martin,1,,True,279.0,266.0,251.0,303.0,,,False,,False
2122.94,STR,18,9.0,130.224,31.138,36.983,62.103,3.0,SOFT,3.0,True,Aston Martin,1,,False,178.0,235.0,,203.0,,2121.238,False,,False
1257.235,PER,11,1.0,,,32.88,47.505,1.0,SOFT,1.0,True,Cadillac,1,,False,249.0,270.0,276.0,267.0,1149.256,,False,,False
1354.759,PER,11,2.0,97.524,25.703,29.256,42.565,1.0,SOFT,2.0,True,Cadillac,1,,True,269.0,261.0,263.0,305.0,,,False,,False
1469.013,PER,11,3.0,114.254,26.92,34.345,52.989,1.0,SOFT,3.0,True,Cadillac,1,,False,276.0,263.0,,279.0,,1466.389,False,,False
1919.293,PER,11,4.0,,,30.863,60.233,2.0,SOFT,1.0,True,Cadillac,1,,False,263.0,245.0,241.0,114.0,1797.442,,False,,False
2016.199,PER,11,5.0,96.906,26.049,29.246,41.611,2.0,SOFT,2.0,True,Cadillac,1,,True,277.0,263.0,263.0,313.0,,,False,,False
2140.561,PER,11,6.0,124.362,31.463,37.216,55.683,2.0,SOFT,3.0,True,Cadillac,1,,False,198.0,229.0,,245.0,,2138.472,False,,False
