Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
8871.867,HAD,6,54.0,97.925,25.849,29.807,42.269,3.0,HARD,44.0,True,Red Bull Racing,1,8.0,True,275.0,265.0,276.0,323.0,,,False,,False
8969.665,HAD,6,55.0,97.798,25.992,29.655,42.151,3.0,HARD,45.0,True,Red Bull Racing,1,8.0,True,274.0,264.0,278.0,322.0,,,False,,False
9067.209,HAD,6,56.0,97.544,25.764,29.704,42.076,3.0,HARD,46.0,True,Red Bull Racing,1,8.0,True,273.0,266.0,278.0,320.0,,,False,,False
3486.127,RUS,63,1.0,101.815,,30.136,42.534,1.0,MEDIUM,1.0,True,Mercedes,12,4.0,False,294.0,267.0,267.0,320.0,,,False,,False
3584.202,RUS,63,2.0,98.075,26.022,29.719,42.334,1.0,MEDIUM,2.0,True,Mercedes,1,4.0,True,276.0,264.0,276.0,318.0,,,False,,False
3682.327,RUS,63,3.0,98.125,25.645,29.98,42.5,1.0,MEDIUM,3.0,True,Mercedes,1,3.0,True,275.0,261.0,277.0,310.0,,,False,,False
3779.42,RUS,63,4.0,97.093,25.403,29.242,42.448,1.0,MEDIUM,4.0,True,Mercedes,1,2.0,True,272.0,262.0,275.0,311.0,,,False,,False
3876.882,RUS,63,5.0,97.462,25.552,29.402,42.508,1.0,MEDIUM,5.0,True,Mercedes,1,2.0,True,268.0,259.0,258.0,311.0,,,False,,False
3974.257,RUS,63,6.0,97.375,25.979,29.391,42.005,1.0,MEDIUM,6.0,True,Mercedes,1,2.0,True,273.0,261.0,269.0,318.0,,,False,,False
4071.64,RUS,63,7.0,97.383,25.975,29.362,42.046,1.0,MEDIUM,7.0,True,Mercedes,1,2.0,True,271.0,258.0,271.0,313.0,,,False,,False
4168.906,RUS,63,8.0,97.266,25.949,29.355,41.962,1.0,MEDIUM,8.0,True,Mercedes,1,2.0,True,271.0,257.0,269.0,316.0,,,False,,False
4266.167,RUS,63,9.0,97.261,25.861,29.513,41.887,1.0,MEDIUM,9.0,True,Mercedes,1,2.0,True,272.0,258.0,264.0,331.0,,,False,,False
4378.946,RUS,63,10.0,112.779,25.923,29.617,57.239,1.0,MEDIUM,10.0,True,Mercedes,124,2.0,False,271.0,256.0,,317.0,,4377.297,False,,False
4541.722,RUS,63,11.0,,55.148,43.483,64.092,2.0,HARD,1.0,True,Mercedes,4,4.0,False,135.0,197.0,224.0,232.0,4400.674,,False,,False
4691.389,RUS,63,12.0,149.667,43.86,42.726,63.081,2.0,HARD,2.0,True,Mercedes,4,4.0,False,118.0,206.0,220.0,216.0,,,False,,False
4840.669,RUS,63,13.0,149.28,37.664,43.955,67.661,2.0,HARD,3.0,True,Mercedes,41,4.0,False,146.0,130.0,268.0,164.0,,,False,,False
4941.257,RUS,63,14.0,100.588,26.305,31.086,43.197,2.0,HARD,4.0,True,Mercedes,1,5.0,True,304.0,260.0,253.0,321.0,,,False,,False
5040.167,RUS,63,15.0,98.91,25.968,30.345,42.597,2.0,HARD,5.0,True,Mercedes,1,6.0,True,305.0,260.0,272.0,335.0,,,False,,False
5137.699,RUS,63,16.0,97.532,25.573,29.819,42.14,2.0,HARD,6.0,True,Mercedes,1,4.0,True,305.0,260.0,262.0,328.0,,,False,,False
5234.119,RUS,63,17.0,96.42,25.657,29.134,41.629,2.0,HARD,7.0,True,Mercedes,1,4.0,True,278.0,263.0,273.0,320.0,,,False,,False
5330.432,RUS,63,18.0,96.313,25.492,29.18,41.641,2.0,HARD,8.0,True,Mercedes,12,4.0,True,274.0,261.0,273.0,322.0,,,False,,False
5427.1,RUS,63,19.0,96.668,25.565,29.149,41.954,2.0,HARD,9.0,True,Mercedes,1,4.0,True,278.0,268.0,278.0,315.0,,,False,,False
5523.717,RUS,63,20.0,96.617,25.365,29.318,41.934,2.0,HARD,10.0,True,Mercedes,1,4.0,True,282.0,269.0,280.0,323.0,,,False,,False
5620.38,RUS,63,21.0,96.663,25.152,29.631,41.88,2.0,HARD,11.0,True,Mercedes,1,4.0,True,307.0,262.0,267.0,333.0,,,False,,False
5717.274,RUS,63,22.0,96.894,25.733,29.398,41.763,2.0,HARD,12.0,True,Mercedes,1,4.0,True,278.0,264.0,271.0,332.0,,,False,,False
5813.835,RUS,63,23.0,96.561,25.608,29.286,41.667,2.0,HARD,13.0,True,Mercedes,1,4.0,True,280.0,268.0,274.0,333.0,,,False,,False
5911.28,RUS,63,24.0,97.445,25.578,29.504,42.363,2.0,HARD,14.0,True,Mercedes,1,4.0,True,282.0,264.0,272.0,345.0,,,False,,False
6009.343,RUS,63,25.0,98.063,25.825,30.062,42.176,2.0,HARD,15.0,True,Mercedes,1,4.0,True,278.0,262.0,279.0,316.0,,,False,,False
6106.53,RUS,63,26.0,97.187,25.598,29.588,42.001,2.0,HARD,16.0,True,Mercedes,1,4.0,True,283.0,265.0,276.0,323.0,,,False,,False
6204.301,RUS,63,27.0,97.771,25.857,29.554,42.36,2.0,HARD,17.0,True,Mercedes,1,3.0,True,284.0,283.0,269.0,327.0,,,False,,False
6301.272,RUS,63,28.0,96.971,25.686,29.334,41.951,2.0,HARD,18.0,True,Mercedes,12,3.0,True,279.0,264.0,274.0,329.0,,,False,,False
6397.43,RUS,63,29.0,96.158,25.614,29.227,41.317,2.0,HARD,19.0,True,Mercedes,1,2.0,True,276.0,262.0,272.0,326.0,,,False,,False
6493.868,RUS,63,30.0,96.438,25.67,29.158,41.61,2.0,HARD,20.0,True,Mercedes,1,2.0,True,271.0,258.0,274.0,309.0,,,False,,False
6590.075,RUS,63,31.0,96.207,25.564,29.099,41.544,2.0,HARD,21.0,True,Mercedes,1,2.0,True,270.0,258.0,273.0,311.0,,,False,,False
6686.052,RUS,63,32.0,95.977,25.491,29.035,41.451,2.0,HARD,22.0,True,Mercedes,1,2.0,True,272.0,258.0,275.0,314.0,,,False,,False
6782.159,RUS,63,33.0,96.107,25.48,29.175,41.452,2.0,HARD,23.0,True,Mercedes,12,2.0,True,271.0,258.0,273.0,313.0,,,False,,False
6878.011,RUS,63,34.0,95.852,25.489,28.955,41.408,2.0,HARD,24.0,True,Mercedes,1,2.0,True,273.0,259.0,274.0,313.0,,,False,,False
6974.173,RUS,63,35.0,96.162,25.461,29.197,41.504,2.0,HARD,25.0,True,Mercedes,1,2.0,True,273.0,258.0,273.0,309.0,,,False,,False
7070.087,RUS,63,36.0,95.914,25.435,28.945,41.534,2.0,HARD,26.0,True,Mercedes,1,2.0,True,273.0,261.0,274.0,311.0,,,False,,False
7165.618,RUS,63,37.0,95.531,25.377,28.827,41.327,2.0,HARD,27.0,True,Mercedes,1,2.0,True,273.0,261.0,275.0,313.0,,,False,,False
7261.147,RUS,63,38.0,95.529,25.305,28.918,41.306,2.0,HARD,28.0,True,Mercedes,1,2.0,True,273.0,260.0,276.0,312.0,,,False,,False
7356.644,RUS,63,39.0,95.497,25.323,28.804,41.37,2.0,HARD,29.0,True,Mercedes,1,2.0,True,274.0,261.0,275.0,313.0,,,False,,False
7452.28,RUS,63,40.0,95.636,25.393,28.845,41.398,2.0,HARD,30.0,True,Mercedes,1,2.0,True,273.0,261.0,274.0,313.0,,,False,,False
7547.921,RUS,63,41.0,95.641,25.306,28.877,41.458,2.0,HARD,31.0,True,Mercedes,1,2.0,True,277.0,261.0,278.0,321.0,,,False,,False
7644.582,RUS,63,42.0,96.661,25.516,29.312,41.833,2.0,HARD,32.0,True,Mercedes,1,2.0,True,281.0,263.0,274.0,314.0,,,False,,False
7740.226,RUS,63,43.0,95.644,25.363,28.902,41.379,2.0,HARD,33.0,True,Mercedes,1,2.0,True,277.0,260.0,275.0,308.0,,,False,,False
7835.768,RUS,63,44.0,95.542,25.356,28.807,41.379,2.0,HARD,34.0,True,Mercedes,1,2.0,True,276.0,261.0,278.0,313.0,,,False,,False
7931.445,RUS,63,45.0,95.677,25.224,29.021,41.432,2.0,HARD,35.0,True,Mercedes,1,2.0,True,276.0,262.0,277.0,325.0,,,False,,False
8027.852,RUS,63,46.0,96.407,25.299,29.171,41.937,2.0,HARD,36.0,True,Mercedes,1,2.0,True,278.0,264.0,273.0,310.0,,,False,,False
8123.52,RUS,63,47.0,95.668,25.292,28.779,41.597,2.0,HARD,37.0,True,Mercedes,1,2.0,True,275.0,260.0,275.0,313.0,,,False,,False
8219.615,RUS,63,48.0,96.095,25.377,28.846,41.872,2.0,HARD,38.0,True,Mercedes,1,2.0,True,275.0,263.0,275.0,315.0,,,False,,False
8315.485,RUS,63,49.0,95.87,25.325,28.697,41.848,2.0,HARD,39.0,True,Mercedes,1,2.0,True,275.0,258.0,275.0,308.0,,,False,,False
8411.166,RUS,63,50.0,95.681,25.319,28.738,41.624,2.0,HARD,40.0,True,Mercedes,1,2.0,True,275.0,259.0,276.0,309.0,,,False,,False
8506.697,RUS,63,51.0,95.531,25.125,28.642,41.764,2.0,HARD,41.0,True,Mercedes,1,2.0,True,276.0,259.0,275.0,309.0,,,False,,False
8602.244,RUS,63,52.0,95.547,25.306,28.715,41.526,2.0,HARD,42.0,True,Mercedes,1,2.0,True,276.0,260.0,275.0,312.0,,,False,,False
8697.935,RUS,63,53.0,95.691,25.316,28.765,41.61,2.0,HARD,43.0,True,Mercedes,12,2.0,True,275.0,261.0,277.0,315.0,,,False,,False
8794.392,RUS,63,54.0,96.457,25.418,29.072,41.967,2.0,HARD,44.0,True,Mercedes,1,2.0,True,277.0,263.0,277.0,323.0,,,False,,False
8890.087,RUS,63,55.0,95.695,25.261,28.708,41.726,2.0,HARD,45.0,True,Mercedes,1,2.0,True,274.0,260.0,275.0,309.0,,,False,,False
8985.487,RUS,63,56.0,95.4,25.226,28.71,41.464,2.0,HARD,46.0,True,Mercedes,1,2.0,True,274.0,259.0,258.0,323.0,,,False,,False
3492.647,BOT,77,1.0,108.335,,32.177,43.908,1.0,MEDIUM,1.0,True,Cadillac,12,14.0,False,274.0,258.0,271.0,335.0,,,False,,False
3594.248,BOT,77,2.0,101.601,26.947,31.365,43.289,1.0,MEDIUM,2.0,True,Cadillac,1,14.0,True,278.0,262.0,273.0,328.0,,,False,,False
3696.077,BOT,77,3.0,101.829,26.659,31.934,43.236,1.0,MEDIUM,3.0,True,Cadillac,1,15.0,True,273.0,249.0,272.0,327.0,,,False,,False
3796.981,BOT,77,4.0,100.904,26.761,30.962,43.181,1.0,MEDIUM,4.0,True,Cadillac,1,15.0,True,271.0,255.0,251.0,322.0,,,False,,False
3898.377,BOT,77,5.0,101.396,27.059,31.039,43.298,1.0,MEDIUM,5.0,True,Cadillac,1,15.0,True,264.0,258.0,270.0,320.0,,,False,,False
3998.655,BOT,77,6.0,100.278,26.391,30.952,42.935,1.0,MEDIUM,6.0,True,Cadillac,1,14.0,True,271.0,258.0,267.0,330.0,,,False,,False
4099.53,BOT,77,7.0,100.875,26.604,30.985,43.286,1.0,MEDIUM,7.0,True,Cadillac,1,14.0,True,263.0,253.0,266.0,315.0,,,False,,False
4200.788,BOT,77,8.0,101.258,26.882,31.015,43.361,1.0,MEDIUM,8.0,True,Cadillac,1,14.0,True,262.0,254.0,267.0,313.0,,,False,,False
4302.137,BOT,77,9.0,101.349,26.941,30.99,43.418,1.0,MEDIUM,9.0,True,Cadillac,1,14.0,True,262.0,251.0,268.0,310.0,,,False,,False
4427.268,BOT,77,10.0,125.131,26.878,35.613,62.64,1.0,MEDIUM,10.0,True,Cadillac,124,12.0,False,267.0,203.0,,252.0,,4425.503,False,,False
4584.05,BOT,77,11.0,,58.486,40.93,57.367,2.0,HARD,1.0,True,Cadillac,4,16.0,False,190.0,227.0,225.0,220.0,4453.35,,False,,False
4705.498,BOT,77,12.0,121.448,33.862,33.038,54.548,2.0,HARD,2.0,True,Cadillac,4,15.0,False,267.0,234.0,220.0,180.0,,,False,,False
4845.317,BOT,77,13.0,139.819,35.481,45.177,59.161,2.0,HARD,3.0,True,Cadillac,41,15.0,False,230.0,179.0,271.0,181.0,,,False,,False
4946.611,BOT,77,14.0,101.294,26.737,31.46,43.097,2.0,HARD,4.0,True,Cadillac,1,15.0,True,278.0,274.0,273.0,332.0,,,False,,False
5046.617,BOT,77,15.0,100.006,26.165,30.675,43.166,2.0,HARD,5.0,True,Cadillac,1,15.0,True,285.0,260.0,271.0,320.0,,,False,,False
5146.356,BOT,77,16.0,99.739,26.191,30.624,42.924,2.0,HARD,6.0,True,Cadillac,1,15.0,True,281.0,258.0,270.0,317.0,,,False,,False
5246.586,BOT,77,17.0,100.23,26.489,30.745,42.996,2.0,HARD,7.0,True,Cadillac,12,15.0,True,280.0,257.0,268.0,313.0,,,False,,False
5346.685,BOT,77,18.0,100.099,26.368,30.689,43.042,2.0,HARD,8.0,True,Cadillac,21,15.0,True,277.0,258.0,268.0,316.0,,,False,,False
5446.849,BOT,77,19.0,100.164,26.517,30.671,42.976,2.0,HARD,9.0,True,Cadillac,1,15.0,True,276.0,255.0,267.0,313.0,,,False,,False
5546.825,BOT,77,20.0,99.976,26.364,30.626,42.986,2.0,HARD,10.0,True,Cadillac,1,15.0,True,275.0,257.0,268.0,310.0,,,False,,False
5646.87,BOT,77,21.0,100.045,26.449,30.593,43.003,2.0,HARD,11.0,True,Cadillac,1,15.0,True,276.0,256.0,269.0,309.0,,,False,,False
5746.683,BOT,77,22.0,99.813,26.212,30.653,42.948,2.0,HARD,12.0,True,Cadillac,1,15.0,True,276.0,256.0,270.0,307.0,,,False,,False
5846.65,BOT,77,23.0,99.967,26.487,30.566,42.914,2.0,HARD,13.0,True,Cadillac,1,15.0,True,271.0,258.0,271.0,305.0,,,False,,False
5946.496,BOT,77,24.0,99.846,26.425,30.561,42.86,2.0,HARD,14.0,True,Cadillac,1,15.0,True,272.0,256.0,271.0,307.0,,,False,,False
6046.309,BOT,77,25.0,99.813,26.2,30.699,42.914,2.0,HARD,15.0,True,Cadillac,1,15.0,True,274.0,258.0,270.0,306.0,,,False,,False
6146.053,BOT,77,26.0,99.744,26.309,30.445,42.99,2.0,HARD,16.0,True,Cadillac,1,15.0,True,275.0,258.0,270.0,306.0,,,False,,False
6246.858,BOT,77,27.0,100.805,26.104,30.394,44.307,2.0,HARD,17.0,True,Cadillac,12,15.0,True,278.0,258.0,268.0,301.0,,,False,,False
6346.494,BOT,77,28.0,99.636,26.274,30.448,42.914,2.0,HARD,18.0,True,Cadillac,1,15.0,True,277.0,259.0,271.0,311.0,,,False,,False
6446.06,BOT,77,29.0,99.566,26.098,30.501,42.967,2.0,HARD,19.0,True,Cadillac,1,15.0,True,278.0,257.0,271.0,311.0,,,False,,False
6545.752,BOT,77,30.0,99.692,26.301,30.429,42.962,2.0,HARD,20.0,True,Cadillac,1,14.0,True,277.0,258.0,273.0,306.0,,,False,,False
6645.52,BOT,77,31.0,99.768,26.106,30.87,42.792,2.0,HARD,21.0,True,Cadillac,1,15.0,True,278.0,260.0,275.0,312.0,,,False,,False
6745.062,BOT,77,32.0,99.542,26.151,30.446,42.945,2.0,HARD,22.0,True,Cadillac,1,15.0,True,280.0,258.0,273.0,307.0,,,False,,False
6846.208,BOT,77,33.0,101.146,26.832,30.937,43.377,2.0,HARD,23.0,True,Cadillac,12,14.0,True,282.0,261.0,270.0,310.0,,,False,,False
6945.903,BOT,77,34.0,99.695,26.516,30.445,42.734,2.0,HARD,24.0,True,Cadillac,1,14.0,True,274.0,262.0,270.0,307.0,,,False,,False
7045.442,BOT,77,35.0,99.539,26.304,30.277,42.958,2.0,HARD,25.0,True,Cadillac,1,14.0,True,279.0,260.0,271.0,305.0,,,False,,False
7145.994,BOT,77,36.0,100.552,26.353,31.324,42.875,2.0,HARD,26.0,True,Cadillac,1,14.0,True,277.0,262.0,272.0,315.0,,,False,,False
7245.438,BOT,77,37.0,99.444,26.253,30.429,42.762,2.0,HARD,27.0,True,Cadillac,1,14.0,True,278.0,259.0,273.0,312.0,,,False,,False
7345.485,BOT,77,38.0,100.047,26.13,30.527,43.39,2.0,HARD,28.0,True,Cadillac,1,15.0,True,276.0,260.0,272.0,310.0,,,False,,False
7445.219,BOT,77,39.0,99.734,26.45,30.283,43.001,2.0,HARD,29.0,True,Cadillac,1,15.0,True,270.0,260.0,269.0,319.0,,,False,,False
7545.79,BOT,77,40.0,100.571,27.407,30.087,43.077,2.0,HARD,30.0,True,Cadillac,1,15.0,True,274.0,260.0,272.0,306.0,,,False,,False
7645.867,BOT,77,41.0,100.077,26.195,30.027,43.855,2.0,HARD,31.0,True,Cadillac,1,15.0,True,271.0,258.0,271.0,292.0,,,False,,False
7744.887,BOT,77,42.0,99.02,26.101,30.045,42.874,2.0,HARD,32.0,True,Cadillac,1,15.0,True,275.0,261.0,273.0,304.0,,,False,,False
7844.348,BOT,77,43.0,99.461,26.138,29.91,43.413,2.0,HARD,33.0,True,Cadillac,1,15.0,True,273.0,258.0,273.0,302.0,,,False,,False
7943.262,BOT,77,44.0,98.914,26.051,30.038,42.825,2.0,HARD,34.0,True,Cadillac,1,15.0,True,274.0,262.0,274.0,313.0,,,False,,False
8043.641,BOT,77,45.0,100.379,25.99,30.076,44.313,2.0,HARD,35.0,True,Cadillac,1,15.0,True,271.0,259.0,275.0,305.0,,,False,,False
8143.299,BOT,77,46.0,99.658,26.021,30.022,43.615,2.0,HARD,36.0,True,Cadillac,1,14.0,True,274.0,261.0,275.0,265.0,,,False,,False
8242.229,BOT,77,47.0,98.93,26.086,30.061,42.783,2.0,HARD,37.0,True,Cadillac,1,13.0,True,272.0,261.0,274.0,313.0,,,False,,False
8341.364,BOT,77,48.0,99.135,26.175,29.953,43.007,2.0,HARD,38.0,True,Cadillac,1,13.0,True,274.0,260.0,272.0,306.0,,,False,,False
8440.576,BOT,77,49.0,99.212,26.108,30.008,43.096,2.0,HARD,39.0,True,Cadillac,1,13.0,True,274.0,261.0,272.0,304.0,,,False,,False
8539.903,BOT,77,50.0,99.327,26.214,29.909,43.204,2.0,HARD,40.0,True,Cadillac,1,13.0,True,274.0,261.0,272.0,301.0,,,False,,False
8639.484,BOT,77,51.0,99.581,26.336,30.143,43.102,2.0,HARD,41.0,True,Cadillac,1,13.0,True,266.0,260.0,273.0,307.0,,,False,,False
8738.907,BOT,77,52.0,99.423,26.241,30.155,43.027,2.0,HARD,42.0,True,Cadillac,12,13.0,True,271.0,259.0,274.0,306.0,,,False,,False
8838.26,BOT,77,53.0,99.353,26.181,30.107,43.065,2.0,HARD,43.0,True,Cadillac,1,13.0,True,274.0,259.0,274.0,305.0,,,False,,False
8937.683,BOT,77,54.0,99.423,26.023,30.297,43.103,2.0,HARD,44.0,True,Cadillac,1,13.0,True,273.0,259.0,275.0,308.0,,,False,,False
9036.076,BOT,77,55.0,98.393,25.855,29.825,42.713,2.0,HARD,45.0,True,Cadillac,1,13.0,True,274.0,260.0,271.0,300.0,,,False,,False
3492.163,BEA,87,1.0,107.851,,30.969,47.198,1.0,MEDIUM,1.0,True,Haas F1 Team,12,12.0,False,298.0,251.0,254.0,340.0,,,False,,False
3593.299,BEA,87,2.0,101.136,26.995,30.997,43.144,1.0,MEDIUM,2.0,True,Haas F1 Team,1,12.0,True,273.0,262.0,269.0,331.0,,,False,,False
3693.014,BEA,87,3.0,99.715,26.962,30.362,42.391,1.0,MEDIUM,3.0,True,Haas F1 Team,1,12.0,True,268.0,258.0,270.0,339.0,,,False,,False
3792.194,BEA,87,4.0,99.18,26.545,30.225,42.41,1.0,MEDIUM,4.0,True,Haas F1 Team,1,12.0,True,270.0,262.0,272.0,333.0,,,False,,False
3891.698,BEA,87,5.0,99.504,26.485,30.442,42.577,1.0,MEDIUM,5.0,True,Haas F1 Team,1,12.0,True,272.0,259.0,272.0,340.0,,,False,,False
3990.308,BEA,87,6.0,98.61,25.953,30.169,42.488,1.0,MEDIUM,6.0,True,Haas F1 Team,1,11.0,True,269.0,260.0,273.0,329.0,,,False,,False
4089.631,BEA,87,7.0,99.323,26.1,30.476,42.747,1.0,MEDIUM,7.0,True,Haas F1 Team,1,11.0,True,271.0,258.0,272.0,336.0,,,False,,False
4189.067,BEA,87,8.0,99.436,26.217,30.611,42.608,1.0,MEDIUM,8.0,True,Haas F1 Team,1,11.0,True,272.0,261.0,272.0,334.0,,,False,,False
4288.777,BEA,87,9.0,99.71,26.329,30.76,42.621,1.0,MEDIUM,9.0,True,Haas F1 Team,1,9.0,True,271.0,257.0,254.0,333.0,,,False,,False
4406.207,BEA,87,10.0,117.43,26.336,30.168,60.926,1.0,MEDIUM,10.0,True,Haas F1 Team,124,10.0,False,266.0,255.0,,258.0,,4404.518,False,,False
4558.226,BEA,87,11.0,,52.49,40.239,59.301,2.0,HARD,1.0,True,Haas F1 Team,4,10.0,False,192.0,218.0,225.0,198.0,4427.503,,False,,False
4698.701,BEA,87,12.0,140.475,36.414,41.154,62.907,2.0,HARD,2.0,True,Haas F1 Team,4,10.0,False,187.0,214.0,146.0,98.0,,,False,,False
4843.241,BEA,87,13.0,144.54,36.284,45.107,63.149,2.0,HARD,3.0,True,Haas F1 Team,41,10.0,False,197.0,161.0,270.0,175.0,,,False,,False
4942.481,BEA,87,14.0,99.24,26.103,30.378,42.759,2.0,HARD,4.0,True,Haas F1 Team,1,8.0,True,284.0,272.0,269.0,342.0,,,False,,False
5041.77,BEA,87,15.0,99.289,26.229,30.381,42.679,2.0,HARD,5.0,True,Haas F1 Team,1,8.0,True,280.0,261.0,272.0,343.0,,,True,TRACK LIMITS AT TURN 14 LAP 15 ,False
5140.039,BEA,87,16.0,98.269,26.064,29.975,42.23,2.0,HARD,6.0,True,Haas F1 Team,1,7.0,True,269.0,259.0,272.0,327.0,,,False,,False
5238.382,BEA,87,17.0,98.343,25.952,29.696,42.695,2.0,HARD,7.0,True,Haas F1 Team,1,7.0,True,269.0,260.0,271.0,315.0,,,False,,False
5336.579,BEA,87,18.0,98.197,25.907,29.658,42.632,2.0,HARD,8.0,True,Haas F1 Team,12,7.0,True,274.0,259.0,256.0,327.0,,,False,,False
5435.588,BEA,87,19.0,99.009,25.981,30.329,42.699,2.0,HARD,9.0,True,Haas F1 Team,1,6.0,True,273.0,260.0,257.0,328.0,,,False,,False
5534.206,BEA,87,20.0,98.618,26.152,29.786,42.68,2.0,HARD,10.0,True,Haas F1 Team,1,5.0,True,272.0,260.0,250.0,325.0,,,False,,False
5632.732,BEA,87,21.0,98.526,26.602,29.775,42.149,2.0,HARD,11.0,True,Haas F1 Team,1,5.0,True,272.0,261.0,268.0,315.0,,,False,,False
5730.599,BEA,87,22.0,97.867,25.899,29.578,42.39,2.0,HARD,12.0,True,Haas F1 Team,1,5.0,True,267.0,252.0,269.0,301.0,,,False,,False
5828.214,BEA,87,23.0,97.615,25.88,29.454,42.281,2.0,HARD,13.0,True,Haas F1 Team,1,5.0,True,265.0,253.0,272.0,302.0,,,False,,False
5926.074,BEA,87,24.0,97.86,25.753,29.62,42.487,2.0,HARD,14.0,True,Haas F1 Team,1,5.0,True,264.0,251.0,268.0,300.0,,,False,,False
6023.754,BEA,87,25.0,97.68,25.942,29.495,42.243,2.0,HARD,15.0,True,Haas F1 Team,1,5.0,True,266.0,252.0,273.0,303.0,,,False,,False
6121.146,BEA,87,26.0,97.392,25.68,29.397,42.315,2.0,HARD,16.0,True,Haas F1 Team,1,5.0,True,264.0,254.0,271.0,300.0,,,False,,False
6218.551,BEA,87,27.0,97.405,25.83,29.329,42.246,2.0,HARD,17.0,True,Haas F1 Team,1,5.0,True,267.0,255.0,274.0,302.0,,,False,,False
6316.189,BEA,87,28.0,97.638,25.728,29.416,42.494,2.0,HARD,18.0,True,Haas F1 Team,12,5.0,True,265.0,255.0,272.0,302.0,,,False,,False
6413.873,BEA,87,29.0,97.684,25.876,29.507,42.301,2.0,HARD,19.0,True,Haas F1 Team,1,5.0,True,265.0,257.0,275.0,301.0,,,False,,False
6511.149,BEA,87,30.0,97.276,25.616,29.364,42.296,2.0,HARD,20.0,True,Haas F1 Team,1,5.0,True,267.0,253.0,273.0,302.0,,,False,,False
6608.732,BEA,87,31.0,97.583,25.822,29.395,42.366,2.0,HARD,21.0,True,Haas F1 Team,1,5.0,True,264.0,253.0,274.0,302.0,,,False,,False
6706.228,BEA,87,32.0,97.496,25.749,29.516,42.231,2.0,HARD,22.0,True,Haas F1 Team,1,5.0,True,266.0,253.0,275.0,303.0,,,False,,False
6803.495,BEA,87,33.0,97.267,25.673,29.373,42.221,2.0,HARD,23.0,True,Haas F1 Team,12,5.0,True,265.0,256.0,272.0,302.0,,,False,,False
6900.89,BEA,87,34.0,97.395,25.837,29.278,42.28,2.0,HARD,24.0,True,Haas F1 Team,1,5.0,True,268.0,252.0,274.0,303.0,,,False,,False
6998.31,BEA,87,35.0,97.42,25.684,29.313,42.423,2.0,HARD,25.0,True,Haas F1 Team,1,5.0,True,270.0,256.0,272.0,300.0,,,False,,False
7095.79,BEA,87,36.0,97.48,25.802,29.289,42.389,2.0,HARD,26.0,True,Haas F1 Team,1,5.0,True,270.0,259.0,275.0,301.0,,,False,,False
7193.032,BEA,87,37.0,97.242,25.653,29.382,42.207,2.0,HARD,27.0,True,Haas F1 Team,1,5.0,True,265.0,257.0,275.0,301.0,,,False,,False
7290.254,BEA,87,38.0,97.222,25.669,29.284,42.269,2.0,HARD,28.0,True,Haas F1 Team,1,5.0,True,264.0,254.0,275.0,302.0,,,False,,False
7387.297,BEA,87,39.0,97.043,25.602,29.17,42.271,2.0,HARD,29.0,True,Haas F1 Team,1,5.0,True,266.0,258.0,275.0,302.0,,,False,,False
7484.45,BEA,87,40.0,97.153,25.551,29.284,42.318,2.0,HARD,30.0,True,Haas F1 Team,1,5.0,True,268.0,257.0,275.0,300.0,,,False,,False
7581.479,BEA,87,41.0,97.029,25.444,29.283,42.302,2.0,HARD,31.0,True,Haas F1 Team,1,5.0,True,272.0,256.0,276.0,301.0,,,False,,False
7679.191,BEA,87,42.0,97.712,25.463,29.29,42.959,2.0,HARD,32.0,True,Haas F1 Team,1,5.0,True,270.0,258.0,266.0,299.0,,,False,,False
7776.405,BEA,87,43.0,97.214,25.801,29.152,42.261,2.0,HARD,33.0,True,Haas F1 Team,1,5.0,True,273.0,257.0,276.0,301.0,,,False,,False
7873.821,BEA,87,44.0,97.416,25.505,29.32,42.591,2.0,HARD,34.0,True,Haas F1 Team,1,5.0,True,272.0,257.0,275.0,301.0,,,False,,False
7971.053,BEA,87,45.0,97.232,25.495,29.325,42.412,2.0,HARD,35.0,True,Haas F1 Team,1,5.0,True,269.0,257.0,275.0,301.0,,,False,,False
8068.354,BEA,87,46.0,97.301,25.54,29.348,42.413,2.0,HARD,36.0,True,Haas F1 Team,1,5.0,True,267.0,258.0,276.0,302.0,,,False,,False
8165.159,BEA,87,47.0,96.805,25.469,29.166,42.17,2.0,HARD,37.0,True,Haas F1 Team,1,5.0,True,270.0,260.0,276.0,304.0,,,False,,False
8262.397,BEA,87,48.0,97.238,25.443,29.293,42.502,2.0,HARD,38.0,True,Haas F1 Team,1,5.0,True,272.0,260.0,277.0,307.0,,,False,,False
8360.039,BEA,87,49.0,97.642,25.501,29.67,42.471,2.0,HARD,39.0,True,Haas F1 Team,1,5.0,True,271.0,262.0,273.0,301.0,,,False,,False
8457.028,BEA,87,50.0,96.989,25.619,29.069,42.301,2.0,HARD,40.0,True,Haas F1 Team,1,5.0,True,273.0,259.0,277.0,300.0,,,False,,False
8553.853,BEA,87,51.0,96.825,25.327,29.145,42.353,2.0,HARD,41.0,True,Haas F1 Team,1,5.0,True,272.0,257.0,277.0,301.0,,,False,,False
