Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2658.473,LAW,30,12.0,,,30.896,43.221,2.0,MEDIUM,12.0,False,Racing Bulls,1,,False,276.0,266.0,274.0,307.0,2558.777,,False,,False
2757.905,LAW,30,13.0,99.432,26.064,30.261,43.107,2.0,MEDIUM,13.0,False,Racing Bulls,1,,True,275.0,265.0,275.0,310.0,,,False,,False
2856.912,LAW,30,14.0,99.007,25.897,30.114,42.996,2.0,MEDIUM,14.0,False,Racing Bulls,1,,True,274.0,256.0,277.0,309.0,,,False,,False
2957.445,LAW,30,15.0,100.533,26.502,30.933,43.098,2.0,MEDIUM,15.0,False,Racing Bulls,1,,True,284.0,267.0,274.0,315.0,,,False,,False
3056.788,LAW,30,16.0,99.343,25.936,30.397,43.01,2.0,MEDIUM,16.0,False,Racing Bulls,1,,True,277.0,256.0,276.0,310.0,,,False,,False
3156.073,LAW,30,17.0,99.285,26.045,30.341,42.899,2.0,MEDIUM,17.0,False,Racing Bulls,1,,True,278.0,262.0,276.0,325.0,,,False,,False
3255.389,LAW,30,18.0,99.316,26.031,30.427,42.858,2.0,MEDIUM,18.0,False,Racing Bulls,1,,True,277.0,261.0,271.0,330.0,,,False,,False
3354.991,LAW,30,19.0,99.602,26.259,30.402,42.941,2.0,MEDIUM,19.0,False,Racing Bulls,1,,True,272.0,262.0,272.0,325.0,,,False,,False
3459.959,LAW,30,20.0,104.968,26.199,30.533,48.236,2.0,MEDIUM,20.0,False,Racing Bulls,1,,False,276.0,264.0,,311.0,,3458.064,False,,False
3863.826,LAW,30,21.0,,,32.603,51.609,3.0,SOFT,1.0,True,Racing Bulls,12,,False,247.0,252.0,275.0,250.0,3750.52,,False,,False
3959.112,LAW,30,22.0,95.286,25.038,29.104,41.144,3.0,SOFT,2.0,True,Racing Bulls,1,,True,296.0,291.0,266.0,316.0,,,False,,False
4069.461,LAW,30,23.0,110.349,28.307,33.684,48.358,3.0,SOFT,3.0,True,Racing Bulls,1,,True,239.0,248.0,280.0,275.0,,,False,,False
4164.234,LAW,30,24.0,94.773,24.721,28.964,41.088,3.0,SOFT,4.0,True,Racing Bulls,1,,True,300.0,288.0,262.0,317.0,,,False,,False
4280.148,LAW,30,25.0,115.914,28.202,33.749,53.963,3.0,SOFT,5.0,True,Racing Bulls,1,,False,237.0,199.0,,270.0,,4278.349,False,,False
4464.071,LAW,30,26.0,,,32.726,48.861,4.0,MEDIUM,21.0,False,Racing Bulls,1,,False,253.0,241.0,241.0,173.0,4355.177,,False,,False
4579.631,LAW,30,27.0,115.56,29.051,32.193,54.316,4.0,MEDIUM,22.0,False,Racing Bulls,1,,True,249.0,236.0,71.0,256.0,,,False,,False
4751.081,LAW,30,28.0,,76.85,34.296,60.273,4.0,MEDIUM,23.0,False,Racing Bulls,1,,False,256.0,249.0,56.0,216.0,,,False,,False
4907.584,LAW,30,29.0,,71.617,32.336,52.604,4.0,MEDIUM,24.0,False,Racing Bulls,1,,False,255.0,235.0,,291.0,,4905.672,False,,False
968.022,OCO,31,1.0,,,35.679,49.456,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,185.0,216.0,251.0,251.0,850.114,,False,,False
1085.487,OCO,31,2.0,117.465,28.581,33.48,55.404,1.0,MEDIUM,2.0,True,Haas F1 Team,12,,True,276.0,241.0,270.0,286.0,,,False,,False
1184.213,OCO,31,3.0,98.726,26.008,29.424,43.294,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,True,271.0,267.0,249.0,299.0,,,False,,False
1311.341,OCO,31,4.0,127.128,30.891,37.714,58.523,1.0,MEDIUM,4.0,True,Haas F1 Team,1,,False,193.0,258.0,,275.0,,1309.513,False,,False
1789.398,OCO,31,5.0,,,41.87,69.658,2.0,MEDIUM,5.0,False,Haas F1 Team,1672,,False,266.0,207.0,,219.0,1648.928,1787.601,False,,False
2043.739,OCO,31,6.0,,,31.104,54.849,3.0,MEDIUM,6.0,False,Haas F1 Team,671,,False,266.0,258.0,270.0,266.0,1931.002,,False,,False
2140.281,OCO,31,7.0,96.542,25.477,28.97,42.095,3.0,MEDIUM,7.0,False,Haas F1 Team,1,,True,268.0,272.0,253.0,297.0,,,False,,False
2258.494,OCO,31,8.0,118.213,30.169,36.509,51.535,3.0,MEDIUM,8.0,False,Haas F1 Team,1,,True,195.0,267.0,270.0,278.0,,,False,,False
2354.275,OCO,31,9.0,95.781,25.099,28.704,41.978,3.0,MEDIUM,9.0,False,Haas F1 Team,1,,True,266.0,274.0,251.0,299.0,,,False,,False
2474.177,OCO,31,10.0,119.902,27.447,30.485,61.97,3.0,MEDIUM,10.0,False,Haas F1 Team,1,,False,250.0,272.0,,280.0,,2472.309,False,,False
2772.041,OCO,31,11.0,,,30.164,43.098,4.0,MEDIUM,11.0,False,Haas F1 Team,1,,False,271.0,265.0,272.0,305.0,2669.691,,False,,False
2869.542,OCO,31,12.0,97.501,25.563,29.375,42.563,4.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,267.0,259.0,266.0,298.0,,,False,,False
2967.113,OCO,31,13.0,97.571,25.882,29.356,42.333,4.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,266.0,262.0,270.0,300.0,,,False,,False
3064.988,OCO,31,14.0,97.875,25.693,29.541,42.641,4.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,272.0,261.0,268.0,300.0,,,False,,False
3163.366,OCO,31,15.0,98.378,25.962,29.884,42.532,4.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,273.0,259.0,273.0,305.0,,,False,,False
3297.565,OCO,31,16.0,134.199,28.113,40.428,65.658,4.0,MEDIUM,16.0,False,Haas F1 Team,1,,False,226.0,136.0,,238.0,,3295.75,False,,False
3943.486,OCO,31,17.0,,,33.486,47.741,5.0,SOFT,1.0,True,Haas F1 Team,12,,False,223.0,275.0,275.0,255.0,3835.507,,False,,False
4038.363,OCO,31,18.0,94.877,24.895,28.435,41.547,5.0,SOFT,2.0,True,Haas F1 Team,1,,True,273.0,273.0,262.0,301.0,,,False,,False
4175.793,OCO,31,19.0,137.43,31.877,43.833,61.72,5.0,SOFT,3.0,True,Haas F1 Team,1,,False,156.0,184.0,,165.0,,4174.094,False,,False
4317.376,OCO,31,20.0,141.583,48.603,39.245,53.735,6.0,SOFT,4.0,False,Haas F1 Team,1,,False,200.0,170.0,272.0,277.0,4193.461,,False,,False
4412.625,OCO,31,21.0,95.249,25.22,28.638,41.391,6.0,SOFT,5.0,False,Haas F1 Team,1,,True,270.0,273.0,261.0,301.0,,,False,,False
4531.098,OCO,31,22.0,118.473,31.67,36.429,50.374,6.0,SOFT,6.0,False,Haas F1 Team,1,,True,176.0,190.0,222.0,246.0,,,False,,False
4655.616,OCO,31,23.0,124.518,29.315,33.524,61.679,6.0,SOFT,7.0,False,Haas F1 Team,1,,True,226.0,252.0,55.0,200.0,,,False,,False
4822.567,OCO,31,24.0,,74.195,31.433,61.303,6.0,SOFT,8.0,False,Haas F1 Team,1,,False,262.0,247.0,64.0,252.0,,,False,,False
4960.311,OCO,31,25.0,137.744,58.116,30.016,49.612,6.0,SOFT,9.0,False,Haas F1 Team,1,,False,268.0,261.0,,299.0,,4958.592,False,,False
1069.611,LIN,41,1.0,,,35.135,54.09,1.0,MEDIUM,1.0,True,Racing Bulls,12,,False,232.0,236.0,271.0,219.0,940.812,,False,,False
1173.221,LIN,41,2.0,103.61,26.498,30.822,46.29,1.0,MEDIUM,2.0,True,Racing Bulls,21,,True,283.0,271.0,275.0,318.0,,,False,,False
1271.117,LIN,41,3.0,97.896,25.753,29.525,42.618,1.0,MEDIUM,3.0,True,Racing Bulls,1,,True,280.0,273.0,276.0,317.0,,,False,,False
1384.521,LIN,41,4.0,113.404,25.633,32.099,55.672,1.0,MEDIUM,4.0,True,Racing Bulls,1,,True,279.0,185.0,274.0,265.0,,,False,,False
1524.736,LIN,41,5.0,140.215,25.133,43.319,71.763,1.0,MEDIUM,5.0,True,Racing Bulls,167,,False,294.0,226.0,272.0,243.0,,,False,,False
5013.811,LIN,41,6.0,,25.183,29.157,,1.0,MEDIUM,6.0,True,Racing Bulls,1267,,False,292.0,282.0,,122.0,,5013.811,False,,False
1010.341,COL,43,1.0,,,53.018,49.693,1.0,MEDIUM,1.0,True,Alpine,1,,False,228.0,240.0,246.0,263.0,875.106,,False,,False
1121.518,COL,43,2.0,111.177,28.394,33.075,49.708,1.0,MEDIUM,2.0,True,Alpine,12,,True,250.0,248.0,273.0,258.0,,,False,,False
1219.889,COL,43,3.0,98.371,25.749,29.883,42.739,1.0,MEDIUM,3.0,True,Alpine,1,,True,280.0,269.0,243.0,313.0,,,False,,False
1360.072,COL,43,4.0,140.183,36.371,48.509,55.303,1.0,MEDIUM,4.0,True,Alpine,1,,True,164.0,188.0,271.0,255.0,,,False,,False
1492.599,COL,43,5.0,132.527,25.598,31.168,75.761,1.0,MEDIUM,5.0,True,Alpine,167,,False,277.0,106.0,271.0,127.0,,,False,,False
1589.366,COL,43,6.0,96.767,25.42,29.297,42.05,1.0,MEDIUM,6.0,True,Alpine,1,,True,278.0,267.0,248.0,308.0,,,False,,False
1758.296,COL,43,7.0,,35.82,42.118,90.926,1.0,MEDIUM,7.0,True,Alpine,126,,False,149.0,247.0,219.0,90.0,,,False,,False
1876.384,COL,43,8.0,118.088,29.795,33.308,54.985,1.0,MEDIUM,8.0,True,Alpine,6,,False,256.0,249.0,250.0,256.0,,,False,,False
1983.322,COL,43,9.0,106.938,27.006,30.09,49.842,1.0,MEDIUM,9.0,True,Alpine,671,,False,275.0,274.0,251.0,252.0,,,False,,False
2079.498,COL,43,10.0,96.176,25.556,29.11,41.51,1.0,MEDIUM,10.0,True,Alpine,1,,True,279.0,270.0,251.0,311.0,,,False,,False
2191.793,COL,43,11.0,112.295,28.994,33.029,50.272,1.0,MEDIUM,11.0,True,Alpine,1,,False,239.0,254.0,,285.0,,2189.934,False,,False
2853.208,COL,43,12.0,,,33.157,46.941,2.0,MEDIUM,12.0,False,Alpine,1,,False,251.0,248.0,270.0,296.0,2736.597,,False,,False
2952.202,COL,43,13.0,98.994,26.404,30.039,42.551,2.0,MEDIUM,13.0,False,Alpine,1,,True,275.0,260.0,267.0,314.0,,,False,,False
3050.88,COL,43,14.0,98.678,26.227,30.166,42.285,2.0,MEDIUM,14.0,False,Alpine,1,,True,271.0,254.0,268.0,310.0,,,False,,False
3149.978,COL,43,15.0,99.098,26.136,30.113,42.849,2.0,MEDIUM,15.0,False,Alpine,1,,True,274.0,260.0,268.0,303.0,,,False,,False
3248.347,COL,43,16.0,98.369,26.054,29.872,42.443,2.0,MEDIUM,16.0,False,Alpine,1,,True,272.0,254.0,266.0,303.0,,,False,,False
3346.854,COL,43,17.0,98.507,26.132,29.852,42.523,2.0,MEDIUM,17.0,False,Alpine,1,,True,274.0,259.0,270.0,311.0,,,False,,False
3445.405,COL,43,18.0,98.551,26.184,29.84,42.527,2.0,MEDIUM,18.0,False,Alpine,1,,True,275.0,259.0,270.0,313.0,,,False,,False
3552.704,COL,43,19.0,107.299,26.437,30.427,50.435,2.0,MEDIUM,19.0,False,Alpine,1,,False,271.0,262.0,,312.0,,3549.828,False,,False
4158.336,COL,43,20.0,,,34.598,48.778,3.0,SOFT,1.0,True,Alpine,12,,False,236.0,170.0,273.0,249.0,4042.816,,False,,False
4253.603,COL,43,21.0,95.267,25.161,28.782,41.324,3.0,SOFT,2.0,True,Alpine,1,,True,284.0,273.0,258.0,313.0,,,False,,False
4401.167,COL,43,22.0,147.564,42.744,50.835,53.985,3.0,SOFT,3.0,True,Alpine,1,,True,107.0,221.0,268.0,272.0,,,False,,False
4496.114,COL,43,23.0,94.947,25.088,28.757,41.102,3.0,SOFT,4.0,True,Alpine,1,,True,282.0,275.0,260.0,316.0,,,False,,False
4632.685,COL,43,24.0,136.571,29.975,38.075,68.521,3.0,SOFT,5.0,True,Alpine,1,,True,182.0,170.0,69.0,199.0,,,False,,False
4790.235,COL,43,25.0,,68.734,32.983,55.732,3.0,SOFT,6.0,True,Alpine,1,,False,282.0,268.0,70.0,191.0,,,False,,False
4926.014,COL,43,26.0,135.779,58.052,30.131,47.596,3.0,SOFT,7.0,True,Alpine,1,,False,281.0,281.0,,314.0,,4924.107,False,,False
1025.464,HAM,44,1.0,,,34.146,61.643,1.0,MEDIUM,1.0,True,Ferrari,1,,False,260.0,258.0,252.0,168.0,890.64,,False,,False
1162.436,HAM,44,2.0,136.972,25.861,54.795,56.316,1.0,MEDIUM,2.0,True,Ferrari,12,,True,283.0,226.0,267.0,234.0,,,True,TRACK LIMITS AT TURN 6 LAP 3 ,False
1260.971,HAM,44,3.0,98.535,26.279,29.748,42.508,1.0,MEDIUM,3.0,True,Ferrari,1,,True,271.0,265.0,249.0,309.0,,,False,,False
1389.751,HAM,44,4.0,128.78,33.054,39.811,55.915,1.0,MEDIUM,4.0,True,Ferrari,1,,True,185.0,201.0,260.0,254.0,,,False,,False
1529.717,HAM,44,5.0,139.966,27.493,49.135,63.338,1.0,MEDIUM,5.0,True,Ferrari,167,,False,114.0,122.0,268.0,198.0,,,False,,False
1625.825,HAM,44,6.0,96.108,25.343,28.92,41.845,1.0,MEDIUM,6.0,True,Ferrari,1,,True,272.0,271.0,255.0,316.0,,,False,,False
1775.093,HAM,44,7.0,149.268,32.061,43.11,74.097,1.0,MEDIUM,7.0,True,Ferrari,126,,False,198.0,170.0,,137.0,,1773.464,False,,False
2421.649,HAM,44,8.0,,,32.417,48.72,2.0,SOFT,1.0,True,Ferrari,671,,False,258.0,260.0,270.0,271.0,2314.053,,False,,False
2516.634,HAM,44,9.0,94.985,25.106,28.519,41.36,2.0,SOFT,2.0,True,Ferrari,1,,True,269.0,273.0,257.0,310.0,,,False,,False
2670.593,HAM,44,10.0,,42.455,54.834,56.628,2.0,SOFT,3.0,True,Ferrari,1,,False,145.0,167.0,272.0,256.0,,,False,,False
2765.21,HAM,44,11.0,94.617,24.917,28.499,41.201,2.0,SOFT,4.0,True,Ferrari,1,,True,276.0,269.0,258.0,314.0,,,False,,False
2914.77,HAM,44,12.0,149.56,47.175,53.535,48.85,2.0,SOFT,5.0,True,Ferrari,1,,True,113.0,256.0,275.0,261.0,,,False,,False
3009.147,HAM,44,13.0,94.377,24.841,28.335,41.201,2.0,SOFT,6.0,True,Ferrari,1,,True,277.0,273.0,259.0,309.0,,,False,,False
3174.504,HAM,44,14.0,,45.326,51.372,68.515,2.0,SOFT,7.0,True,Ferrari,1,,False,118.0,234.0,,175.0,,3172.576,False,,False
3327.066,HAM,44,15.0,,73.102,31.485,48.162,3.0,SOFT,8.0,False,Ferrari,1,,False,237.0,242.0,239.0,240.0,3218.829,,False,,False
3433.537,HAM,44,16.0,106.471,28.678,30.525,47.268,3.0,SOFT,9.0,False,Ferrari,1,,True,270.0,264.0,274.0,256.0,,,False,,False
3539.977,HAM,44,17.0,106.44,24.977,31.535,49.928,3.0,SOFT,10.0,False,Ferrari,1,,True,276.0,263.0,275.0,259.0,,,False,,False
3649.899,HAM,44,18.0,109.922,26.108,34.632,49.182,3.0,SOFT,11.0,False,Ferrari,12,,True,260.0,240.0,274.0,256.0,,,False,,False
3744.198,HAM,44,19.0,94.299,24.915,28.118,41.266,3.0,SOFT,12.0,False,Ferrari,1,,True,274.0,273.0,259.0,302.0,,,False,,False
3860.533,HAM,44,20.0,116.335,29.363,37.161,49.811,3.0,SOFT,13.0,False,Ferrari,1,,True,242.0,243.0,274.0,253.0,,,False,,False
3954.662,HAM,44,21.0,94.129,24.913,28.099,41.117,3.0,SOFT,14.0,False,Ferrari,1,,True,276.0,275.0,261.0,303.0,,,False,,False
4063.897,HAM,44,22.0,109.235,26.615,32.196,50.424,3.0,SOFT,15.0,False,Ferrari,1,,False,262.0,268.0,,280.0,,4062.15,False,,False
4523.53,HAM,44,23.0,,,31.732,47.945,4.0,SOFT,16.0,False,Ferrari,1,,False,249.0,239.0,273.0,233.0,4416.755,,False,,False
4646.28,HAM,44,24.0,122.75,24.94,35.208,62.602,4.0,SOFT,17.0,False,Ferrari,1,,True,270.0,225.0,60.0,180.0,,,False,,False
4807.807,HAM,44,25.0,,60.738,35.805,65.077,4.0,SOFT,18.0,False,Ferrari,1,,False,233.0,193.0,77.0,155.0,,,False,,False
4952.858,HAM,44,26.0,145.051,52.136,29.65,63.265,4.0,SOFT,19.0,False,Ferrari,1,,False,282.0,252.0,,318.0,,4951.076,False,,False
1051.756,SAI,55,1.0,,,34.444,55.201,1.0,MEDIUM,1.0,True,Williams,1,,False,241.0,250.0,,265.0,929.25,1049.845,False,,False
3153.464,SAI,55,2.0,,,31.65,47.114,2.0,MEDIUM,2.0,False,Williams,1267,,False,237.0,252.0,269.0,285.0,3044.375,,False,,False
3262.249,SAI,55,3.0,108.785,26.043,30.518,52.224,2.0,MEDIUM,3.0,False,Williams,1,,True,280.0,260.0,269.0,214.0,,,False,,False
3359.304,SAI,55,4.0,97.055,25.404,29.481,42.17,2.0,MEDIUM,4.0,False,Williams,1,,True,280.0,268.0,246.0,317.0,,,False,,False
3471.181,SAI,55,5.0,111.877,29.083,32.371,50.423,2.0,MEDIUM,5.0,False,Williams,1,,True,248.0,258.0,272.0,278.0,,,False,,False
3567.829,SAI,55,6.0,96.648,25.32,29.438,41.89,2.0,MEDIUM,6.0,False,Williams,1,,True,278.0,268.0,249.0,318.0,,,False,,False
3681.225,SAI,55,7.0,113.396,31.934,33.815,47.647,2.0,MEDIUM,7.0,False,Williams,12,,True,233.0,254.0,254.0,286.0,,,False,,False
3784.648,SAI,55,8.0,103.423,28.191,30.524,44.708,2.0,MEDIUM,8.0,False,Williams,1,,True,268.0,262.0,274.0,284.0,,,False,,False
3888.886,SAI,55,9.0,104.238,25.416,29.392,49.43,2.0,MEDIUM,9.0,False,Williams,1,,False,277.0,268.0,,295.0,,3887.054,False,,False
4017.411,SAI,55,10.0,128.525,51.181,31.256,46.088,3.0,SOFT,1.0,True,Williams,1,,False,275.0,262.0,273.0,281.0,3912.144,,False,,False
4125.444,SAI,55,11.0,108.033,26.291,31.136,50.606,3.0,SOFT,2.0,True,Williams,1,,True,277.0,264.0,274.0,270.0,,,False,,False
4221.123,SAI,55,12.0,95.679,24.903,29.049,41.727,3.0,SOFT,3.0,True,Williams,1,,True,282.0,272.0,251.0,314.0,,,False,,False
4338.227,SAI,55,13.0,117.104,33.493,37.798,45.813,3.0,SOFT,4.0,True,Williams,1,,True,235.0,177.0,273.0,303.0,,,False,,False
4433.924,SAI,55,14.0,95.697,25.092,29.036,41.569,3.0,SOFT,5.0,True,Williams,1,,True,281.0,270.0,251.0,314.0,,,False,,False
4548.909,SAI,55,15.0,114.985,33.142,35.295,46.548,3.0,SOFT,6.0,True,Williams,1,,True,203.0,258.0,256.0,270.0,,,False,,False
4663.866,SAI,55,16.0,114.957,25.45,32.947,56.56,3.0,SOFT,7.0,True,Williams,1,,True,283.0,238.0,63.0,266.0,,,False,,False
4822.738,SAI,55,17.0,,73.848,30.853,53.974,3.0,SOFT,8.0,True,Williams,1,,False,283.0,251.0,63.0,290.0,,,False,,False
4975.779,SAI,55,18.0,,67.529,32.411,53.212,3.0,SOFT,9.0,True,Williams,1,,False,199.0,258.0,,237.0,,4973.889,False,,False
962.896,RUS,63,1.0,,,32.476,47.315,1.0,MEDIUM,1.0,True,Mercedes,1,,False,246.0,246.0,246.0,244.0,854.693,,False,,False
1065.205,RUS,63,2.0,102.309,27.225,30.138,44.946,1.0,MEDIUM,2.0,True,Mercedes,12,,True,249.0,246.0,275.0,283.0,,,False,,False
1168.635,RUS,63,3.0,103.43,24.947,29.696,48.787,1.0,MEDIUM,3.0,True,Mercedes,21,,True,285.0,276.0,197.0,274.0,,,False,,False
1287.237,RUS,63,4.0,118.602,33.988,35.069,49.545,1.0,MEDIUM,4.0,True,Mercedes,1,,True,282.0,254.0,272.0,310.0,,,False,,False
1382.302,RUS,63,5.0,95.065,24.799,28.557,41.709,1.0,MEDIUM,5.0,True,Mercedes,1,,True,280.0,271.0,248.0,312.0,,,False,,False
1514.204,RUS,63,6.0,131.902,34.349,46.716,50.837,1.0,MEDIUM,6.0,True,Mercedes,167,,False,137.0,172.0,278.0,315.0,,,False,,False
1608.373,RUS,63,7.0,94.169,24.572,28.333,41.264,1.0,MEDIUM,7.0,True,Mercedes,1,,True,279.0,269.0,252.0,312.0,,,False,,False
1764.898,RUS,63,8.0,,28.223,35.988,92.358,1.0,MEDIUM,8.0,True,Mercedes,126,,False,248.0,172.0,,91.0,,1763.055,False,,False
2300.787,RUS,63,9.0,,,32.899,45.419,2.0,MEDIUM,9.0,False,Mercedes,671,,False,240.0,238.0,274.0,280.0,2193.824,,False,,False
2397.558,RUS,63,10.0,96.771,25.333,29.376,42.062,2.0,MEDIUM,10.0,False,Mercedes,1,,True,271.0,259.0,267.0,304.0,,,False,,False
2493.951,RUS,63,11.0,96.393,25.435,29.132,41.826,2.0,MEDIUM,11.0,False,Mercedes,1,,True,268.0,256.0,266.0,302.0,,,False,,False
2589.958,RUS,63,12.0,96.007,25.571,28.862,41.574,2.0,MEDIUM,12.0,False,Mercedes,1,,True,269.0,257.0,268.0,303.0,,,False,,False
2685.626,RUS,63,13.0,95.668,25.459,28.715,41.494,2.0,MEDIUM,13.0,False,Mercedes,1,,True,271.0,256.0,271.0,303.0,,,False,,False
2781.878,RUS,63,14.0,96.252,25.422,29.216,41.614,2.0,MEDIUM,14.0,False,Mercedes,1,,True,271.0,258.0,270.0,307.0,,,False,,False
2878.193,RUS,63,15.0,96.315,25.533,29.079,41.703,2.0,MEDIUM,15.0,False,Mercedes,1,,True,273.0,258.0,271.0,306.0,,,False,,False
2974.668,RUS,63,16.0,96.475,25.543,28.971,41.961,2.0,MEDIUM,16.0,False,Mercedes,1,,True,272.0,258.0,275.0,316.0,,,False,,False
3072.428,RUS,63,17.0,97.76,25.666,29.648,42.446,2.0,MEDIUM,17.0,False,Mercedes,1,,True,277.0,258.0,262.0,335.0,,,False,,False
3169.92,RUS,63,18.0,97.492,25.896,29.487,42.109,2.0,MEDIUM,18.0,False,Mercedes,1,,True,270.0,254.0,272.0,304.0,,,False,,False
3273.377,RUS,63,19.0,103.457,25.587,29.353,48.517,2.0,MEDIUM,19.0,False,Mercedes,1,,False,273.0,255.0,,295.0,,3271.518,False,,False
3626.78,RUS,63,20.0,,,30.768,45.293,3.0,SOFT,1.0,True,Mercedes,12,,False,256.0,241.0,276.0,256.0,3522.053,,False,,False
3719.587,RUS,63,21.0,92.807,24.315,27.976,40.516,3.0,SOFT,2.0,True,Mercedes,1,,True,268.0,262.0,254.0,305.0,,,False,,False
3839.183,RUS,63,22.0,119.596,30.868,38.431,50.297,3.0,SOFT,3.0,True,Mercedes,1,,True,237.0,220.0,277.0,273.0,,,False,,False
3931.924,RUS,63,23.0,92.741,24.414,27.911,40.416,3.0,SOFT,4.0,True,Mercedes,1,,True,268.0,271.0,257.0,311.0,,,False,,False
4056.961,RUS,63,24.0,125.037,37.28,39.253,48.504,3.0,SOFT,5.0,True,Mercedes,1,,True,173.0,253.0,279.0,261.0,,,False,,False
4159.315,RUS,63,25.0,102.354,24.38,27.985,49.989,3.0,SOFT,6.0,True,Mercedes,1,,False,276.0,271.0,,286.0,,4157.482,False,,False
4536.709,RUS,63,26.0,,,32.338,49.558,4.0,SOFT,7.0,False,Mercedes,1,,False,205.0,245.0,200.0,250.0,4425.114,,False,,False
4669.831,RUS,63,27.0,133.122,30.895,31.446,70.781,4.0,SOFT,8.0,False,Mercedes,1,,True,215.0,231.0,61.0,252.0,,,False,,False
4846.256,RUS,63,28.0,,74.878,33.805,67.807,4.0,SOFT,9.0,False,Mercedes,1,,False,273.0,250.0,86.0,256.0,,,False,,False
4981.17,RUS,63,29.0,134.914,57.605,29.143,48.166,4.0,SOFT,10.0,False,Mercedes,1,,False,281.0,258.0,,301.0,,4979.279,False,,False
1062.433,BOT,77,1.0,,,36.328,58.972,1.0,MEDIUM,1.0,True,Cadillac,12,,False,243.0,246.0,267.0,249.0,932.701,,False,,False
1169.171,BOT,77,2.0,106.738,26.668,30.534,49.536,1.0,MEDIUM,2.0,True,Cadillac,21,,True,276.0,267.0,260.0,271.0,,,False,,False
1296.611,BOT,77,3.0,127.44,32.034,39.01,56.396,1.0,MEDIUM,3.0,True,Cadillac,1,,True,247.0,201.0,266.0,228.0,,,False,,False
1396.3,BOT,77,4.0,99.689,26.241,30.182,43.266,1.0,MEDIUM,4.0,True,Cadillac,1,,True,272.0,252.0,247.0,300.0,,,False,,False
1546.585,BOT,77,5.0,,41.721,46.395,62.234,1.0,MEDIUM,5.0,True,Cadillac,167,,False,136.0,231.0,271.0,187.0,,,False,,False
1645.287,BOT,77,6.0,98.702,25.737,30.011,42.954,1.0,MEDIUM,6.0,True,Cadillac,12,,True,273.0,255.0,252.0,305.0,,,True,DOUBLE YELLOW AT TURN 14,False
1777.49,BOT,77,7.0,132.203,26.763,41.699,63.741,1.0,MEDIUM,7.0,True,Cadillac,26,,False,229.0,161.0,260.0,118.0,,,False,,False
1911.968,BOT,77,8.0,134.478,29.313,39.906,65.259,1.0,MEDIUM,8.0,True,Cadillac,67,,False,255.0,180.0,,160.0,,1910.174,False,,False
2887.771,BOT,77,9.0,,,31.79,52.988,2.0,MEDIUM,9.0,False,Cadillac,71,,False,270.0,256.0,271.0,137.0,2774.078,,False,,False
2984.811,BOT,77,10.0,97.04,25.41,29.467,42.163,2.0,MEDIUM,10.0,False,Cadillac,1,,True,275.0,266.0,255.0,311.0,,,False,,False
3089.96,BOT,77,11.0,105.149,30.282,31.701,43.166,2.0,MEDIUM,11.0,False,Cadillac,1,,True,273.0,266.0,270.0,310.0,,,False,,False
3189.156,BOT,77,12.0,99.196,26.231,29.992,42.973,2.0,MEDIUM,12.0,False,Cadillac,1,,True,266.0,261.0,273.0,302.0,,,False,,False
3288.067,BOT,77,13.0,98.911,26.109,30.058,42.744,2.0,MEDIUM,13.0,False,Cadillac,1,,True,270.0,259.0,269.0,306.0,,,False,,False
3387.901,BOT,77,14.0,99.834,26.367,30.248,43.219,2.0,MEDIUM,14.0,False,Cadillac,1,,True,271.0,258.0,268.0,299.0,,,False,,False
3488.235,BOT,77,15.0,100.334,26.39,30.563,43.381,2.0,MEDIUM,15.0,False,Cadillac,1,,True,275.0,255.0,269.0,298.0,,,False,,False
3589.297,BOT,77,16.0,101.062,26.536,30.817,43.709,2.0,MEDIUM,16.0,False,Cadillac,1,,True,270.0,257.0,265.0,295.0,,,False,,False
3704.459,BOT,77,17.0,115.162,28.052,31.857,55.253,2.0,MEDIUM,17.0,False,Cadillac,12,,False,273.0,243.0,,265.0,,3702.605,False,,False
4047.386,BOT,77,18.0,,,35.667,48.197,3.0,SOFT,1.0,True,Cadillac,1,,False,273.0,267.0,275.0,257.0,3931.456,,False,,False
4143.443,BOT,77,19.0,96.057,25.316,28.848,41.893,3.0,SOFT,2.0,True,Cadillac,1,,True,280.0,274.0,255.0,302.0,,,False,,False
4265.636,BOT,77,20.0,122.193,29.159,39.541,53.493,3.0,SOFT,3.0,True,Cadillac,1,,True,195.0,146.0,273.0,281.0,,,False,,False
4361.829,BOT,77,21.0,96.193,25.229,28.848,42.116,3.0,SOFT,4.0,True,Cadillac,1,,True,273.0,270.0,257.0,311.0,,,False,,False
4482.539,BOT,77,22.0,120.71,30.049,39.611,51.05,3.0,SOFT,5.0,True,Cadillac,1,,True,207.0,252.0,255.0,253.0,,,False,,False
