Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4640.155,BOR,5,17.0,98.848,25.738,30.056,43.054,1.0,MEDIUM,23.0,False,Audi,1,13.0,True,294.0,276.0,278.0,328.0,,,False,,False
4737.955,BOR,5,18.0,97.8,25.721,29.856,42.223,1.0,MEDIUM,24.0,False,Audi,1,13.0,True,288.0,276.0,277.0,333.0,,,False,,False
4836.499,BOR,5,19.0,98.544,25.754,30.185,42.605,1.0,MEDIUM,25.0,False,Audi,1,13.0,True,284.0,276.0,266.0,338.0,,,False,,False
2910.643,SAI,55,1.0,,,32.373,44.31,1.0,HARD,1.0,True,Williams,12,14.0,False,269.0,272.0,273.0,317.0,,,False,,False
3010.88,SAI,55,2.0,100.237,26.44,30.836,42.961,1.0,HARD,2.0,True,Williams,1,15.0,True,282.0,272.0,266.0,334.0,,,False,,False
3110.529,SAI,55,3.0,99.649,26.35,30.373,42.926,1.0,HARD,3.0,True,Williams,1,15.0,True,284.0,270.0,269.0,340.0,,,False,,False
3209.413,SAI,55,4.0,98.884,25.988,30.279,42.617,1.0,HARD,4.0,True,Williams,1,15.0,True,286.0,273.0,273.0,332.0,,,False,,False
3308.142,SAI,55,5.0,98.729,25.863,30.233,42.633,1.0,HARD,5.0,True,Williams,1,15.0,True,290.0,275.0,275.0,326.0,,,False,,False
3406.476,SAI,55,6.0,98.334,25.868,30.055,42.411,1.0,HARD,6.0,True,Williams,1,15.0,True,292.0,277.0,276.0,336.0,,,False,,False
3505.717,SAI,55,7.0,99.241,25.944,30.382,42.915,1.0,HARD,7.0,True,Williams,1,15.0,True,289.0,274.0,273.0,331.0,,,False,,False
3605.416,SAI,55,8.0,99.699,26.071,30.672,42.956,1.0,HARD,8.0,True,Williams,1,15.0,True,288.0,267.0,270.0,335.0,,,False,,False
3704.745,SAI,55,9.0,99.329,26.07,30.288,42.971,1.0,HARD,9.0,True,Williams,1,15.0,True,290.0,279.0,265.0,351.0,,,False,,False
3804.514,SAI,55,10.0,99.769,26.332,30.454,42.983,1.0,HARD,10.0,True,Williams,1,15.0,True,283.0,270.0,272.0,351.0,,,False,,False
3904.899,SAI,55,11.0,100.385,26.369,31.062,42.954,1.0,HARD,11.0,True,Williams,1,14.0,True,293.0,260.0,262.0,341.0,,,False,,False
4004.292,SAI,55,12.0,99.393,26.29,30.151,42.952,1.0,HARD,12.0,True,Williams,1,13.0,True,281.0,268.0,268.0,341.0,,,False,,False
4120.951,SAI,55,13.0,116.659,26.226,31.512,58.921,1.0,HARD,13.0,True,Williams,124,11.0,False,274.0,219.0,186.0,252.0,,,False,,False
4257.362,SAI,55,14.0,136.411,36.313,41.73,58.368,1.0,HARD,14.0,True,Williams,4,11.0,False,258.0,221.0,176.0,251.0,,,False,,False
4404.29,SAI,55,15.0,146.928,37.202,43.353,66.373,1.0,HARD,15.0,True,Williams,4,11.0,False,208.0,228.0,191.0,236.0,,,False,,False
4540.812,SAI,55,16.0,136.522,37.291,39.823,59.408,1.0,HARD,16.0,True,Williams,41,11.0,False,263.0,199.0,273.0,232.0,,,False,,False
4639.425,SAI,55,17.0,98.613,25.818,30.053,42.742,1.0,HARD,17.0,True,Williams,1,11.0,True,289.0,278.0,270.0,337.0,,,False,,False
4737.338,SAI,55,18.0,97.913,25.962,29.662,42.289,1.0,HARD,18.0,True,Williams,1,12.0,True,291.0,279.0,276.0,330.0,,,False,,False
4836.432,SAI,55,19.0,99.094,25.848,30.402,42.844,1.0,HARD,19.0,True,Williams,1,12.0,True,306.0,274.0,257.0,343.0,,,False,,False
2907.095,HAD,6,1.0,,,31.446,43.528,1.0,SOFT,4.0,False,Red Bull Racing,12,9.0,False,294.0,283.0,278.0,325.0,,,False,,False
3006.553,HAD,6,2.0,99.458,26.012,30.597,42.849,1.0,SOFT,5.0,False,Red Bull Racing,1,9.0,True,285.0,276.0,278.0,318.0,,,False,,False
3105.088,HAD,6,3.0,98.535,25.961,30.276,42.298,1.0,SOFT,6.0,False,Red Bull Racing,1,8.0,True,277.0,272.0,276.0,318.0,,,False,,False
3204.836,HAD,6,4.0,99.748,26.049,30.266,43.433,1.0,SOFT,7.0,False,Red Bull Racing,1,9.0,True,276.0,267.0,277.0,312.0,,,False,,False
3303.54,HAD,6,5.0,98.704,25.943,29.995,42.766,1.0,SOFT,8.0,False,Red Bull Racing,1,8.0,True,282.0,272.0,277.0,312.0,,,False,,False
3402.833,HAD,6,6.0,99.293,25.932,30.323,43.038,1.0,SOFT,9.0,False,Red Bull Racing,1,8.0,True,280.0,270.0,276.0,316.0,,,False,,False
3502.017,HAD,6,7.0,99.184,26.063,30.281,42.84,1.0,SOFT,10.0,False,Red Bull Racing,1,8.0,True,279.0,270.0,277.0,314.0,,,False,,False
3601.22,HAD,6,8.0,99.203,26.21,30.219,42.774,1.0,SOFT,11.0,False,Red Bull Racing,1,8.0,True,278.0,276.0,276.0,320.0,,,False,,False
3701.386,HAD,6,9.0,100.166,26.141,30.527,43.498,1.0,SOFT,12.0,False,Red Bull Racing,1,9.0,True,283.0,274.0,277.0,312.0,,,False,,False
3801.044,HAD,6,10.0,99.658,26.167,30.696,42.795,1.0,SOFT,13.0,False,Red Bull Racing,1,9.0,True,279.0,271.0,275.0,321.0,,,False,,False
3901.482,HAD,6,11.0,100.438,26.504,30.688,43.246,1.0,SOFT,14.0,False,Red Bull Racing,1,9.0,True,282.0,276.0,277.0,309.0,,,False,,False
4002.482,HAD,6,12.0,101.0,26.427,31.074,43.499,1.0,SOFT,15.0,False,Red Bull Racing,1,10.0,True,281.0,272.0,272.0,315.0,,,False,,False
4125.316,HAD,6,13.0,122.834,26.876,32.174,63.784,1.0,SOFT,16.0,False,Red Bull Racing,124,14.0,False,283.0,230.0,,189.0,,4123.646,False,,False
4284.507,HAD,6,14.0,,61.616,40.611,56.9,2.0,SOFT,8.0,False,Red Bull Racing,4,17.0,False,225.0,157.0,231.0,200.0,4154.83,,False,,False
4412.726,HAD,6,15.0,128.219,30.469,32.911,64.839,2.0,SOFT,9.0,False,Red Bull Racing,4,17.0,False,252.0,265.0,119.0,165.0,,,False,,False
4544.73,HAD,6,16.0,132.004,35.463,40.402,56.139,2.0,SOFT,10.0,False,Red Bull Racing,41,17.0,False,251.0,187.0,278.0,282.0,,,False,,False
4642.458,HAD,6,17.0,97.728,25.315,29.996,42.417,2.0,SOFT,11.0,False,Red Bull Racing,1,15.0,True,289.0,283.0,280.0,322.0,,,False,,False
4739.37,HAD,6,18.0,96.912,25.244,29.573,42.095,2.0,SOFT,12.0,False,Red Bull Racing,1,15.0,True,284.0,277.0,282.0,323.0,,,False,,False
4837.173,HAD,6,19.0,97.803,25.469,30.042,42.292,2.0,SOFT,13.0,False,Red Bull Racing,1,15.0,True,290.0,280.0,275.0,341.0,,,False,,False
2902.573,RUS,63,1.0,,,30.512,42.404,1.0,MEDIUM,4.0,False,Mercedes,12,1.0,False,284.0,268.0,271.0,314.0,,,False,,False
3000.831,RUS,63,2.0,98.258,26.292,29.399,42.567,1.0,MEDIUM,5.0,False,Mercedes,1,2.0,True,281.0,267.0,270.0,313.0,,,False,,False
3097.683,RUS,63,3.0,96.852,25.875,29.381,41.596,1.0,MEDIUM,6.0,False,Mercedes,1,1.0,True,283.0,267.0,268.0,317.0,,,False,,False
3196.201,RUS,63,4.0,98.518,26.188,30.034,42.296,1.0,MEDIUM,7.0,False,Mercedes,1,2.0,True,286.0,266.0,278.0,307.0,,,False,,False
3293.1,RUS,63,5.0,96.899,25.469,29.381,42.049,1.0,MEDIUM,8.0,False,Mercedes,1,1.0,True,286.0,273.0,268.0,319.0,,,False,,False
3389.815,RUS,63,6.0,96.715,25.577,29.017,42.121,1.0,MEDIUM,9.0,False,Mercedes,1,1.0,True,277.0,263.0,273.0,301.0,,,False,,False
3486.729,RUS,63,7.0,96.914,25.78,29.037,42.097,1.0,MEDIUM,10.0,False,Mercedes,1,1.0,True,279.0,264.0,273.0,302.0,,,False,,False
3583.689,RUS,63,8.0,96.96,25.628,29.116,42.216,1.0,MEDIUM,11.0,False,Mercedes,1,1.0,True,278.0,266.0,275.0,303.0,,,False,,False
3680.781,RUS,63,9.0,97.092,25.614,29.428,42.05,1.0,MEDIUM,12.0,False,Mercedes,1,1.0,True,280.0,266.0,274.0,304.0,,,False,,False
3777.527,RUS,63,10.0,96.746,25.612,29.201,41.933,1.0,MEDIUM,13.0,False,Mercedes,1,1.0,True,280.0,264.0,274.0,306.0,,,False,,False
3874.779,RUS,63,11.0,97.252,25.736,29.247,42.269,1.0,MEDIUM,14.0,False,Mercedes,1,1.0,True,278.0,265.0,272.0,303.0,,,False,,False
3972.342,RUS,63,12.0,97.563,25.81,29.371,42.382,1.0,MEDIUM,15.0,False,Mercedes,1,1.0,True,278.0,266.0,274.0,301.0,,,False,,False
4078.242,RUS,63,13.0,105.9,25.78,29.286,50.834,1.0,MEDIUM,16.0,False,Mercedes,124,1.0,False,279.0,265.0,,302.0,,4076.536,False,,False
4242.132,RUS,63,14.0,,53.687,46.676,63.523,2.0,SOFT,1.0,True,Mercedes,4,1.0,False,134.0,145.0,166.0,165.0,4099.869,,False,,False
4390.458,RUS,63,15.0,148.326,41.355,43.818,63.153,2.0,SOFT,2.0,True,Mercedes,4,1.0,False,216.0,114.0,226.0,244.0,,,False,,False
4534.811,RUS,63,16.0,144.353,37.825,43.539,62.989,2.0,SOFT,3.0,True,Mercedes,41,1.0,False,249.0,234.0,272.0,200.0,,,False,,False
4630.317,RUS,63,17.0,95.506,25.093,28.688,41.725,2.0,SOFT,4.0,True,Mercedes,1,1.0,True,283.0,271.0,274.0,300.0,,,False,,False
4725.418,RUS,63,18.0,95.101,25.019,28.661,41.421,2.0,SOFT,5.0,True,Mercedes,1,1.0,True,279.0,265.0,277.0,301.0,,,False,,False
4820.683,RUS,63,19.0,95.265,25.054,28.813,41.398,2.0,SOFT,6.0,True,Mercedes,1,1.0,True,279.0,265.0,267.0,316.0,,,False,,False
2914.87,BOT,77,1.0,,,32.755,46.91,1.0,MEDIUM,1.0,True,Cadillac,12,21.0,False,256.0,258.0,274.0,317.0,,,False,,False
3016.269,BOT,77,2.0,101.399,26.754,31.108,43.537,1.0,MEDIUM,2.0,True,Cadillac,1,21.0,True,275.0,269.0,273.0,329.0,,,False,,False
3116.164,BOT,77,3.0,99.895,26.579,30.338,42.978,1.0,MEDIUM,3.0,True,Cadillac,1,21.0,True,273.0,268.0,275.0,325.0,,,False,,False
3216.108,BOT,77,4.0,99.944,26.423,30.368,43.153,1.0,MEDIUM,4.0,True,Cadillac,1,21.0,True,274.0,265.0,274.0,327.0,,,False,,False
3315.931,BOT,77,5.0,99.823,26.411,30.422,42.99,1.0,MEDIUM,5.0,True,Cadillac,1,21.0,True,277.0,266.0,273.0,328.0,,,False,,False
3415.408,BOT,77,6.0,99.477,26.39,30.536,42.551,1.0,MEDIUM,6.0,True,Cadillac,1,21.0,True,283.0,267.0,276.0,329.0,,,False,,False
3514.977,BOT,77,7.0,99.569,26.232,30.487,42.85,1.0,MEDIUM,7.0,True,Cadillac,1,21.0,True,280.0,266.0,276.0,321.0,,,False,,False
3614.544,BOT,77,8.0,99.567,26.38,30.578,42.609,1.0,MEDIUM,8.0,True,Cadillac,1,20.0,True,280.0,266.0,271.0,338.0,,,False,,False
3713.806,BOT,77,9.0,99.262,26.159,30.349,42.754,1.0,MEDIUM,9.0,True,Cadillac,1,20.0,True,278.0,268.0,274.0,321.0,,,False,,False
3818.263,BOT,77,10.0,104.457,26.231,30.708,47.518,1.0,MEDIUM,10.0,True,Cadillac,1,21.0,True,277.0,265.0,234.0,320.0,,,False,,False
3927.915,BOT,77,11.0,109.652,28.532,32.507,48.613,1.0,MEDIUM,11.0,True,Cadillac,1,21.0,True,247.0,282.0,221.0,278.0,,,False,,False
4060.633,BOT,77,12.0,132.718,30.0,36.479,66.239,1.0,MEDIUM,12.0,True,Cadillac,124,21.0,False,242.0,209.0,,209.0,,4058.88,False,,False
2905.122,PIA,81,1.0,,,30.947,42.881,1.0,MEDIUM,5.0,False,McLaren,12,5.0,False,284.0,269.0,276.0,323.0,,,False,,False
3003.477,PIA,81,2.0,98.355,25.956,30.102,42.297,1.0,MEDIUM,6.0,False,McLaren,1,5.0,True,288.0,272.0,267.0,319.0,,,False,,False
3101.237,PIA,81,3.0,97.76,25.954,29.719,42.087,1.0,MEDIUM,7.0,False,McLaren,1,5.0,True,285.0,269.0,269.0,319.0,,,False,,False
3199.87,PIA,81,4.0,98.633,25.83,29.799,43.004,1.0,MEDIUM,8.0,False,McLaren,1,6.0,True,284.0,273.0,265.0,326.0,,,False,,False
3297.588,PIA,81,5.0,97.718,25.979,29.458,42.281,1.0,MEDIUM,9.0,False,McLaren,1,5.0,True,282.0,268.0,267.0,320.0,,,False,,False
3395.627,PIA,81,6.0,98.039,25.887,29.252,42.9,1.0,MEDIUM,10.0,False,McLaren,1,6.0,True,279.0,268.0,275.0,313.0,,,False,,False
3493.175,PIA,81,7.0,97.548,25.729,29.486,42.333,1.0,MEDIUM,11.0,False,McLaren,1,6.0,True,288.0,275.0,273.0,314.0,,,False,,False
3590.778,PIA,81,8.0,97.603,25.932,29.408,42.263,1.0,MEDIUM,12.0,False,McLaren,1,6.0,True,287.0,275.0,273.0,318.0,,,False,,False
3688.537,PIA,81,9.0,97.759,25.723,29.694,42.342,1.0,MEDIUM,13.0,False,McLaren,1,6.0,True,281.0,267.0,275.0,310.0,,,False,,False
3786.622,PIA,81,10.0,98.085,25.685,29.776,42.624,1.0,MEDIUM,14.0,False,McLaren,1,6.0,True,282.0,269.0,271.0,312.0,,,False,,False
3885.163,PIA,81,11.0,98.541,25.944,29.715,42.882,1.0,MEDIUM,15.0,False,McLaren,1,6.0,True,283.0,273.0,277.0,300.0,,,False,,False
3984.178,PIA,81,12.0,99.015,25.801,29.776,43.438,1.0,MEDIUM,16.0,False,McLaren,1,6.0,True,282.0,273.0,278.0,298.0,,,False,,False
4097.239,PIA,81,13.0,113.061,25.811,29.954,57.296,1.0,MEDIUM,17.0,False,McLaren,124,6.0,False,279.0,273.0,,186.0,,4095.604,False,,False
4253.024,PIA,81,14.0,,53.447,43.247,59.061,2.0,SOFT,4.0,False,McLaren,4,8.0,False,248.0,219.0,164.0,234.0,4119.106,,False,,False
4401.061,PIA,81,15.0,148.037,37.851,43.813,66.373,2.0,SOFT,5.0,False,McLaren,4,8.0,False,225.0,191.0,168.0,123.0,,,False,,False
4539.039,PIA,81,16.0,137.978,36.877,40.791,60.31,2.0,SOFT,6.0,False,McLaren,41,7.0,False,247.0,222.0,274.0,233.0,,,False,,False
4635.009,PIA,81,17.0,95.97,24.983,29.171,41.816,2.0,SOFT,7.0,False,McLaren,1,5.0,True,298.0,286.0,278.0,310.0,,,False,,False
4731.883,PIA,81,18.0,96.874,25.094,28.967,42.813,2.0,SOFT,8.0,False,McLaren,1,6.0,True,282.0,271.0,279.0,291.0,,,False,,False
4827.518,PIA,81,19.0,95.635,25.041,28.949,41.645,2.0,SOFT,9.0,False,McLaren,1,6.0,True,289.0,277.0,267.0,320.0,,,False,,False
2906.182,BEA,87,1.0,,,31.205,43.229,1.0,MEDIUM,7.0,False,Haas F1 Team,12,7.0,False,291.0,266.0,278.0,321.0,,,False,,False
3005.595,BEA,87,2.0,99.413,25.863,31.073,42.477,1.0,MEDIUM,8.0,False,Haas F1 Team,1,7.0,True,279.0,269.0,275.0,329.0,,,False,,False
3103.894,BEA,87,3.0,98.299,25.962,29.841,42.496,1.0,MEDIUM,9.0,False,Haas F1 Team,1,7.0,True,272.0,264.0,274.0,305.0,,,False,,False
3202.731,BEA,87,4.0,98.837,25.874,30.092,42.871,1.0,MEDIUM,10.0,False,Haas F1 Team,1,7.0,True,270.0,259.0,272.0,299.0,,,False,,False
3302.293,BEA,87,5.0,99.562,26.054,30.283,43.225,1.0,MEDIUM,11.0,False,Haas F1 Team,1,7.0,True,277.0,265.0,275.0,305.0,,,False,,False
3402.134,BEA,87,6.0,99.841,26.19,30.251,43.4,1.0,MEDIUM,12.0,False,Haas F1 Team,1,7.0,True,274.0,262.0,274.0,301.0,,,False,,False
3501.308,BEA,87,7.0,99.174,26.059,29.964,43.151,1.0,MEDIUM,13.0,False,Haas F1 Team,1,7.0,True,270.0,262.0,272.0,294.0,,,False,,False
3600.406,BEA,87,8.0,99.098,26.076,29.774,43.248,1.0,MEDIUM,14.0,False,Haas F1 Team,1,7.0,True,271.0,261.0,273.0,299.0,,,False,,False
3700.053,BEA,87,9.0,99.647,26.058,30.277,43.312,1.0,MEDIUM,15.0,False,Haas F1 Team,1,7.0,True,271.0,260.0,275.0,298.0,,,False,,False
3800.192,BEA,87,10.0,100.139,26.215,30.02,43.904,1.0,MEDIUM,16.0,False,Haas F1 Team,1,8.0,True,270.0,258.0,275.0,296.0,,,False,,False
3899.997,BEA,87,11.0,99.805,26.419,30.322,43.064,1.0,MEDIUM,17.0,False,Haas F1 Team,1,8.0,True,273.0,263.0,276.0,309.0,,,False,,False
3999.734,BEA,87,12.0,99.737,26.215,30.254,43.268,1.0,MEDIUM,18.0,False,Haas F1 Team,1,8.0,True,278.0,264.0,275.0,299.0,,,False,,False
4112.943,BEA,87,13.0,113.209,26.214,30.135,56.86,1.0,MEDIUM,19.0,False,Haas F1 Team,124,8.0,False,274.0,265.0,186.0,180.0,,,False,,False
4250.795,BEA,87,14.0,137.852,35.792,41.865,60.195,1.0,MEDIUM,20.0,False,Haas F1 Team,4,6.0,False,150.0,220.0,150.0,227.0,,,False,,False
4397.867,BEA,87,15.0,147.072,38.524,43.918,64.63,1.0,MEDIUM,21.0,False,Haas F1 Team,4,6.0,False,195.0,122.0,226.0,102.0,,,False,,False
4537.584,BEA,87,16.0,139.717,37.257,41.298,61.162,1.0,MEDIUM,22.0,False,Haas F1 Team,41,6.0,False,189.0,202.0,280.0,158.0,,,False,,False
4636.973,BEA,87,17.0,99.389,25.733,30.414,43.242,1.0,MEDIUM,23.0,False,Haas F1 Team,1,8.0,True,289.0,268.0,279.0,310.0,,,False,,False
4734.347,BEA,87,18.0,97.374,25.378,29.567,42.429,1.0,MEDIUM,24.0,False,Haas F1 Team,1,8.0,True,282.0,269.0,278.0,324.0,,,False,,False
4831.95,BEA,87,19.0,97.603,25.574,29.679,42.35,1.0,MEDIUM,25.0,False,Haas F1 Team,1,8.0,True,281.0,268.0,269.0,327.0,,,False,,False
