Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2297.567,HAD,6,10.0,126.555,38.237,36.368,51.95,2.0,MEDIUM,3.0,True,Red Bull Racing,1,,True,200.0,214.0,278.0,202.0,,,False,,False
2391.579,HAD,6,11.0,94.012,24.793,28.543,40.676,2.0,MEDIUM,4.0,True,Red Bull Racing,1,,True,283.0,276.0,277.0,315.0,,,False,,False
2511.701,HAD,6,12.0,120.122,33.224,31.847,55.051,2.0,MEDIUM,5.0,True,Red Bull Racing,1,,False,212.0,256.0,,288.0,,2508.862,False,,False
3353.353,HAD,6,13.0,,,31.351,50.15,3.0,SOFT,1.0,True,Red Bull Racing,12,,False,247.0,249.0,279.0,177.0,3235.576,,False,,False
3447.076,HAD,6,14.0,93.723,24.478,28.236,41.009,3.0,SOFT,2.0,True,Red Bull Racing,1,,True,281.0,272.0,262.0,299.0,,,False,,False
3577.333,HAD,6,15.0,,33.555,36.007,,3.0,SOFT,3.0,True,Red Bull Racing,1,,False,197.0,218.0,,214.0,,3577.333,False,,False
910.659,OCO,31,1.0,,,33.609,47.843,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,269.0,269.0,267.0,281.0,796.672,,False,,False
1018.421,OCO,31,2.0,107.762,27.666,32.596,47.5,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,281.0,269.0,275.0,260.0,,,False,,False
1112.936,OCO,31,3.0,94.515,24.807,28.505,41.203,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,True,276.0,273.0,255.0,308.0,,,False,,False
1238.165,OCO,31,4.0,125.229,31.258,36.307,57.664,1.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,224.0,202.0,240.0,166.0,,,False,,False
1357.978,OCO,31,5.0,119.813,29.096,37.007,53.71,1.0,MEDIUM,5.0,True,Haas F1 Team,1,,True,232.0,203.0,274.0,280.0,,,False,,False
1452.065,OCO,31,6.0,94.087,24.802,28.248,41.037,1.0,MEDIUM,6.0,True,Haas F1 Team,1,,True,278.0,278.0,260.0,311.0,,,False,,False
1574.118,OCO,31,7.0,122.053,27.92,34.361,59.772,1.0,MEDIUM,7.0,True,Haas F1 Team,1,,False,230.0,207.0,,209.0,,1572.279,False,,False
2106.585,OCO,31,8.0,,,31.522,49.944,2.0,MEDIUM,1.0,True,Haas F1 Team,12,,False,283.0,265.0,276.0,269.0,1992.913,,False,,False
2200.224,OCO,31,9.0,93.639,24.553,28.184,40.902,2.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,276.0,273.0,256.0,312.0,,,False,,False
2322.872,OCO,31,10.0,122.648,30.264,36.393,55.991,2.0,MEDIUM,3.0,True,Haas F1 Team,1,,True,208.0,187.0,194.0,176.0,,,False,,False
2439.69,OCO,31,11.0,116.818,32.652,36.161,48.005,2.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,192.0,255.0,277.0,263.0,,,False,,False
2533.517,OCO,31,12.0,93.827,24.598,28.141,41.088,2.0,MEDIUM,5.0,True,Haas F1 Team,1,,True,275.0,275.0,258.0,305.0,,,False,,False
2658.957,OCO,31,13.0,125.44,29.152,35.695,60.593,2.0,MEDIUM,6.0,True,Haas F1 Team,12,,False,219.0,191.0,,221.0,,2656.215,False,,False
1055.128,COL,43,1.0,,,33.539,45.799,1.0,MEDIUM,1.0,True,Alpine,1,,False,168.0,244.0,273.0,272.0,941.687,,False,,False
1150.817,COL,43,2.0,95.689,25.194,28.929,41.566,1.0,MEDIUM,2.0,True,Alpine,1,,True,282.0,272.0,252.0,320.0,,,False,,False
1278.154,COL,43,3.0,127.337,34.961,39.794,52.582,1.0,MEDIUM,3.0,True,Alpine,1,,True,176.0,193.0,186.0,128.0,,,False,,False
1399.711,COL,43,4.0,121.557,32.401,34.788,54.368,1.0,MEDIUM,4.0,True,Alpine,1,,True,261.0,239.0,277.0,121.0,,,False,,False
1494.303,COL,43,5.0,94.592,24.758,28.687,41.147,1.0,MEDIUM,5.0,True,Alpine,1,,True,284.0,274.0,253.0,316.0,,,False,,False
1611.134,COL,43,6.0,116.831,29.665,32.88,54.286,1.0,MEDIUM,6.0,True,Alpine,1,,False,241.0,221.0,,282.0,,1609.06,False,,False
2068.291,COL,43,7.0,,,33.076,47.077,2.0,MEDIUM,1.0,True,Alpine,12,,False,247.0,251.0,278.0,259.0,1950.141,,False,,False
2163.05,COL,43,8.0,94.759,25.121,28.661,40.977,2.0,MEDIUM,2.0,True,Alpine,1,,True,283.0,273.0,253.0,321.0,,,False,,False
2291.626,COL,43,9.0,128.576,38.303,38.639,51.634,2.0,MEDIUM,3.0,True,Alpine,1,,True,189.0,249.0,175.0,299.0,,,False,,False
2412.185,COL,43,10.0,120.559,37.559,35.777,47.223,2.0,MEDIUM,4.0,True,Alpine,1,,True,237.0,244.0,278.0,267.0,,,False,,False
2506.512,COL,43,11.0,94.327,24.681,28.7,40.946,2.0,MEDIUM,5.0,True,Alpine,1,,True,283.0,271.0,254.0,318.0,,,False,,False
2627.565,COL,43,12.0,121.053,30.273,34.869,55.911,2.0,MEDIUM,6.0,True,Alpine,12,,False,236.0,248.0,,219.0,,2625.801,False,,False
1078.792,ALB,23,1.0,,,32.319,46.409,1.0,MEDIUM,1.0,True,Williams,1,,False,232.0,254.0,275.0,267.0,968.009,,False,,False
1185.015,ALB,23,2.0,106.223,26.304,30.911,49.008,1.0,MEDIUM,2.0,True,Williams,1,,True,289.0,272.0,275.0,271.0,,,False,,False
1280.32,ALB,23,3.0,95.305,24.828,29.03,41.447,1.0,MEDIUM,3.0,True,Williams,1,,True,286.0,271.0,257.0,325.0,,,False,,False
1413.73,ALB,23,4.0,133.41,35.451,38.924,59.035,1.0,MEDIUM,4.0,True,Williams,1,,True,226.0,164.0,276.0,304.0,,,False,,False
1519.057,ALB,23,5.0,105.327,24.919,28.949,51.459,1.0,MEDIUM,5.0,True,Williams,1,,True,285.0,272.0,275.0,270.0,,,False,,False
1623.603,ALB,23,6.0,104.546,25.001,29.033,50.512,1.0,MEDIUM,6.0,True,Williams,1,,False,284.0,272.0,,324.0,,1620.842,False,,False
1068.885,SAI,55,1.0,,,32.084,46.227,1.0,MEDIUM,1.0,True,Williams,1,,False,261.0,244.0,273.0,262.0,958.624,,False,,False
1179.049,SAI,55,2.0,110.164,25.774,30.537,53.853,1.0,MEDIUM,2.0,True,Williams,1,,True,281.0,240.0,277.0,257.0,,,False,,False
1273.994,SAI,55,3.0,94.945,24.806,28.785,41.354,1.0,MEDIUM,3.0,True,Williams,1,,True,285.0,275.0,255.0,325.0,,,False,,False
1407.652,SAI,55,4.0,133.658,36.923,40.093,56.642,1.0,MEDIUM,4.0,True,Williams,1,,True,206.0,210.0,276.0,271.0,,,False,,False
1502.413,SAI,55,5.0,94.761,24.801,28.792,41.168,1.0,MEDIUM,5.0,True,Williams,1,,True,286.0,275.0,256.0,321.0,,,False,,False
1623.856,SAI,55,6.0,121.443,33.256,33.641,54.546,1.0,MEDIUM,6.0,True,Williams,1,,False,221.0,239.0,,280.0,,1621.793,False,,False
1135.584,ALO,14,1.0,,,33.161,49.65,1.0,MEDIUM,1.0,True,Aston Martin,1,,False,244.0,236.0,267.0,261.0,1024.509,,False,,False
1231.756,ALO,14,2.0,96.172,25.289,28.936,41.947,1.0,MEDIUM,2.0,True,Aston Martin,1,,True,274.0,267.0,252.0,304.0,,,False,,False
1350.406,ALO,14,3.0,118.65,33.556,33.621,51.473,1.0,MEDIUM,3.0,True,Aston Martin,1,,True,243.0,238.0,271.0,273.0,,,False,,False
1445.987,ALO,14,4.0,95.581,25.123,28.884,41.574,1.0,MEDIUM,4.0,True,Aston Martin,1,,True,277.0,268.0,256.0,306.0,,,False,,False
1565.841,ALO,14,5.0,119.854,29.992,34.131,55.731,1.0,MEDIUM,5.0,True,Aston Martin,1,,False,203.0,210.0,,224.0,,1564.082,False,,False
877.86,BOT,77,1.0,,,34.044,48.028,1.0,MEDIUM,1.0,True,Cadillac,1,,False,261.0,260.0,269.0,277.0,764.271,,False,,False
987.213,BOT,77,2.0,109.353,27.284,31.923,50.146,1.0,MEDIUM,2.0,True,Cadillac,1,,True,288.0,261.0,265.0,215.0,,,False,,False
1087.045,BOT,77,3.0,99.832,25.97,29.698,44.164,1.0,MEDIUM,3.0,True,Cadillac,1,,True,286.0,264.0,236.0,288.0,,,False,,False
1207.816,BOT,77,4.0,120.771,33.062,37.593,50.116,1.0,MEDIUM,4.0,True,Cadillac,1,,True,149.0,266.0,276.0,236.0,,,False,,False
1305.218,BOT,77,5.0,97.402,25.12,29.014,43.268,1.0,MEDIUM,5.0,True,Cadillac,1,,True,287.0,267.0,240.0,288.0,,,False,,False
1426.795,BOT,77,6.0,121.577,30.481,37.056,54.04,1.0,MEDIUM,6.0,True,Cadillac,1,,True,233.0,233.0,275.0,140.0,,,False,,False
1524.173,BOT,77,7.0,97.378,25.11,29.157,43.111,1.0,MEDIUM,7.0,True,Cadillac,1,,True,285.0,258.0,237.0,290.0,,,False,,False
1647.466,BOT,77,8.0,123.293,32.365,36.373,54.555,1.0,MEDIUM,8.0,True,Cadillac,12,,False,217.0,255.0,,285.0,,1645.778,False,,False
924.993,STR,18,1.0,,,34.243,49.166,1.0,MEDIUM,1.0,True,Aston Martin,1,,False,269.0,230.0,266.0,268.0,804.031,,False,,False
1023.371,STR,18,2.0,98.378,25.675,30.157,42.546,1.0,MEDIUM,2.0,True,Aston Martin,1,,True,277.0,267.0,257.0,310.0,,,True,TRACK LIMITS AT TURN 9 LAP 3 ,False
1153.899,STR,18,3.0,130.528,35.522,37.632,57.374,1.0,MEDIUM,3.0,True,Aston Martin,1,,True,203.0,220.0,271.0,233.0,,,False,,False
1250.053,STR,18,4.0,96.154,25.151,29.165,41.838,1.0,MEDIUM,4.0,True,Aston Martin,1,,True,279.0,267.0,250.0,307.0,,,False,,False
1381.128,STR,18,5.0,131.075,35.902,39.622,55.551,1.0,MEDIUM,5.0,True,Aston Martin,1,,True,194.0,222.0,270.0,268.0,,,False,,False
1477.279,STR,18,6.0,96.151,25.256,29.04,41.855,1.0,MEDIUM,6.0,True,Aston Martin,1,,True,277.0,267.0,249.0,305.0,,,False,,False
1605.15,STR,18,7.0,127.871,31.031,36.415,60.425,1.0,MEDIUM,7.0,True,Aston Martin,1,,False,193.0,216.0,,197.0,,1603.147,False,,False
939.274,LIN,41,1.0,,,33.039,47.814,1.0,MEDIUM,1.0,True,Racing Bulls,1,,False,233.0,241.0,278.0,262.0,818.297,,False,,False
1034.648,LIN,41,2.0,95.374,25.11,29.054,41.21,1.0,MEDIUM,2.0,True,Racing Bulls,1,,True,286.0,284.0,263.0,319.0,,,False,,False
1148.21,LIN,41,3.0,113.562,29.228,34.311,50.023,1.0,MEDIUM,3.0,True,Racing Bulls,1,,True,222.0,250.0,280.0,220.0,,,False,,False
1243.231,LIN,41,4.0,95.021,25.092,28.814,41.115,1.0,MEDIUM,4.0,True,Racing Bulls,1,,True,288.0,282.0,263.0,321.0,,,False,,False
1375.163,LIN,41,5.0,131.932,31.786,36.426,63.72,1.0,MEDIUM,5.0,True,Racing Bulls,1,,True,241.0,172.0,277.0,143.0,,,False,,False
1469.658,LIN,41,6.0,94.495,24.969,28.654,40.872,1.0,MEDIUM,6.0,True,Racing Bulls,1,,True,286.0,279.0,262.0,319.0,,,False,,False
1585.916,LIN,41,7.0,116.258,29.87,32.747,53.641,1.0,MEDIUM,7.0,True,Racing Bulls,1,,False,238.0,260.0,,258.0,,1583.704,False,,False
2090.594,LIN,41,8.0,,,31.937,47.007,2.0,MEDIUM,1.0,True,Racing Bulls,12,,False,232.0,242.0,278.0,254.0,1979.962,,False,,False
2184.642,LIN,41,9.0,94.048,24.74,28.531,40.777,2.0,MEDIUM,2.0,True,Racing Bulls,1,,True,290.0,281.0,271.0,319.0,,,False,,False
2305.469,LIN,41,10.0,120.827,31.533,35.92,53.374,2.0,MEDIUM,3.0,True,Racing Bulls,1,,True,207.0,243.0,239.0,223.0,,,False,,False
2418.546,LIN,41,11.0,113.077,28.78,32.23,52.067,2.0,MEDIUM,4.0,True,Racing Bulls,1,,True,246.0,241.0,279.0,262.0,,,False,,False
2512.92,LIN,41,12.0,94.374,24.816,28.508,41.05,2.0,MEDIUM,5.0,True,Racing Bulls,1,,True,291.0,278.0,274.0,311.0,,,False,,False
2633.009,LIN,41,13.0,120.089,30.496,34.661,54.932,2.0,MEDIUM,6.0,True,Racing Bulls,12,,False,225.0,236.0,,238.0,,2631.086,False,,False
