Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2837.8,ALB,23,12.0,114.969,42.396,50.953,21.62,2.0,HARD,12.0,False,Williams,1,,True,196.0,249.0,260.0,248.0,,,False,,False
2955.391,ALB,23,13.0,117.591,34.196,59.029,24.366,2.0,HARD,13.0,False,Williams,1,,False,274.0,251.0,,247.0,,2954.067,False,,False
3463.796,ALB,23,14.0,,,45.64,21.835,3.0,SOFT,1.0,True,Williams,1,,False,261.0,276.0,259.0,266.0,3359.397,,False,,False
3557.587,ALB,23,15.0,93.791,33.819,41.661,18.311,3.0,SOFT,2.0,True,Williams,1,,True,273.0,313.0,261.0,273.0,,,False,,False
3705.065,ALB,23,16.0,147.478,56.298,68.289,22.891,3.0,SOFT,3.0,True,Williams,1,,True,136.0,183.0,255.0,231.0,,,False,,False
3798.762,ALB,23,17.0,93.697,34.089,41.333,18.275,3.0,SOFT,4.0,True,Williams,1,,True,276.0,318.0,256.0,276.0,,,False,,False
3923.129,ALB,23,18.0,124.367,54.473,46.733,23.161,3.0,SOFT,5.0,True,Williams,1,,False,182.0,258.0,,254.0,,3921.955,False,,False
4073.257,ALB,23,19.0,,75.766,43.117,31.127,4.0,HARD,14.0,False,Williams,1,,False,276.0,328.0,,281.0,3958.827,4071.868,False,,False
4573.658,ALB,23,20.0,,,43.599,20.879,5.0,SOFT,6.0,False,Williams,1,,False,276.0,243.0,272.0,232.0,4448.052,,False,,False
4697.868,ALB,23,21.0,124.21,39.165,49.831,35.214,5.0,SOFT,7.0,False,Williams,1,,True,223.0,236.0,62.0,214.0,,,False,,False
4849.662,ALB,23,22.0,,82.819,47.156,21.721,5.0,SOFT,8.0,False,Williams,1,,False,249.0,278.0,,265.0,,4848.072,False,,False
996.873,HUL,27,1.0,,,49.353,25.069,1.0,MEDIUM,1.0,True,Audi,671,,False,257.0,264.0,,259.0,877.826,995.351,False,,False
1343.573,HUL,27,2.0,,,47.075,24.47,2.0,MEDIUM,2.0,False,Audi,1,,False,265.0,262.0,237.0,222.0,1233.544,,False,,False
1439.298,HUL,27,3.0,95.725,34.796,42.521,18.408,2.0,MEDIUM,3.0,False,Audi,1,,True,273.0,327.0,272.0,284.0,,,False,,False
1562.738,HUL,27,4.0,123.44,47.678,51.62,24.142,2.0,MEDIUM,4.0,False,Audi,1,,True,179.0,227.0,248.0,256.0,,,False,,False
1657.475,HUL,27,5.0,94.737,34.333,42.054,18.35,2.0,MEDIUM,5.0,False,Audi,1,,True,270.0,323.0,266.0,281.0,,,False,,False
1798.724,HUL,27,6.0,141.249,50.282,64.015,26.952,2.0,MEDIUM,6.0,False,Audi,1,,True,167.0,166.0,237.0,258.0,,,False,,False
1892.803,HUL,27,7.0,94.079,34.287,41.569,18.223,2.0,MEDIUM,7.0,False,Audi,1,,True,276.0,323.0,273.0,280.0,,,False,,False
2004.366,HUL,27,8.0,111.563,42.617,45.448,23.498,2.0,MEDIUM,8.0,False,Audi,1,,False,268.0,278.0,,227.0,,2002.795,False,,False
2529.593,HUL,27,9.0,,,46.434,21.726,3.0,SOFT,1.0,True,Audi,1,,False,270.0,255.0,257.0,214.0,2423.623,,False,,False
2622.67,HUL,27,10.0,93.077,33.704,41.37,18.003,3.0,SOFT,2.0,True,Audi,1,,True,266.0,316.0,270.0,276.0,,,False,,False
2770.017,HUL,27,11.0,147.347,49.404,61.707,36.236,3.0,SOFT,3.0,True,Audi,1,,True,160.0,148.0,249.0,178.0,,,False,,False
2862.815,HUL,27,12.0,92.798,33.803,41.143,17.852,3.0,SOFT,4.0,True,Audi,1,,True,273.0,318.0,267.0,278.0,,,False,,False
2973.555,HUL,27,13.0,110.74,38.745,46.912,25.083,3.0,SOFT,5.0,True,Audi,1,,False,239.0,261.0,,215.0,,2972.013,False,,False
3155.881,HUL,27,14.0,,,46.89,23.022,4.0,SOFT,6.0,False,Audi,1,,False,218.0,271.0,250.0,220.0,3044.325,,False,,False
3248.913,HUL,27,15.0,93.032,33.936,41.218,17.878,4.0,SOFT,7.0,False,Audi,1,,True,265.0,323.0,267.0,281.0,,,False,,False
3387.48,HUL,27,16.0,138.567,51.372,63.648,23.547,4.0,SOFT,8.0,False,Audi,1,,True,170.0,155.0,258.0,230.0,,,False,,False
3486.79,HUL,27,17.0,99.31,33.888,41.028,24.394,4.0,SOFT,9.0,False,Audi,1,,False,267.0,322.0,,276.0,,3485.196,False,,False
3925.317,HUL,27,18.0,,,43.535,18.37,5.0,MEDIUM,9.0,False,Audi,1,,False,271.0,316.0,277.0,276.0,3815.322,,False,,False
4020.923,HUL,27,19.0,95.606,34.826,42.425,18.355,5.0,MEDIUM,10.0,False,Audi,1,,True,261.0,314.0,275.0,281.0,,,False,,False
4118.683,HUL,27,20.0,97.76,35.568,43.732,18.46,5.0,MEDIUM,11.0,False,Audi,1,,True,262.0,315.0,278.0,283.0,,,False,,False
4214.609,HUL,27,21.0,95.926,34.899,42.539,18.488,5.0,MEDIUM,12.0,False,Audi,1,,True,264.0,311.0,271.0,282.0,,,False,,False
4311.253,HUL,27,22.0,96.644,35.381,42.791,18.472,5.0,MEDIUM,13.0,False,Audi,1,,True,258.0,312.0,271.0,281.0,,,False,,False
4407.403,HUL,27,23.0,96.15,35.251,42.555,18.344,5.0,MEDIUM,14.0,False,Audi,1,,True,258.0,311.0,276.0,281.0,,,False,,False
4503.469,HUL,27,24.0,96.066,35.178,42.582,18.306,5.0,MEDIUM,15.0,False,Audi,1,,True,258.0,313.0,275.0,281.0,,,False,,False
4626.926,HUL,27,25.0,123.457,42.31,51.827,29.32,5.0,MEDIUM,16.0,False,Audi,1,,True,215.0,267.0,82.0,218.0,,,False,,False
4779.911,HUL,27,26.0,,78.943,48.837,25.202,5.0,MEDIUM,17.0,False,Audi,1,,False,218.0,218.0,,219.0,,4778.344,False,,False
1078.357,LAW,30,1.0,,,49.388,28.186,1.0,HARD,1.0,True,Racing Bulls,1,,False,246.0,241.0,262.0,185.0,959.63,,False,,False
1175.672,LAW,30,2.0,97.315,35.115,43.433,18.767,1.0,HARD,2.0,True,Racing Bulls,1,,True,254.0,319.0,278.0,279.0,,,False,,False
1271.917,LAW,30,3.0,96.245,35.059,42.841,18.345,1.0,HARD,3.0,True,Racing Bulls,1,,True,259.0,314.0,280.0,279.0,,,False,,False
1397.963,LAW,30,4.0,126.046,44.889,59.792,21.365,1.0,HARD,4.0,True,Racing Bulls,1,,True,217.0,259.0,267.0,231.0,,,False,,False
1491.64,LAW,30,5.0,93.677,34.28,41.367,18.03,1.0,HARD,5.0,True,Racing Bulls,1,,True,267.0,333.0,276.0,286.0,,,False,,False
1603.637,LAW,30,6.0,111.997,39.867,47.65,24.48,1.0,HARD,6.0,True,Racing Bulls,1,,False,239.0,260.0,,258.0,,1602.23,False,,False
1741.545,LAW,30,7.0,137.908,68.679,48.782,20.447,2.0,HARD,7.0,False,Racing Bulls,1,,False,245.0,258.0,272.0,255.0,1634.347,,False,,False
1834.65,LAW,30,8.0,93.105,33.966,41.134,18.005,2.0,HARD,8.0,False,Racing Bulls,1,,True,272.0,332.0,272.0,284.0,,,False,,False
1951.84,LAW,30,9.0,117.19,41.705,54.428,21.057,2.0,HARD,9.0,False,Racing Bulls,1,,True,212.0,258.0,261.0,254.0,,,False,,False
2044.862,LAW,30,10.0,93.022,33.958,41.122,17.942,2.0,HARD,10.0,False,Racing Bulls,1,,True,275.0,325.0,272.0,279.0,,,False,,False
2157.656,LAW,30,11.0,112.794,39.814,48.64,24.34,2.0,HARD,11.0,False,Racing Bulls,1,,False,135.0,260.0,,252.0,,2156.367,False,,False
2690.056,LAW,30,12.0,,,47.155,22.477,3.0,SOFT,1.0,True,Racing Bulls,1,,False,255.0,266.0,266.0,213.0,2583.072,,False,,False
2792.725,LAW,30,13.0,102.669,33.519,43.061,26.089,3.0,SOFT,2.0,True,Racing Bulls,1,,True,277.0,197.0,211.0,170.0,,,True,TRACK LIMITS AT TURN 14 LAP 14 ,False
2924.555,LAW,30,14.0,131.83,47.164,60.964,23.702,3.0,SOFT,3.0,True,Racing Bulls,1,,True,199.0,262.0,264.0,258.0,,,False,,False
3017.584,LAW,30,15.0,93.029,33.763,41.039,18.227,3.0,SOFT,4.0,True,Racing Bulls,1,,True,275.0,312.0,269.0,274.0,,,False,,False
3142.26,LAW,30,16.0,124.676,44.939,57.737,22.0,3.0,SOFT,5.0,True,Racing Bulls,1,,True,198.0,258.0,234.0,250.0,,,False,,False
3261.111,LAW,30,17.0,118.851,41.769,55.798,21.284,3.0,SOFT,6.0,True,Racing Bulls,1,,True,246.0,258.0,264.0,238.0,,,False,,False
3353.64,LAW,30,18.0,92.529,33.679,40.807,18.043,3.0,SOFT,7.0,True,Racing Bulls,1,,True,277.0,317.0,272.0,276.0,,,False,,False
3469.155,LAW,30,19.0,115.515,39.037,51.044,25.434,3.0,SOFT,8.0,True,Racing Bulls,1,,False,241.0,199.0,,234.0,,3467.729,False,,False
4050.585,LAW,30,20.0,,,43.63,18.478,4.0,SOFT,9.0,False,Racing Bulls,1,,False,267.0,309.0,273.0,274.0,3953.157,,False,,False
4147.594,LAW,30,21.0,97.009,35.549,42.667,18.793,4.0,SOFT,10.0,False,Racing Bulls,1,,True,265.0,316.0,277.0,279.0,,,False,,False
4244.405,LAW,30,22.0,96.811,35.683,42.825,18.303,4.0,SOFT,11.0,False,Racing Bulls,1,,True,261.0,321.0,276.0,282.0,,,False,,False
4341.945,LAW,30,23.0,97.54,35.585,43.399,18.556,4.0,SOFT,12.0,False,Racing Bulls,1,,True,261.0,316.0,270.0,277.0,,,False,,False
4439.425,LAW,30,24.0,97.48,35.743,43.156,18.581,4.0,SOFT,13.0,False,Racing Bulls,1,,True,264.0,313.0,267.0,277.0,,,False,,False
4537.799,LAW,30,25.0,98.374,35.876,43.635,18.863,4.0,SOFT,14.0,False,Racing Bulls,1,,True,261.0,292.0,274.0,269.0,,,False,,False
4682.397,LAW,30,26.0,144.598,43.683,60.061,40.854,4.0,SOFT,15.0,False,Racing Bulls,1,,True,195.0,137.0,52.0,188.0,,,False,,False
4843.108,LAW,30,27.0,,83.477,49.337,27.778,4.0,SOFT,16.0,False,Racing Bulls,1,,False,269.0,199.0,,216.0,,4841.596,False,,False
1079.161,OCO,31,1.0,,,73.123,37.817,1.0,HARD,1.0,True,Haas F1 Team,671,,False,217.0,199.0,,198.0,902.928,1077.664,False,,False
1722.22,OCO,31,2.0,,,46.672,23.489,2.0,HARD,2.0,False,Haas F1 Team,1,,False,261.0,255.0,241.0,239.0,1614.157,,False,,False
1819.099,OCO,31,3.0,96.879,35.78,42.388,18.711,2.0,HARD,3.0,False,Haas F1 Team,1,,True,272.0,323.0,254.0,275.0,,,False,,False
1931.787,OCO,31,4.0,112.688,38.672,48.221,25.795,2.0,HARD,4.0,False,Haas F1 Team,1,,True,263.0,273.0,238.0,178.0,,,False,,False
2026.466,OCO,31,5.0,94.679,34.613,41.731,18.335,2.0,HARD,5.0,False,Haas F1 Team,1,,True,275.0,320.0,259.0,277.0,,,False,,False
2149.494,OCO,31,6.0,123.028,47.601,50.337,25.09,2.0,HARD,6.0,False,Haas F1 Team,1,,True,210.0,271.0,249.0,244.0,,,False,,False
2243.449,OCO,31,7.0,93.955,34.265,41.545,18.145,2.0,HARD,7.0,False,Haas F1 Team,1,,True,276.0,318.0,262.0,276.0,,,False,,False
2362.257,OCO,31,8.0,118.808,46.411,51.639,20.758,2.0,HARD,8.0,False,Haas F1 Team,1,,True,194.0,266.0,247.0,260.0,,,False,,False
2455.619,OCO,31,9.0,93.362,34.011,41.277,18.074,2.0,HARD,9.0,False,Haas F1 Team,1,,True,277.0,320.0,263.0,277.0,,,False,,False
2569.062,OCO,31,10.0,113.443,40.867,46.426,26.15,2.0,HARD,10.0,False,Haas F1 Team,1,,False,263.0,277.0,,260.0,,2567.63,False,,False
3225.251,OCO,31,11.0,,,48.12,21.552,3.0,SOFT,1.0,True,Haas F1 Team,1,,False,263.0,266.0,255.0,257.0,3117.216,,False,,False
3317.925,OCO,31,12.0,92.674,33.392,41.206,18.076,3.0,SOFT,2.0,True,Haas F1 Team,1,,True,278.0,320.0,263.0,278.0,,,False,,False
3449.959,OCO,31,13.0,132.034,47.623,57.119,27.292,3.0,SOFT,3.0,True,Haas F1 Team,1,,False,198.0,232.0,,216.0,,3448.596,False,,False
3645.564,OCO,31,14.0,,,51.629,22.073,4.0,SOFT,4.0,False,Haas F1 Team,1,,False,235.0,271.0,250.0,260.0,3501.577,,False,,False
3738.165,OCO,31,15.0,92.601,33.759,40.923,17.919,4.0,SOFT,5.0,False,Haas F1 Team,1,,True,277.0,324.0,264.0,281.0,,,False,,False
3841.583,OCO,31,16.0,103.418,36.25,45.187,21.981,4.0,SOFT,6.0,False,Haas F1 Team,1,,False,254.0,268.0,,266.0,,3840.319,False,,False
4154.692,OCO,31,17.0,,,42.149,19.543,5.0,HARD,11.0,False,Haas F1 Team,1,,False,263.0,316.0,268.0,277.0,4058.195,,False,,False
4250.685,OCO,31,18.0,95.993,35.302,42.282,18.409,5.0,HARD,12.0,False,Haas F1 Team,1,,True,258.0,308.0,263.0,274.0,,,False,,False
4346.839,OCO,31,19.0,96.154,35.25,42.355,18.549,5.0,HARD,13.0,False,Haas F1 Team,1,,True,260.0,308.0,268.0,274.0,,,False,,False
4443.119,OCO,31,20.0,96.28,35.43,42.388,18.462,5.0,HARD,14.0,False,Haas F1 Team,1,,True,259.0,312.0,272.0,277.0,,,False,,False
4539.448,OCO,31,21.0,96.329,35.353,42.589,18.387,5.0,HARD,15.0,False,Haas F1 Team,1,,True,257.0,312.0,275.0,278.0,,,False,,False
4677.849,OCO,31,22.0,138.401,45.077,56.651,36.673,5.0,HARD,16.0,False,Haas F1 Team,1,,True,186.0,208.0,52.0,164.0,,,False,,False
4827.51,OCO,31,23.0,149.661,78.71,48.936,22.015,5.0,HARD,17.0,False,Haas F1 Team,1,,False,224.0,267.0,,256.0,,4825.958,False,,False
1022.646,CRA,34,1.0,,,55.279,25.151,1.0,HARD,1.0,True,Aston Martin,671,,False,246.0,185.0,252.0,198.0,892.554,,False,,False
1139.493,CRA,34,2.0,116.847,40.909,49.751,26.187,1.0,HARD,2.0,True,Aston Martin,1,,False,246.0,276.0,,230.0,,1138.016,False,,False
1293.472,CRA,34,3.0,,83.428,49.534,21.126,2.0,HARD,3.0,False,Aston Martin,1,,False,250.0,273.0,259.0,255.0,1182.388,,False,,False
1405.371,CRA,34,4.0,111.899,38.365,47.954,25.58,2.0,HARD,4.0,False,Aston Martin,1,,False,252.0,247.0,,262.0,,1404.018,False,,False
2807.764,CRA,34,5.0,,,50.051,24.12,3.0,HARD,5.0,False,Aston Martin,1,,False,247.0,239.0,243.0,221.0,2693.715,,False,,False
2907.259,CRA,34,6.0,99.495,36.282,44.08,19.133,3.0,HARD,6.0,False,Aston Martin,1,,True,267.0,317.0,249.0,269.0,,,False,,False
3035.461,CRA,34,7.0,128.202,51.834,52.438,23.93,3.0,HARD,7.0,False,Aston Martin,1,,True,244.0,223.0,248.0,218.0,,,False,,False
3132.56,CRA,34,8.0,97.099,35.29,42.949,18.86,3.0,HARD,8.0,False,Aston Martin,1,,True,269.0,316.0,249.0,269.0,,,False,,False
3252.864,CRA,34,9.0,120.304,45.391,50.727,24.186,3.0,HARD,9.0,False,Aston Martin,1,,True,251.0,255.0,251.0,241.0,,,False,,False
3349.226,CRA,34,10.0,96.362,34.927,42.791,18.644,3.0,HARD,10.0,False,Aston Martin,1,,True,271.0,315.0,250.0,268.0,,,False,,False
3485.945,CRA,34,11.0,136.719,46.055,61.66,29.004,3.0,HARD,11.0,False,Aston Martin,1,,False,241.0,214.0,,199.0,,3484.412,False,,False
1060.576,LIN,41,1.0,,,47.286,28.256,1.0,HARD,1.0,True,Racing Bulls,71,,False,228.0,301.0,238.0,261.0,917.511,,False,,False
1157.619,LIN,41,2.0,97.043,35.782,42.963,18.298,1.0,HARD,2.0,True,Racing Bulls,1,,True,265.0,323.0,281.0,297.0,,,False,,False
1265.656,LIN,41,3.0,108.037,41.114,45.4,21.523,1.0,HARD,3.0,True,Racing Bulls,1,,True,258.0,319.0,264.0,245.0,,,False,,False
1362.634,LIN,41,4.0,96.978,34.598,44.012,18.368,1.0,HARD,4.0,True,Racing Bulls,1,,True,262.0,318.0,283.0,282.0,,,True,TRACK LIMITS AT TURN 13 LAP 5 ,False
1457.428,LIN,41,5.0,94.794,34.027,42.425,18.342,1.0,HARD,5.0,True,Racing Bulls,1,,True,266.0,317.0,282.0,282.0,,,False,,False
1565.159,LIN,41,6.0,107.731,38.399,46.585,22.747,1.0,HARD,6.0,True,Racing Bulls,1,,False,254.0,281.0,,243.0,,1563.763,False,,False
1701.683,LIN,41,7.0,136.524,68.225,47.122,21.177,2.0,HARD,7.0,False,Racing Bulls,1,,False,259.0,246.0,264.0,259.0,1595.707,,False,,False
1795.141,LIN,41,8.0,93.458,34.161,41.408,17.889,2.0,HARD,8.0,False,Racing Bulls,1,,True,264.0,336.0,271.0,290.0,,,False,,False
1919.03,LIN,41,9.0,123.889,48.555,50.061,25.273,2.0,HARD,9.0,False,Racing Bulls,1,,True,239.0,221.0,266.0,198.0,,,False,,False
2011.921,LIN,41,10.0,92.891,33.889,41.015,17.987,2.0,HARD,10.0,False,Racing Bulls,1,,True,269.0,332.0,269.0,284.0,,,False,,False
2127.463,LIN,41,11.0,115.542,42.454,51.347,21.741,2.0,HARD,11.0,False,Racing Bulls,1,,False,210.0,281.0,,267.0,,2126.039,False,,False
2264.571,LIN,41,12.0,137.108,70.487,46.023,20.598,3.0,HARD,12.0,False,Racing Bulls,1,,False,251.0,251.0,272.0,255.0,2156.79,,False,,False
2361.665,LIN,41,13.0,97.094,34.056,41.932,21.106,3.0,HARD,13.0,False,Racing Bulls,1,,False,270.0,330.0,,283.0,,2359.703,False,,False
2708.16,LIN,41,14.0,,,49.147,21.174,4.0,SOFT,1.0,True,Racing Bulls,1,,False,229.0,252.0,263.0,253.0,2594.455,,False,,False
2812.219,LIN,41,15.0,104.059,33.739,44.642,25.678,4.0,SOFT,2.0,True,Racing Bulls,1,,True,269.0,216.0,229.0,190.0,,,True,TRACK LIMITS AT TURN 13 LAP 16 ,False
2936.62,LIN,41,16.0,124.401,48.644,50.989,24.768,4.0,SOFT,3.0,True,Racing Bulls,1,,True,212.0,257.0,258.0,244.0,,,False,,False
3046.274,LIN,41,17.0,109.654,33.681,45.7,30.273,4.0,SOFT,4.0,True,Racing Bulls,1,,True,270.0,201.0,219.0,167.0,,,False,,False
3174.146,LIN,41,18.0,127.872,47.169,57.94,22.763,4.0,SOFT,5.0,True,Racing Bulls,1,,True,85.0,158.0,264.0,242.0,,,False,,False
3267.323,LIN,41,19.0,93.177,34.04,41.272,17.865,4.0,SOFT,6.0,True,Racing Bulls,1,,True,266.0,333.0,268.0,282.0,,,False,,False
3422.558,LIN,41,20.0,,79.899,53.696,21.716,4.0,SOFT,7.0,True,Racing Bulls,1,,False,112.0,228.0,268.0,247.0,,,False,,False
3515.223,LIN,41,21.0,92.665,33.697,41.095,17.873,4.0,SOFT,8.0,True,Racing Bulls,1,,True,266.0,327.0,267.0,281.0,,,False,,False
3626.112,LIN,41,22.0,110.889,37.144,50.917,22.828,4.0,SOFT,9.0,True,Racing Bulls,1,,False,245.0,199.0,,255.0,,3624.703,False,,False
4078.175,LIN,41,23.0,,,43.263,21.721,5.0,SOFT,10.0,False,Racing Bulls,1,,False,263.0,320.0,,273.0,3976.874,4076.119,False,,False
4199.16,LIN,41,24.0,120.985,58.716,43.639,18.63,6.0,HARD,14.0,False,Racing Bulls,1,,False,269.0,310.0,276.0,275.0,4101.239,,False,,False
4296.111,LIN,41,25.0,96.951,35.771,43.048,18.132,6.0,HARD,15.0,False,Racing Bulls,1,,True,263.0,333.0,253.0,294.0,,,False,,False
4393.234,LIN,41,26.0,97.123,36.199,42.809,18.115,6.0,HARD,16.0,False,Racing Bulls,1,,True,265.0,333.0,262.0,288.0,,,False,,False
4490.637,LIN,41,27.0,97.403,36.048,42.848,18.507,6.0,HARD,17.0,False,Racing Bulls,1,,True,263.0,315.0,275.0,277.0,,,False,,False
4621.401,LIN,41,28.0,130.764,39.773,56.996,33.995,6.0,HARD,18.0,False,Racing Bulls,1,,True,247.0,253.0,84.0,149.0,,,False,,False
4758.661,LIN,41,29.0,137.26,73.777,43.015,20.468,6.0,HARD,19.0,False,Racing Bulls,1,,False,268.0,318.0,,276.0,,4757.229,False,,False
1042.952,COL,43,1.0,,,48.994,22.994,1.0,HARD,1.0,True,Alpine,671,,False,230.0,265.0,241.0,237.0,911.951,,False,,False
1140.301,COL,43,2.0,97.349,36.121,42.848,18.38,1.0,HARD,2.0,True,Alpine,1,,True,271.0,332.0,265.0,284.0,,,False,,False
1272.074,COL,43,3.0,131.773,47.731,55.626,28.416,1.0,HARD,3.0,True,Alpine,1,,True,213.0,265.0,221.0,237.0,,,False,,False
1379.861,COL,43,4.0,107.787,35.458,43.467,28.862,1.0,HARD,4.0,True,Alpine,1,,False,273.0,233.0,,186.0,,1378.421,False,,False
2076.35,COL,43,5.0,,,44.727,19.918,2.0,HARD,5.0,False,Alpine,1,,False,268.0,287.0,278.0,254.0,1973.748,,False,,False
2172.375,COL,43,6.0,96.025,35.402,42.322,18.301,2.0,HARD,6.0,False,Alpine,1,,True,260.0,315.0,282.0,275.0,,,False,,False
2268.062,COL,43,7.0,95.687,35.004,42.491,18.192,2.0,HARD,7.0,False,Alpine,1,,True,258.0,310.0,283.0,275.0,,,False,,False
2363.465,COL,43,8.0,95.403,34.796,42.545,18.062,2.0,HARD,8.0,False,Alpine,1,,True,259.0,312.0,283.0,277.0,,,False,,False
2458.632,COL,43,9.0,95.167,34.831,42.285,18.051,2.0,HARD,9.0,False,Alpine,1,,True,261.0,315.0,283.0,278.0,,,False,,False
2560.152,COL,43,10.0,101.52,35.269,44.317,21.934,2.0,HARD,10.0,False,Alpine,1,,False,268.0,315.0,,272.0,,2558.832,False,,False
3289.233,COL,43,11.0,,,45.822,24.673,3.0,SOFT,1.0,True,Alpine,1,,False,257.0,258.0,247.0,250.0,3167.323,,False,,False
3383.167,COL,43,12.0,93.934,34.211,41.608,18.115,3.0,SOFT,2.0,True,Alpine,1,,True,270.0,310.0,272.0,272.0,,,False,,False
3574.288,COL,43,13.0,,78.873,87.592,24.695,3.0,SOFT,3.0,True,Alpine,1,,False,105.0,251.0,235.0,252.0,,,False,,False
3693.766,COL,43,14.0,119.478,36.234,60.615,22.629,3.0,SOFT,4.0,True,Alpine,1,,True,172.0,258.0,254.0,255.0,,,False,,False
3816.878,COL,43,15.0,123.112,43.443,57.032,22.637,3.0,SOFT,5.0,True,Alpine,1,,True,184.0,255.0,235.0,245.0,,,False,,False
3910.239,COL,43,16.0,93.361,34.122,41.118,18.121,3.0,SOFT,6.0,True,Alpine,1,,True,271.0,310.0,277.0,273.0,,,False,,False
4076.326,COL,43,17.0,,58.956,78.832,28.16,3.0,SOFT,7.0,True,Alpine,1,,False,126.0,217.0,229.0,183.0,,,False,,False
4170.374,COL,43,18.0,94.048,34.658,41.306,18.084,3.0,SOFT,8.0,True,Alpine,1,,True,275.0,314.0,277.0,275.0,,,False,,False
4270.359,COL,43,19.0,99.985,38.088,43.366,18.531,3.0,SOFT,9.0,True,Alpine,1,,True,246.0,324.0,282.0,273.0,,,False,,False
4365.623,COL,43,20.0,95.264,34.267,42.688,18.309,3.0,SOFT,10.0,True,Alpine,1,,True,262.0,314.0,282.0,275.0,,,False,,False
4460.515,COL,43,21.0,94.892,34.663,42.07,18.159,3.0,SOFT,11.0,True,Alpine,1,,True,259.0,317.0,283.0,278.0,,,False,,False
4556.92,COL,43,22.0,96.405,34.97,42.973,18.462,3.0,SOFT,12.0,True,Alpine,1,,True,259.0,299.0,277.0,268.0,,,False,,False
4674.704,COL,43,23.0,117.784,35.313,46.926,35.545,3.0,SOFT,13.0,True,Alpine,1,,True,281.0,195.0,63.0,160.0,,,False,,False
4815.185,COL,43,24.0,140.481,68.927,43.596,27.958,3.0,SOFT,14.0,True,Alpine,1,,False,278.0,229.0,,226.0,,4813.759,False,,False
1000.461,HAM,44,1.0,,,49.262,23.506,1.0,HARD,1.0,True,Ferrari,671,,False,253.0,221.0,258.0,201.0,884.942,,False,,False
1097.717,HAM,44,2.0,97.256,34.99,43.332,18.934,1.0,HARD,2.0,True,Ferrari,1,,True,266.0,313.0,267.0,275.0,,,False,,False
1193.361,HAM,44,3.0,95.644,34.608,42.427,18.609,1.0,HARD,3.0,True,Ferrari,1,,True,259.0,300.0,268.0,272.0,,,False,,False
1314.89,HAM,44,4.0,121.529,38.882,50.786,31.861,1.0,HARD,4.0,True,Ferrari,1,,True,251.0,232.0,256.0,157.0,,,False,,False
1408.712,HAM,44,5.0,93.822,33.69,41.871,18.261,1.0,HARD,5.0,True,Ferrari,1,,True,276.0,320.0,254.0,283.0,,,False,,False
1546.067,HAM,44,6.0,137.355,52.489,63.105,21.761,1.0,HARD,6.0,True,Ferrari,1,,True,142.0,254.0,252.0,237.0,,,False,,False
1639.423,HAM,44,7.0,93.356,33.77,41.427,18.159,1.0,HARD,7.0,True,Ferrari,1,,True,275.0,327.0,263.0,284.0,,,False,,False
1772.368,HAM,44,8.0,132.945,48.278,62.591,22.076,1.0,HARD,8.0,True,Ferrari,1,,True,171.0,226.0,252.0,244.0,,,False,,False
1871.431,HAM,44,9.0,99.063,33.859,41.909,23.295,1.0,HARD,9.0,True,Ferrari,1,,False,276.0,278.0,,248.0,,1870.14,False,,False
2277.324,HAM,44,10.0,,,44.807,22.948,2.0,HARD,10.0,False,Ferrari,1,,False,271.0,243.0,,237.0,2173.376,2275.96,False,,False
2413.804,HAM,44,11.0,136.48,70.799,42.806,22.875,3.0,HARD,11.0,False,Ferrari,1,,False,256.0,304.0,,231.0,2298.779,2412.428,False,,False
3197.364,HAM,44,12.0,,,47.099,22.287,4.0,SOFT,1.0,True,Ferrari,1,,False,266.0,267.0,255.0,204.0,3088.1,,False,,False
3289.404,HAM,44,13.0,92.04,33.249,40.798,17.993,4.0,SOFT,2.0,True,Ferrari,1,,True,278.0,323.0,261.0,280.0,,,False,,False
3475.966,HAM,44,14.0,,62.347,91.695,32.442,4.0,SOFT,3.0,True,Ferrari,1,,False,116.0,230.0,249.0,224.0,,,False,,False
3595.085,HAM,44,15.0,119.119,33.727,64.443,20.949,4.0,SOFT,4.0,True,Ferrari,1,,True,276.0,222.0,260.0,244.0,,,False,,False
3687.168,HAM,44,16.0,92.083,33.324,40.807,17.952,4.0,SOFT,5.0,True,Ferrari,1,,True,277.0,321.0,262.0,276.0,,,False,,False
3861.77,HAM,44,17.0,,54.424,78.191,41.993,4.0,SOFT,6.0,True,Ferrari,1,,False,136.0,203.0,250.0,163.0,,,False,,False
3957.525,HAM,44,18.0,95.755,33.611,40.771,21.373,4.0,SOFT,7.0,True,Ferrari,1,,False,276.0,308.0,,271.0,,3956.184,False,,False
4377.164,HAM,44,19.0,,,50.536,23.824,5.0,SOFT,8.0,False,Ferrari,1,,False,252.0,261.0,277.0,147.0,4252.394,,False,,False
4471.883,HAM,44,20.0,94.719,34.547,41.862,18.31,5.0,SOFT,9.0,False,Ferrari,1,,True,259.0,317.0,278.0,278.0,,,False,,False
4568.54,HAM,44,21.0,96.657,34.573,43.471,18.613,5.0,SOFT,10.0,False,Ferrari,1,,True,259.0,307.0,269.0,274.0,,,False,,False
