Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
5676.574,SAI,55,19.0,96.593,35.678,42.653,18.262,1.0,MEDIUM,19.0,True,Williams,1,14.0,True,265.0,314.0,278.0,281.0,,,False,,False
5773.034,SAI,55,20.0,96.46,35.716,42.514,18.23,1.0,MEDIUM,20.0,True,Williams,1,12.0,True,269.0,316.0,279.0,282.0,,,False,,False
5869.524,SAI,55,21.0,96.49,35.651,42.584,18.255,1.0,MEDIUM,21.0,True,Williams,12,12.0,True,263.0,315.0,279.0,280.0,,,False,,False
5996.395,SAI,55,22.0,126.871,45.526,56.168,25.177,1.0,MEDIUM,22.0,True,Williams,24,12.0,False,253.0,292.0,,251.0,,5995.099,False,,False
6142.732,SAI,55,23.0,146.337,62.647,62.077,21.613,2.0,HARD,1.0,True,Williams,4,15.0,False,223.0,280.0,230.0,286.0,6019.528,,False,,False
6265.617,SAI,55,24.0,122.885,38.186,59.551,25.148,2.0,HARD,2.0,True,Williams,4,15.0,False,273.0,268.0,238.0,262.0,,,False,,False
6415.914,SAI,55,25.0,,48.023,75.761,26.518,2.0,HARD,3.0,True,Williams,4,15.0,False,175.0,248.0,168.0,261.0,,,False,,False
6563.658,SAI,55,26.0,147.744,52.569,65.349,29.826,2.0,HARD,4.0,True,Williams,4,15.0,False,147.0,169.0,151.0,256.0,,,False,,False
6697.126,SAI,55,27.0,133.468,46.224,59.998,27.246,2.0,HARD,5.0,True,Williams,41,15.0,False,174.0,140.0,280.0,156.0,,,False,,False
6793.659,SAI,55,28.0,96.533,35.828,42.618,18.087,2.0,HARD,6.0,True,Williams,1,15.0,True,278.0,327.0,284.0,293.0,,,False,,False
6890.086,SAI,55,29.0,96.427,35.712,42.58,18.135,2.0,HARD,7.0,True,Williams,1,15.0,True,276.0,335.0,284.0,296.0,,,False,,False
6986.22,SAI,55,30.0,96.134,36.039,42.123,17.972,2.0,HARD,8.0,True,Williams,1,15.0,True,275.0,334.0,284.0,296.0,,,False,,False
7082.341,SAI,55,31.0,96.121,35.494,42.382,18.245,2.0,HARD,9.0,True,Williams,1,15.0,True,271.0,331.0,284.0,290.0,,,False,,False
7177.924,SAI,55,32.0,95.583,35.249,42.18,18.154,2.0,HARD,10.0,True,Williams,1,15.0,True,262.0,323.0,284.0,287.0,,,False,,False
7273.018,SAI,55,33.0,95.094,35.121,42.062,17.911,2.0,HARD,11.0,True,Williams,1,15.0,True,264.0,323.0,283.0,289.0,,,False,,False
7368.156,SAI,55,34.0,95.138,35.11,42.027,18.001,2.0,HARD,12.0,True,Williams,1,15.0,True,266.0,323.0,283.0,289.0,,,False,,False
7463.241,SAI,55,35.0,95.085,34.969,42.119,17.997,2.0,HARD,13.0,True,Williams,1,15.0,True,260.0,322.0,283.0,288.0,,,False,,False
7558.144,SAI,55,36.0,94.903,35.041,41.875,17.987,2.0,HARD,14.0,True,Williams,1,15.0,True,273.0,322.0,284.0,288.0,,,False,,False
7653.136,SAI,55,37.0,94.992,35.103,41.869,18.02,2.0,HARD,15.0,True,Williams,1,15.0,True,276.0,322.0,284.0,290.0,,,False,,False
7747.65,SAI,55,38.0,94.514,34.883,41.694,17.937,2.0,HARD,16.0,True,Williams,1,15.0,True,275.0,326.0,282.0,293.0,,,False,,False
7842.827,SAI,55,39.0,95.177,35.146,42.018,18.013,2.0,HARD,17.0,True,Williams,1,15.0,True,273.0,326.0,282.0,289.0,,,False,,False
7937.753,SAI,55,40.0,94.926,35.058,41.928,17.94,2.0,HARD,18.0,True,Williams,1,15.0,True,274.0,323.0,283.0,290.0,,,False,,False
8032.817,SAI,55,41.0,95.064,35.056,42.032,17.976,2.0,HARD,19.0,True,Williams,1,15.0,True,261.0,321.0,283.0,289.0,,,False,,False
8127.888,SAI,55,42.0,95.071,35.004,42.007,18.06,2.0,HARD,20.0,True,Williams,1,15.0,True,262.0,322.0,283.0,289.0,,,False,,False
8223.134,SAI,55,43.0,95.246,35.171,41.982,18.093,2.0,HARD,21.0,True,Williams,1,15.0,True,270.0,318.0,283.0,286.0,,,False,,False
8318.188,SAI,55,44.0,95.054,35.049,41.858,18.147,2.0,HARD,22.0,True,Williams,1,15.0,True,276.0,319.0,283.0,286.0,,,False,,False
8413.205,SAI,55,45.0,95.017,35.142,41.847,18.028,2.0,HARD,23.0,True,Williams,1,15.0,True,276.0,323.0,283.0,287.0,,,False,,False
8508.512,SAI,55,46.0,95.307,35.025,42.169,18.113,2.0,HARD,24.0,True,Williams,1,15.0,True,270.0,322.0,283.0,286.0,,,False,,False
8603.482,SAI,55,47.0,94.97,34.992,41.913,18.065,2.0,HARD,25.0,True,Williams,1,15.0,True,269.0,322.0,283.0,285.0,,,False,,False
8698.503,SAI,55,48.0,95.021,35.043,41.931,18.047,2.0,HARD,26.0,True,Williams,1,15.0,True,267.0,319.0,283.0,284.0,,,False,,False
8793.596,SAI,55,49.0,95.093,35.061,41.895,18.137,2.0,HARD,27.0,True,Williams,1,15.0,True,273.0,319.0,283.0,283.0,,,False,,False
8888.814,SAI,55,50.0,95.218,35.137,42.003,18.078,2.0,HARD,28.0,True,Williams,1,15.0,True,268.0,320.0,284.0,283.0,,,False,,False
8984.17,SAI,55,51.0,95.356,35.142,42.04,18.174,2.0,HARD,29.0,True,Williams,1,15.0,True,270.0,316.0,284.0,283.0,,,False,,False
9078.831,SAI,55,52.0,94.661,34.997,41.652,18.012,2.0,HARD,30.0,True,Williams,1,15.0,True,274.0,320.0,284.0,285.0,,,False,,False
9173.37,SAI,55,53.0,94.539,34.85,41.785,17.904,2.0,HARD,31.0,True,Williams,1,15.0,True,272.0,321.0,281.0,292.0,,,False,,False
3925.257,HAD,6,1.0,100.293,,42.839,18.232,1.0,MEDIUM,1.0,True,Red Bull Racing,1,8.0,False,280.0,324.0,265.0,289.0,,,False,,False
4023.518,HAD,6,2.0,98.261,36.047,43.462,18.752,1.0,MEDIUM,2.0,True,Red Bull Racing,1,10.0,True,263.0,342.0,254.0,302.0,,,False,,False
4120.711,HAD,6,3.0,97.193,36.171,42.961,18.061,1.0,MEDIUM,3.0,True,Red Bull Racing,1,11.0,True,261.0,323.0,276.0,287.0,,,False,,False
4216.728,HAD,6,4.0,96.017,35.16,42.698,18.159,1.0,MEDIUM,4.0,True,Red Bull Racing,1,11.0,True,263.0,326.0,275.0,289.0,,,False,,False
4313.091,HAD,6,5.0,96.363,35.105,42.92,18.338,1.0,MEDIUM,5.0,True,Red Bull Racing,1,11.0,True,264.0,324.0,277.0,288.0,,,False,,False
4410.196,HAD,6,6.0,97.105,36.216,42.765,18.124,1.0,MEDIUM,6.0,True,Red Bull Racing,1,11.0,True,264.0,332.0,280.0,294.0,,,False,,False
4506.589,HAD,6,7.0,96.393,35.53,42.893,17.97,1.0,MEDIUM,7.0,True,Red Bull Racing,1,11.0,True,263.0,333.0,280.0,295.0,,,False,,False
4602.792,HAD,6,8.0,96.203,35.488,42.535,18.18,1.0,MEDIUM,8.0,True,Red Bull Racing,1,11.0,True,266.0,318.0,271.0,288.0,,,False,,False
4699.297,HAD,6,9.0,96.505,35.656,42.803,18.046,1.0,MEDIUM,9.0,True,Red Bull Racing,1,11.0,True,266.0,325.0,279.0,290.0,,,False,,False
4795.531,HAD,6,10.0,96.234,35.411,42.759,18.064,1.0,MEDIUM,10.0,True,Red Bull Racing,1,11.0,True,267.0,328.0,281.0,292.0,,,False,,False
4892.472,HAD,6,11.0,96.941,35.9,42.684,18.357,1.0,MEDIUM,11.0,True,Red Bull Racing,1,11.0,True,262.0,330.0,280.0,295.0,,,False,,False
4991.164,HAD,6,12.0,98.692,35.917,44.159,18.616,1.0,MEDIUM,12.0,True,Red Bull Racing,1,11.0,True,259.0,330.0,270.0,296.0,,,False,,False
5087.628,HAD,6,13.0,96.464,35.804,42.529,18.131,1.0,MEDIUM,13.0,True,Red Bull Racing,1,11.0,True,265.0,325.0,274.0,289.0,,,False,,False
5184.3,HAD,6,14.0,96.672,35.786,42.746,18.14,1.0,MEDIUM,14.0,True,Red Bull Racing,1,11.0,True,265.0,325.0,278.0,290.0,,,False,,False
5281.077,HAD,6,15.0,96.777,35.487,42.508,18.782,1.0,MEDIUM,15.0,True,Red Bull Racing,1,11.0,True,270.0,331.0,275.0,296.0,,,False,,False
5378.281,HAD,6,16.0,97.204,36.191,42.796,18.217,1.0,MEDIUM,16.0,True,Red Bull Racing,1,11.0,True,263.0,326.0,279.0,289.0,,,False,,False
5475.266,HAD,6,17.0,96.985,35.677,43.05,18.258,1.0,MEDIUM,17.0,True,Red Bull Racing,1,11.0,True,267.0,306.0,281.0,279.0,,,False,,False
5571.56,HAD,6,18.0,96.294,35.463,42.597,18.234,1.0,MEDIUM,18.0,True,Red Bull Racing,1,10.0,True,266.0,330.0,276.0,291.0,,,False,,False
5669.295,HAD,6,19.0,97.735,35.269,42.287,20.179,1.0,MEDIUM,19.0,True,Red Bull Racing,1,10.0,False,266.0,334.0,,291.0,,5668.049,False,,False
5785.256,HAD,6,20.0,115.961,55.858,42.136,17.967,2.0,HARD,1.0,True,Red Bull Racing,1,15.0,False,265.0,323.0,279.0,285.0,5691.6,,False,,False
5885.189,HAD,6,21.0,99.933,34.752,42.074,23.107,2.0,HARD,2.0,True,Red Bull Racing,124,15.0,False,266.0,324.0,104.0,289.0,,,False,,False
6010.899,HAD,6,22.0,125.71,48.061,53.186,24.463,2.0,HARD,3.0,True,Red Bull Racing,4,15.0,False,242.0,221.0,231.0,247.0,,,False,,False
6138.539,HAD,6,23.0,127.64,44.816,59.174,23.65,2.0,HARD,4.0,True,Red Bull Racing,4,13.0,False,253.0,235.0,219.0,205.0,,,False,,False
6263.481,HAD,6,24.0,124.942,40.42,59.471,25.051,2.0,HARD,5.0,True,Red Bull Racing,4,13.0,False,254.0,229.0,236.0,243.0,,,False,,False
6413.872,HAD,6,25.0,,48.526,74.831,27.058,2.0,HARD,6.0,True,Red Bull Racing,4,13.0,False,181.0,226.0,160.0,183.0,,,False,,False
6561.114,HAD,6,26.0,147.242,53.032,65.585,28.625,2.0,HARD,7.0,True,Red Bull Racing,4,13.0,False,153.0,203.0,131.0,226.0,,,False,,False
6696.239,HAD,6,27.0,135.125,47.153,60.737,27.235,2.0,HARD,8.0,True,Red Bull Racing,41,13.0,False,203.0,140.0,277.0,167.0,,,False,,False
6792.615,HAD,6,28.0,96.376,35.656,42.542,18.178,2.0,HARD,9.0,True,Red Bull Racing,1,13.0,True,259.0,335.0,283.0,297.0,,,False,,False
6888.665,HAD,6,29.0,96.05,35.504,42.255,18.291,2.0,HARD,10.0,True,Red Bull Racing,1,12.0,True,267.0,340.0,280.0,293.0,,,False,,False
6984.15,HAD,6,30.0,95.485,34.998,42.274,18.213,2.0,HARD,11.0,True,Red Bull Racing,1,12.0,True,270.0,331.0,284.0,296.0,,,False,,False
7079.405,HAD,6,31.0,95.255,34.806,42.341,18.108,2.0,HARD,12.0,True,Red Bull Racing,1,12.0,True,268.0,316.0,283.0,287.0,,,False,,False
7174.391,HAD,6,32.0,94.986,34.712,42.247,18.027,2.0,HARD,13.0,True,Red Bull Racing,1,12.0,True,269.0,332.0,283.0,294.0,,,False,,False
7269.109,HAD,6,33.0,94.718,34.541,41.979,18.198,2.0,HARD,14.0,True,Red Bull Racing,1,12.0,True,269.0,331.0,285.0,295.0,,,False,,False
7364.254,HAD,6,34.0,95.145,34.668,42.276,18.201,2.0,HARD,15.0,True,Red Bull Racing,1,12.0,True,267.0,320.0,284.0,291.0,,,False,,False
7459.894,HAD,6,35.0,95.64,34.547,42.667,18.426,2.0,HARD,16.0,True,Red Bull Racing,1,12.0,True,266.0,318.0,284.0,289.0,,,False,,False
7553.854,HAD,6,36.0,93.96,34.064,41.85,18.046,2.0,HARD,17.0,True,Red Bull Racing,1,11.0,True,270.0,325.0,282.0,286.0,,,False,,False
7648.491,HAD,6,37.0,94.637,34.566,42.031,18.04,2.0,HARD,18.0,True,Red Bull Racing,1,11.0,True,265.0,320.0,278.0,285.0,,,False,,False
7742.957,HAD,6,38.0,94.466,34.536,41.945,17.985,2.0,HARD,19.0,True,Red Bull Racing,1,11.0,True,272.0,322.0,280.0,286.0,,,False,,False
7837.515,HAD,6,39.0,94.558,34.622,41.962,17.974,2.0,HARD,20.0,True,Red Bull Racing,1,11.0,True,269.0,322.0,281.0,287.0,,,False,,False
7931.876,HAD,6,40.0,94.361,34.446,41.955,17.96,2.0,HARD,21.0,True,Red Bull Racing,1,11.0,True,268.0,322.0,281.0,286.0,,,False,,False
8026.358,HAD,6,41.0,94.482,34.69,41.833,17.959,2.0,HARD,22.0,True,Red Bull Racing,1,11.0,True,268.0,324.0,282.0,287.0,,,False,,False
8120.901,HAD,6,42.0,94.543,34.716,41.85,17.977,2.0,HARD,23.0,True,Red Bull Racing,1,11.0,True,269.0,323.0,281.0,286.0,,,False,,False
8215.773,HAD,6,43.0,94.872,34.822,42.037,18.013,2.0,HARD,24.0,True,Red Bull Racing,1,11.0,True,273.0,324.0,282.0,287.0,,,False,,False
8310.149,HAD,6,44.0,94.376,34.488,41.8,18.088,2.0,HARD,25.0,True,Red Bull Racing,1,11.0,True,267.0,324.0,283.0,288.0,,,False,,False
8406.063,HAD,6,45.0,95.914,34.864,42.531,18.519,2.0,HARD,26.0,True,Red Bull Racing,1,11.0,True,265.0,333.0,278.0,289.0,,,False,,False
8502.175,HAD,6,46.0,96.112,35.779,42.284,18.049,2.0,HARD,27.0,True,Red Bull Racing,1,11.0,True,268.0,321.0,283.0,284.0,,,False,,False
8597.541,HAD,6,47.0,95.366,35.312,42.0,18.054,2.0,HARD,28.0,True,Red Bull Racing,1,12.0,True,266.0,326.0,283.0,289.0,,,False,,False
8692.513,HAD,6,48.0,94.972,34.98,42.001,17.991,2.0,HARD,29.0,True,Red Bull Racing,1,12.0,True,265.0,326.0,281.0,288.0,,,False,,False
8787.459,HAD,6,49.0,94.946,34.902,42.085,17.959,2.0,HARD,30.0,True,Red Bull Racing,1,12.0,True,268.0,325.0,281.0,286.0,,,False,,False
8882.233,HAD,6,50.0,94.774,34.902,41.884,17.988,2.0,HARD,31.0,True,Red Bull Racing,1,12.0,True,269.0,324.0,282.0,286.0,,,False,,False
8976.359,HAD,6,51.0,94.126,34.472,41.749,17.905,2.0,HARD,32.0,True,Red Bull Racing,1,12.0,True,270.0,322.0,282.0,286.0,,,False,,False
9070.66,HAD,6,52.0,94.301,34.683,41.713,17.905,2.0,HARD,33.0,True,Red Bull Racing,1,12.0,True,271.0,323.0,282.0,285.0,,,False,,False
9164.497,HAD,6,53.0,93.837,34.419,41.801,17.617,2.0,HARD,34.0,True,Red Bull Racing,1,12.0,True,271.0,328.0,273.0,304.0,,,False,,False
3922.787,RUS,63,1.0,97.823,,42.185,18.12,1.0,MEDIUM,1.0,True,Mercedes,1,4.0,False,287.0,330.0,278.0,291.0,,,False,,False
4017.657,RUS,63,2.0,94.87,34.783,42.088,17.999,1.0,MEDIUM,2.0,True,Mercedes,1,4.0,True,261.0,329.0,282.0,291.0,,,False,,False
4112.126,RUS,63,3.0,94.469,34.607,41.961,17.901,1.0,MEDIUM,3.0,True,Mercedes,1,3.0,True,262.0,323.0,282.0,287.0,,,False,,False
4206.898,RUS,63,4.0,94.772,34.436,42.195,18.141,1.0,MEDIUM,4.0,True,Mercedes,1,2.0,True,266.0,314.0,280.0,279.0,,,False,,False
4301.608,RUS,63,5.0,94.71,34.451,42.108,18.151,1.0,MEDIUM,5.0,True,Mercedes,1,2.0,True,258.0,312.0,279.0,280.0,,,False,,False
4396.404,RUS,63,6.0,94.796,34.456,42.072,18.268,1.0,MEDIUM,6.0,True,Mercedes,1,2.0,True,263.0,315.0,279.0,283.0,,,False,,False
4491.145,RUS,63,7.0,94.741,34.482,42.048,18.211,1.0,MEDIUM,7.0,True,Mercedes,1,2.0,True,268.0,321.0,281.0,287.0,,,False,,False
4586.188,RUS,63,8.0,95.043,34.77,42.117,18.156,1.0,MEDIUM,8.0,True,Mercedes,1,1.0,True,269.0,330.0,276.0,291.0,,,False,,False
4682.23,RUS,63,9.0,96.042,35.533,42.332,18.177,1.0,MEDIUM,9.0,True,Mercedes,1,2.0,True,259.0,312.0,280.0,281.0,,,False,,False
4777.166,RUS,63,10.0,94.936,34.609,42.201,18.126,1.0,MEDIUM,10.0,True,Mercedes,1,2.0,True,272.0,319.0,281.0,285.0,,,False,,False
4872.498,RUS,63,11.0,95.332,34.769,42.341,18.222,1.0,MEDIUM,11.0,True,Mercedes,1,2.0,True,276.0,319.0,279.0,284.0,,,False,,False
4967.576,RUS,63,12.0,95.078,34.843,42.145,18.09,1.0,MEDIUM,12.0,True,Mercedes,1,2.0,True,271.0,321.0,281.0,286.0,,,False,,False
5062.825,RUS,63,13.0,95.249,34.86,42.196,18.193,1.0,MEDIUM,13.0,True,Mercedes,1,2.0,True,276.0,317.0,280.0,282.0,,,False,,False
5157.926,RUS,63,14.0,95.101,34.618,42.273,18.21,1.0,MEDIUM,14.0,True,Mercedes,1,2.0,True,268.0,315.0,280.0,282.0,,,False,,False
5253.074,RUS,63,15.0,95.148,34.763,42.185,18.2,1.0,MEDIUM,15.0,True,Mercedes,1,2.0,True,261.0,314.0,280.0,281.0,,,False,,False
5348.327,RUS,63,16.0,95.253,34.914,42.194,18.145,1.0,MEDIUM,16.0,True,Mercedes,1,2.0,True,257.0,315.0,280.0,280.0,,,False,,False
5443.36,RUS,63,17.0,95.033,34.748,42.094,18.191,1.0,MEDIUM,17.0,True,Mercedes,1,2.0,True,263.0,315.0,281.0,281.0,,,False,,False
5538.148,RUS,63,18.0,94.788,34.72,42.014,18.054,1.0,MEDIUM,18.0,True,Mercedes,1,1.0,True,263.0,317.0,280.0,281.0,,,False,,False
5633.135,RUS,63,19.0,94.987,34.88,41.951,18.156,1.0,MEDIUM,19.0,True,Mercedes,1,1.0,True,257.0,313.0,280.0,276.0,,,False,,False
5727.658,RUS,63,20.0,94.523,34.585,41.875,18.063,1.0,MEDIUM,20.0,True,Mercedes,1,1.0,True,262.0,312.0,281.0,277.0,,,False,,False
5824.163,RUS,63,21.0,96.505,34.583,41.632,20.29,1.0,MEDIUM,21.0,True,Mercedes,1,2.0,False,260.0,324.0,,285.0,,5822.807,False,,False
5963.426,RUS,63,22.0,139.263,55.328,59.963,23.972,2.0,HARD,1.0,True,Mercedes,124,5.0,False,121.0,287.0,215.0,229.0,5845.793,,False,,False
6101.53,RUS,63,23.0,138.104,43.996,64.079,30.029,2.0,HARD,2.0,True,Mercedes,4,3.0,False,244.0,200.0,216.0,148.0,,,False,,False
6250.602,RUS,63,24.0,149.072,51.175,71.465,26.432,2.0,HARD,3.0,True,Mercedes,4,3.0,False,223.0,145.0,197.0,196.0,,,False,,False
6401.15,RUS,63,25.0,,51.128,72.548,26.889,2.0,HARD,4.0,True,Mercedes,4,3.0,False,211.0,201.0,172.0,193.0,,,False,,False
6545.907,RUS,63,26.0,144.757,54.414,63.952,26.391,2.0,HARD,5.0,True,Mercedes,4,3.0,False,190.0,217.0,217.0,183.0,,,False,,False
6691.647,RUS,63,27.0,145.74,50.756,66.065,28.919,2.0,HARD,6.0,True,Mercedes,41,3.0,False,228.0,115.0,276.0,120.0,,,False,,False
6786.889,RUS,63,28.0,95.242,35.424,41.895,17.923,2.0,HARD,7.0,True,Mercedes,1,4.0,True,255.0,314.0,286.0,282.0,,,False,,False
6880.606,RUS,63,29.0,93.717,33.919,41.836,17.962,2.0,HARD,8.0,True,Mercedes,1,4.0,True,275.0,318.0,285.0,286.0,,,False,,False
6974.218,RUS,63,30.0,93.612,33.938,41.724,17.95,2.0,HARD,9.0,True,Mercedes,1,4.0,True,277.0,317.0,285.0,286.0,,,False,,False
7068.123,RUS,63,31.0,93.905,34.028,41.902,17.975,2.0,HARD,10.0,True,Mercedes,1,4.0,True,283.0,316.0,286.0,284.0,,,False,,False
7161.528,RUS,63,32.0,93.405,33.931,41.545,17.929,2.0,HARD,11.0,True,Mercedes,1,4.0,True,271.0,321.0,286.0,286.0,,,False,,False
7255.028,RUS,63,33.0,93.5,33.804,41.766,17.93,2.0,HARD,12.0,True,Mercedes,1,4.0,True,265.0,321.0,286.0,288.0,,,False,,False
7348.513,RUS,63,34.0,93.485,34.014,41.605,17.866,2.0,HARD,13.0,True,Mercedes,1,4.0,True,271.0,321.0,284.0,287.0,,,False,,False
7441.849,RUS,63,35.0,93.336,33.81,41.623,17.903,2.0,HARD,14.0,True,Mercedes,1,4.0,True,267.0,323.0,286.0,288.0,,,False,,False
7535.522,RUS,63,36.0,93.673,34.147,41.53,17.996,2.0,HARD,15.0,True,Mercedes,1,4.0,True,270.0,319.0,287.0,287.0,,,False,,False
7630.33,RUS,63,37.0,94.808,34.018,42.917,17.873,2.0,HARD,16.0,True,Mercedes,1,5.0,True,268.0,326.0,287.0,290.0,,,False,,False
7723.857,RUS,63,38.0,93.527,34.004,41.656,17.867,2.0,HARD,17.0,True,Mercedes,1,5.0,True,278.0,319.0,287.0,286.0,,,False,,False
7817.311,RUS,63,39.0,93.454,33.847,41.71,17.897,2.0,HARD,18.0,True,Mercedes,1,5.0,True,278.0,323.0,288.0,288.0,,,False,,False
7910.972,RUS,63,40.0,93.661,33.965,41.732,17.964,2.0,HARD,19.0,True,Mercedes,1,5.0,True,266.0,322.0,285.0,287.0,,,False,,False
8005.163,RUS,63,41.0,94.191,34.04,42.182,17.969,2.0,HARD,20.0,True,Mercedes,1,5.0,True,282.0,320.0,285.0,287.0,,,False,,False
8099.194,RUS,63,42.0,94.031,34.295,41.822,17.914,2.0,HARD,21.0,True,Mercedes,1,5.0,True,279.0,327.0,287.0,292.0,,,False,,False
8192.091,RUS,63,43.0,92.897,33.743,41.267,17.887,2.0,HARD,22.0,True,Mercedes,1,4.0,True,266.0,324.0,286.0,287.0,,,False,,False
8285.144,RUS,63,44.0,93.053,33.855,41.297,17.901,2.0,HARD,23.0,True,Mercedes,1,4.0,True,262.0,324.0,287.0,289.0,,,False,,False
8378.418,RUS,63,45.0,93.274,34.007,41.291,17.976,2.0,HARD,24.0,True,Mercedes,1,4.0,True,276.0,329.0,288.0,290.0,,,False,,False
8471.564,RUS,63,46.0,93.146,33.932,41.317,17.897,2.0,HARD,25.0,True,Mercedes,1,4.0,True,281.0,328.0,288.0,292.0,,,False,,False
8564.74,RUS,63,47.0,93.176,34.003,41.236,17.937,2.0,HARD,26.0,True,Mercedes,1,4.0,True,278.0,340.0,285.0,297.0,,,False,,False
8657.786,RUS,63,48.0,93.046,33.952,41.302,17.792,2.0,HARD,27.0,True,Mercedes,1,4.0,True,267.0,331.0,287.0,291.0,,,False,,False
8751.14,RUS,63,49.0,93.354,33.998,41.433,17.923,2.0,HARD,28.0,True,Mercedes,1,4.0,True,274.0,332.0,289.0,293.0,,,False,,False
8844.357,RUS,63,50.0,93.217,34.23,41.327,17.66,2.0,HARD,29.0,True,Mercedes,1,3.0,True,265.0,344.0,283.0,300.0,,,False,,False
8938.445,RUS,63,51.0,94.088,35.005,41.347,17.736,2.0,HARD,30.0,True,Mercedes,1,4.0,True,258.0,332.0,288.0,291.0,,,False,,False
9031.555,RUS,63,52.0,93.11,33.943,41.21,17.957,2.0,HARD,31.0,True,Mercedes,1,4.0,True,268.0,341.0,285.0,295.0,,,False,,False
9124.104,RUS,63,53.0,92.549,33.932,41.039,17.578,2.0,HARD,32.0,True,Mercedes,1,4.0,True,270.0,345.0,284.0,302.0,,,False,,False
3932.801,BOT,77,1.0,107.837,,45.366,18.503,1.0,HARD,1.0,True,Cadillac,1,21.0,False,238.0,330.0,275.0,278.0,,,False,,False
4032.159,BOT,77,2.0,99.358,36.952,43.767,18.639,1.0,HARD,2.0,True,Cadillac,1,22.0,True,252.0,329.0,266.0,283.0,,,False,,False
4130.47,BOT,77,3.0,98.311,36.764,43.112,18.435,1.0,HARD,3.0,True,Cadillac,1,22.0,True,252.0,335.0,272.0,291.0,,,False,,False
4228.954,BOT,77,4.0,98.484,36.706,43.152,18.626,1.0,HARD,4.0,True,Cadillac,1,22.0,True,252.0,336.0,272.0,289.0,,,False,,False
4327.449,BOT,77,5.0,98.495,36.69,43.311,18.494,1.0,HARD,5.0,True,Cadillac,1,22.0,True,254.0,332.0,275.0,293.0,,,False,,False
4426.076,BOT,77,6.0,98.627,36.574,43.362,18.691,1.0,HARD,6.0,True,Cadillac,1,22.0,True,254.0,331.0,276.0,295.0,,,False,,False
4524.561,BOT,77,7.0,98.485,36.609,43.339,18.537,1.0,HARD,7.0,True,Cadillac,1,22.0,True,254.0,330.0,276.0,298.0,,,False,,False
4623.219,BOT,77,8.0,98.658,36.752,43.395,18.511,1.0,HARD,8.0,True,Cadillac,1,22.0,True,254.0,326.0,275.0,285.0,,,False,,False
4722.042,BOT,77,9.0,98.823,36.687,43.525,18.611,1.0,HARD,9.0,True,Cadillac,1,22.0,True,253.0,327.0,271.0,294.0,,,False,,False
4820.877,BOT,77,10.0,98.835,36.567,43.759,18.509,1.0,HARD,10.0,True,Cadillac,1,22.0,True,254.0,315.0,272.0,288.0,,,False,,False
4919.746,BOT,77,11.0,98.869,36.731,43.629,18.509,1.0,HARD,11.0,True,Cadillac,1,22.0,True,253.0,314.0,273.0,291.0,,,False,,False
5019.018,BOT,77,12.0,99.272,36.77,43.785,18.717,1.0,HARD,12.0,True,Cadillac,1,22.0,True,253.0,312.0,272.0,280.0,,,False,,False
5117.732,BOT,77,13.0,98.714,36.684,43.54,18.49,1.0,HARD,13.0,True,Cadillac,1,22.0,True,255.0,322.0,272.0,292.0,,,False,,False
5217.179,BOT,77,14.0,99.447,36.923,43.71,18.814,1.0,HARD,14.0,True,Cadillac,1,22.0,True,250.0,311.0,272.0,278.0,,,False,,False
5316.13,BOT,77,15.0,98.951,36.748,43.568,18.635,1.0,HARD,15.0,True,Cadillac,1,22.0,True,254.0,317.0,275.0,282.0,,,False,,False
5414.55,BOT,77,16.0,98.42,36.547,43.269,18.604,1.0,HARD,16.0,True,Cadillac,1,22.0,True,256.0,318.0,275.0,281.0,,,False,,False
5513.677,BOT,77,17.0,99.127,36.694,43.541,18.892,1.0,HARD,17.0,True,Cadillac,1,22.0,True,254.0,313.0,224.0,280.0,,,False,,False
5615.69,BOT,77,18.0,102.013,39.204,44.025,18.784,1.0,HARD,18.0,True,Cadillac,1,22.0,True,260.0,312.0,274.0,276.0,,,False,,False
5717.633,BOT,77,19.0,101.943,36.686,43.598,21.659,1.0,HARD,19.0,True,Cadillac,1,22.0,False,254.0,315.0,,278.0,,5716.312,False,,False
5837.922,BOT,77,20.0,120.289,59.093,42.812,18.384,2.0,MEDIUM,1.0,True,Cadillac,1,22.0,False,262.0,318.0,277.0,280.0,5741.437,,False,,False
5957.899,BOT,77,21.0,119.977,35.738,62.073,22.166,2.0,MEDIUM,2.0,True,Cadillac,124,21.0,False,254.0,269.0,182.0,262.0,,,False,,False
6098.257,BOT,77,22.0,140.358,45.306,65.533,29.519,2.0,MEDIUM,3.0,True,Cadillac,4,21.0,False,261.0,155.0,207.0,161.0,,,False,,False
6248.084,BOT,77,23.0,149.827,51.875,71.195,26.757,2.0,MEDIUM,4.0,True,Cadillac,4,21.0,False,157.0,205.0,209.0,160.0,,,False,,False
6399.043,BOT,77,24.0,,51.808,71.819,27.289,2.0,MEDIUM,5.0,True,Cadillac,4,21.0,False,201.0,202.0,190.0,166.0,,,False,,False
6515.439,BOT,77,25.0,116.396,52.035,45.873,18.488,2.0,MEDIUM,6.0,True,Cadillac,4,21.0,False,241.0,319.0,274.0,284.0,,,False,,False
