Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1577.918,LAW,30,6.0,83.993,29.721,18.185,36.087,1.0,MEDIUM,6.0,True,Racing Bulls,1,,True,239.0,280.0,280.0,290.0,,,False,,False
1698.546,LAW,30,7.0,120.628,36.886,29.056,54.686,1.0,MEDIUM,7.0,True,Racing Bulls,1,,True,174.0,207.0,272.0,253.0,,,False,,False
1781.699,LAW,30,8.0,83.153,29.371,18.026,35.756,1.0,MEDIUM,8.0,True,Racing Bulls,1,,True,242.0,281.0,278.0,291.0,,,False,,False
1907.409,LAW,30,9.0,125.71,40.568,30.473,54.669,1.0,MEDIUM,9.0,True,Racing Bulls,1,,True,172.0,185.0,277.0,250.0,,,False,,False
1990.904,LAW,30,10.0,83.495,29.391,18.147,35.957,1.0,MEDIUM,10.0,True,Racing Bulls,1,,True,242.0,278.0,284.0,294.0,,,False,,False
2101.617,LAW,30,11.0,110.713,35.486,26.95,48.277,1.0,MEDIUM,11.0,True,Racing Bulls,1,,True,220.0,195.0,275.0,266.0,,,False,,False
2184.23,LAW,30,12.0,82.613,29.136,18.008,35.469,1.0,MEDIUM,12.0,True,Racing Bulls,1,,True,245.0,279.0,293.0,294.0,,,False,,False
2788.179,LAW,30,13.0,,34.758,21.482,,1.0,MEDIUM,13.0,True,Racing Bulls,1,,False,236.0,256.0,,268.0,,2282.012,False,,False
2905.126,LAW,30,14.0,116.947,59.697,18.863,38.387,2.0,MEDIUM,14.0,False,Racing Bulls,1,,False,240.0,287.0,272.0,213.0,2793.276,,False,,False
2992.565,LAW,30,15.0,87.439,30.823,19.034,37.582,2.0,MEDIUM,15.0,False,Racing Bulls,1,,True,235.0,264.0,301.0,281.0,,,False,,False
3079.128,LAW,30,16.0,86.563,30.545,18.673,37.345,2.0,MEDIUM,16.0,False,Racing Bulls,1,,True,237.0,273.0,291.0,303.0,,,False,,False
3165.216,LAW,30,17.0,86.088,30.131,18.633,37.324,2.0,MEDIUM,17.0,False,Racing Bulls,1,,True,238.0,273.0,290.0,295.0,,,False,,False
3251.384,LAW,30,18.0,86.168,30.222,18.665,37.281,2.0,MEDIUM,18.0,False,Racing Bulls,1,,True,238.0,273.0,302.0,285.0,,,False,,False
3338.518,LAW,30,19.0,87.134,30.304,18.655,38.175,2.0,MEDIUM,19.0,False,Racing Bulls,1,,True,237.0,276.0,296.0,302.0,,,False,,False
3425.585,LAW,30,20.0,87.067,30.677,18.599,37.791,2.0,MEDIUM,20.0,False,Racing Bulls,1,,True,238.0,282.0,296.0,289.0,,,False,,False
3999.055,LAW,30,21.0,,35.573,24.025,,2.0,MEDIUM,21.0,False,Racing Bulls,1267,,False,199.0,262.0,,258.0,,3528.288,False,,False
4110.483,LAW,30,22.0,111.428,42.487,20.529,48.412,3.0,SOFT,1.0,True,Racing Bulls,71,,False,228.0,278.0,275.0,177.0,4001.023,,False,,False
4200.272,LAW,30,23.0,89.789,28.846,18.223,42.72,3.0,SOFT,2.0,True,Racing Bulls,1,,True,276.0,273.0,217.0,293.0,,,False,,False
4324.346,LAW,30,24.0,124.074,39.944,34.301,49.829,3.0,SOFT,3.0,True,Racing Bulls,1,,True,175.0,137.0,273.0,187.0,,,False,,False
4435.776,LAW,30,25.0,111.43,39.955,24.294,47.181,3.0,SOFT,4.0,True,Racing Bulls,1,,True,204.0,221.0,274.0,291.0,,,False,,False
4534.778,LAW,30,26.0,99.002,29.104,18.326,51.572,3.0,SOFT,5.0,True,Racing Bulls,1,,True,272.0,214.0,199.0,291.0,,,False,,False
4701.697,LAW,30,27.0,,41.643,26.461,98.767,3.0,SOFT,6.0,True,Racing Bulls,1,,False,201.0,211.0,92.0,189.0,,,False,,False
4819.218,LAW,30,28.0,,39.901,28.752,,3.0,SOFT,7.0,True,Racing Bulls,1,,False,176.0,175.0,,229.0,,4819.218,False,,False
1024.495,OCO,31,1.0,,,21.734,49.355,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,237.0,239.0,278.0,150.0,908.447,,False,,False
1119.084,OCO,31,2.0,94.589,32.36,18.687,43.542,1.0,MEDIUM,2.0,True,Haas F1 Team,126,,False,274.0,277.0,115.0,257.0,,,False,,False
1355.324,OCO,31,3.0,,43.393,24.4,,1.0,MEDIUM,3.0,True,Haas F1 Team,671,,False,205.0,226.0,,158.0,,1227.44,False,,False
1464.375,OCO,31,4.0,109.051,40.329,20.712,48.01,2.0,MEDIUM,4.0,False,Haas F1 Team,1,,False,266.0,276.0,280.0,145.0,1357.445,,False,,False
1549.228,OCO,31,5.0,84.853,29.789,18.398,36.666,2.0,MEDIUM,5.0,False,Haas F1 Team,1,,True,272.0,279.0,303.0,294.0,,,False,,False
1659.588,OCO,31,6.0,110.36,38.373,26.946,45.041,2.0,MEDIUM,6.0,False,Haas F1 Team,1,,True,189.0,202.0,264.0,169.0,,,False,,False
1753.203,OCO,31,7.0,93.615,29.528,18.4,45.687,2.0,MEDIUM,7.0,False,Haas F1 Team,1,,True,235.0,257.0,227.0,291.0,,,False,,False
1858.473,OCO,31,8.0,105.27,37.912,23.245,44.113,2.0,MEDIUM,8.0,False,Haas F1 Team,1,,True,206.0,232.0,275.0,221.0,,,False,,False
1942.352,OCO,31,9.0,83.879,29.395,18.397,36.087,2.0,MEDIUM,9.0,False,Haas F1 Team,1,,True,276.0,277.0,302.0,300.0,,,False,,False
2054.873,OCO,31,10.0,112.521,40.649,24.398,47.474,2.0,MEDIUM,10.0,False,Haas F1 Team,1,,True,203.0,222.0,268.0,213.0,,,False,,False
2138.185,OCO,31,11.0,83.312,29.042,18.416,35.854,2.0,MEDIUM,11.0,False,Haas F1 Team,1,,True,260.0,275.0,298.0,296.0,,,False,,False
2251.748,OCO,31,12.0,113.563,40.363,22.655,50.545,2.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,225.0,232.0,265.0,225.0,,,True,TRACK LIMITS AT TURN 10 LAP 13 ,False
2334.745,OCO,31,13.0,82.997,28.963,18.347,35.687,2.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,276.0,278.0,298.0,296.0,,,False,,False
2444.719,OCO,31,14.0,109.974,37.871,24.156,47.947,2.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,200.0,234.0,269.0,245.0,,,False,,False
2527.513,OCO,31,15.0,82.794,28.894,18.348,35.552,2.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,269.0,275.0,298.0,297.0,,,False,,False
2634.933,OCO,31,16.0,107.42,38.667,25.555,43.198,2.0,MEDIUM,16.0,False,Haas F1 Team,1,,True,194.0,199.0,274.0,236.0,,,False,,False
2717.489,OCO,31,17.0,82.556,28.789,18.363,35.404,2.0,MEDIUM,17.0,False,Haas F1 Team,1,,True,266.0,274.0,300.0,300.0,,,False,,False
3343.389,OCO,31,18.0,,34.528,24.334,,2.0,MEDIUM,18.0,False,Haas F1 Team,1,,False,198.0,223.0,,257.0,,2818.434,False,,False
3459.897,OCO,31,19.0,116.508,40.77,20.754,54.984,3.0,MEDIUM,19.0,False,Haas F1 Team,1,,False,259.0,279.0,258.0,153.0,3345.477,,False,,False
3543.608,OCO,31,20.0,83.711,29.559,18.181,35.971,3.0,MEDIUM,20.0,False,Haas F1 Team,1,,True,270.0,280.0,302.0,294.0,,,False,,False
4065.611,OCO,31,21.0,,33.6,22.482,,3.0,MEDIUM,21.0,False,Haas F1 Team,1267,,False,213.0,240.0,,247.0,,3639.796,False,,False
4166.326,OCO,31,22.0,100.715,39.076,20.41,41.229,4.0,SOFT,1.0,True,Haas F1 Team,1,,False,263.0,279.0,280.0,166.0,4067.748,,False,,False
4248.574,OCO,31,23.0,82.248,29.144,17.709,35.395,4.0,SOFT,2.0,True,Haas F1 Team,1,,True,250.0,306.0,303.0,307.0,,,False,,False
4365.006,OCO,31,24.0,116.432,44.382,20.499,51.551,4.0,SOFT,3.0,True,Haas F1 Team,1,,False,224.0,290.0,,220.0,,4354.054,False,,False
4498.632,OCO,31,25.0,133.626,70.274,21.125,42.227,5.0,SOFT,4.0,False,Haas F1 Team,1,,False,196.0,266.0,267.0,147.0,4368.585,,False,,False
4580.793,OCO,31,26.0,82.161,29.123,17.704,35.334,5.0,SOFT,5.0,False,Haas F1 Team,1,,True,265.0,301.0,303.0,296.0,,,False,,False
4766.776,OCO,31,27.0,,40.284,26.324,,5.0,SOFT,6.0,False,Haas F1 Team,1,,False,194.0,202.0,203.0,189.0,,,False,,False
4863.728,OCO,31,28.0,,30.985,22.877,,5.0,SOFT,7.0,False,Haas F1 Team,1,,False,273.0,218.0,,257.0,,4863.728,False,,False
2444.486,LIN,41,1.0,,,,,1.0,MEDIUM,2.0,False,Racing Bulls,1267,,False,,,,,960.061,1220.683,False,,False
2565.022,LIN,41,2.0,120.536,47.839,22.114,50.583,1.0,MEDIUM,3.0,False,Racing Bulls,1,,False,206.0,238.0,270.0,117.0,2446.516,,False,,False
2651.826,LIN,41,3.0,86.804,31.279,18.609,36.916,1.0,MEDIUM,4.0,False,Racing Bulls,1,,True,241.0,319.0,312.0,249.0,,,False,,False
2755.636,LIN,41,4.0,103.81,34.485,22.419,46.906,1.0,MEDIUM,5.0,False,Racing Bulls,1,,True,226.0,253.0,265.0,246.0,,,False,,False
2840.459,LIN,41,5.0,84.823,29.806,18.327,36.69,1.0,MEDIUM,6.0,False,Racing Bulls,1,,True,247.0,288.0,301.0,274.0,,,False,,False
2943.823,LIN,41,6.0,103.364,36.115,22.616,44.633,1.0,MEDIUM,7.0,False,Racing Bulls,1,,True,218.0,253.0,271.0,238.0,,,False,,False
3027.49,LIN,41,7.0,83.667,29.365,18.482,35.82,1.0,MEDIUM,8.0,False,Racing Bulls,1,,True,249.0,281.0,307.0,289.0,,,False,,False
3135.382,LIN,41,8.0,107.892,34.573,22.017,51.302,1.0,MEDIUM,9.0,False,Racing Bulls,1,,True,227.0,241.0,265.0,258.0,,,False,,False
3218.181,LIN,41,9.0,82.799,28.952,18.356,35.491,1.0,MEDIUM,10.0,False,Racing Bulls,1,,True,249.0,282.0,301.0,287.0,,,False,,False
3324.597,LIN,41,10.0,106.416,35.17,21.978,49.268,1.0,MEDIUM,11.0,False,Racing Bulls,1,,True,233.0,241.0,274.0,271.0,,,False,,False
3407.184,LIN,41,11.0,82.587,28.429,18.594,35.564,1.0,MEDIUM,12.0,False,Racing Bulls,1,,True,296.0,270.0,297.0,293.0,,,False,,False
3698.925,LIN,41,12.0,,34.777,22.145,,1.0,MEDIUM,13.0,False,Racing Bulls,1,,False,225.0,265.0,,270.0,,3501.875,False,,False
3804.116,LIN,41,13.0,105.191,43.204,21.035,40.952,2.0,SOFT,,True,Racing Bulls,12,,False,229.0,253.0,275.0,155.0,3701.024,,False,,False
3921.602,LIN,41,14.0,117.486,36.99,26.244,54.252,2.0,SOFT,,True,Racing Bulls,26,,False,150.0,238.0,227.0,292.0,,,False,,False
4034.671,LIN,41,15.0,113.069,38.611,33.015,41.443,2.0,SOFT,,True,Racing Bulls,671,,False,210.0,247.0,274.0,211.0,,,False,,False
4134.614,LIN,41,16.0,99.943,29.844,19.729,50.37,2.0,SOFT,,True,Racing Bulls,1,,True,226.0,196.0,274.0,293.0,,,False,,False
4215.986,LIN,41,17.0,81.372,28.49,17.639,35.243,2.0,SOFT,,True,Racing Bulls,1,,True,264.0,287.0,304.0,295.0,,,False,,False
4330.312,LIN,41,18.0,114.326,38.558,29.263,46.505,2.0,SOFT,,True,Racing Bulls,1,,True,124.0,221.0,275.0,236.0,,,False,,False
4411.625,LIN,41,19.0,81.313,28.681,17.444,35.188,2.0,SOFT,,True,Racing Bulls,1,,True,249.0,295.0,290.0,294.0,,,False,,False
4518.934,LIN,41,20.0,107.309,33.236,23.616,50.457,2.0,SOFT,,True,Racing Bulls,1,,True,230.0,227.0,242.0,266.0,,,False,,False
4681.906,LIN,41,21.0,,38.537,23.484,,2.0,SOFT,,True,Racing Bulls,1,,False,201.0,251.0,77.0,209.0,,,False,,False
4779.409,LIN,41,22.0,,32.024,25.259,,2.0,SOFT,,True,Racing Bulls,1,,False,237.0,246.0,,251.0,,4779.409,False,,False
1112.36,COL,43,1.0,125.448,60.452,21.483,43.513,1.0,MEDIUM,1.0,True,Alpine,126,,False,230.0,273.0,240.0,41.0,989.825,,False,,False
1228.588,COL,43,2.0,116.228,41.916,25.436,48.876,1.0,MEDIUM,2.0,True,Alpine,671,,False,242.0,229.0,254.0,150.0,,,False,,False
1316.054,COL,43,3.0,87.466,31.266,18.365,37.835,1.0,MEDIUM,3.0,True,Alpine,1,,True,244.0,288.0,282.0,252.0,,,False,,False
1426.948,COL,43,4.0,110.894,40.414,23.58,46.9,1.0,MEDIUM,4.0,True,Alpine,1,,True,233.0,203.0,249.0,176.0,,,False,,False
1512.767,COL,43,5.0,85.819,30.286,18.835,36.698,1.0,MEDIUM,5.0,True,Alpine,1,,True,261.0,260.0,289.0,270.0,,,False,,False
2048.531,COL,43,6.0,,63.735,24.859,,1.0,MEDIUM,6.0,True,Alpine,1,,False,175.0,165.0,,217.0,,1666.61,False,,False
2152.018,COL,43,7.0,103.487,41.725,18.682,43.08,2.0,MEDIUM,7.0,False,Alpine,1,,False,234.0,279.0,275.0,166.0,2050.654,,False,,False
2237.672,COL,43,8.0,85.654,30.328,18.29,37.036,2.0,MEDIUM,8.0,False,Alpine,1,,True,267.0,268.0,288.0,260.0,,,False,,False
2325.562,COL,43,9.0,87.89,31.548,18.484,37.858,2.0,MEDIUM,9.0,False,Alpine,1,,True,242.0,291.0,290.0,241.0,,,False,,False
2410.008,COL,43,10.0,84.446,29.639,18.184,36.623,2.0,MEDIUM,10.0,False,Alpine,1,,True,269.0,291.0,291.0,278.0,,,False,,False
2852.126,COL,43,11.0,,34.288,19.396,,2.0,MEDIUM,11.0,False,Alpine,1,,False,247.0,261.0,,292.0,,2502.216,False,,False
2979.936,COL,43,12.0,127.81,57.486,23.435,46.889,3.0,SOFT,1.0,True,Alpine,1,,False,150.0,272.0,272.0,153.0,2854.647,,False,,False
3084.836,COL,43,13.0,104.9,33.489,19.949,51.462,3.0,SOFT,2.0,True,Alpine,1,,True,247.0,274.0,255.0,259.0,,,False,,False
3170.327,COL,43,14.0,85.491,29.804,19.143,36.544,3.0,SOFT,3.0,True,Alpine,1,,True,265.0,287.0,317.0,283.0,,,False,,False
3292.022,COL,43,15.0,121.695,46.263,30.246,45.186,3.0,SOFT,4.0,True,Alpine,1,,True,197.0,204.0,278.0,176.0,,,False,,False
3375.347,COL,43,16.0,83.325,29.105,18.16,36.06,3.0,SOFT,5.0,True,Alpine,1,,True,267.0,291.0,306.0,304.0,,,False,,False
3515.709,COL,43,17.0,140.362,48.847,38.734,52.781,3.0,SOFT,6.0,True,Alpine,1,,True,121.0,213.0,256.0,156.0,,,False,,False
4002.439,COL,43,18.0,,30.579,25.005,,3.0,SOFT,7.0,True,Alpine,1267,,False,240.0,241.0,,287.0,,3610.552,False,,False
4112.842,COL,43,19.0,110.403,43.192,22.294,44.917,4.0,MEDIUM,12.0,False,Alpine,1,,False,234.0,264.0,258.0,123.0,4004.578,,False,,False
4203.275,COL,43,20.0,90.433,32.135,20.251,38.047,4.0,MEDIUM,13.0,False,Alpine,1,,True,253.0,286.0,278.0,225.0,,,False,,False
4291.294,COL,43,21.0,88.019,30.768,20.017,37.234,4.0,MEDIUM,14.0,False,Alpine,1,,True,254.0,285.0,277.0,275.0,,,False,,False
4378.391,COL,43,22.0,87.097,30.251,19.595,37.251,4.0,MEDIUM,15.0,False,Alpine,1,,True,258.0,284.0,275.0,270.0,,,False,,False
4465.398,COL,43,23.0,87.007,30.319,19.572,37.116,4.0,MEDIUM,16.0,False,Alpine,1,,True,254.0,283.0,272.0,283.0,,,False,,False
4552.327,COL,43,24.0,86.929,30.276,19.496,37.157,4.0,MEDIUM,17.0,False,Alpine,1,,True,254.0,289.0,277.0,282.0,,,False,,False
4721.107,COL,43,25.0,,34.21,23.331,,4.0,MEDIUM,18.0,False,Alpine,1,,False,203.0,229.0,119.0,275.0,,,False,,False
4809.006,COL,43,26.0,,32.175,18.772,,4.0,MEDIUM,19.0,False,Alpine,1,,False,246.0,280.0,,231.0,,4809.006,False,,False
1037.954,HAM,44,1.0,121.722,56.747,20.851,44.124,1.0,MEDIUM,1.0,True,Ferrari,12,,False,200.0,257.0,273.0,127.0,922.972,,False,,False
1140.774,HAM,44,2.0,102.82,29.969,18.09,54.761,1.0,MEDIUM,2.0,True,Ferrari,26,,False,271.0,283.0,190.0,266.0,,,False,,False
1248.293,HAM,44,3.0,107.519,42.566,21.631,43.322,1.0,MEDIUM,3.0,True,Ferrari,671,,False,210.0,276.0,284.0,79.0,,,False,,False
1350.573,HAM,44,4.0,102.28,31.552,20.546,50.182,1.0,MEDIUM,4.0,True,Ferrari,1,,True,239.0,278.0,285.0,304.0,,,False,,False
1434.386,HAM,44,5.0,83.813,29.243,18.135,36.435,1.0,MEDIUM,5.0,True,Ferrari,1,,True,237.0,288.0,283.0,309.0,,,False,,False
1549.57,HAM,44,6.0,115.184,46.741,24.59,43.853,1.0,MEDIUM,6.0,True,Ferrari,1,,True,193.0,256.0,268.0,224.0,,,False,,False
1632.602,HAM,44,7.0,83.032,29.27,17.997,35.765,1.0,MEDIUM,7.0,True,Ferrari,1,,True,241.0,291.0,298.0,277.0,,,False,,False
1749.986,HAM,44,8.0,117.384,48.774,25.461,43.149,1.0,MEDIUM,8.0,True,Ferrari,1,,True,146.0,257.0,271.0,216.0,,,False,,False
1832.678,HAM,44,9.0,82.692,28.936,17.957,35.799,1.0,MEDIUM,9.0,True,Ferrari,1,,True,241.0,292.0,301.0,279.0,,,False,,False
1959.106,HAM,44,10.0,126.428,48.558,35.985,41.885,1.0,MEDIUM,10.0,True,Ferrari,1,,True,121.0,234.0,275.0,219.0,,,False,,False
2041.072,HAM,44,11.0,81.966,28.825,17.834,35.307,1.0,MEDIUM,11.0,True,Ferrari,1,,True,244.0,292.0,299.0,280.0,,,False,,False
2156.178,HAM,44,12.0,115.106,45.002,29.349,40.755,1.0,MEDIUM,12.0,True,Ferrari,1,,True,130.0,250.0,276.0,233.0,,,False,,False
2237.876,HAM,44,13.0,81.698,28.646,17.642,35.41,1.0,MEDIUM,13.0,True,Ferrari,1,,True,250.0,302.0,312.0,281.0,,,False,,False
2346.314,HAM,44,14.0,108.438,38.32,25.463,44.655,1.0,MEDIUM,14.0,True,Ferrari,1,,True,163.0,251.0,269.0,265.0,,,False,,False
2451.461,HAM,44,15.0,105.147,29.73,22.826,52.591,1.0,MEDIUM,15.0,True,Ferrari,1,,True,233.0,223.0,280.0,278.0,,,False,,False
3030.983,HAM,44,16.0,,28.855,17.919,,1.0,MEDIUM,16.0,True,Ferrari,1,,False,279.0,291.0,,291.0,,2538.548,False,,False
3140.857,HAM,44,17.0,109.874,46.896,21.116,41.862,2.0,SOFT,1.0,True,Ferrari,1,,False,216.0,250.0,275.0,140.0,3035.345,,False,,False
3222.152,HAM,44,18.0,81.295,28.699,17.743,34.853,2.0,SOFT,2.0,True,Ferrari,1,,True,242.0,293.0,300.0,281.0,,,False,,False
3350.162,HAM,44,19.0,128.01,50.376,34.987,42.647,2.0,SOFT,3.0,True,Ferrari,1,,True,107.0,203.0,276.0,229.0,,,False,,False
3431.324,HAM,44,20.0,81.162,28.573,17.694,34.895,2.0,SOFT,4.0,True,Ferrari,1,,True,245.0,294.0,298.0,281.0,,,False,,False
3580.216,HAM,44,21.0,148.892,56.899,41.814,50.179,2.0,SOFT,5.0,True,Ferrari,1,,True,92.0,120.0,280.0,206.0,,,False,,False
3683.45,HAM,44,22.0,103.234,34.854,19.93,48.45,2.0,SOFT,6.0,True,Ferrari,1,,True,178.0,289.0,280.0,287.0,,,True,TRACK LIMITS AT TURN 3 LAP 23 ,False
3764.186,HAM,44,23.0,80.736,28.448,17.607,34.681,2.0,SOFT,7.0,True,Ferrari,1,,True,246.0,299.0,307.0,288.0,,,False,,False
4171.61,HAM,44,24.0,,39.638,23.892,,2.0,SOFT,8.0,True,Ferrari,1267,,False,227.0,164.0,,226.0,,3876.425,False,,False
4291.452,HAM,44,25.0,119.842,57.808,18.286,43.748,3.0,MEDIUM,17.0,False,Ferrari,1,,False,251.0,289.0,262.0,221.0,4175.104,,False,,False
4382.422,HAM,44,26.0,90.97,33.283,19.005,38.682,3.0,MEDIUM,18.0,False,Ferrari,1,,True,207.0,276.0,296.0,253.0,,,False,,False
4465.868,HAM,44,27.0,83.446,29.203,17.861,36.382,3.0,MEDIUM,19.0,False,Ferrari,1,,True,270.0,295.0,293.0,289.0,,,False,,False
4550.658,HAM,44,28.0,84.79,29.996,18.213,36.581,3.0,MEDIUM,20.0,False,Ferrari,1,,True,271.0,292.0,292.0,283.0,,,False,,False
4735.645,HAM,44,29.0,,46.658,26.716,,3.0,MEDIUM,21.0,False,Ferrari,1,,False,148.0,273.0,157.0,221.0,,,False,,False
4828.332,HAM,44,30.0,,35.005,22.084,,3.0,MEDIUM,22.0,False,Ferrari,1,,False,215.0,271.0,,255.0,,4828.332,False,,False
1596.53,SAI,55,1.0,,70.532,27.63,,1.0,HARD,1.0,True,Williams,1267,,False,245.0,178.0,,104.0,954.752,1083.722,False,,False
1704.739,SAI,55,2.0,108.209,38.581,20.709,48.919,2.0,HARD,2.0,False,Williams,1,,False,246.0,261.0,283.0,181.0,1598.655,,False,,False
1790.416,SAI,55,3.0,85.677,30.216,18.71,36.751,2.0,HARD,3.0,False,Williams,1,,True,252.0,257.0,289.0,271.0,,,False,,False
1891.208,SAI,55,4.0,100.792,30.158,21.679,48.955,2.0,HARD,4.0,False,Williams,1,,True,238.0,255.0,260.0,271.0,,,False,,False
1975.016,SAI,55,5.0,83.808,29.461,18.438,35.909,2.0,HARD,5.0,False,Williams,1,,True,259.0,262.0,300.0,277.0,,,False,,False
2081.848,SAI,55,6.0,106.832,38.863,25.105,42.864,2.0,HARD,6.0,False,Williams,1,,True,199.0,216.0,273.0,214.0,,,False,,False
2165.477,SAI,55,7.0,83.629,29.396,18.176,36.057,2.0,HARD,7.0,False,Williams,1,,True,259.0,271.0,290.0,285.0,,,False,,False
2272.634,SAI,55,8.0,107.157,38.202,24.56,44.395,2.0,HARD,8.0,False,Williams,1,,True,222.0,219.0,276.0,204.0,,,False,,False
2370.852,SAI,55,9.0,98.218,32.646,21.005,44.567,2.0,HARD,9.0,False,Williams,1,,True,220.0,266.0,276.0,287.0,,,False,,False
2463.334,SAI,55,10.0,92.482,29.277,18.209,44.996,2.0,HARD,10.0,False,Williams,1,,True,263.0,273.0,278.0,288.0,,,True,TRACK LIMITS AT TURN 10 LAP 11 ,False
2557.571,SAI,55,11.0,94.237,31.086,19.433,43.718,2.0,HARD,11.0,False,Williams,1,,True,256.0,285.0,280.0,287.0,,,False,,False
2640.398,SAI,55,12.0,82.827,29.081,18.119,35.627,2.0,HARD,12.0,False,Williams,1,,True,263.0,267.0,300.0,290.0,,,False,,False
2748.154,SAI,55,13.0,107.756,37.617,24.845,45.294,2.0,HARD,13.0,False,Williams,1,,True,188.0,197.0,274.0,229.0,,,False,,False
2831.295,SAI,55,14.0,83.141,29.021,18.178,35.942,2.0,HARD,14.0,False,Williams,1,,True,258.0,263.0,309.0,284.0,,,True,TRACK LIMITS AT TURN 12 LAP 15 ,False
3211.113,SAI,55,15.0,,37.232,26.195,,2.0,HARD,15.0,False,Williams,1,,False,198.0,235.0,,245.0,,2935.238,False,,False
3319.37,SAI,55,16.0,108.257,42.304,20.936,45.017,3.0,SOFT,1.0,True,Williams,1,,False,246.0,269.0,277.0,141.0,3213.154,,False,,False
3402.008,SAI,55,17.0,82.638,29.009,18.089,35.54,3.0,SOFT,2.0,True,Williams,1,,True,258.0,268.0,288.0,287.0,,,False,,False
3523.728,SAI,55,18.0,121.72,40.614,30.981,50.125,3.0,SOFT,3.0,True,Williams,1,,True,165.0,165.0,270.0,186.0,,,False,,False
3626.4,SAI,55,19.0,102.672,31.987,23.545,47.14,3.0,SOFT,4.0,True,Williams,1,,True,217.0,229.0,277.0,285.0,,,False,,False
3708.723,SAI,55,20.0,82.323,28.868,18.091,35.364,3.0,SOFT,5.0,True,Williams,1,,True,260.0,268.0,292.0,289.0,,,False,,False
3876.237,SAI,55,21.0,,35.59,21.918,,3.0,SOFT,6.0,True,Williams,126,,False,217.0,256.0,,232.0,,3807.773,False,,False
4025.785,SAI,55,22.0,149.548,81.829,26.674,41.045,4.0,SOFT,7.0,False,Williams,671,,False,185.0,254.0,272.0,179.0,3915.778,,False,,False
4112.59,SAI,55,23.0,86.805,29.708,19.671,37.426,4.0,SOFT,8.0,False,Williams,1,,True,259.0,283.0,270.0,280.0,,,False,,False
4199.995,SAI,55,24.0,87.405,29.681,19.609,38.115,4.0,SOFT,9.0,False,Williams,1,,True,262.0,287.0,275.0,277.0,,,False,,False
4286.253,SAI,55,25.0,86.258,29.805,19.776,36.677,4.0,SOFT,10.0,False,Williams,1,,True,256.0,288.0,273.0,275.0,,,False,,False
4372.013,SAI,55,26.0,85.76,29.506,19.769,36.485,4.0,SOFT,11.0,False,Williams,1,,True,255.0,281.0,273.0,282.0,,,False,,False
4457.579,SAI,55,27.0,85.566,29.433,19.648,36.485,4.0,SOFT,12.0,False,Williams,1,,True,255.0,282.0,272.0,283.0,,,False,,False
4543.39,SAI,55,28.0,85.811,29.73,19.615,36.466,4.0,SOFT,13.0,False,Williams,1,,True,259.0,283.0,271.0,277.0,,,False,,False
4725.44,SAI,55,29.0,,43.444,32.07,,4.0,SOFT,14.0,False,Williams,1,,False,164.0,122.0,141.0,201.0,,,False,,False
4825.446,SAI,55,30.0,,34.784,23.739,,4.0,SOFT,15.0,False,Williams,1,,False,192.0,269.0,,257.0,,4825.446,False,,False
1126.902,RUS,63,1.0,,,20.577,45.715,1.0,MEDIUM,1.0,True,Mercedes,126,,False,208.0,285.0,206.0,126.0,1001.068,,False,,False
1238.112,RUS,63,2.0,111.21,41.845,25.581,43.784,1.0,MEDIUM,2.0,True,Mercedes,671,,False,235.0,245.0,271.0,118.0,,,False,,False
1324.595,RUS,63,3.0,86.483,30.317,18.527,37.639,1.0,MEDIUM,3.0,True,Mercedes,1,,True,245.0,287.0,279.0,280.0,,,False,,False
1443.02,RUS,63,4.0,118.425,41.816,27.834,48.775,1.0,MEDIUM,4.0,True,Mercedes,1,,True,177.0,150.0,272.0,216.0,,,True,TRACK LIMITS AT TURN 9 LAP 5 ,False
1528.198,RUS,63,5.0,85.178,30.154,18.325,36.699,1.0,MEDIUM,5.0,True,Mercedes,1,,True,248.0,283.0,290.0,281.0,,,False,,False
1641.817,RUS,63,6.0,113.619,41.873,26.536,45.21,1.0,MEDIUM,6.0,True,Mercedes,1,,True,202.0,156.0,273.0,186.0,,,False,,False
1725.695,RUS,63,7.0,83.878,29.405,18.28,36.193,1.0,MEDIUM,7.0,True,Mercedes,1,,True,259.0,267.0,287.0,290.0,,,False,,False
1839.955,RUS,63,8.0,114.26,38.528,25.888,49.844,1.0,MEDIUM,8.0,True,Mercedes,1,,True,191.0,228.0,272.0,220.0,,,False,,False
1922.661,RUS,63,9.0,82.706,28.924,18.142,35.64,1.0,MEDIUM,9.0,True,Mercedes,1,,True,277.0,264.0,293.0,295.0,,,False,,False
2030.505,RUS,63,10.0,107.844,32.652,21.762,53.43,1.0,MEDIUM,10.0,True,Mercedes,1,,False,243.0,247.0,,256.0,,2018.737,False,,False
