Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3404.233,COL,43,14.0,,33.568,21.936,,3.0,SOFT,4.0,True,Alpine,1,,False,239.0,274.0,,245.0,,3257.849,False,,False
3513.508,COL,43,15.0,109.275,48.504,20.691,40.08,4.0,SOFT,1.0,True,Alpine,1,,False,246.0,199.0,258.0,73.0,3409.028,,False,,False
3618.717,COL,43,16.0,105.209,34.146,20.208,50.855,4.0,SOFT,2.0,True,Alpine,1,,True,246.0,281.0,271.0,257.0,,,False,,False
3699.987,COL,43,17.0,81.27,28.489,17.621,35.16,4.0,SOFT,3.0,True,Alpine,1,,True,282.0,275.0,293.0,299.0,,,False,,False
3799.789,COL,43,18.0,,34.982,21.41,,4.0,SOFT,4.0,True,Alpine,1,,False,216.0,278.0,,244.0,,3799.789,False,,False
941.094,ALO,14,1.0,133.764,71.288,21.263,41.213,1.0,SOFT,1.0,True,Aston Martin,1,,False,243.0,250.0,267.0,126.0,828.375,,False,,False
1024.105,ALO,14,2.0,83.011,29.274,18.305,35.432,1.0,SOFT,2.0,True,Aston Martin,1,,True,240.0,265.0,291.0,292.0,,,False,,False
1127.833,ALO,14,3.0,103.728,37.651,20.721,45.356,1.0,SOFT,3.0,True,Aston Martin,1,,True,233.0,252.0,272.0,158.0,,,False,,False
1210.388,ALO,14,4.0,82.555,28.974,18.172,35.409,1.0,SOFT,4.0,True,Aston Martin,1,,True,242.0,266.0,289.0,280.0,,,False,,False
1951.808,ALO,14,5.0,,35.444,20.883,,1.0,SOFT,5.0,True,Aston Martin,125,,False,232.0,190.0,,252.0,,1309.226,False,,False
2068.595,ALO,14,6.0,116.787,55.716,20.977,40.094,2.0,SOFT,1.0,True,Aston Martin,1,,False,247.0,247.0,273.0,174.0,1969.241,,False,,False
2150.745,ALO,14,7.0,82.15,28.896,18.089,35.165,2.0,SOFT,2.0,True,Aston Martin,1,,True,244.0,265.0,293.0,278.0,,,False,,False
2250.888,ALO,14,8.0,100.143,34.84,20.752,44.551,2.0,SOFT,3.0,True,Aston Martin,1,,True,235.0,269.0,269.0,198.0,,,False,,False
2332.857,ALO,14,9.0,81.969,28.797,18.047,35.125,2.0,SOFT,4.0,True,Aston Martin,1,,True,245.0,271.0,294.0,290.0,,,False,,False
2444.4,ALO,14,10.0,,39.735,25.158,,2.0,SOFT,5.0,True,Aston Martin,1,,False,189.0,225.0,,98.0,,2444.4,False,,False
950.494,PER,11,1.0,132.455,70.664,21.01,40.781,1.0,SOFT,1.0,True,Cadillac,1,,False,238.0,263.0,287.0,146.0,839.99,,False,,False
1034.061,PER,11,2.0,83.567,29.434,17.996,36.137,1.0,SOFT,2.0,True,Cadillac,1,,True,256.0,295.0,300.0,299.0,,,False,,False
1309.992,PER,11,3.0,,36.646,21.401,,1.0,SOFT,3.0,True,Cadillac,1,,False,243.0,271.0,,236.0,,1135.166,False,,False
2160.569,PER,11,4.0,,42.166,20.945,,2.0,SOFT,1.0,True,Cadillac,125,,False,238.0,267.0,,159.0,1309.992,1424.33,False,,False
2266.656,PER,11,5.0,106.087,40.026,20.42,45.641,3.0,SOFT,1.0,True,Cadillac,1,,False,242.0,266.0,285.0,185.0,2163.314,,False,,False
2349.261,PER,11,6.0,82.605,29.138,17.819,35.648,3.0,SOFT,2.0,True,Cadillac,1,,True,260.0,299.0,301.0,301.0,,,False,,False
2459.129,PER,11,7.0,,36.031,25.136,,3.0,SOFT,3.0,True,Cadillac,1,,False,203.0,242.0,,235.0,,2459.129,False,,False
954.916,BOT,77,1.0,129.994,67.955,20.755,41.284,1.0,SOFT,1.0,True,Cadillac,1,,False,234.0,274.0,280.0,154.0,847.178,,False,,False
1038.557,BOT,77,2.0,83.641,29.482,17.949,36.21,1.0,SOFT,2.0,True,Cadillac,1,,True,249.0,297.0,304.0,301.0,,,False,,False
1262.994,BOT,77,3.0,,34.867,20.542,,1.0,SOFT,3.0,True,Cadillac,1,,False,235.0,308.0,,235.0,,1137.729,False,,False
1364.317,BOT,77,4.0,101.323,41.601,20.218,39.504,2.0,SOFT,1.0,True,Cadillac,1,,False,264.0,275.0,283.0,157.0,1265.32,,False,,False
2156.524,BOT,77,5.0,,,,,2.0,SOFT,2.0,True,Cadillac,125,,False,,,,307.0,,1471.861,False,,False
2260.83,BOT,77,6.0,104.306,41.112,20.231,42.963,3.0,SOFT,1.0,True,Cadillac,1,,False,257.0,274.0,284.0,161.0,2158.814,,False,,False
2344.074,BOT,77,7.0,83.244,29.198,18.068,35.978,3.0,SOFT,2.0,True,Cadillac,1,,True,261.0,290.0,303.0,307.0,,,False,,False
2453.451,BOT,77,8.0,,37.594,24.343,,3.0,SOFT,3.0,True,Cadillac,1,,False,217.0,217.0,,254.0,,2453.451,False,,False
1371.416,VER,3,1.0,102.025,41.429,19.065,41.531,1.0,SOFT,1.0,True,Red Bull Racing,1,,False,254.0,295.0,287.0,169.0,1273.117,,False,,False
1677.674,VER,3,2.0,,41.429,,,1.0,SOFT,2.0,True,Red Bull Racing,125,,False,,,,305.0,,1677.674,False,,False
