Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4820.155,BEA,87,12.0,115.039,40.352,27.394,47.293,1.0,MEDIUM,12.0,True,Haas F1 Team,6,7.0,False,184.0,145.0,233.0,215.0,,,False,,False
4933.938,BEA,87,13.0,113.783,40.159,28.27,45.354,1.0,MEDIUM,13.0,True,Haas F1 Team,671,7.0,False,206.0,139.0,247.0,197.0,,,False,,False
5019.566,BEA,87,14.0,85.628,30.797,17.889,36.942,1.0,MEDIUM,14.0,True,Haas F1 Team,1,7.0,True,268.0,300.0,294.0,270.0,,,False,,False
5104.128,BEA,87,15.0,84.562,29.899,17.9,36.763,1.0,MEDIUM,15.0,True,Haas F1 Team,1,7.0,True,265.0,300.0,294.0,289.0,,,False,,False
5188.691,BEA,87,16.0,84.563,29.989,17.862,36.712,1.0,MEDIUM,16.0,True,Haas F1 Team,1,7.0,True,265.0,297.0,296.0,288.0,,,False,,False
5273.498,BEA,87,17.0,84.807,29.903,17.864,37.04,1.0,MEDIUM,17.0,True,Haas F1 Team,1,7.0,True,266.0,300.0,297.0,295.0,,,False,,False
5381.102,BEA,87,18.0,107.604,29.941,17.901,59.762,1.0,MEDIUM,18.0,True,Haas F1 Team,126,8.0,False,266.0,297.0,,298.0,,5364.359,False,,False
5497.779,BEA,87,19.0,116.677,43.316,26.017,47.344,2.0,HARD,1.0,True,Haas F1 Team,671,8.0,False,205.0,223.0,297.0,192.0,5383.478,,False,,False
5582.965,BEA,87,20.0,85.186,30.325,18.096,36.765,2.0,HARD,2.0,True,Haas F1 Team,1,8.0,True,260.0,297.0,296.0,277.0,,,False,,False
5667.168,BEA,87,21.0,84.203,29.657,17.797,36.749,2.0,HARD,3.0,True,Haas F1 Team,1,8.0,True,267.0,300.0,298.0,293.0,,,False,,False
5751.188,BEA,87,22.0,84.02,29.612,17.74,36.668,2.0,HARD,4.0,True,Haas F1 Team,1,8.0,True,267.0,302.0,301.0,301.0,,,False,,False
5836.156,BEA,87,23.0,84.968,29.567,17.634,37.767,2.0,HARD,5.0,True,Haas F1 Team,1,8.0,True,265.0,309.0,276.0,297.0,,,False,,False
5920.848,BEA,87,24.0,84.692,30.072,17.69,36.93,2.0,HARD,6.0,True,Haas F1 Team,1,8.0,True,265.0,306.0,297.0,272.0,,,False,,False
6004.906,BEA,87,25.0,84.058,29.636,17.814,36.608,2.0,HARD,7.0,True,Haas F1 Team,1,8.0,True,267.0,300.0,300.0,292.0,,,False,,False
6089.061,BEA,87,26.0,84.155,29.668,17.625,36.862,2.0,HARD,8.0,True,Haas F1 Team,1,8.0,True,267.0,308.0,296.0,294.0,,,False,,False
6173.345,BEA,87,27.0,84.284,29.726,17.609,36.949,2.0,HARD,9.0,True,Haas F1 Team,1,8.0,True,266.0,309.0,295.0,289.0,,,False,,False
6257.561,BEA,87,28.0,84.216,29.846,17.628,36.742,2.0,HARD,10.0,True,Haas F1 Team,1,8.0,True,262.0,310.0,318.0,289.0,,,False,,False
6342.876,BEA,87,29.0,85.315,30.327,17.782,37.206,2.0,HARD,11.0,True,Haas F1 Team,1,8.0,True,258.0,310.0,293.0,288.0,,,False,,False
6427.385,BEA,87,30.0,84.509,30.01,17.606,36.893,2.0,HARD,12.0,True,Haas F1 Team,1,8.0,True,266.0,308.0,298.0,281.0,,,False,,False
6512.012,BEA,87,31.0,84.627,29.852,17.853,36.922,2.0,HARD,13.0,True,Haas F1 Team,1,8.0,True,268.0,301.0,300.0,287.0,,,False,,False
6597.018,BEA,87,32.0,85.006,29.938,17.578,37.49,2.0,HARD,14.0,True,Haas F1 Team,1,8.0,True,266.0,309.0,296.0,293.0,,,False,,False
6687.665,BEA,87,33.0,90.647,29.897,17.831,42.919,2.0,HARD,15.0,True,Haas F1 Team,16,8.0,False,269.0,298.0,212.0,293.0,,,False,,False
6779.975,BEA,87,34.0,92.31,36.839,18.306,37.165,2.0,HARD,16.0,True,Haas F1 Team,671,8.0,False,186.0,299.0,299.0,230.0,,,False,,False
6864.889,BEA,87,35.0,84.914,29.802,17.906,37.206,2.0,HARD,17.0,True,Haas F1 Team,1,7.0,True,274.0,294.0,293.0,291.0,,,False,,False
6949.487,BEA,87,36.0,84.598,29.899,17.866,36.833,2.0,HARD,18.0,True,Haas F1 Team,1,7.0,True,268.0,296.0,297.0,289.0,,,False,,False
7033.987,BEA,87,37.0,84.5,29.841,17.845,36.814,2.0,HARD,19.0,True,Haas F1 Team,1,7.0,True,268.0,298.0,297.0,292.0,,,False,,False
7119.08,BEA,87,38.0,85.093,30.271,17.823,36.999,2.0,HARD,20.0,True,Haas F1 Team,1,8.0,True,268.0,304.0,299.0,293.0,,,False,,False
7203.836,BEA,87,39.0,84.756,29.868,17.623,37.265,2.0,HARD,21.0,True,Haas F1 Team,1,8.0,True,262.0,312.0,322.0,294.0,,,False,,False
7290.824,BEA,87,40.0,86.988,31.001,18.417,37.57,2.0,HARD,22.0,True,Haas F1 Team,1,7.0,True,231.0,302.0,291.0,292.0,,,False,,False
7375.873,BEA,87,41.0,85.049,30.227,17.895,36.927,2.0,HARD,23.0,True,Haas F1 Team,1,7.0,True,266.0,292.0,292.0,280.0,,,False,,False
7460.376,BEA,87,42.0,84.503,29.878,17.797,36.828,2.0,HARD,24.0,True,Haas F1 Team,1,7.0,True,266.0,293.0,295.0,287.0,,,False,,False
7544.925,BEA,87,43.0,84.549,29.93,17.826,36.793,2.0,HARD,25.0,True,Haas F1 Team,1,7.0,True,266.0,293.0,294.0,292.0,,,False,,False
7629.537,BEA,87,44.0,84.612,29.765,17.929,36.918,2.0,HARD,26.0,True,Haas F1 Team,1,7.0,True,267.0,291.0,295.0,289.0,,,False,,False
7713.667,BEA,87,45.0,84.13,29.72,17.84,36.57,2.0,HARD,27.0,True,Haas F1 Team,1,7.0,True,266.0,290.0,293.0,292.0,,,False,,False
7798.217,BEA,87,46.0,84.55,29.882,17.845,36.823,2.0,HARD,28.0,True,Haas F1 Team,1,7.0,True,266.0,290.0,294.0,291.0,,,False,,False
7882.977,BEA,87,47.0,84.76,30.001,17.883,36.876,2.0,HARD,29.0,True,Haas F1 Team,1,7.0,True,264.0,290.0,292.0,291.0,,,False,,False
7967.381,BEA,87,48.0,84.404,29.64,17.866,36.898,2.0,HARD,30.0,True,Haas F1 Team,1,7.0,True,271.0,291.0,294.0,287.0,,,False,,False
8051.662,BEA,87,49.0,84.281,29.732,17.826,36.723,2.0,HARD,31.0,True,Haas F1 Team,1,7.0,True,267.0,290.0,294.0,286.0,,,False,,False
8136.129,BEA,87,50.0,84.467,29.811,17.831,36.825,2.0,HARD,32.0,True,Haas F1 Team,1,7.0,True,268.0,290.0,295.0,289.0,,,False,,False
8220.362,BEA,87,51.0,84.233,29.84,17.83,36.563,2.0,HARD,33.0,True,Haas F1 Team,1,7.0,True,265.0,291.0,295.0,289.0,,,False,,False
8304.626,BEA,87,52.0,84.264,29.794,17.777,36.693,2.0,HARD,34.0,True,Haas F1 Team,1,7.0,True,268.0,290.0,295.0,290.0,,,False,,False
8389.241,BEA,87,53.0,84.615,29.699,17.937,36.979,2.0,HARD,35.0,True,Haas F1 Team,1,7.0,True,272.0,290.0,294.0,289.0,,,False,,False
8473.851,BEA,87,54.0,84.61,29.965,17.876,36.769,2.0,HARD,36.0,True,Haas F1 Team,1,7.0,True,268.0,291.0,298.0,288.0,,,False,,False
8558.351,BEA,87,55.0,84.5,29.725,17.93,36.845,2.0,HARD,37.0,True,Haas F1 Team,1,7.0,True,268.0,291.0,298.0,292.0,,,False,,False
8644.79,BEA,87,56.0,86.439,29.768,17.858,38.813,2.0,HARD,38.0,True,Haas F1 Team,1,7.0,True,269.0,292.0,300.0,294.0,,,False,,False
8731.439,BEA,87,57.0,86.649,30.005,17.905,38.739,2.0,HARD,39.0,True,Haas F1 Team,1,7.0,True,269.0,293.0,299.0,291.0,,,False,,False
