Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3431.063,STR,18,8.0,95.875,33.559,35.883,26.433,1.0,SOFT,8.0,True,Aston Martin,1,18.0,True,211.0,181.0,250.0,295.0,,,False,,False
3526.357,STR,18,9.0,95.294,33.362,35.647,26.285,1.0,SOFT,9.0,True,Aston Martin,1,18.0,True,213.0,181.0,255.0,294.0,,,True,TRACK LIMITS AT TURN 11 LAP 9 ,False
3621.366,STR,18,10.0,95.009,33.355,35.474,26.18,1.0,SOFT,10.0,True,Aston Martin,1,18.0,True,210.0,184.0,254.0,301.0,,,False,,False
3716.412,STR,18,11.0,95.046,33.228,35.583,26.235,1.0,SOFT,11.0,True,Aston Martin,1,18.0,True,213.0,181.0,254.0,303.0,,,False,,False
3811.494,STR,18,12.0,95.082,33.205,35.674,26.203,1.0,SOFT,12.0,True,Aston Martin,1,18.0,True,211.0,180.0,253.0,307.0,,,False,,False
3906.986,STR,18,13.0,95.492,33.236,36.029,26.227,1.0,SOFT,13.0,True,Aston Martin,1,18.0,True,207.0,179.0,251.0,307.0,,,False,,False
4003.197,STR,18,14.0,96.211,34.095,35.914,26.202,1.0,SOFT,14.0,True,Aston Martin,1,17.0,True,208.0,177.0,252.0,305.0,,,False,,False
4098.979,STR,18,15.0,95.782,33.576,35.952,26.254,1.0,SOFT,15.0,True,Aston Martin,1,17.0,True,210.0,179.0,260.0,289.0,,,True,TRACK LIMITS AT TURN 15 LAP 15 ,False
4194.871,STR,18,16.0,95.892,33.462,36.174,26.256,1.0,SOFT,16.0,True,Aston Martin,1,17.0,True,206.0,180.0,249.0,294.0,,,False,,False
4291.576,STR,18,17.0,96.705,33.691,36.476,26.538,1.0,SOFT,17.0,True,Aston Martin,1,18.0,True,209.0,179.0,259.0,295.0,,,False,,False
4388.791,STR,18,18.0,97.215,34.684,35.948,26.583,1.0,SOFT,18.0,True,Aston Martin,1,18.0,True,209.0,180.0,253.0,291.0,,,False,,False
4484.369,STR,18,19.0,95.578,33.35,35.973,26.255,1.0,SOFT,19.0,True,Aston Martin,1,18.0,True,212.0,180.0,251.0,302.0,,,False,,False
2756.232,ALB,23,1.0,,,36.567,25.873,1.0,MEDIUM,7.0,False,Williams,1,17.0,False,203.0,188.0,278.0,289.0,,,False,,False
2852.625,ALB,23,2.0,96.393,34.062,35.909,26.422,1.0,MEDIUM,8.0,False,Williams,1,17.0,True,205.0,181.0,271.0,287.0,,,False,,False
2948.74,ALB,23,3.0,96.115,34.427,35.622,26.066,1.0,MEDIUM,9.0,False,Williams,1,16.0,True,209.0,183.0,267.0,306.0,,,False,,False
3043.719,ALB,23,4.0,94.979,33.203,35.787,25.989,1.0,MEDIUM,10.0,False,Williams,1,16.0,True,209.0,183.0,278.0,312.0,,,False,,False
3138.401,ALB,23,5.0,94.682,33.378,35.258,26.046,1.0,MEDIUM,11.0,False,Williams,1,15.0,True,211.0,182.0,270.0,314.0,,,False,,False
3232.783,ALB,23,6.0,94.382,32.89,35.426,26.066,1.0,MEDIUM,12.0,False,Williams,1,15.0,True,210.0,184.0,281.0,308.0,,,False,,False
3326.919,ALB,23,7.0,94.136,32.883,35.255,25.998,1.0,MEDIUM,13.0,False,Williams,1,15.0,True,212.0,185.0,280.0,311.0,,,False,,False
3420.773,ALB,23,8.0,93.854,32.759,35.29,25.805,1.0,MEDIUM,14.0,False,Williams,1,15.0,True,211.0,183.0,284.0,313.0,,,False,,False
3514.741,ALB,23,9.0,93.968,32.842,35.304,25.822,1.0,MEDIUM,15.0,False,Williams,1,15.0,True,210.0,184.0,283.0,318.0,,,False,,False
3608.793,ALB,23,10.0,94.052,33.023,35.276,25.753,1.0,MEDIUM,16.0,False,Williams,1,15.0,True,210.0,183.0,282.0,321.0,,,False,,False
3703.889,ALB,23,11.0,95.096,33.172,36.078,25.846,1.0,MEDIUM,17.0,False,Williams,1,15.0,True,205.0,180.0,285.0,322.0,,,False,,False
3799.21,ALB,23,12.0,95.321,33.89,35.587,25.844,1.0,MEDIUM,18.0,False,Williams,1,15.0,True,209.0,181.0,285.0,316.0,,,False,,False
3900.097,ALB,23,13.0,100.887,33.919,35.712,31.256,1.0,MEDIUM,19.0,False,Williams,1,16.0,False,208.0,181.0,,295.0,,3894.812,False,,False
4027.207,ALB,23,14.0,127.11,66.098,35.103,25.909,2.0,MEDIUM,7.0,False,Williams,1,20.0,False,212.0,186.0,271.0,306.0,3935.442,,False,,False
4120.777,ALB,23,15.0,93.57,32.56,35.108,25.902,2.0,MEDIUM,8.0,False,Williams,1,20.0,True,214.0,188.0,271.0,306.0,,,False,,False
4214.266,ALB,23,16.0,93.489,32.641,35.019,25.829,2.0,MEDIUM,9.0,False,Williams,1,20.0,True,210.0,188.0,280.0,306.0,,,False,,False
4307.78,ALB,23,17.0,93.514,32.316,35.259,25.939,2.0,MEDIUM,10.0,False,Williams,1,20.0,True,213.0,186.0,279.0,307.0,,,False,,False
4401.253,ALB,23,18.0,93.473,32.303,35.375,25.795,2.0,MEDIUM,11.0,False,Williams,1,20.0,True,215.0,186.0,281.0,310.0,,,False,,False
4494.916,ALB,23,19.0,93.663,32.408,35.593,25.662,2.0,MEDIUM,12.0,False,Williams,1,19.0,True,216.0,183.0,276.0,327.0,,,False,,False
2756.558,BOT,77,1.0,,,36.605,26.596,1.0,HARD,1.0,True,Cadillac,1,18.0,False,212.0,179.0,288.0,294.0,,,False,,False
2853.153,BOT,77,2.0,96.595,34.553,35.959,26.083,1.0,HARD,2.0,True,Cadillac,1,18.0,True,211.0,184.0,281.0,308.0,,,False,,False
2949.794,BOT,77,3.0,96.641,34.45,35.942,26.249,1.0,HARD,3.0,True,Cadillac,1,18.0,True,211.0,184.0,283.0,263.0,,,False,,False
3046.415,BOT,77,4.0,96.621,34.477,36.029,26.115,1.0,HARD,4.0,True,Cadillac,1,18.0,True,213.0,185.0,281.0,303.0,,,False,,False
3142.649,BOT,77,5.0,96.234,34.245,35.953,26.036,1.0,HARD,5.0,True,Cadillac,1,18.0,True,211.0,183.0,282.0,301.0,,,False,,False
3238.747,BOT,77,6.0,96.098,33.682,36.082,26.334,1.0,HARD,6.0,True,Cadillac,1,18.0,True,214.0,184.0,284.0,290.0,,,False,,False
3335.953,BOT,77,7.0,97.206,33.599,37.037,26.57,1.0,HARD,7.0,True,Cadillac,1,20.0,True,213.0,182.0,282.0,258.0,,,False,,False
3433.161,BOT,77,8.0,97.208,34.695,36.295,26.218,1.0,HARD,8.0,True,Cadillac,1,20.0,True,211.0,182.0,278.0,305.0,,,False,,False
3529.663,BOT,77,9.0,96.502,34.183,36.135,26.184,1.0,HARD,9.0,True,Cadillac,1,20.0,True,212.0,182.0,290.0,286.0,,,False,,False
3625.519,BOT,77,10.0,95.856,33.421,36.298,26.137,1.0,HARD,10.0,True,Cadillac,1,20.0,True,212.0,182.0,286.0,296.0,,,False,,False
3721.918,BOT,77,11.0,96.399,33.624,36.492,26.283,1.0,HARD,11.0,True,Cadillac,1,20.0,True,208.0,181.0,285.0,289.0,,,False,,False
3818.673,BOT,77,12.0,96.755,33.924,36.59,26.241,1.0,HARD,12.0,True,Cadillac,1,20.0,True,209.0,181.0,285.0,286.0,,,False,,False
3915.614,BOT,77,13.0,96.941,33.672,36.818,26.451,1.0,HARD,13.0,True,Cadillac,1,20.0,True,214.0,181.0,282.0,287.0,,,False,,False
4012.901,BOT,77,14.0,97.287,34.126,36.63,26.531,1.0,HARD,14.0,True,Cadillac,1,19.0,True,215.0,181.0,281.0,293.0,,,False,,False
4109.774,BOT,77,15.0,96.873,33.89,36.614,26.369,1.0,HARD,15.0,True,Cadillac,1,19.0,True,212.0,182.0,284.0,274.0,,,False,,False
4206.251,BOT,77,16.0,96.477,33.502,36.548,26.427,1.0,HARD,16.0,True,Cadillac,1,19.0,True,211.0,181.0,286.0,279.0,,,False,,False
4303.016,BOT,77,17.0,96.765,33.638,36.817,26.31,1.0,HARD,17.0,True,Cadillac,1,19.0,True,209.0,180.0,285.0,285.0,,,False,,False
4399.479,BOT,77,18.0,96.463,33.482,36.706,26.275,1.0,HARD,18.0,True,Cadillac,1,19.0,True,212.0,181.0,285.0,295.0,,,False,,False
4496.34,BOT,77,19.0,96.861,33.27,37.359,26.232,1.0,HARD,19.0,True,Cadillac,1,20.0,True,215.0,180.0,289.0,311.0,,,True,TRACK LIMITS AT TURN 11 LAP 19 ,False
2752.644,BOR,5,1.0,,,35.515,26.298,1.0,MEDIUM,7.0,False,Audi,1,10.0,False,211.0,184.0,267.0,297.0,,,False,,False
2847.042,BOR,5,2.0,94.398,32.953,35.126,26.319,1.0,MEDIUM,8.0,False,Audi,1,10.0,True,215.0,182.0,267.0,295.0,,,False,,False
2941.308,BOR,5,3.0,94.266,32.704,35.29,26.272,1.0,MEDIUM,9.0,False,Audi,1,10.0,True,214.0,182.0,264.0,298.0,,,False,,False
3036.665,BOR,5,4.0,95.357,32.886,35.562,26.909,1.0,MEDIUM,10.0,False,Audi,1,11.0,True,213.0,180.0,276.0,292.0,,,False,,False
3131.371,BOR,5,5.0,94.706,33.103,35.367,26.236,1.0,MEDIUM,11.0,False,Audi,1,11.0,True,214.0,180.0,269.0,294.0,,,False,,False
3226.311,BOR,5,6.0,94.94,32.924,35.668,26.348,1.0,MEDIUM,12.0,False,Audi,1,11.0,True,215.0,182.0,268.0,295.0,,,False,,False
3321.454,BOR,5,7.0,95.143,33.16,35.506,26.477,1.0,MEDIUM,13.0,False,Audi,1,11.0,True,210.0,183.0,267.0,292.0,,,False,,False
3415.628,BOR,5,8.0,94.174,32.576,35.335,26.263,1.0,MEDIUM,14.0,False,Audi,1,11.0,True,215.0,181.0,268.0,292.0,,,False,,False
3510.135,BOR,5,9.0,94.507,32.719,35.36,26.428,1.0,MEDIUM,15.0,False,Audi,1,11.0,True,212.0,180.0,269.0,292.0,,,False,,False
3604.469,BOR,5,10.0,94.334,32.683,35.342,26.309,1.0,MEDIUM,16.0,False,Audi,1,11.0,True,213.0,182.0,269.0,294.0,,,False,,False
3698.913,BOR,5,11.0,94.444,32.624,35.429,26.391,1.0,MEDIUM,17.0,False,Audi,1,11.0,True,213.0,182.0,271.0,292.0,,,False,,False
3793.373,BOR,5,12.0,94.46,32.679,35.444,26.337,1.0,MEDIUM,18.0,False,Audi,1,11.0,True,213.0,183.0,269.0,293.0,,,False,,False
3887.873,BOR,5,13.0,94.5,32.584,35.591,26.325,1.0,MEDIUM,19.0,False,Audi,1,11.0,True,216.0,183.0,267.0,293.0,,,False,,False
3982.267,BOR,5,14.0,94.394,32.567,35.507,26.32,1.0,MEDIUM,20.0,False,Audi,1,11.0,True,214.0,182.0,267.0,295.0,,,False,,False
4076.981,BOR,5,15.0,94.714,32.62,35.789,26.305,1.0,MEDIUM,21.0,False,Audi,1,11.0,True,214.0,180.0,270.0,294.0,,,False,,False
4171.616,BOR,5,16.0,94.635,32.713,35.501,26.421,1.0,MEDIUM,22.0,False,Audi,1,11.0,True,214.0,183.0,269.0,292.0,,,False,,False
4266.015,BOR,5,17.0,94.399,32.498,35.596,26.305,1.0,MEDIUM,23.0,False,Audi,1,11.0,True,214.0,183.0,268.0,294.0,,,False,,False
4360.76,BOR,5,18.0,94.745,32.726,35.726,26.293,1.0,MEDIUM,24.0,False,Audi,1,11.0,True,210.0,184.0,268.0,293.0,,,False,,False
4455.181,BOR,5,19.0,94.421,32.551,35.769,26.101,1.0,MEDIUM,25.0,False,Audi,1,11.0,True,215.0,182.0,271.0,312.0,,,False,,False
