Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3477.257,SAI,55,15.0,120.206,41.379,40.874,37.953,5.0,SOFT,3.0,True,Williams,1,,False,184.0,145.0,,247.0,,3469.963,False,,False
919.074,OCO,31,1.0,,,44.599,34.034,1.0,SOFT,1.0,True,Haas F1 Team,1,,False,172.0,143.0,263.0,122.0,795.073,,False,,False
1009.857,OCO,31,2.0,90.783,31.511,34.107,25.165,1.0,SOFT,2.0,True,Haas F1 Team,1,,True,222.0,193.0,263.0,324.0,,,False,,False
1123.228,OCO,31,3.0,113.371,38.452,39.933,34.986,1.0,SOFT,3.0,True,Haas F1 Team,1,,False,206.0,167.0,,285.0,,1117.637,False,,False
1299.63,OCO,31,4.0,,,43.854,32.081,2.0,SOFT,1.0,True,Haas F1 Team,1,,False,174.0,141.0,262.0,235.0,1184.231,,False,,False
1389.923,OCO,31,5.0,90.293,31.131,33.96,25.202,2.0,SOFT,2.0,True,Haas F1 Team,1,,True,223.0,192.0,264.0,320.0,,,False,,False
1542.262,OCO,31,6.0,,43.083,37.746,71.424,2.0,SOFT,3.0,True,Haas F1 Team,1,,False,200.0,160.0,,269.0,,1500.194,False,,False
1767.26,OCO,31,7.0,,,42.906,34.025,3.0,SOFT,1.0,True,Haas F1 Team,1,,False,170.0,153.0,263.0,117.0,1644.549,,False,,False
1857.098,OCO,31,8.0,89.838,30.805,33.978,25.055,3.0,SOFT,2.0,True,Haas F1 Team,1,,True,219.0,192.0,268.0,318.0,,,False,,False
1977.907,OCO,31,9.0,120.809,38.631,42.691,39.487,3.0,SOFT,3.0,True,Haas F1 Team,1,,False,178.0,147.0,,198.0,,1972.494,False,,False
2681.285,OCO,31,10.0,,,42.988,31.474,4.0,SOFT,1.0,True,Haas F1 Team,12,,False,165.0,145.0,262.0,255.0,2559.915,,False,,False
2771.196,OCO,31,11.0,89.911,30.841,33.885,25.185,4.0,SOFT,2.0,True,Haas F1 Team,1,,True,221.0,194.0,264.0,316.0,,,False,,False
2894.165,OCO,31,12.0,122.969,39.853,43.259,39.857,4.0,SOFT,3.0,True,Haas F1 Team,1,,False,176.0,146.0,,215.0,,2888.598,False,,False
3347.418,OCO,31,13.0,,,44.624,37.735,5.0,SOFT,1.0,True,Haas F1 Team,1,,False,170.0,167.0,258.0,138.0,3222.286,,False,,False
3437.19,OCO,31,14.0,89.772,30.786,33.795,25.191,5.0,SOFT,2.0,True,Haas F1 Team,1,,True,220.0,193.0,265.0,321.0,,,False,,False
3561.281,OCO,31,15.0,124.091,41.455,45.675,36.961,5.0,SOFT,3.0,True,Haas F1 Team,12,,False,146.0,137.0,,234.0,,3555.757,False,,False
935.105,ALB,23,1.0,,,47.617,30.189,1.0,SOFT,1.0,True,Williams,1,,False,169.0,160.0,261.0,258.0,815.458,,False,,False
1037.544,ALB,23,2.0,102.439,31.413,44.105,26.921,1.0,SOFT,2.0,True,Williams,1,,True,215.0,175.0,288.0,263.0,,,True,TRACK LIMITS AT TURN 11 LAP 3 ,False
1143.958,ALB,23,3.0,106.414,34.355,36.591,35.468,1.0,SOFT,3.0,True,Williams,1,,False,199.0,167.0,,254.0,,1138.356,False,,False
1276.381,ALB,23,4.0,132.423,58.765,43.047,30.611,2.0,SOFT,1.0,True,Williams,1,,False,183.0,162.0,275.0,204.0,1168.151,,False,,False
1366.524,ALB,23,5.0,90.143,30.762,34.098,25.283,2.0,SOFT,2.0,True,Williams,1,,True,219.0,192.0,264.0,316.0,,,False,,False
1477.516,ALB,23,6.0,110.992,36.149,40.473,34.37,2.0,SOFT,3.0,True,Williams,1,,False,185.0,161.0,,266.0,,1471.774,False,,False
1748.549,ALB,23,7.0,,,51.686,33.437,3.0,SOFT,1.0,True,Williams,1,,False,193.0,125.0,273.0,177.0,1619.94,,False,,False
1838.269,ALB,23,8.0,89.72,30.595,33.955,25.17,3.0,SOFT,2.0,True,Williams,1,,True,217.0,191.0,267.0,319.0,,,False,,False
1954.458,ALB,23,9.0,116.189,38.739,40.675,36.775,3.0,SOFT,3.0,True,Williams,1,,False,172.0,151.0,,265.0,,1948.926,False,,False
2656.923,ALB,23,10.0,,,47.792,30.328,4.0,SOFT,1.0,True,Williams,12,,False,196.0,153.0,274.0,209.0,2537.729,,False,,False
2747.052,ALB,23,11.0,90.129,30.622,33.998,25.509,4.0,SOFT,2.0,True,Williams,1,,True,214.0,190.0,261.0,318.0,,,False,,False
2862.218,ALB,23,12.0,115.166,40.483,40.136,34.547,4.0,SOFT,3.0,True,Williams,1,,False,183.0,157.0,,269.0,,2856.271,False,,False
3360.719,ALB,23,13.0,,,48.73,32.92,5.0,SOFT,1.0,True,Williams,1,,False,180.0,161.0,255.0,175.0,3242.578,,False,,False
3450.665,ALB,23,14.0,89.946,31.087,33.748,25.111,5.0,SOFT,2.0,True,Williams,1,,True,215.0,192.0,262.0,321.0,,,False,,False
3569.053,ALB,23,15.0,,45.485,41.732,,5.0,SOFT,3.0,True,Williams,12,,False,151.0,150.0,,247.0,,3569.053,False,,False
899.386,LIN,41,1.0,,,40.675,32.65,1.0,SOFT,1.0,True,Racing Bulls,1,,False,174.0,145.0,260.0,223.0,785.309,,False,,False
990.662,LIN,41,2.0,91.276,31.519,34.388,25.369,1.0,SOFT,2.0,True,Racing Bulls,1,,True,218.0,189.0,274.0,319.0,,,False,,False
1098.741,LIN,41,3.0,108.079,36.059,37.663,34.357,1.0,SOFT,3.0,True,Racing Bulls,1,,False,202.0,174.0,,256.0,,1093.298,False,,False
1234.263,LIN,41,4.0,135.522,64.122,40.997,30.403,2.0,SOFT,1.0,True,Racing Bulls,1,,False,157.0,143.0,264.0,254.0,1124.403,,False,,False
1324.604,LIN,41,5.0,90.341,30.913,34.176,25.252,2.0,SOFT,2.0,True,Racing Bulls,1,,True,217.0,191.0,276.0,319.0,,,False,,False
1471.669,LIN,41,6.0,147.065,33.884,41.389,71.792,2.0,SOFT,3.0,True,Racing Bulls,1,,False,203.0,167.0,,248.0,,1429.077,False,,False
1784.541,LIN,41,7.0,,,41.379,40.056,3.0,SOFT,1.0,True,Racing Bulls,1,,False,170.0,138.0,249.0,216.0,1661.629,,False,,False
1874.674,LIN,41,8.0,90.133,30.998,34.184,24.951,3.0,SOFT,2.0,True,Racing Bulls,1,,True,218.0,191.0,274.0,322.0,,,False,,False
1997.982,LIN,41,9.0,123.308,41.516,43.932,37.86,3.0,SOFT,3.0,True,Racing Bulls,1,,False,184.0,120.0,,258.0,,1991.944,False,,False
913.19,ALO,14,1.0,,,39.376,31.493,1.0,SOFT,1.0,True,Aston Martin,1,,False,195.0,165.0,254.0,251.0,803.98,,False,,False
1004.851,ALO,14,2.0,91.661,31.417,34.532,25.712,1.0,SOFT,2.0,True,Aston Martin,1,,True,214.0,187.0,261.0,303.0,,,False,,False
1119.619,ALO,14,3.0,114.768,35.113,41.512,38.143,1.0,SOFT,3.0,True,Aston Martin,1,,False,195.0,159.0,,173.0,,1114.184,False,,False
1331.088,ALO,14,4.0,,,38.569,39.04,2.0,SOFT,1.0,True,Aston Martin,1,,False,191.0,168.0,252.0,182.0,1210.966,,False,,False
1422.186,ALO,14,5.0,91.098,31.073,34.339,25.686,2.0,SOFT,2.0,True,Aston Martin,1,,True,215.0,188.0,267.0,302.0,,,False,,False
1534.647,ALO,14,6.0,112.461,35.446,38.818,38.197,2.0,SOFT,3.0,True,Aston Martin,1,,False,195.0,161.0,,167.0,,1529.266,False,,False
1797.284,ALO,14,7.0,,,38.01,52.189,3.0,SOFT,1.0,True,Aston Martin,1,,False,195.0,169.0,239.0,136.0,1667.363,,False,,False
1895.421,ALO,14,8.0,98.137,31.233,34.061,32.843,3.0,SOFT,2.0,True,Aston Martin,1,,False,212.0,179.0,,298.0,,1889.253,False,,False
905.528,STR,18,1.0,,,42.068,33.65,1.0,SOFT,1.0,True,Aston Martin,1,,False,196.0,131.0,248.0,216.0,788.726,,False,,False
997.836,STR,18,2.0,92.308,31.857,34.633,25.818,1.0,SOFT,2.0,True,Aston Martin,1,,True,204.0,187.0,262.0,302.0,,,False,,False
1109.768,STR,18,3.0,111.932,38.295,38.363,35.274,1.0,SOFT,3.0,True,Aston Martin,1,,False,198.0,166.0,,234.0,,1104.361,False,,False
1310.763,STR,18,4.0,,,39.792,32.04,2.0,SOFT,1.0,True,Aston Martin,1,,False,190.0,151.0,251.0,216.0,1204.872,,False,,False
1401.927,STR,18,5.0,91.164,31.125,34.539,25.5,2.0,SOFT,2.0,True,Aston Martin,1,,True,217.0,187.0,272.0,301.0,,,False,,False
1518.981,STR,18,6.0,117.054,39.06,41.326,36.668,2.0,SOFT,3.0,True,Aston Martin,1,,False,118.0,161.0,,204.0,,1513.477,False,,False
1800.931,STR,18,7.0,,,46.232,57.243,3.0,SOFT,1.0,True,Aston Martin,1,,False,188.0,50.0,236.0,90.0,1648.576,,False,,False
1892.32,STR,18,8.0,91.389,31.414,34.552,25.423,3.0,SOFT,2.0,True,Aston Martin,1,,True,216.0,188.0,269.0,307.0,,,False,,False
2002.942,STR,18,9.0,,36.846,42.769,,3.0,SOFT,3.0,True,Aston Martin,1,,False,200.0,158.0,,208.0,,2002.942,False,,False
876.596,BOT,77,1.0,,,42.144,30.156,1.0,SOFT,1.0,True,Cadillac,1,,False,185.0,147.0,257.0,265.0,765.826,,False,,False
969.294,BOT,77,2.0,92.698,31.832,35.164,25.702,1.0,SOFT,2.0,True,Cadillac,1,,True,216.0,190.0,267.0,300.0,,,False,,False
1121.78,BOT,77,3.0,,35.751,37.736,78.961,1.0,SOFT,3.0,True,Cadillac,1,,False,198.0,174.0,,220.0,,1074.462,False,,False
1346.392,BOT,77,4.0,,,43.436,30.228,2.0,SOFT,1.0,True,Cadillac,1,,False,179.0,165.0,258.0,250.0,1226.075,,False,,False
1438.752,BOT,77,5.0,92.36,31.244,35.457,25.659,2.0,SOFT,2.0,True,Cadillac,1,,True,216.0,188.0,269.0,303.0,,,False,,False
1551.153,BOT,77,6.0,112.401,38.263,38.243,35.895,2.0,SOFT,3.0,True,Cadillac,1,,False,197.0,169.0,,257.0,,1545.465,False,,False
1820.939,BOT,77,7.0,,,44.461,41.06,3.0,SOFT,1.0,True,Cadillac,1,,False,170.0,122.0,258.0,146.0,1687.945,,False,,False
1912.568,BOT,77,8.0,91.629,31.243,34.756,25.63,3.0,SOFT,2.0,True,Cadillac,1,,True,215.0,189.0,268.0,306.0,,,False,,False
2040.218,BOT,77,9.0,127.65,41.191,44.292,42.167,3.0,SOFT,3.0,True,Cadillac,12,,False,160.0,146.0,,233.0,,2033.958,False,,False
883.445,PER,11,1.0,,,44.733,32.704,1.0,SOFT,1.0,True,Cadillac,1,,False,200.0,85.0,261.0,243.0,770.302,,False,,False
975.548,PER,11,2.0,92.103,31.645,34.53,25.928,1.0,SOFT,2.0,True,Cadillac,1,,True,220.0,191.0,269.0,304.0,,,False,,False
1091.784,PER,11,3.0,116.236,39.531,38.79,37.915,1.0,SOFT,3.0,True,Cadillac,1,,False,197.0,175.0,,199.0,,1084.986,False,,False
1336.534,PER,11,4.0,,,40.192,31.038,2.0,SOFT,1.0,True,Cadillac,1,,False,118.0,161.0,249.0,184.0,1215.372,,False,,False
1434.758,PER,11,5.0,98.224,32.271,36.321,29.632,2.0,SOFT,2.0,True,Cadillac,1,,True,207.0,138.0,265.0,260.0,,,False,,False
1549.142,PER,11,6.0,114.384,38.575,38.553,37.256,2.0,SOFT,3.0,True,Cadillac,1,,False,203.0,145.0,,224.0,,1543.028,False,,False
1802.88,PER,11,7.0,,,46.765,32.321,3.0,SOFT,1.0,True,Cadillac,1,,False,175.0,125.0,263.0,207.0,1684.72,,False,,False
1894.847,PER,11,8.0,91.967,31.197,35.478,25.292,3.0,SOFT,2.0,True,Cadillac,1,,True,217.0,190.0,271.0,318.0,,,False,,False
2025.855,PER,11,9.0,131.008,41.557,44.838,44.613,3.0,SOFT,3.0,True,Cadillac,12,,False,167.0,130.0,,237.0,,2017.395,False,,False
1778.482,BOR,5,1.0,,,52.48,48.222,1.0,SOFT,1.0,True,Audi,1,,False,214.0,62.0,251.0,204.0,1632.844,,False,,False
1872.219,BOR,5,2.0,93.737,31.944,34.988,26.805,1.0,SOFT,2.0,True,Audi,1,,True,219.0,183.0,237.0,281.0,,,False,,False
2448.49,BOR,5,3.0,,50.619,51.226,,1.0,SOFT,3.0,True,Audi,12,,False,179.0,99.0,,281.0,,2448.49,False,,False
957.997,HAD,6,1.0,,,39.627,37.731,1.0,SOFT,4.0,False,Red Bull Racing,1,,False,196.0,138.0,264.0,153.0,838.719,,False,,False
1047.975,HAD,6,2.0,89.978,30.919,33.99,25.069,1.0,SOFT,5.0,False,Red Bull Racing,1,,True,221.0,189.0,272.0,321.0,,,False,,False
1161.999,HAD,6,3.0,114.024,36.828,40.608,36.588,1.0,SOFT,6.0,False,Red Bull Racing,1,,False,180.0,143.0,,211.0,,1156.508,False,,False
1398.976,HAD,6,4.0,,,42.168,37.86,2.0,SOFT,1.0,True,Red Bull Racing,1,,False,186.0,117.0,268.0,106.0,1284.716,,False,,False
1488.839,HAD,6,5.0,89.863,30.467,34.287,25.109,2.0,SOFT,2.0,True,Red Bull Racing,1,,True,220.0,190.0,275.0,314.0,,,False,,False
1610.624,HAD,6,6.0,121.785,40.306,46.582,34.897,2.0,SOFT,3.0,True,Red Bull Racing,1,,True,155.0,117.0,223.0,220.0,,,False,,False
1731.759,HAD,6,7.0,121.135,45.145,45.252,30.738,2.0,SOFT,4.0,True,Red Bull Racing,1,,True,132.0,140.0,261.0,243.0,,,False,,False
1821.083,HAD,6,8.0,89.324,30.576,33.78,24.968,2.0,SOFT,5.0,True,Red Bull Racing,1,,True,221.0,191.0,275.0,320.0,,,False,,False
1929.524,HAD,6,9.0,108.441,35.727,38.3,34.414,2.0,SOFT,6.0,True,Red Bull Racing,1,,False,183.0,157.0,,262.0,,1923.927,False,,False
2611.82,HAD,6,10.0,,,39.879,30.091,3.0,SOFT,1.0,True,Red Bull Racing,12,,False,182.0,149.0,268.0,250.0,2505.182,,False,,False
2700.761,HAD,6,11.0,88.941,30.272,33.777,24.892,3.0,SOFT,2.0,True,Red Bull Racing,1,,True,221.0,191.0,277.0,322.0,,,False,,False
2857.938,HAD,6,12.0,,36.502,45.291,75.267,3.0,SOFT,3.0,True,Red Bull Racing,1,,False,178.0,54.0,,241.0,,2815.135,False,,False
3276.636,HAD,6,13.0,,,44.733,30.649,4.0,SOFT,4.0,False,Red Bull Racing,1,,False,187.0,138.0,268.0,234.0,3160.244,,False,,False
3365.895,HAD,6,14.0,89.259,30.462,33.937,24.86,4.0,SOFT,5.0,False,Red Bull Racing,1,,True,221.0,191.0,274.0,321.0,,,False,,False
3482.804,HAD,6,15.0,116.909,36.482,42.132,38.295,4.0,SOFT,6.0,False,Red Bull Racing,1,,False,171.0,123.0,,231.0,,3477.444,False,,False
4042.287,HAD,6,16.0,,,46.627,31.178,5.0,SOFT,1.0,True,Red Bull Racing,12,,False,163.0,124.0,267.0,243.0,3914.999,,False,,False
4131.076,HAD,6,17.0,88.789,30.364,33.545,24.88,5.0,SOFT,2.0,True,Red Bull Racing,1,,True,222.0,190.0,277.0,318.0,,,False,,False
4243.445,HAD,6,18.0,112.369,34.546,40.665,37.158,5.0,SOFT,3.0,True,Red Bull Racing,1,,False,190.0,133.0,,255.0,,4237.779,False,,False
4586.272,HAD,6,19.0,,,46.796,30.987,6.0,SOFT,1.0,True,Red Bull Racing,1,,False,187.0,117.0,270.0,245.0,4462.647,,False,,False
4675.574,HAD,6,20.0,89.302,31.055,33.398,24.849,6.0,SOFT,2.0,True,Red Bull Racing,1,,True,222.0,191.0,274.0,319.0,,,False,,False
4783.129,HAD,6,21.0,,36.953,39.173,,6.0,SOFT,3.0,True,Red Bull Racing,1,,False,182.0,147.0,,255.0,,4783.129,False,,False
