Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
1328.892,OCO,31,4.0,,,43.411,32.325,2.0,MEDIUM,4.0,False,Haas F1 Team,12,,False,171.0,145.0,256.0,212.0,1214.238,,False,,False
1420.137,OCO,31,5.0,91.245,31.684,34.279,25.282,2.0,MEDIUM,5.0,False,Haas F1 Team,1,,True,220.0,189.0,256.0,320.0,,,False,,False
1543.616,OCO,31,6.0,123.479,40.162,44.641,38.676,2.0,MEDIUM,6.0,False,Haas F1 Team,1,,False,176.0,150.0,,206.0,,1538.132,False,,False
999.298,LAW,30,1.0,,,43.355,38.909,1.0,MEDIUM,1.0,True,Racing Bulls,12,,False,171.0,97.0,258.0,213.0,874.979,,False,,False
1115.136,LAW,30,2.0,115.838,36.208,43.033,36.597,1.0,MEDIUM,2.0,True,Racing Bulls,21,,False,136.0,156.0,,255.0,,1109.627,False,,False
1315.237,LAW,30,3.0,,,43.872,31.885,2.0,MEDIUM,2.0,False,Racing Bulls,12,,False,174.0,137.0,259.0,237.0,1199.961,,False,,False
1406.28,LAW,30,4.0,91.043,31.339,34.444,25.26,2.0,MEDIUM,3.0,False,Racing Bulls,1,,True,223.0,190.0,263.0,318.0,,,False,,False
1525.729,LAW,30,5.0,119.449,38.17,44.673,36.606,2.0,MEDIUM,4.0,False,Racing Bulls,1,,False,185.0,159.0,,200.0,,1520.384,False,,False
973.811,PER,11,1.0,,,44.499,31.196,1.0,MEDIUM,1.0,True,Cadillac,1,,False,204.0,166.0,256.0,228.0,857.963,,False,,False
1065.066,PER,11,2.0,91.255,31.535,34.589,25.131,1.0,MEDIUM,2.0,True,Cadillac,12,,True,220.0,191.0,266.0,318.0,,,False,,False
1218.706,PER,11,3.0,153.64,40.842,41.18,71.618,1.0,MEDIUM,3.0,True,Cadillac,12,,False,195.0,162.0,,221.0,,1176.538,False,,False
920.843,ALO,14,1.0,,,43.303,32.151,1.0,MEDIUM,1.0,True,Aston Martin,1,,False,195.0,135.0,249.0,243.0,792.649,,False,,False
1022.154,ALO,14,2.0,101.311,31.856,34.856,34.599,1.0,MEDIUM,2.0,True,Aston Martin,12,,True,211.0,186.0,229.0,280.0,,,False,,False
1145.313,ALO,14,3.0,123.159,42.276,42.586,38.297,1.0,MEDIUM,3.0,True,Aston Martin,21,,True,105.0,159.0,243.0,140.0,,,False,,False
1237.803,ALO,14,4.0,92.49,31.762,35.157,25.571,1.0,MEDIUM,4.0,True,Aston Martin,12,,True,210.0,186.0,251.0,308.0,,,True,TRACK LIMITS AT TURN 5 LAP 5 ,False
1369.766,ALO,14,5.0,131.963,48.147,44.447,39.369,1.0,MEDIUM,5.0,True,Aston Martin,1,,True,179.0,111.0,246.0,159.0,,,False,,False
1477.986,ALO,14,6.0,108.22,31.485,38.41,38.325,1.0,MEDIUM,6.0,True,Aston Martin,1,,False,216.0,103.0,,152.0,,1472.621,False,,False
886.279,BOT,77,1.0,,,41.069,29.886,1.0,MEDIUM,1.0,True,Cadillac,1,,False,172.0,164.0,252.0,273.0,774.814,,False,,False
978.596,BOT,77,2.0,92.317,31.979,34.846,25.492,1.0,MEDIUM,2.0,True,Cadillac,1,,True,218.0,189.0,265.0,311.0,,,False,,False
1134.48,BOT,77,3.0,,41.496,42.326,72.088,1.0,MEDIUM,3.0,True,Cadillac,12,,False,167.0,152.0,,227.0,,1094.238,False,,False
1364.0,BOT,77,4.0,,,44.652,30.714,2.0,MEDIUM,4.0,False,Cadillac,12,,False,108.0,154.0,253.0,257.0,1246.5,,False,,False
1455.826,BOT,77,5.0,91.826,31.541,34.801,25.484,2.0,MEDIUM,5.0,False,Cadillac,1,,True,218.0,187.0,251.0,319.0,,,False,,False
1577.179,BOT,77,6.0,,40.79,44.194,,2.0,MEDIUM,6.0,False,Cadillac,1,,False,180.0,155.0,,198.0,,1577.179,False,,False
927.014,LIN,41,1.0,,,40.83,33.096,1.0,MEDIUM,1.0,True,Racing Bulls,1,,False,183.0,146.0,259.0,218.0,797.105,,False,,False
1024.833,LIN,41,2.0,97.819,31.534,34.578,31.707,1.0,MEDIUM,2.0,True,Racing Bulls,12,,True,219.0,190.0,251.0,229.0,,,False,,False
1144.295,LIN,41,3.0,119.462,41.292,41.717,36.453,1.0,MEDIUM,3.0,True,Racing Bulls,21,,False,189.0,154.0,,275.0,,1138.686,False,,False
1323.365,LIN,41,4.0,,,41.625,32.408,2.0,MEDIUM,4.0,False,Racing Bulls,12,,False,147.0,149.0,258.0,246.0,1207.602,,False,,False
1414.237,LIN,41,5.0,90.872,31.238,34.3,25.334,2.0,MEDIUM,5.0,False,Racing Bulls,1,,True,222.0,191.0,266.0,317.0,,,False,,False
1530.225,LIN,41,6.0,115.988,39.315,40.191,36.482,2.0,MEDIUM,6.0,False,Racing Bulls,1,,False,175.0,149.0,,213.0,,1524.341,False,,False
2344.033,LIN,41,7.0,,,42.891,37.594,3.0,MEDIUM,1.0,True,Racing Bulls,1,,False,161.0,143.0,252.0,98.0,2223.388,,False,,False
2434.606,LIN,41,8.0,90.573,31.118,34.308,25.147,3.0,MEDIUM,2.0,True,Racing Bulls,1,,True,221.0,190.0,256.0,320.0,,,False,,False
2595.594,LIN,41,9.0,160.988,39.678,41.724,79.586,3.0,MEDIUM,3.0,True,Racing Bulls,1,,False,167.0,146.0,,216.0,,2547.027,False,,False
907.13,STR,18,1.0,,,43.862,32.382,1.0,MEDIUM,1.0,True,Aston Martin,1,,False,189.0,161.0,247.0,249.0,786.309,,False,,False
1036.212,STR,18,2.0,129.082,32.282,34.87,61.93,1.0,MEDIUM,2.0,True,Aston Martin,12,,True,215.0,186.0,212.0,307.0,,,True,TRACK LIMITS AT TURN 5 LAP 3 ,False
1157.92,STR,18,3.0,121.708,43.206,40.98,37.522,1.0,MEDIUM,3.0,True,Aston Martin,1,,False,186.0,165.0,,182.0,,1152.345,False,,False
