Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4073.732,BOR,5,6.0,135.495,45.499,50.475,39.521,1.0,MEDIUM,6.0,True,Audi,4,15.0,False,184.0,121.0,237.0,108.0,,,False,,False
4202.502,BOR,5,7.0,128.77,39.016,48.186,41.568,1.0,MEDIUM,7.0,True,Audi,4,14.0,False,191.0,122.0,227.0,90.0,,,False,,False
4343.253,BOR,5,8.0,140.751,41.904,58.134,40.713,1.0,MEDIUM,8.0,True,Audi,4,14.0,False,119.0,54.0,190.0,96.0,,,False,,False
4485.871,BOR,5,9.0,142.618,44.019,58.609,39.99,1.0,MEDIUM,9.0,True,Audi,4,14.0,False,118.0,115.0,234.0,137.0,,,False,,False
4626.645,BOR,5,10.0,140.774,46.963,58.869,34.942,1.0,MEDIUM,10.0,True,Audi,4,14.0,False,101.0,104.0,238.0,153.0,,,False,,False
4768.149,BOR,5,11.0,141.504,46.105,45.16,50.239,1.0,MEDIUM,11.0,True,Audi,41,14.0,False,149.0,129.0,263.0,40.0,,,False,,False
4865.309,BOR,5,12.0,97.16,33.726,36.792,26.642,1.0,MEDIUM,12.0,True,Audi,1,15.0,True,208.0,182.0,267.0,282.0,,,False,,False
4960.858,BOR,5,13.0,95.549,33.996,35.113,26.44,1.0,MEDIUM,13.0,True,Audi,1,14.0,True,211.0,180.0,258.0,301.0,,,False,,False
5056.665,BOR,5,14.0,95.807,34.078,35.269,26.46,1.0,MEDIUM,14.0,True,Audi,1,14.0,True,211.0,182.0,258.0,297.0,,,False,,False
5152.387,BOR,5,15.0,95.722,33.653,35.555,26.514,1.0,MEDIUM,15.0,True,Audi,12,14.0,True,210.0,181.0,259.0,303.0,,,False,,False
5247.872,BOR,5,16.0,95.485,33.546,35.495,26.444,1.0,MEDIUM,16.0,True,Audi,1,14.0,True,210.0,181.0,261.0,301.0,,,False,,False
5343.365,BOR,5,17.0,95.493,33.644,35.456,26.393,1.0,MEDIUM,17.0,True,Audi,1,14.0,True,209.0,181.0,267.0,299.0,,,False,,False
5439.208,BOR,5,18.0,95.843,33.675,35.746,26.422,1.0,MEDIUM,18.0,True,Audi,1,14.0,True,208.0,180.0,272.0,303.0,,,False,,False
5535.001,BOR,5,19.0,95.793,33.708,35.457,26.628,1.0,MEDIUM,19.0,True,Audi,1,13.0,True,207.0,179.0,262.0,291.0,,,False,,False
5630.79,BOR,5,20.0,95.789,33.58,35.773,26.436,1.0,MEDIUM,20.0,True,Audi,1,13.0,True,209.0,182.0,266.0,297.0,,,False,,False
5725.94,BOR,5,21.0,95.15,33.331,35.428,26.391,1.0,MEDIUM,21.0,True,Audi,1,13.0,True,209.0,182.0,264.0,297.0,,,False,,False
5820.989,BOR,5,22.0,95.049,33.261,35.468,26.32,1.0,MEDIUM,22.0,True,Audi,1,13.0,True,208.0,183.0,264.0,297.0,,,False,,False
5915.642,BOR,5,23.0,94.653,33.213,35.117,26.323,1.0,MEDIUM,23.0,True,Audi,1,13.0,True,209.0,183.0,263.0,299.0,,,False,,False
6010.638,BOR,5,24.0,94.996,33.352,35.389,26.255,1.0,MEDIUM,24.0,True,Audi,1,13.0,True,209.0,183.0,263.0,300.0,,,False,,False
6105.639,BOR,5,25.0,95.001,33.263,35.735,26.003,1.0,MEDIUM,25.0,True,Audi,1,13.0,True,203.0,182.0,260.0,310.0,,,False,,False
6200.55,BOR,5,26.0,94.911,33.422,35.448,26.041,1.0,MEDIUM,26.0,True,Audi,1,13.0,True,209.0,184.0,257.0,310.0,,,False,,False
6295.802,BOR,5,27.0,95.252,33.419,35.312,26.521,1.0,MEDIUM,27.0,True,Audi,1,12.0,True,210.0,182.0,262.0,296.0,,,False,,False
6390.775,BOR,5,28.0,94.973,33.525,35.434,26.014,1.0,MEDIUM,28.0,True,Audi,1,11.0,True,210.0,184.0,260.0,309.0,,,False,,False
6485.798,BOR,5,29.0,95.023,33.452,35.513,26.058,1.0,MEDIUM,29.0,True,Audi,1,10.0,True,210.0,183.0,261.0,308.0,,,False,,False
6580.824,BOR,5,30.0,95.026,33.372,35.441,26.213,1.0,MEDIUM,30.0,True,Audi,1,10.0,True,208.0,184.0,264.0,298.0,,,False,,False
6676.028,BOR,5,31.0,95.204,33.319,35.41,26.475,1.0,MEDIUM,31.0,True,Audi,1,9.0,True,210.0,183.0,268.0,297.0,,,False,,False
6776.5,BOR,5,32.0,100.472,33.276,35.196,32.0,1.0,MEDIUM,32.0,True,Audi,1,12.0,False,209.0,183.0,,305.0,,6770.817,False,,False
6885.329,BOR,5,33.0,108.829,48.591,34.416,25.822,2.0,HARD,1.0,True,Audi,1,13.0,False,214.0,185.0,267.0,304.0,6794.743,,False,,False
6978.888,BOR,5,34.0,93.559,32.64,35.155,25.764,2.0,HARD,2.0,True,Audi,1,13.0,True,213.0,185.0,260.0,309.0,,,False,,False
7072.79,BOR,5,35.0,93.902,32.803,35.163,25.936,2.0,HARD,3.0,True,Audi,1,13.0,True,213.0,184.0,264.0,300.0,,,False,,False
7166.38,BOR,5,36.0,93.59,32.445,35.269,25.876,2.0,HARD,4.0,True,Audi,1,13.0,True,213.0,186.0,264.0,301.0,,,False,,False
7260.125,BOR,5,37.0,93.745,32.519,35.301,25.925,2.0,HARD,5.0,True,Audi,1,13.0,True,213.0,185.0,266.0,301.0,,,False,,False
7354.057,BOR,5,38.0,93.932,32.665,35.359,25.908,2.0,HARD,6.0,True,Audi,1,13.0,True,212.0,185.0,265.0,304.0,,,False,,False
7448.012,BOR,5,39.0,93.955,32.807,35.188,25.96,2.0,HARD,7.0,True,Audi,1,13.0,True,212.0,185.0,265.0,305.0,,,False,,False
7542.047,BOR,5,40.0,94.035,32.782,35.369,25.884,2.0,HARD,8.0,True,Audi,1,13.0,True,212.0,184.0,263.0,304.0,,,False,,False
7635.686,BOR,5,41.0,93.639,32.707,35.255,25.677,2.0,HARD,9.0,True,Audi,1,13.0,True,213.0,184.0,265.0,313.0,,,False,,False
7729.728,BOR,5,42.0,94.042,32.881,35.15,26.011,2.0,HARD,10.0,True,Audi,1,13.0,True,212.0,182.0,269.0,310.0,,,False,,False
7824.466,BOR,5,43.0,94.738,33.27,35.409,26.059,2.0,HARD,11.0,True,Audi,1,13.0,True,210.0,181.0,272.0,302.0,,,False,,False
7918.976,BOR,5,44.0,94.51,33.011,35.519,25.98,2.0,HARD,12.0,True,Audi,1,13.0,True,212.0,183.0,271.0,302.0,,,False,,False
8013.403,BOR,5,45.0,94.427,32.871,35.523,26.033,2.0,HARD,13.0,True,Audi,1,13.0,True,213.0,183.0,286.0,295.0,,,False,,False
8108.266,BOR,5,46.0,94.863,33.407,35.2,26.256,2.0,HARD,14.0,True,Audi,1,12.0,True,213.0,183.0,264.0,291.0,,,False,,False
8202.437,BOR,5,47.0,94.171,32.954,35.407,25.81,2.0,HARD,15.0,True,Audi,12,12.0,True,211.0,183.0,261.0,318.0,,,False,,False
8296.278,BOR,5,48.0,93.841,32.777,35.278,25.786,2.0,HARD,16.0,True,Audi,1,12.0,True,209.0,183.0,258.0,318.0,,,False,,False
8390.548,BOR,5,49.0,94.27,32.715,35.814,25.741,2.0,HARD,17.0,True,Audi,1,12.0,True,213.0,186.0,263.0,319.0,,,False,,False
8484.957,BOR,5,50.0,94.409,32.755,35.723,25.931,2.0,HARD,18.0,True,Audi,1,12.0,True,212.0,184.0,266.0,302.0,,,False,,False
8580.7,BOR,5,51.0,95.743,32.917,36.526,26.3,2.0,HARD,19.0,True,Audi,1,12.0,True,213.0,179.0,244.0,314.0,,,False,,False
8675.451,BOR,5,52.0,94.751,33.624,35.369,25.758,2.0,HARD,20.0,True,Audi,1,12.0,True,213.0,181.0,268.0,315.0,,,False,,False
8769.305,BOR,5,53.0,93.854,32.707,35.332,25.815,2.0,HARD,21.0,True,Audi,1,12.0,True,214.0,183.0,266.0,311.0,,,False,,False
8863.031,BOR,5,54.0,93.726,32.656,35.259,25.811,2.0,HARD,22.0,True,Audi,1,12.0,True,213.0,184.0,268.0,311.0,,,False,,False
8956.531,BOR,5,55.0,93.5,32.653,35.061,25.786,2.0,HARD,23.0,True,Audi,1,12.0,True,212.0,185.0,267.0,312.0,,,False,,False
9050.619,BOR,5,56.0,94.088,32.882,35.313,25.893,2.0,HARD,24.0,True,Audi,12,12.0,True,214.0,185.0,275.0,309.0,,,False,,False
3547.228,SAI,55,1.0,105.235,,36.562,27.239,1.0,MEDIUM,1.0,True,Williams,1,11.0,False,208.0,180.0,251.0,305.0,,,False,,False
3643.117,SAI,55,2.0,95.889,34.802,35.03,26.057,1.0,MEDIUM,2.0,True,Williams,1,12.0,True,211.0,186.0,256.0,322.0,,,False,,False
3738.412,SAI,55,3.0,95.295,34.279,35.056,25.96,1.0,MEDIUM,3.0,True,Williams,1,12.0,True,211.0,185.0,254.0,314.0,,,False,,False
3833.256,SAI,55,4.0,94.844,34.167,34.955,25.722,1.0,MEDIUM,4.0,True,Williams,1,12.0,True,212.0,185.0,264.0,321.0,,,False,,False
3929.937,SAI,55,5.0,96.681,34.299,35.643,26.739,1.0,MEDIUM,5.0,True,Williams,12,10.0,True,208.0,184.0,258.0,290.0,,,False,,False
4064.238,SAI,55,6.0,134.301,43.913,47.461,42.927,1.0,MEDIUM,6.0,True,Williams,24,10.0,False,176.0,130.0,205.0,120.0,,,False,,False
4192.662,SAI,55,7.0,128.424,37.028,49.207,42.189,1.0,MEDIUM,7.0,True,Williams,4,9.0,False,176.0,92.0,244.0,80.0,,,False,,False
4337.32,SAI,55,8.0,144.658,46.192,57.307,41.159,1.0,MEDIUM,8.0,True,Williams,4,9.0,False,94.0,63.0,223.0,91.0,,,False,,False
4480.61,SAI,55,9.0,143.29,44.337,57.019,41.934,1.0,MEDIUM,9.0,True,Williams,4,9.0,False,110.0,68.0,222.0,123.0,,,False,,False
4620.849,SAI,55,10.0,140.239,47.092,57.138,36.009,1.0,MEDIUM,10.0,True,Williams,4,9.0,False,91.0,85.0,224.0,161.0,,,False,,False
4765.212,SAI,55,11.0,144.363,46.368,46.694,51.301,1.0,MEDIUM,11.0,True,Williams,41,9.0,False,120.0,123.0,269.0,48.0,,,False,,False
4860.373,SAI,55,12.0,95.161,33.837,35.506,25.818,1.0,MEDIUM,12.0,True,Williams,1,9.0,True,213.0,186.0,259.0,321.0,,,False,,False
4955.257,SAI,55,13.0,94.884,33.952,35.201,25.731,1.0,MEDIUM,13.0,True,Williams,1,9.0,True,211.0,184.0,271.0,317.0,,,False,,False
5049.235,SAI,55,14.0,93.978,33.339,34.981,25.658,1.0,MEDIUM,14.0,True,Williams,1,9.0,True,210.0,184.0,271.0,319.0,,,False,,False
5143.458,SAI,55,15.0,94.223,33.518,34.855,25.85,1.0,MEDIUM,15.0,True,Williams,1,8.0,True,212.0,184.0,261.0,314.0,,,False,,False
5238.225,SAI,55,16.0,94.767,33.601,35.206,25.96,1.0,MEDIUM,16.0,True,Williams,12,8.0,True,211.0,184.0,265.0,317.0,,,False,,False
5333.044,SAI,55,17.0,94.819,33.444,35.308,26.067,1.0,MEDIUM,17.0,True,Williams,1,8.0,True,212.0,182.0,267.0,315.0,,,False,,False
5428.507,SAI,55,18.0,95.463,34.208,35.321,25.934,1.0,MEDIUM,18.0,True,Williams,1,9.0,True,210.0,182.0,269.0,316.0,,,False,,False
5523.28,SAI,55,19.0,94.773,33.519,35.3,25.954,1.0,MEDIUM,19.0,True,Williams,1,9.0,True,210.0,183.0,272.0,317.0,,,False,,False
5618.08,SAI,55,20.0,94.8,33.525,35.315,25.96,1.0,MEDIUM,20.0,True,Williams,1,9.0,True,210.0,183.0,278.0,315.0,,,False,,False
5713.048,SAI,55,21.0,94.968,33.466,35.401,26.101,1.0,MEDIUM,21.0,True,Williams,1,8.0,True,211.0,185.0,264.0,312.0,,,False,,False
5807.649,SAI,55,22.0,94.601,33.346,35.241,26.014,1.0,MEDIUM,22.0,True,Williams,1,7.0,True,209.0,185.0,273.0,312.0,,,False,,False
5902.3,SAI,55,23.0,94.651,33.307,35.237,26.107,1.0,MEDIUM,23.0,True,Williams,1,7.0,True,210.0,185.0,272.0,311.0,,,False,,False
5996.924,SAI,55,24.0,94.624,33.253,35.284,26.087,1.0,MEDIUM,24.0,True,Williams,1,7.0,True,210.0,184.0,270.0,311.0,,,False,,False
6092.221,SAI,55,25.0,95.297,33.334,35.903,26.06,1.0,MEDIUM,25.0,True,Williams,1,7.0,True,211.0,185.0,275.0,309.0,,,False,,False
6188.357,SAI,55,26.0,96.136,33.381,36.239,26.516,1.0,MEDIUM,26.0,True,Williams,1,9.0,True,212.0,184.0,273.0,299.0,,,False,,False
6283.199,SAI,55,27.0,94.842,33.668,35.249,25.925,1.0,MEDIUM,27.0,True,Williams,1,9.0,True,210.0,184.0,277.0,318.0,,,False,,False
6383.059,SAI,55,28.0,99.86,33.553,35.338,30.969,1.0,MEDIUM,28.0,True,Williams,1,9.0,False,211.0,184.0,,313.0,,6377.667,False,,False
6491.593,SAI,55,29.0,108.534,48.32,34.474,25.74,2.0,HARD,1.0,True,Williams,1,11.0,False,218.0,190.0,275.0,310.0,6401.365,,False,,False
6584.619,SAI,55,30.0,93.026,32.706,34.713,25.607,2.0,HARD,2.0,True,Williams,1,11.0,True,214.0,187.0,273.0,314.0,,,False,,False
6677.93,SAI,55,31.0,93.311,32.807,34.819,25.685,2.0,HARD,3.0,True,Williams,1,11.0,True,214.0,186.0,277.0,315.0,,,False,,False
6771.667,SAI,55,32.0,93.737,33.028,34.886,25.823,2.0,HARD,4.0,True,Williams,1,9.0,True,212.0,187.0,260.0,319.0,,,False,,False
6865.214,SAI,55,33.0,93.547,32.983,34.738,25.826,2.0,HARD,5.0,True,Williams,1,9.0,True,213.0,185.0,281.0,309.0,,,False,,False
6959.256,SAI,55,34.0,94.042,32.919,35.205,25.918,2.0,HARD,6.0,True,Williams,1,9.0,True,213.0,186.0,275.0,308.0,,,False,,False
7053.224,SAI,55,35.0,93.968,32.789,35.303,25.876,2.0,HARD,7.0,True,Williams,1,9.0,True,212.0,184.0,274.0,309.0,,,False,,False
7147.042,SAI,55,36.0,93.818,32.821,35.152,25.845,2.0,HARD,8.0,True,Williams,1,9.0,True,212.0,186.0,272.0,310.0,,,False,,False
7241.124,SAI,55,37.0,94.082,32.907,35.259,25.916,2.0,HARD,9.0,True,Williams,1,9.0,True,210.0,186.0,271.0,311.0,,,False,,False
7335.361,SAI,55,38.0,94.237,33.089,35.232,25.916,2.0,HARD,10.0,True,Williams,1,9.0,True,211.0,184.0,275.0,311.0,,,False,,False
7429.595,SAI,55,39.0,94.234,33.097,35.183,25.954,2.0,HARD,11.0,True,Williams,1,9.0,True,213.0,184.0,280.0,315.0,,,False,,False
7523.583,SAI,55,40.0,93.988,33.087,35.018,25.883,2.0,HARD,12.0,True,Williams,1,9.0,True,209.0,184.0,280.0,310.0,,,False,,False
7617.898,SAI,55,41.0,94.315,33.181,35.204,25.93,2.0,HARD,13.0,True,Williams,1,9.0,True,210.0,184.0,274.0,309.0,,,False,,False
7712.292,SAI,55,42.0,94.394,33.046,35.349,25.999,2.0,HARD,14.0,True,Williams,1,9.0,True,209.0,185.0,273.0,308.0,,,False,,False
7806.533,SAI,55,43.0,94.241,33.051,35.254,25.936,2.0,HARD,15.0,True,Williams,1,9.0,True,212.0,185.0,275.0,309.0,,,False,,False
7900.399,SAI,55,44.0,93.866,32.919,34.999,25.948,2.0,HARD,16.0,True,Williams,1,9.0,True,213.0,185.0,275.0,309.0,,,False,,False
7994.445,SAI,55,45.0,94.046,33.018,35.061,25.967,2.0,HARD,17.0,True,Williams,1,9.0,True,213.0,186.0,277.0,309.0,,,False,,False
8088.515,SAI,55,46.0,94.07,33.012,35.133,25.925,2.0,HARD,18.0,True,Williams,1,9.0,True,213.0,185.0,276.0,310.0,,,False,,False
8182.493,SAI,55,47.0,93.978,32.969,35.085,25.924,2.0,HARD,19.0,True,Williams,12,9.0,True,213.0,184.0,277.0,311.0,,,False,,False
8276.497,SAI,55,48.0,94.004,32.957,35.209,25.838,2.0,HARD,20.0,True,Williams,1,9.0,True,213.0,185.0,279.0,313.0,,,False,,False
8370.477,SAI,55,49.0,93.98,32.875,35.208,25.897,2.0,HARD,21.0,True,Williams,1,9.0,True,213.0,184.0,272.0,312.0,,,False,,False
8464.37,SAI,55,50.0,93.893,32.934,35.121,25.838,2.0,HARD,22.0,True,Williams,1,9.0,True,213.0,184.0,278.0,313.0,,,False,,False
8558.472,SAI,55,51.0,94.102,33.144,35.195,25.763,2.0,HARD,23.0,True,Williams,1,9.0,True,210.0,187.0,275.0,313.0,,,False,,False
8652.644,SAI,55,52.0,94.172,33.03,35.313,25.829,2.0,HARD,24.0,True,Williams,1,9.0,True,212.0,186.0,277.0,315.0,,,False,,False
8746.633,SAI,55,53.0,93.989,32.995,35.256,25.738,2.0,HARD,25.0,True,Williams,1,9.0,True,214.0,185.0,282.0,317.0,,,False,,False
8840.491,SAI,55,54.0,93.858,33.02,35.1,25.738,2.0,HARD,26.0,True,Williams,1,9.0,True,213.0,186.0,280.0,318.0,,,False,,False
8934.442,SAI,55,55.0,93.951,33.05,35.202,25.699,2.0,HARD,27.0,True,Williams,1,9.0,True,213.0,186.0,279.0,319.0,,,False,,False
9028.783,SAI,55,56.0,94.341,33.202,35.225,25.914,2.0,HARD,28.0,True,Williams,12,9.0,True,215.0,184.0,277.0,318.0,,,False,,False
9123.338,SAI,55,57.0,94.555,33.396,35.308,25.851,2.0,HARD,29.0,True,Williams,1,9.0,True,214.0,184.0,279.0,316.0,,,False,,False
3551.62,HAD,6,1.0,109.627,,38.922,25.914,1.0,HARD,1.0,True,Red Bull Racing,1,19.0,False,196.0,181.0,262.0,314.0,3451.308,,False,,False
3647.688,HAD,6,2.0,96.068,33.998,36.071,25.999,1.0,HARD,2.0,True,Red Bull Racing,1,18.0,True,206.0,183.0,262.0,289.0,,,False,,False
3742.876,HAD,6,3.0,95.188,33.917,35.496,25.775,1.0,HARD,3.0,True,Red Bull Racing,1,16.0,True,207.0,183.0,260.0,324.0,,,False,,False
3837.709,HAD,6,4.0,94.833,33.538,35.375,25.92,1.0,HARD,4.0,True,Red Bull Racing,1,16.0,True,208.0,182.0,262.0,312.0,,,False,,False
3987.709,HAD,6,5.0,,,,,1.0,HARD,5.0,True,Red Bull Racing,124,,False,,,,,,,False,,True
3541.251,RUS,63,1.0,99.258,,34.73,25.557,1.0,MEDIUM,1.0,True,Mercedes,1,5.0,False,213.0,186.0,257.0,331.0,,,False,,False
3634.445,RUS,63,2.0,93.194,33.022,34.637,25.535,1.0,MEDIUM,2.0,True,Mercedes,1,5.0,True,213.0,187.0,283.0,322.0,,,False,,False
3728.019,RUS,63,3.0,93.574,32.852,34.905,25.817,1.0,MEDIUM,3.0,True,Mercedes,1,4.0,True,213.0,186.0,263.0,317.0,,,False,,False
3821.892,RUS,63,4.0,93.873,32.893,34.913,26.067,1.0,MEDIUM,4.0,True,Mercedes,1,4.0,True,212.0,186.0,263.0,313.0,,,False,,False
3915.729,RUS,63,5.0,93.837,32.666,35.055,26.116,1.0,MEDIUM,5.0,True,Mercedes,12,4.0,True,211.0,186.0,259.0,316.0,,,False,,False
4046.657,RUS,63,6.0,130.928,42.079,50.039,38.81,1.0,MEDIUM,6.0,True,Mercedes,24,4.0,False,112.0,105.0,242.0,74.0,,,False,,False
4184.141,RUS,63,7.0,137.484,41.531,55.3,40.653,1.0,MEDIUM,7.0,True,Mercedes,4,4.0,False,136.0,97.0,229.0,124.0,,,False,,False
4327.091,RUS,63,8.0,142.95,50.101,55.634,37.215,1.0,MEDIUM,8.0,True,Mercedes,4,4.0,False,86.0,73.0,238.0,117.0,,,False,,False
4474.536,RUS,63,9.0,147.445,48.471,56.496,42.478,1.0,MEDIUM,9.0,True,Mercedes,4,4.0,False,150.0,70.0,231.0,143.0,,,False,,False
4612.929,RUS,63,10.0,138.393,48.656,56.276,33.461,1.0,MEDIUM,10.0,True,Mercedes,4,4.0,False,115.0,77.0,254.0,172.0,,,False,,False
4762.887,RUS,63,11.0,149.958,49.351,47.238,53.369,1.0,MEDIUM,11.0,True,Mercedes,41,4.0,False,132.0,107.0,253.0,62.0,,,False,,False
4857.838,RUS,63,12.0,94.951,34.169,34.829,25.953,1.0,MEDIUM,12.0,True,Mercedes,1,5.0,True,212.0,187.0,260.0,305.0,,,False,,False
4951.421,RUS,63,13.0,93.583,32.744,35.089,25.75,1.0,MEDIUM,13.0,True,Mercedes,1,5.0,True,208.0,186.0,274.0,313.0,,,False,,False
5045.239,RUS,63,14.0,93.818,32.804,35.067,25.947,1.0,MEDIUM,14.0,True,Mercedes,1,5.0,True,208.0,186.0,266.0,320.0,,,False,,False
5138.734,RUS,63,15.0,93.495,32.665,35.069,25.761,1.0,MEDIUM,15.0,True,Mercedes,1,5.0,True,212.0,185.0,271.0,317.0,,,False,,False
5232.299,RUS,63,16.0,93.565,32.708,34.962,25.895,1.0,MEDIUM,16.0,True,Mercedes,12,5.0,True,211.0,185.0,258.0,320.0,,,False,,False
5326.289,RUS,63,17.0,93.99,32.802,35.385,25.803,1.0,MEDIUM,17.0,True,Mercedes,1,5.0,True,211.0,183.0,276.0,324.0,,,False,,False
5420.347,RUS,63,18.0,94.058,33.056,35.137,25.865,1.0,MEDIUM,18.0,True,Mercedes,1,5.0,True,209.0,184.0,266.0,323.0,,,False,,False
5514.22,RUS,63,19.0,93.873,32.939,35.158,25.776,1.0,MEDIUM,19.0,True,Mercedes,1,5.0,True,207.0,184.0,276.0,312.0,,,False,,False
5613.334,RUS,63,20.0,99.114,32.987,35.077,31.05,1.0,MEDIUM,20.0,True,Mercedes,1,6.0,False,211.0,185.0,,319.0,,5608.001,False,,False
5719.307,RUS,63,21.0,105.973,46.129,34.405,25.439,2.0,HARD,1.0,True,Mercedes,1,12.0,False,216.0,190.0,253.0,332.0,5629.953,,False,,False
5811.943,RUS,63,22.0,92.636,32.687,34.455,25.494,2.0,HARD,2.0,True,Mercedes,1,10.0,True,214.0,187.0,290.0,326.0,,,False,,False
5905.695,RUS,63,23.0,93.752,32.843,35.148,25.761,2.0,HARD,3.0,True,Mercedes,1,9.0,True,212.0,187.0,277.0,318.0,,,False,,False
6000.058,RUS,63,24.0,94.363,33.614,35.004,25.745,2.0,HARD,4.0,True,Mercedes,1,8.0,True,209.0,186.0,274.0,315.0,,,False,,False
6093.127,RUS,63,25.0,93.069,32.511,35.007,25.551,2.0,HARD,5.0,True,Mercedes,1,8.0,True,211.0,188.0,275.0,322.0,,,False,,False
6186.55,RUS,63,26.0,93.423,32.833,34.695,25.895,2.0,HARD,6.0,True,Mercedes,1,7.0,True,213.0,186.0,270.0,310.0,,,False,,False
6279.755,RUS,63,27.0,93.205,32.599,34.749,25.857,2.0,HARD,7.0,True,Mercedes,1,7.0,True,211.0,187.0,268.0,310.0,,,False,,False
6372.712,RUS,63,28.0,92.957,32.441,34.633,25.883,2.0,HARD,8.0,True,Mercedes,1,6.0,True,213.0,187.0,264.0,311.0,,,False,,False
6465.618,RUS,63,29.0,92.906,32.525,34.607,25.774,2.0,HARD,9.0,True,Mercedes,1,5.0,True,212.0,186.0,270.0,313.0,,,False,,False
6559.257,RUS,63,30.0,93.639,33.013,34.85,25.776,2.0,HARD,10.0,True,Mercedes,1,5.0,True,212.0,186.0,252.0,328.0,,,False,,False
6653.491,RUS,63,31.0,94.234,33.604,34.783,25.847,2.0,HARD,11.0,True,Mercedes,1,5.0,True,212.0,184.0,250.0,333.0,,,False,,False
6746.817,RUS,63,32.0,93.326,33.032,34.492,25.802,2.0,HARD,12.0,True,Mercedes,1,5.0,True,210.0,185.0,258.0,320.0,,,False,,False
6840.364,RUS,63,33.0,93.547,33.039,34.82,25.688,2.0,HARD,13.0,True,Mercedes,1,5.0,True,214.0,185.0,285.0,318.0,,,False,,False
6934.694,RUS,63,34.0,94.33,33.083,34.937,26.31,2.0,HARD,14.0,True,Mercedes,1,5.0,True,212.0,185.0,277.0,302.0,,,False,,False
7029.646,RUS,63,35.0,94.952,33.681,34.827,26.444,2.0,HARD,15.0,True,Mercedes,1,6.0,True,213.0,185.0,267.0,289.0,,,False,,False
7123.368,RUS,63,36.0,93.722,32.909,35.094,25.719,2.0,HARD,16.0,True,Mercedes,1,6.0,True,211.0,185.0,271.0,320.0,,,False,,False
7216.571,RUS,63,37.0,93.203,32.78,34.87,25.553,2.0,HARD,17.0,True,Mercedes,1,6.0,True,212.0,184.0,277.0,323.0,,,False,,False
7309.808,RUS,63,38.0,93.237,32.689,34.943,25.605,2.0,HARD,18.0,True,Mercedes,1,6.0,True,212.0,185.0,282.0,318.0,,,False,,False
7402.785,RUS,63,39.0,92.977,32.38,34.876,25.721,2.0,HARD,19.0,True,Mercedes,1,6.0,True,213.0,185.0,281.0,317.0,,,False,,False
7495.962,RUS,63,40.0,93.177,32.518,35.03,25.629,2.0,HARD,20.0,True,Mercedes,1,6.0,True,211.0,185.0,280.0,315.0,,,False,,False
7588.86,RUS,63,41.0,92.898,32.517,34.805,25.576,2.0,HARD,21.0,True,Mercedes,1,6.0,True,212.0,187.0,280.0,318.0,,,False,,False
7682.058,RUS,63,42.0,93.198,32.502,34.916,25.78,2.0,HARD,22.0,True,Mercedes,1,6.0,True,211.0,186.0,273.0,317.0,,,False,,False
7775.351,RUS,63,43.0,93.293,32.571,35.038,25.684,2.0,HARD,23.0,True,Mercedes,1,6.0,True,212.0,187.0,279.0,319.0,,,False,,False
7869.098,RUS,63,44.0,93.747,32.575,35.405,25.767,2.0,HARD,24.0,True,Mercedes,1,6.0,True,211.0,186.0,274.0,313.0,,,False,,False
7962.168,RUS,63,45.0,93.07,32.51,34.887,25.673,2.0,HARD,25.0,True,Mercedes,1,6.0,True,212.0,187.0,275.0,313.0,,,False,,False
8055.47,RUS,63,46.0,93.302,32.508,34.979,25.815,2.0,HARD,26.0,True,Mercedes,1,6.0,True,212.0,187.0,279.0,313.0,,,False,,False
8148.731,RUS,63,47.0,93.261,32.491,35.063,25.707,2.0,HARD,27.0,True,Mercedes,1,6.0,True,213.0,186.0,280.0,313.0,,,False,,False
8242.003,RUS,63,48.0,93.272,32.603,34.938,25.731,2.0,HARD,28.0,True,Mercedes,12,6.0,True,213.0,187.0,277.0,315.0,,,False,,False
8334.744,RUS,63,49.0,92.741,32.328,34.767,25.646,2.0,HARD,29.0,True,Mercedes,1,6.0,True,214.0,185.0,280.0,316.0,,,False,,False
8427.445,RUS,63,50.0,92.701,32.411,34.709,25.581,2.0,HARD,30.0,True,Mercedes,1,6.0,True,214.0,187.0,278.0,316.0,,,False,,False
8520.252,RUS,63,51.0,92.807,32.364,34.92,25.523,2.0,HARD,31.0,True,Mercedes,1,6.0,True,214.0,186.0,283.0,322.0,,,False,,False
8613.129,RUS,63,52.0,92.877,32.334,35.1,25.443,2.0,HARD,32.0,True,Mercedes,1,6.0,True,213.0,188.0,283.0,321.0,,,False,,False
8705.575,RUS,63,53.0,92.446,32.127,34.89,25.429,2.0,HARD,33.0,True,Mercedes,1,6.0,True,213.0,185.0,281.0,324.0,,,False,,False
8799.385,RUS,63,54.0,93.81,32.84,35.12,25.85,2.0,HARD,34.0,True,Mercedes,1,6.0,True,214.0,186.0,286.0,310.0,,,False,,False
8895.588,RUS,63,55.0,96.203,33.883,35.665,26.655,2.0,HARD,35.0,True,Mercedes,1,6.0,True,211.0,184.0,253.0,327.0,,,False,,False
