Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3436.949,RUS,63,21.0,94.489,29.561,37.57,27.358,3.0,HARD,21.0,False,Mercedes,1,,False,305.0,260.0,,302.0,,3430.928,False,,False
3812.309,RUS,63,22.0,,,40.988,30.755,4.0,SOFT,1.0,True,Mercedes,1,,False,251.0,237.0,242.0,144.0,3709.567,,False,,False
3902.247,RUS,63,23.0,89.938,28.447,36.413,25.078,4.0,SOFT,2.0,True,Mercedes,1,,True,298.0,263.0,244.0,298.0,,,False,,False
4065.0,RUS,63,24.0,,51.145,71.074,40.594,4.0,SOFT,3.0,True,Mercedes,1,,False,191.0,151.0,143.0,213.0,,,False,,False
4185.202,RUS,63,25.0,120.202,41.81,50.736,27.656,4.0,SOFT,4.0,True,Mercedes,1,,True,255.0,230.0,241.0,277.0,,,False,,False
4275.441,RUS,63,26.0,90.239,28.615,36.443,25.181,4.0,SOFT,5.0,True,Mercedes,1,,True,294.0,262.0,236.0,295.0,,,False,,False
4382.745,RUS,63,27.0,107.304,34.74,45.001,27.563,4.0,SOFT,6.0,True,Mercedes,1,,False,262.0,246.0,,241.0,,4376.742,False,,False
4551.796,RUS,63,28.0,,98.542,41.559,28.856,5.0,HARD,22.0,False,Mercedes,1,,False,293.0,242.0,231.0,256.0,4449.984,,False,,False
4665.28,RUS,63,29.0,113.484,32.341,42.851,38.292,5.0,HARD,23.0,False,Mercedes,1,,True,244.0,245.0,65.0,255.0,,,False,,False
4810.521,RUS,63,30.0,145.241,61.703,44.375,39.163,5.0,HARD,24.0,False,Mercedes,1,,True,280.0,240.0,64.0,264.0,,,False,,False
4963.659,RUS,63,31.0,,72.218,48.818,32.063,5.0,HARD,25.0,False,Mercedes,1,,False,176.0,219.0,,219.0,,4957.452,False,,False
1094.935,BOT,77,1.0,,,44.916,37.877,1.0,HARD,1.0,True,Cadillac,1,,False,262.0,228.0,223.0,259.0,973.837,,False,,False
1192.508,BOT,77,2.0,97.573,31.009,39.599,26.965,1.0,HARD,2.0,True,Cadillac,1,,True,282.0,256.0,207.0,304.0,,,False,,False
1337.123,BOT,77,3.0,144.615,47.296,56.541,40.778,1.0,HARD,3.0,True,Cadillac,1,,True,209.0,179.0,228.0,279.0,,,False,,False
1432.728,BOT,77,4.0,95.605,30.206,38.906,26.493,1.0,HARD,4.0,True,Cadillac,1,,True,288.0,258.0,217.0,309.0,,,False,,False
1582.405,BOT,77,5.0,149.677,53.947,59.986,35.744,1.0,HARD,5.0,True,Cadillac,1,,True,125.0,161.0,230.0,259.0,,,False,,False
1677.119,BOT,77,6.0,94.714,29.936,38.629,26.149,1.0,HARD,6.0,True,Cadillac,1,,True,293.0,259.0,227.0,300.0,,,False,,False
1786.555,BOT,77,7.0,109.436,36.992,45.343,27.101,1.0,HARD,7.0,True,Cadillac,1,,True,275.0,252.0,238.0,319.0,,,False,,False
1883.585,BOT,77,8.0,97.03,30.557,39.634,26.839,1.0,HARD,8.0,True,Cadillac,1,,True,283.0,255.0,244.0,294.0,,,False,,False
1980.389,BOT,77,9.0,96.804,30.288,39.597,26.919,1.0,HARD,9.0,True,Cadillac,1,,True,287.0,254.0,248.0,290.0,,,False,,False
2076.579,BOT,77,10.0,96.19,30.288,39.255,26.647,1.0,HARD,10.0,True,Cadillac,1,,True,288.0,255.0,243.0,292.0,,,False,,False
2172.548,BOT,77,11.0,95.969,30.169,39.111,26.689,1.0,HARD,11.0,True,Cadillac,1,,True,300.0,252.0,243.0,294.0,,,False,,False
2268.285,BOT,77,12.0,95.737,30.06,39.283,26.394,1.0,HARD,12.0,True,Cadillac,1,,True,303.0,255.0,248.0,290.0,,,False,,False
2363.751,BOT,77,13.0,95.466,30.077,38.942,26.447,1.0,HARD,13.0,True,Cadillac,1,,True,286.0,253.0,250.0,295.0,,,False,,False
2475.789,BOT,77,14.0,112.038,33.741,46.527,31.77,1.0,HARD,14.0,True,Cadillac,1,,False,239.0,203.0,,239.0,,2469.643,False,,False
3542.852,BOT,77,15.0,,,44.083,29.454,2.0,SOFT,1.0,True,Cadillac,12,,False,276.0,242.0,232.0,261.0,3435.413,,False,,False
3635.088,BOT,77,16.0,92.236,29.334,37.537,25.365,2.0,SOFT,2.0,True,Cadillac,1,,True,294.0,262.0,236.0,304.0,,,False,,False
3745.599,BOT,77,17.0,110.511,34.634,43.912,31.965,2.0,SOFT,3.0,True,Cadillac,1,,False,238.0,221.0,,225.0,,3739.51,False,,False
4423.949,BOT,77,18.0,,,44.648,29.746,3.0,MEDIUM,1.0,True,Cadillac,1,,False,239.0,229.0,234.0,275.0,4317.578,,False,,False
4516.099,BOT,77,19.0,92.15,29.192,37.452,25.506,3.0,MEDIUM,2.0,True,Cadillac,1,,True,299.0,262.0,236.0,304.0,,,False,,False
4650.43,BOT,77,20.0,134.331,44.491,48.898,40.942,3.0,MEDIUM,3.0,True,Cadillac,1,,True,238.0,202.0,53.0,207.0,,,False,,False
4805.698,BOT,77,21.0,,66.913,48.19,40.036,3.0,MEDIUM,4.0,True,Cadillac,1,,False,283.0,209.0,47.0,242.0,,,False,,False
4960.217,BOT,77,22.0,,55.624,59.761,39.248,3.0,MEDIUM,5.0,True,Cadillac,1,,False,249.0,136.0,,159.0,,4953.952,False,,False
1078.095,PIA,81,1.0,,,43.474,36.408,1.0,HARD,1.0,True,McLaren,1,,False,253.0,232.0,246.0,102.0,949.762,,False,,False
1170.968,PIA,81,2.0,92.873,29.376,37.604,25.893,1.0,HARD,2.0,True,McLaren,1,,True,306.0,263.0,233.0,301.0,,,False,,False
1318.126,PIA,81,3.0,147.158,43.693,55.486,47.979,1.0,HARD,3.0,True,McLaren,1,,True,166.0,163.0,242.0,126.0,,,False,,False
1409.945,PIA,81,4.0,91.819,29.164,37.197,25.458,1.0,HARD,4.0,True,McLaren,1,,True,305.0,259.0,235.0,293.0,,,False,,False
1547.48,PIA,81,5.0,137.535,44.358,58.438,34.739,1.0,HARD,5.0,True,McLaren,1,,True,189.0,191.0,244.0,148.0,,,False,,False
1638.794,PIA,81,6.0,91.314,28.909,36.913,25.492,1.0,HARD,6.0,True,McLaren,1,,True,308.0,262.0,233.0,295.0,,,False,,False
1782.193,PIA,81,7.0,143.399,41.982,54.144,47.273,1.0,HARD,7.0,True,McLaren,1,,True,178.0,175.0,245.0,132.0,,,False,,False
1881.14,PIA,81,8.0,98.947,29.106,39.785,30.056,1.0,HARD,8.0,True,McLaren,1,,False,304.0,210.0,,244.0,,1875.26,False,,False
2548.578,PIA,81,9.0,,,45.854,28.669,2.0,HARD,9.0,False,McLaren,1,,False,112.0,240.0,247.0,259.0,2438.19,,False,,False
2640.014,PIA,81,10.0,91.436,29.092,36.917,25.427,2.0,HARD,10.0,False,McLaren,1,,True,305.0,263.0,235.0,298.0,,,False,,False
2740.99,PIA,81,11.0,100.976,33.781,41.451,25.744,2.0,HARD,11.0,False,McLaren,1,,True,259.0,261.0,249.0,305.0,,,False,,False
2833.644,PIA,81,12.0,92.654,29.198,37.625,25.831,2.0,HARD,12.0,False,McLaren,1,,True,304.0,257.0,254.0,299.0,,,False,,False
2926.522,PIA,81,13.0,92.878,29.524,37.481,25.873,2.0,HARD,13.0,False,McLaren,1,,True,303.0,259.0,252.0,302.0,,,False,,False
3042.187,PIA,81,14.0,115.665,29.563,49.47,36.632,2.0,HARD,14.0,False,McLaren,12,,False,311.0,115.0,,161.0,,3036.21,False,,False
3776.877,PIA,81,15.0,,,43.655,28.433,3.0,SOFT,1.0,True,McLaren,1,,False,252.0,238.0,252.0,254.0,3666.784,,False,,False
3867.024,PIA,81,16.0,90.147,28.512,36.531,25.104,3.0,SOFT,2.0,True,McLaren,1,,True,306.0,265.0,236.0,300.0,,,False,,False
4002.386,PIA,81,17.0,135.362,41.603,56.0,37.759,3.0,SOFT,3.0,True,McLaren,1,,True,189.0,202.0,168.0,224.0,,,False,,False
4113.156,PIA,81,18.0,110.77,36.627,45.175,28.968,3.0,SOFT,4.0,True,McLaren,1,,True,266.0,233.0,248.0,264.0,,,False,,False
4203.613,PIA,81,19.0,90.457,28.655,36.628,25.174,3.0,SOFT,5.0,True,McLaren,1,,True,304.0,262.0,236.0,297.0,,,False,,False
4329.287,PIA,81,20.0,125.674,36.416,56.24,33.018,3.0,SOFT,6.0,True,McLaren,1,,False,255.0,183.0,,158.0,,4323.218,False,,False
4469.394,PIA,81,21.0,140.107,61.839,46.44,31.828,4.0,SOFT,7.0,False,McLaren,1,,False,269.0,235.0,248.0,167.0,4354.693,,False,,False
4559.723,PIA,81,22.0,90.329,28.762,36.448,25.119,4.0,SOFT,8.0,False,McLaren,1,,True,304.0,263.0,239.0,301.0,,,False,,False
4701.582,PIA,81,23.0,141.859,38.851,55.926,47.082,4.0,SOFT,9.0,False,McLaren,1,,True,241.0,164.0,68.0,201.0,,,False,,False
4853.847,PIA,81,24.0,,61.115,47.437,43.619,4.0,SOFT,10.0,False,McLaren,1,,False,201.0,215.0,51.0,203.0,,,False,,False
4984.076,PIA,81,25.0,130.229,63.0,39.164,28.065,4.0,SOFT,11.0,False,McLaren,1,,False,291.0,238.0,,241.0,,4977.914,False,,False
1088.416,BEA,87,1.0,,,44.411,37.576,1.0,HARD,1.0,True,Haas F1 Team,1,,False,245.0,240.0,225.0,251.0,968.515,,False,,False
1183.939,BEA,87,2.0,95.523,30.863,38.575,26.085,1.0,HARD,2.0,True,Haas F1 Team,1,,True,280.0,260.0,221.0,297.0,,,False,,False
1330.965,BEA,87,3.0,147.026,50.717,53.634,42.675,1.0,HARD,3.0,True,Haas F1 Team,1,,True,246.0,222.0,228.0,204.0,,,False,,False
1424.688,BEA,87,4.0,93.723,29.982,37.919,25.822,1.0,HARD,4.0,True,Haas F1 Team,1,,True,283.0,263.0,229.0,306.0,,,False,,False
1576.736,BEA,87,5.0,,57.408,58.699,35.929,1.0,HARD,5.0,True,Haas F1 Team,1,,False,150.0,228.0,232.0,205.0,,,False,,False
1669.529,BEA,87,6.0,92.793,29.395,37.416,25.982,1.0,HARD,6.0,True,Haas F1 Team,1,,True,292.0,263.0,228.0,301.0,,,False,,False
1820.089,BEA,87,7.0,,52.745,63.068,34.661,1.0,HARD,7.0,True,Haas F1 Team,1,,False,154.0,183.0,231.0,208.0,,,False,,False
1912.798,BEA,87,8.0,92.709,29.626,37.628,25.455,1.0,HARD,8.0,True,Haas F1 Team,1,,True,292.0,263.0,234.0,299.0,,,False,,False
2018.482,BEA,87,9.0,105.684,36.337,41.484,27.863,1.0,HARD,9.0,True,Haas F1 Team,1,,False,274.0,245.0,,279.0,,2012.384,False,,False
2423.718,BEA,87,10.0,,,39.466,26.629,2.0,HARD,10.0,False,Haas F1 Team,1,,False,271.0,259.0,248.0,292.0,2326.618,,False,,False
2518.551,BEA,87,11.0,94.833,30.244,38.318,26.271,2.0,HARD,11.0,False,Haas F1 Team,1,,True,284.0,257.0,249.0,291.0,,,False,,False
2613.267,BEA,87,12.0,94.716,30.06,38.344,26.312,2.0,HARD,12.0,False,Haas F1 Team,1,,True,283.0,258.0,249.0,292.0,,,False,,False
2707.581,BEA,87,13.0,94.314,30.02,38.09,26.204,2.0,HARD,13.0,False,Haas F1 Team,1,,True,285.0,259.0,250.0,297.0,,,False,,False
2802.078,BEA,87,14.0,94.497,29.929,38.212,26.356,2.0,HARD,14.0,False,Haas F1 Team,1,,True,288.0,255.0,249.0,295.0,,,False,,False
2896.276,BEA,87,15.0,94.198,29.825,38.226,26.147,2.0,HARD,15.0,False,Haas F1 Team,1,,True,294.0,261.0,249.0,296.0,,,False,,False
2991.651,BEA,87,16.0,95.375,30.75,38.387,26.238,2.0,HARD,16.0,False,Haas F1 Team,1,,True,286.0,259.0,250.0,293.0,,,False,,False
3085.939,BEA,87,17.0,94.288,30.078,38.088,26.122,2.0,HARD,17.0,False,Haas F1 Team,12,,True,286.0,258.0,247.0,294.0,,,False,,False
3181.246,BEA,87,18.0,95.307,30.694,38.52,26.093,2.0,HARD,18.0,False,Haas F1 Team,1,,False,271.0,260.0,,310.0,,3175.31,False,,False
3914.194,BEA,87,19.0,,,46.278,28.469,3.0,SOFT,1.0,True,Haas F1 Team,1,,False,177.0,242.0,233.0,275.0,3796.891,,False,,False
4005.903,BEA,87,20.0,91.709,29.13,37.234,25.345,3.0,SOFT,2.0,True,Haas F1 Team,1,,True,293.0,263.0,236.0,299.0,,,False,,False
4170.381,BEA,87,21.0,,59.65,66.044,38.76,3.0,SOFT,3.0,True,Haas F1 Team,1,,False,140.0,151.0,,168.0,,4164.288,False,,False
4366.47,BEA,87,22.0,,,45.235,32.98,4.0,SOFT,4.0,False,Haas F1 Team,1,,False,271.0,236.0,234.0,248.0,4256.599,,False,,False
4457.843,BEA,87,23.0,91.373,29.179,36.822,25.372,4.0,SOFT,5.0,False,Haas F1 Team,1,,True,297.0,263.0,240.0,295.0,,,False,,False
4580.061,BEA,87,24.0,122.218,46.734,46.37,29.114,4.0,SOFT,6.0,False,Haas F1 Team,1,,True,133.0,221.0,197.0,280.0,,,False,,False
4703.086,BEA,87,25.0,123.025,38.725,43.185,41.115,4.0,SOFT,7.0,False,Haas F1 Team,1,,True,236.0,245.0,61.0,257.0,,,False,,False
4848.29,BEA,87,26.0,145.204,59.745,41.595,43.864,4.0,SOFT,8.0,False,Haas F1 Team,1,,True,284.0,259.0,70.0,203.0,,,False,,False
4978.952,BEA,87,27.0,130.662,57.2,38.269,35.193,4.0,SOFT,9.0,False,Haas F1 Team,1,,False,286.0,256.0,,288.0,,4973.027,False,,False
