Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4757.939,HAM,44,18.0,72.303,17.516,32.491,22.296,2.0,HARD,6.0,True,Ferrari,1,7.0,True,321.0,206.0,284.0,295.0,,,False,,False
4830.191,HAM,44,19.0,72.252,17.454,32.456,22.342,2.0,HARD,7.0,True,Ferrari,1,5.0,True,303.0,204.0,280.0,289.0,,,False,,False
4902.078,HAM,44,20.0,71.887,17.508,32.198,22.181,2.0,HARD,8.0,True,Ferrari,1,4.0,True,308.0,205.0,285.0,297.0,,,False,,False
4974.005,HAM,44,21.0,71.927,17.345,32.212,22.37,2.0,HARD,9.0,True,Ferrari,1,3.0,True,310.0,204.0,283.0,296.0,,,False,,False
5048.021,HAM,44,22.0,74.016,17.46,33.936,22.62,2.0,HARD,10.0,True,Ferrari,1,4.0,True,309.0,199.0,279.0,303.0,,,False,,False
5120.344,HAM,44,23.0,72.323,17.712,32.432,22.179,2.0,HARD,11.0,True,Ferrari,1,4.0,True,308.0,205.0,287.0,300.0,,,False,,False
5192.861,HAM,44,24.0,72.517,17.362,32.482,22.673,2.0,HARD,12.0,True,Ferrari,12,4.0,True,308.0,206.0,277.0,297.0,,,False,,False
5291.71,HAM,44,25.0,98.849,26.12,40.814,31.915,2.0,HARD,13.0,True,Ferrari,26,3.0,False,227.0,173.0,,202.0,,5287.856,False,,False
5393.659,HAM,44,26.0,101.949,36.633,42.897,22.419,3.0,SOFT,3.0,False,Ferrari,671,7.0,False,234.0,155.0,287.0,223.0,5309.031,,False,,False
5464.943,HAM,44,27.0,71.284,17.282,31.963,22.039,3.0,SOFT,4.0,False,Ferrari,1,7.0,True,307.0,209.0,285.0,295.0,,,False,,False
5536.022,HAM,44,28.0,71.079,17.201,31.96,21.918,3.0,SOFT,5.0,False,Ferrari,1,7.0,True,317.0,208.0,288.0,302.0,,,False,,False
5607.419,HAM,44,29.0,71.397,17.159,32.229,22.009,3.0,SOFT,6.0,False,Ferrari,1,7.0,True,322.0,208.0,293.0,299.0,,,False,,False
5679.269,HAM,44,30.0,71.85,17.144,32.304,22.402,3.0,SOFT,7.0,False,Ferrari,1,6.0,True,326.0,208.0,282.0,319.0,,,False,,False
5750.973,HAM,44,31.0,71.704,17.401,32.172,22.131,3.0,SOFT,8.0,False,Ferrari,1,6.0,True,310.0,209.0,282.0,296.0,,,False,,False
5822.563,HAM,44,32.0,71.59,17.466,32.18,21.944,3.0,SOFT,9.0,False,Ferrari,1,6.0,True,298.0,208.0,286.0,278.0,,,False,,False
5894.312,HAM,44,33.0,71.749,17.412,32.266,22.071,3.0,SOFT,10.0,False,Ferrari,1,6.0,True,300.0,207.0,286.0,279.0,,,False,,False
5965.808,HAM,44,34.0,71.496,17.336,32.236,21.924,3.0,SOFT,11.0,False,Ferrari,1,6.0,True,311.0,207.0,288.0,290.0,,,False,,False
6037.535,HAM,44,35.0,71.727,17.285,32.421,22.021,3.0,SOFT,12.0,False,Ferrari,1,6.0,True,313.0,208.0,289.0,298.0,,,False,,False
6109.665,HAM,44,36.0,72.13,17.315,32.59,22.225,3.0,SOFT,13.0,False,Ferrari,1,6.0,True,310.0,207.0,287.0,283.0,,,False,,False
6182.217,HAM,44,37.0,72.552,17.288,32.866,22.398,3.0,SOFT,14.0,False,Ferrari,1,5.0,True,312.0,207.0,287.0,277.0,,,False,,False
6254.464,HAM,44,38.0,72.247,17.395,32.52,22.332,3.0,SOFT,15.0,False,Ferrari,1,5.0,True,309.0,206.0,289.0,285.0,,,False,,False
6326.97,HAM,44,39.0,72.506,17.278,32.725,22.503,3.0,SOFT,16.0,False,Ferrari,1,5.0,True,322.0,206.0,287.0,301.0,,,False,,False
6399.129,HAM,44,40.0,72.159,17.377,32.628,22.154,3.0,SOFT,17.0,False,Ferrari,1,5.0,True,304.0,206.0,289.0,283.0,,,False,,False
6471.312,HAM,44,41.0,72.183,17.395,32.435,22.353,3.0,SOFT,18.0,False,Ferrari,1,5.0,True,307.0,206.0,285.0,289.0,,,False,,False
6547.806,HAM,44,42.0,76.494,17.392,32.681,26.421,3.0,SOFT,19.0,False,Ferrari,1,5.0,False,306.0,206.0,,289.0,,6543.97,False,,False
6635.809,HAM,44,43.0,88.003,33.802,32.26,21.941,4.0,HARD,1.0,True,Ferrari,1,7.0,False,309.0,208.0,290.0,299.0,6565.244,,False,,False
6707.028,HAM,44,44.0,71.219,17.162,32.117,21.94,4.0,HARD,2.0,True,Ferrari,1,7.0,True,315.0,210.0,288.0,298.0,,,False,,False
6777.974,HAM,44,45.0,70.946,17.191,31.852,21.903,4.0,HARD,3.0,True,Ferrari,1,7.0,True,313.0,208.0,288.0,296.0,,,False,,False
6849.416,HAM,44,46.0,71.442,17.26,32.226,21.956,4.0,HARD,4.0,True,Ferrari,1,7.0,True,308.0,209.0,288.0,300.0,,,False,,False
6920.708,HAM,44,47.0,71.292,17.247,32.083,21.962,4.0,HARD,5.0,True,Ferrari,1,7.0,True,312.0,206.0,286.0,296.0,,,False,,False
6991.971,HAM,44,48.0,71.263,17.342,32.073,21.848,4.0,HARD,6.0,True,Ferrari,1,6.0,True,311.0,206.0,290.0,299.0,,,False,,False
7062.97,HAM,44,49.0,70.999,17.144,31.957,21.898,4.0,HARD,7.0,True,Ferrari,1,6.0,True,314.0,207.0,287.0,301.0,,,False,,False
7133.953,HAM,44,50.0,70.983,17.191,32.005,21.787,4.0,HARD,8.0,True,Ferrari,1,6.0,True,316.0,208.0,292.0,301.0,,,False,,False
7205.466,HAM,44,51.0,71.513,17.106,32.444,21.963,4.0,HARD,9.0,True,Ferrari,1,6.0,True,326.0,206.0,293.0,304.0,,,False,,False
7285.943,HAM,44,52.0,80.477,17.161,33.929,29.387,4.0,HARD,10.0,True,Ferrari,167,5.0,False,316.0,95.0,194.0,278.0,,,False,,False
7360.317,HAM,44,53.0,74.374,20.322,32.225,21.827,4.0,HARD,11.0,True,Ferrari,71,5.0,False,302.0,208.0,292.0,306.0,,,False,,False
7432.009,HAM,44,54.0,71.692,17.341,32.382,21.969,4.0,HARD,12.0,True,Ferrari,1,5.0,True,293.0,207.0,287.0,281.0,,,False,,False
7503.588,HAM,44,55.0,71.579,17.389,32.242,21.948,4.0,HARD,13.0,True,Ferrari,1,5.0,True,300.0,207.0,289.0,286.0,,,False,,False
7574.905,HAM,44,56.0,71.317,17.201,32.118,21.998,4.0,HARD,14.0,True,Ferrari,1,5.0,True,312.0,206.0,289.0,300.0,,,False,,False
7646.136,HAM,44,57.0,71.231,17.252,32.051,21.928,4.0,HARD,15.0,True,Ferrari,1,5.0,True,315.0,207.0,287.0,301.0,,,False,,False
7717.442,HAM,44,58.0,71.306,17.202,32.095,22.009,4.0,HARD,16.0,True,Ferrari,1,5.0,True,317.0,207.0,289.0,304.0,,,False,,False
7788.826,HAM,44,59.0,71.384,17.282,32.143,21.959,4.0,HARD,17.0,True,Ferrari,1,5.0,True,309.0,205.0,287.0,296.0,,,False,,False
7860.224,HAM,44,60.0,71.398,17.289,32.106,22.003,4.0,HARD,18.0,True,Ferrari,1,5.0,True,309.0,207.0,287.0,300.0,,,False,,False
7931.693,HAM,44,61.0,71.469,17.324,32.08,22.065,4.0,HARD,19.0,True,Ferrari,1,5.0,True,310.0,205.0,287.0,300.0,,,False,,False
8003.493,HAM,44,62.0,71.8,17.328,32.393,22.079,4.0,HARD,20.0,True,Ferrari,1,5.0,True,312.0,206.0,289.0,297.0,,,False,,False
8074.998,HAM,44,63.0,71.505,17.323,32.177,22.005,4.0,HARD,21.0,True,Ferrari,1,5.0,True,312.0,206.0,287.0,298.0,,,False,,False
8146.491,HAM,44,64.0,71.493,17.306,32.132,22.055,4.0,HARD,22.0,True,Ferrari,1,5.0,True,311.0,207.0,289.0,299.0,,,False,,False
8218.149,HAM,44,65.0,71.658,17.247,32.237,22.174,4.0,HARD,23.0,True,Ferrari,1,5.0,True,313.0,206.0,287.0,302.0,,,False,,False
8290.208,HAM,44,66.0,72.059,17.321,32.478,22.26,4.0,HARD,24.0,True,Ferrari,1,5.0,True,315.0,206.0,287.0,303.0,,,False,,False
8362.288,HAM,44,67.0,72.08,17.379,32.48,22.221,4.0,HARD,25.0,True,Ferrari,1,5.0,True,315.0,206.0,291.0,306.0,,,False,,False
8434.534,HAM,44,68.0,72.246,17.321,32.452,22.473,4.0,HARD,26.0,True,Ferrari,1,5.0,True,321.0,205.0,289.0,294.0,,,False,,False
8506.707,HAM,44,69.0,72.173,17.355,32.489,22.329,4.0,HARD,27.0,True,Ferrari,1,5.0,True,311.0,204.0,286.0,300.0,,,False,,False
8579.409,HAM,44,70.0,72.702,17.701,32.648,22.353,4.0,HARD,28.0,True,Ferrari,1,5.0,True,313.0,204.0,288.0,300.0,,,False,,False
8652.318,HAM,44,71.0,72.909,17.486,32.816,22.607,4.0,HARD,29.0,True,Ferrari,1,5.0,True,314.0,203.0,271.0,306.0,,,False,,False
3508.169,BOR,5,1.0,80.223,,33.933,23.529,1.0,SOFT,1.0,True,Audi,1,11.0,False,314.0,208.0,282.0,308.0,,,False,,False
3582.685,BOR,5,2.0,74.516,17.98,33.507,23.029,1.0,SOFT,2.0,True,Audi,1,12.0,True,304.0,212.0,271.0,303.0,,,False,,False
3656.223,BOR,5,3.0,73.538,17.681,32.996,22.861,1.0,SOFT,3.0,True,Audi,1,12.0,True,310.0,214.0,284.0,296.0,,,False,,False
3730.353,BOR,5,4.0,74.13,17.748,33.369,23.013,1.0,SOFT,4.0,True,Audi,1,12.0,True,305.0,209.0,281.0,292.0,,,False,,False
3804.402,BOR,5,5.0,74.049,17.82,33.199,23.03,1.0,SOFT,5.0,True,Audi,1,12.0,True,307.0,211.0,280.0,297.0,,,False,,False
3878.127,BOR,5,6.0,73.725,17.762,32.982,22.981,1.0,SOFT,6.0,True,Audi,1,12.0,True,308.0,210.0,287.0,299.0,,,False,,False
3951.96,BOR,5,7.0,73.833,17.839,33.224,22.77,1.0,SOFT,7.0,True,Audi,1,11.0,True,316.0,211.0,276.0,305.0,,,False,,False
4025.92,BOR,5,8.0,73.96,17.91,32.931,23.119,1.0,SOFT,8.0,True,Audi,1,11.0,True,301.0,210.0,276.0,295.0,,,False,,False
4099.728,BOR,5,9.0,73.808,17.906,32.963,22.939,1.0,SOFT,9.0,True,Audi,1,11.0,True,302.0,211.0,277.0,296.0,,,False,,False
4173.684,BOR,5,10.0,73.956,17.926,32.933,23.097,1.0,SOFT,10.0,True,Audi,1,11.0,True,300.0,212.0,277.0,296.0,,,False,,False
4247.662,BOR,5,11.0,73.978,17.979,32.885,23.114,1.0,SOFT,11.0,True,Audi,1,11.0,True,300.0,209.0,277.0,297.0,,,False,,False
4321.426,BOR,5,12.0,73.764,17.856,32.894,23.014,1.0,SOFT,12.0,True,Audi,1,11.0,True,301.0,211.0,278.0,299.0,,,False,,False
4395.472,BOR,5,13.0,74.046,17.999,32.895,23.152,1.0,SOFT,13.0,True,Audi,1,10.0,True,299.0,208.0,277.0,299.0,,,False,,False
4470.186,BOR,5,14.0,74.714,18.135,33.462,23.117,1.0,SOFT,14.0,True,Audi,1,10.0,True,299.0,206.0,278.0,303.0,,,False,,False
4544.277,BOR,5,15.0,74.091,17.937,33.067,23.087,1.0,SOFT,15.0,True,Audi,1,10.0,True,302.0,208.0,277.0,300.0,,,False,,False
4618.349,BOR,5,16.0,74.072,17.973,33.068,23.031,1.0,SOFT,16.0,True,Audi,1,10.0,True,301.0,210.0,277.0,300.0,,,False,,False
4696.493,BOR,5,17.0,78.144,17.881,33.061,27.202,1.0,SOFT,17.0,True,Audi,1,11.0,False,306.0,208.0,,300.0,,4692.454,False,,False
4787.191,BOR,5,18.0,90.698,35.656,32.712,22.33,2.0,MEDIUM,1.0,True,Audi,1,15.0,False,293.0,215.0,277.0,293.0,4714.97,,False,,False
4860.255,BOR,5,19.0,73.064,17.772,32.53,22.762,2.0,MEDIUM,2.0,True,Audi,1,14.0,True,303.0,214.0,283.0,299.0,,,False,,False
4932.793,BOR,5,20.0,72.538,17.521,32.658,22.359,2.0,MEDIUM,3.0,True,Audi,1,13.0,True,311.0,212.0,282.0,317.0,,,False,,False
5005.81,BOR,5,21.0,73.017,17.567,32.896,22.554,2.0,MEDIUM,4.0,True,Audi,1,11.0,True,309.0,210.0,276.0,295.0,,,False,,False
5078.791,BOR,5,22.0,72.981,17.807,32.484,22.69,2.0,MEDIUM,5.0,True,Audi,1,11.0,True,300.0,213.0,278.0,296.0,,,False,,False
5151.222,BOR,5,23.0,72.431,17.752,32.302,22.377,2.0,MEDIUM,6.0,True,Audi,1,11.0,True,302.0,215.0,280.0,300.0,,,False,,False
5232.697,BOR,5,24.0,81.475,17.771,32.441,31.263,2.0,MEDIUM,7.0,True,Audi,126,11.0,False,302.0,213.0,161.0,300.0,,,False,,False
5330.953,BOR,5,25.0,98.256,23.339,42.543,32.374,2.0,MEDIUM,8.0,True,Audi,6,11.0,False,211.0,188.0,198.0,196.0,,,False,,False
5413.028,BOR,5,26.0,82.075,21.649,37.77,22.656,2.0,MEDIUM,9.0,True,Audi,671,11.0,False,216.0,213.0,280.0,205.0,,,False,,False
5485.584,BOR,5,27.0,72.556,17.645,32.413,22.498,2.0,MEDIUM,10.0,True,Audi,1,11.0,True,302.0,215.0,280.0,299.0,,,False,,False
5558.042,BOR,5,28.0,72.458,17.596,32.456,22.406,2.0,MEDIUM,11.0,True,Audi,1,11.0,True,305.0,215.0,281.0,299.0,,,False,,False
5630.538,BOR,5,29.0,72.496,17.598,32.412,22.486,2.0,MEDIUM,12.0,True,Audi,1,11.0,True,303.0,215.0,280.0,298.0,,,False,,False
5703.309,BOR,5,30.0,72.771,17.745,32.478,22.548,2.0,MEDIUM,13.0,True,Audi,1,11.0,True,303.0,214.0,280.0,298.0,,,False,,False
5776.189,BOR,5,31.0,72.88,17.758,32.604,22.518,2.0,MEDIUM,14.0,True,Audi,1,11.0,True,302.0,215.0,280.0,297.0,,,False,,False
5849.087,BOR,5,32.0,72.898,17.716,32.557,22.625,2.0,MEDIUM,15.0,True,Audi,1,11.0,True,302.0,210.0,280.0,299.0,,,False,,False
5922.121,BOR,5,33.0,73.034,17.757,32.776,22.501,2.0,MEDIUM,16.0,True,Audi,1,11.0,True,303.0,212.0,280.0,297.0,,,False,,False
5995.313,BOR,5,34.0,73.192,17.75,32.828,22.614,2.0,MEDIUM,17.0,True,Audi,1,11.0,True,304.0,210.0,280.0,297.0,,,False,,False
6068.679,BOR,5,35.0,73.366,17.758,32.843,22.765,2.0,MEDIUM,18.0,True,Audi,1,11.0,True,305.0,211.0,279.0,297.0,,,False,,False
6141.931,BOR,5,36.0,73.252,17.801,32.788,22.663,2.0,MEDIUM,19.0,True,Audi,1,11.0,True,304.0,211.0,278.0,298.0,,,False,,False
6215.466,BOR,5,37.0,73.535,17.912,32.912,22.711,2.0,MEDIUM,20.0,True,Audi,1,11.0,True,304.0,211.0,280.0,299.0,,,False,,False
6289.003,BOR,5,38.0,73.537,17.884,32.945,22.708,2.0,MEDIUM,21.0,True,Audi,1,11.0,True,303.0,210.0,281.0,299.0,,,False,,False
6362.358,BOR,5,39.0,73.355,17.826,32.782,22.747,2.0,MEDIUM,22.0,True,Audi,1,11.0,True,304.0,212.0,283.0,299.0,,,False,,False
6436.184,BOR,5,40.0,73.826,17.707,33.152,22.967,2.0,MEDIUM,23.0,True,Audi,1,11.0,True,309.0,207.0,284.0,301.0,,,False,,False
6509.914,BOR,5,41.0,73.73,17.658,33.256,22.816,2.0,MEDIUM,24.0,True,Audi,1,11.0,True,315.0,209.0,283.0,293.0,,,False,,False
6584.124,BOR,5,42.0,74.21,17.758,33.666,22.786,2.0,MEDIUM,25.0,True,Audi,1,11.0,True,302.0,208.0,278.0,289.0,,,False,,False
6658.511,BOR,5,43.0,74.387,17.917,33.414,23.056,2.0,MEDIUM,26.0,True,Audi,1,11.0,True,302.0,208.0,278.0,296.0,,,False,,False
6736.918,BOR,5,44.0,78.407,17.916,33.304,27.187,2.0,MEDIUM,27.0,True,Audi,1,11.0,False,302.0,209.0,,299.0,,6733.124,False,,False
6826.038,BOR,5,45.0,89.12,34.599,32.464,22.057,3.0,HARD,1.0,True,Audi,1,12.0,False,299.0,215.0,280.0,292.0,6754.932,,False,,False
6898.174,BOR,5,46.0,72.136,17.555,32.325,22.256,3.0,HARD,2.0,True,Audi,1,11.0,True,304.0,215.0,282.0,296.0,,,False,,False
6970.305,BOR,5,47.0,72.131,17.569,32.204,22.358,3.0,HARD,3.0,True,Audi,1,11.0,True,303.0,215.0,281.0,295.0,,,False,,False
7042.618,BOR,5,48.0,72.313,17.661,32.343,22.309,3.0,HARD,4.0,True,Audi,1,11.0,True,300.0,215.0,282.0,295.0,,,False,,False
7114.743,BOR,5,49.0,72.125,17.562,32.274,22.289,3.0,HARD,5.0,True,Audi,1,11.0,True,302.0,214.0,283.0,295.0,,,False,,False
7188.189,BOR,5,50.0,73.446,18.015,33.113,22.318,3.0,HARD,6.0,True,Audi,1,11.0,True,237.0,216.0,283.0,306.0,,,False,,False
7265.318,BOR,5,51.0,77.129,17.601,32.458,27.07,3.0,HARD,7.0,True,Audi,16,11.0,False,304.0,213.0,144.0,300.0,,,False,,False
7345.221,BOR,5,52.0,79.903,22.888,34.597,22.418,3.0,HARD,8.0,True,Audi,671,11.0,False,193.0,214.0,283.0,301.0,,,False,,False
7417.321,BOR,5,53.0,72.1,17.56,32.171,22.369,3.0,HARD,9.0,True,Audi,1,11.0,True,304.0,216.0,283.0,301.0,,,False,,False
7489.492,BOR,5,54.0,72.171,17.6,32.269,22.302,3.0,HARD,10.0,True,Audi,1,11.0,True,300.0,214.0,282.0,296.0,,,False,,False
7561.721,BOR,5,55.0,72.229,17.631,32.379,22.219,3.0,HARD,11.0,True,Audi,1,11.0,True,299.0,214.0,282.0,296.0,,,False,,False
7635.281,BOR,5,56.0,73.56,17.658,33.653,22.249,3.0,HARD,12.0,True,Audi,1,11.0,True,303.0,214.0,285.0,237.0,,,False,,False
7707.413,BOR,5,57.0,72.132,17.531,32.379,22.222,3.0,HARD,13.0,True,Audi,1,11.0,True,305.0,216.0,285.0,301.0,,,False,,False
7780.906,BOR,5,58.0,73.493,17.619,33.517,22.357,3.0,HARD,14.0,True,Audi,1,11.0,True,303.0,213.0,285.0,240.0,,,False,,False
7852.772,BOR,5,59.0,71.866,17.468,32.249,22.149,3.0,HARD,15.0,True,Audi,1,11.0,True,305.0,216.0,284.0,300.0,,,False,,False
7924.669,BOR,5,60.0,71.897,17.461,32.264,22.172,3.0,HARD,16.0,True,Audi,1,11.0,True,306.0,216.0,284.0,300.0,,,False,,False
7996.983,BOR,5,61.0,72.314,17.567,32.409,22.338,3.0,HARD,17.0,True,Audi,1,11.0,True,306.0,215.0,282.0,299.0,,,False,,False
8069.434,BOR,5,62.0,72.451,17.64,32.509,22.302,3.0,HARD,18.0,True,Audi,1,11.0,True,304.0,214.0,284.0,298.0,,,False,,False
8143.711,BOR,5,63.0,74.277,17.639,34.169,22.469,3.0,HARD,19.0,True,Audi,1,11.0,True,304.0,214.0,285.0,218.0,,,False,,False
8216.104,BOR,5,64.0,72.393,17.486,32.427,22.48,3.0,HARD,20.0,True,Audi,1,11.0,True,309.0,215.0,284.0,303.0,,,False,,False
8288.592,BOR,5,65.0,72.488,17.559,32.503,22.426,3.0,HARD,21.0,True,Audi,1,11.0,True,306.0,215.0,285.0,303.0,,,True,TRACK LIMITS AT TURN 8 LAP 65 ,False
8361.521,BOR,5,66.0,72.929,17.602,32.723,22.604,3.0,HARD,22.0,True,Audi,1,11.0,True,305.0,214.0,283.0,303.0,,,False,,False
8435.779,BOR,5,67.0,74.258,18.244,33.381,22.633,3.0,HARD,23.0,True,Audi,1,11.0,True,276.0,212.0,286.0,309.0,,,False,,False
8508.597,BOR,5,68.0,72.818,17.56,32.76,22.498,3.0,HARD,24.0,True,Audi,1,11.0,True,309.0,213.0,285.0,304.0,,,False,,False
8581.413,BOR,5,69.0,72.816,17.594,32.737,22.485,3.0,HARD,25.0,True,Audi,1,11.0,True,310.0,213.0,285.0,303.0,,,False,,False
8656.24,BOR,5,70.0,74.827,17.649,34.445,22.733,3.0,HARD,26.0,True,Audi,1,11.0,True,309.0,211.0,288.0,281.0,,,False,,False
3509.991,SAI,55,1.0,82.045,,34.518,23.647,1.0,SOFT,1.0,True,Williams,1,16.0,False,309.0,198.0,282.0,304.0,,,False,,False
3584.681,SAI,55,2.0,74.69,17.771,33.776,23.143,1.0,SOFT,2.0,True,Williams,1,16.0,True,308.0,199.0,287.0,304.0,,,False,,False
3658.847,SAI,55,3.0,74.166,17.579,33.389,23.198,1.0,SOFT,3.0,True,Williams,1,16.0,True,315.0,200.0,286.0,311.0,,,False,,False
3733.096,SAI,55,4.0,74.249,17.638,33.324,23.287,1.0,SOFT,4.0,True,Williams,1,16.0,True,316.0,200.0,282.0,310.0,,,False,,False
3807.24,SAI,55,5.0,74.144,17.842,33.02,23.282,1.0,SOFT,5.0,True,Williams,1,16.0,True,313.0,199.0,282.0,311.0,,,False,,False
3881.497,SAI,55,6.0,74.257,17.789,33.062,23.406,1.0,SOFT,6.0,True,Williams,1,16.0,True,314.0,198.0,282.0,311.0,,,False,,False
3956.117,SAI,55,7.0,74.62,17.767,33.239,23.614,1.0,SOFT,7.0,True,Williams,1,16.0,True,316.0,198.0,282.0,311.0,,,False,,False
4030.738,SAI,55,8.0,74.621,17.801,33.399,23.421,1.0,SOFT,8.0,True,Williams,1,16.0,True,314.0,198.0,280.0,309.0,,,False,,False
4105.637,SAI,55,9.0,74.899,17.825,33.553,23.521,1.0,SOFT,9.0,True,Williams,1,16.0,True,315.0,198.0,280.0,306.0,,,False,,False
4181.253,SAI,55,10.0,75.616,17.819,33.767,24.03,1.0,SOFT,10.0,True,Williams,1,16.0,True,315.0,193.0,283.0,310.0,,,False,,False
4256.708,SAI,55,11.0,75.455,17.911,33.597,23.947,1.0,SOFT,11.0,True,Williams,1,16.0,True,313.0,195.0,278.0,325.0,,,False,,False
4332.046,SAI,55,12.0,75.338,17.987,33.627,23.724,1.0,SOFT,12.0,True,Williams,1,16.0,True,314.0,196.0,282.0,310.0,,,False,,False
4407.115,SAI,55,13.0,75.069,17.978,33.366,23.725,1.0,SOFT,13.0,True,Williams,1,15.0,True,308.0,197.0,285.0,311.0,,,False,,False
4485.933,SAI,55,14.0,78.818,17.803,33.603,27.412,1.0,SOFT,14.0,True,Williams,1,16.0,False,313.0,193.0,,310.0,,4481.917,False,,False
4577.599,SAI,55,15.0,91.666,34.342,34.212,23.112,2.0,MEDIUM,1.0,True,Williams,1,20.0,False,319.0,199.0,274.0,298.0,4503.33,,False,,False
4651.902,SAI,55,16.0,74.303,18.003,33.129,23.171,2.0,MEDIUM,2.0,True,Williams,1,20.0,True,303.0,198.0,278.0,300.0,,,False,,False
4726.045,SAI,55,17.0,74.143,17.909,32.971,23.263,2.0,MEDIUM,3.0,True,Williams,1,20.0,True,306.0,197.0,281.0,302.0,,,False,,False
4799.91,SAI,55,18.0,73.865,17.832,32.984,23.049,2.0,MEDIUM,4.0,True,Williams,1,20.0,True,306.0,198.0,282.0,302.0,,,False,,False
4873.788,SAI,55,19.0,73.878,17.79,32.924,23.164,2.0,MEDIUM,5.0,True,Williams,1,17.0,True,312.0,198.0,279.0,326.0,,,False,,False
4947.547,SAI,55,20.0,73.759,17.757,32.957,23.045,2.0,MEDIUM,6.0,True,Williams,1,16.0,True,309.0,198.0,276.0,324.0,,,False,,False
5021.346,SAI,55,21.0,73.799,17.863,32.909,23.027,2.0,MEDIUM,7.0,True,Williams,1,15.0,True,304.0,199.0,281.0,297.0,,,False,,False
5095.04,SAI,55,22.0,73.694,17.809,32.907,22.978,2.0,MEDIUM,8.0,True,Williams,1,14.0,True,303.0,200.0,282.0,299.0,,,False,,False
5171.48,SAI,55,23.0,76.44,17.829,33.002,25.609,2.0,MEDIUM,9.0,True,Williams,1,15.0,True,303.0,199.0,87.0,301.0,,,False,,False
5321.48,SAI,55,24.0,,,,,2.0,MEDIUM,10.0,True,Williams,126,,False,,,,,,,False,,True
3507.494,HAD,6,1.0,79.548,,34.261,23.335,1.0,MEDIUM,1.0,True,Red Bull Racing,1,9.0,False,318.0,209.0,270.0,297.0,,,False,,False
3580.907,HAD,6,2.0,73.413,17.674,32.934,22.805,1.0,MEDIUM,2.0,True,Red Bull Racing,1,9.0,True,309.0,214.0,286.0,300.0,,,False,,False
3654.406,HAD,6,3.0,73.499,17.381,33.208,22.91,1.0,MEDIUM,3.0,True,Red Bull Racing,1,9.0,True,312.0,213.0,288.0,302.0,,,False,,False
3727.435,HAD,6,4.0,73.029,17.364,33.295,22.37,1.0,MEDIUM,4.0,True,Red Bull Racing,1,8.0,True,314.0,208.0,285.0,304.0,,,False,,False
3800.028,HAD,6,5.0,72.593,17.32,32.867,22.406,1.0,MEDIUM,5.0,True,Red Bull Racing,1,8.0,True,311.0,211.0,286.0,300.0,,,False,,False
3872.385,HAD,6,6.0,72.357,17.368,32.551,22.438,1.0,MEDIUM,6.0,True,Red Bull Racing,1,8.0,True,312.0,212.0,284.0,301.0,,,False,,False
3945.091,HAD,6,7.0,72.706,17.37,32.869,22.467,1.0,MEDIUM,7.0,True,Red Bull Racing,1,8.0,True,314.0,210.0,283.0,295.0,,,False,,False
4018.008,HAD,6,8.0,72.917,17.483,32.769,22.665,1.0,MEDIUM,8.0,True,Red Bull Racing,1,8.0,True,315.0,209.0,287.0,305.0,,,False,,False
4090.865,HAD,6,9.0,72.857,17.409,32.788,22.66,1.0,MEDIUM,9.0,True,Red Bull Racing,1,8.0,True,317.0,212.0,285.0,307.0,,,False,,False
4164.127,HAD,6,10.0,73.262,17.408,33.07,22.784,1.0,MEDIUM,10.0,True,Red Bull Racing,1,8.0,True,318.0,209.0,286.0,307.0,,,False,,False
4237.576,HAD,6,11.0,73.449,17.514,33.046,22.889,1.0,MEDIUM,11.0,True,Red Bull Racing,1,8.0,True,316.0,211.0,285.0,308.0,,,False,,False
4311.043,HAD,6,12.0,73.467,17.565,33.049,22.853,1.0,MEDIUM,12.0,True,Red Bull Racing,1,8.0,True,310.0,208.0,285.0,305.0,,,False,,False
4384.599,HAD,6,13.0,73.556,17.699,33.023,22.834,1.0,MEDIUM,13.0,True,Red Bull Racing,1,6.0,True,306.0,212.0,282.0,307.0,,,False,,False
4458.484,HAD,6,14.0,73.885,17.831,33.056,22.998,1.0,MEDIUM,14.0,True,Red Bull Racing,1,6.0,True,299.0,209.0,284.0,301.0,,,False,,False
4532.002,HAD,6,15.0,73.518,17.74,32.899,22.879,1.0,MEDIUM,15.0,True,Red Bull Racing,1,6.0,True,304.0,212.0,281.0,302.0,,,False,,False
4605.747,HAD,6,16.0,73.745,17.823,33.079,22.843,1.0,MEDIUM,16.0,True,Red Bull Racing,1,6.0,True,302.0,211.0,283.0,298.0,,,False,,False
4679.225,HAD,6,17.0,73.478,17.72,33.023,22.735,1.0,MEDIUM,17.0,True,Red Bull Racing,1,6.0,True,302.0,213.0,282.0,299.0,,,False,,False
4756.164,HAD,6,18.0,76.939,17.728,32.903,26.308,1.0,MEDIUM,18.0,True,Red Bull Racing,1,6.0,False,302.0,213.0,,299.0,,4752.237,False,,False
4845.341,HAD,6,19.0,89.177,34.672,32.433,22.072,2.0,MEDIUM,1.0,True,Red Bull Racing,1,9.0,False,293.0,217.0,283.0,289.0,4773.949,,False,,False
