Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2644.105,HUL,27,10.0,,,40.849,26.649,4.0,SOFT,4.0,False,Audi,12,,False,155.0,195.0,277.0,248.0,2552.405,,False,,False
2712.489,HUL,27,11.0,68.384,17.006,30.645,20.733,4.0,SOFT,5.0,False,Audi,1,,True,314.0,227.0,267.0,308.0,,,False,,False
2796.055,HUL,27,12.0,83.566,18.953,34.215,30.398,4.0,SOFT,6.0,False,Audi,1,,False,274.0,205.0,,266.0,,2791.919,False,,False
3103.918,HUL,27,13.0,,,38.31,25.276,5.0,SOFT,1.0,True,Audi,1,,False,221.0,181.0,278.0,255.0,3005.389,,False,,False
3171.529,HUL,27,14.0,67.611,16.866,30.17,20.575,5.0,SOFT,2.0,True,Audi,1,,True,315.0,230.0,269.0,311.0,,,False,,False
3260.131,HUL,27,15.0,,20.995,39.009,,5.0,SOFT,3.0,True,Audi,1,,False,207.0,170.0,,207.0,,3260.131,False,,False
881.695,OCO,31,1.0,,,43.492,26.168,1.0,SOFT,1.0,True,Haas F1 Team,1,,False,242.0,168.0,273.0,209.0,786.34,,False,,False
950.778,OCO,31,2.0,69.083,17.224,30.88,20.979,1.0,SOFT,2.0,True,Haas F1 Team,1,,True,311.0,218.0,278.0,307.0,,,False,,False
1087.362,OCO,31,3.0,136.584,21.697,42.011,72.876,1.0,SOFT,3.0,True,Haas F1 Team,1,,False,207.0,101.0,,204.0,,1045.795,False,,False
1280.742,OCO,31,4.0,,,42.926,26.154,2.0,SOFT,4.0,False,Haas F1 Team,1,,False,203.0,164.0,274.0,197.0,1184.08,,False,,False
1349.97,OCO,31,5.0,69.228,17.155,31.036,21.037,2.0,SOFT,5.0,False,Haas F1 Team,1,,True,313.0,216.0,275.0,306.0,,,False,,False
1439.805,OCO,31,6.0,89.835,19.32,39.843,30.672,2.0,SOFT,6.0,False,Haas F1 Team,1,,False,258.0,92.0,,237.0,,1435.569,False,,False
1746.462,OCO,31,7.0,,,41.723,25.726,3.0,SOFT,1.0,True,Haas F1 Team,1,,False,214.0,176.0,277.0,209.0,1637.576,,False,,False
1814.693,OCO,31,8.0,68.231,16.899,30.544,20.788,3.0,SOFT,2.0,True,Haas F1 Team,1,,True,315.0,219.0,279.0,308.0,,,False,,False
1913.61,OCO,31,9.0,98.917,22.098,42.946,33.873,3.0,SOFT,3.0,True,Haas F1 Team,1,,False,215.0,179.0,,203.0,,1909.479,False,,False
2606.107,OCO,31,10.0,,,41.108,25.695,4.0,SOFT,4.0,False,Haas F1 Team,12,,False,203.0,168.0,276.0,213.0,2503.551,,False,,False
2674.831,OCO,31,11.0,68.724,16.96,30.732,21.032,4.0,SOFT,5.0,False,Haas F1 Team,1,,True,314.0,218.0,276.0,305.0,,,False,,False
2767.026,OCO,31,12.0,92.195,22.184,38.305,31.706,4.0,SOFT,6.0,False,Haas F1 Team,1,,False,190.0,199.0,,271.0,,2762.978,False,,False
3089.132,OCO,31,13.0,,,40.933,25.185,5.0,SOFT,1.0,True,Haas F1 Team,1,,False,226.0,168.0,278.0,234.0,2987.739,,False,,False
3156.949,OCO,31,14.0,67.817,16.804,30.341,20.672,5.0,SOFT,2.0,True,Haas F1 Team,1,,True,313.0,221.0,278.0,307.0,,,False,,False
3250.238,OCO,31,15.0,93.289,21.337,40.309,31.643,5.0,SOFT,3.0,True,Haas F1 Team,1,,False,213.0,187.0,,197.0,,3246.018,False,,False
1138.512,COL,43,1.0,,,40.893,24.661,1.0,SOFT,1.0,True,Alpine,1,,False,246.0,187.0,266.0,222.0,1037.069,,False,,False
1206.855,COL,43,2.0,68.343,16.983,30.467,20.893,1.0,SOFT,2.0,True,Alpine,1,,True,317.0,222.0,278.0,315.0,,,False,,False
1302.819,COL,43,3.0,95.964,24.431,41.452,30.081,1.0,SOFT,3.0,True,Alpine,1,,False,203.0,176.0,,212.0,,1298.374,False,,False
1738.48,COL,43,4.0,,,41.749,26.915,2.0,SOFT,1.0,True,Alpine,1,,False,260.0,171.0,276.0,203.0,1633.65,,False,,False
1806.374,COL,43,5.0,67.894,16.692,30.421,20.781,2.0,SOFT,2.0,True,Alpine,1,,True,322.0,224.0,278.0,319.0,,,False,,False
1907.817,COL,43,6.0,101.443,26.85,39.986,34.607,2.0,SOFT,3.0,True,Alpine,1,,False,169.0,184.0,,224.0,,1903.665,False,,False
2631.588,COL,43,7.0,,,43.671,26.72,3.0,SOFT,4.0,False,Alpine,12,,False,236.0,163.0,272.0,212.0,2522.918,,False,,False
2699.759,COL,43,8.0,68.171,16.809,30.606,20.756,3.0,SOFT,5.0,False,Alpine,1,,True,318.0,222.0,276.0,314.0,,,False,,False
2832.033,COL,43,9.0,132.274,24.004,40.428,67.842,3.0,SOFT,6.0,False,Alpine,1,,False,197.0,185.0,,188.0,,2791.059,False,,False
3131.396,COL,43,10.0,,,40.973,26.729,4.0,SOFT,1.0,True,Alpine,1,,False,233.0,169.0,276.0,250.0,3032.352,,False,,False
3223.305,COL,43,11.0,91.909,24.374,35.55,31.985,4.0,SOFT,2.0,True,Alpine,1,,False,229.0,213.0,,235.0,,3218.912,False,,False
917.788,SAI,55,1.0,,,38.249,24.947,1.0,SOFT,1.0,True,Williams,1,,False,246.0,203.0,275.0,254.0,831.952,,False,,False
987.002,SAI,55,2.0,69.214,17.135,30.926,21.153,1.0,SOFT,2.0,True,Williams,1,,True,312.0,215.0,271.0,314.0,,,False,,False
1082.431,SAI,55,3.0,95.429,24.108,40.038,31.283,1.0,SOFT,3.0,True,Williams,1,,False,196.0,166.0,,229.0,,1078.387,False,,False
1309.998,SAI,55,4.0,,,42.971,26.829,2.0,SOFT,1.0,True,Williams,1,,False,273.0,190.0,276.0,306.0,1213.313,,False,,False
1378.735,SAI,55,5.0,68.737,16.934,30.803,21.0,2.0,SOFT,2.0,True,Williams,1,,True,312.0,220.0,268.0,316.0,,,False,,False
1470.816,SAI,55,6.0,92.081,24.749,37.166,30.166,2.0,SOFT,3.0,True,Williams,1,,False,244.0,177.0,,240.0,,1466.763,False,,False
1760.041,SAI,55,7.0,,,41.793,25.63,3.0,SOFT,1.0,True,Williams,1,,False,243.0,194.0,277.0,291.0,1659.13,,False,,False
1828.293,SAI,55,8.0,68.252,16.845,30.504,20.903,3.0,SOFT,2.0,True,Williams,1,,True,314.0,221.0,275.0,317.0,,,False,,False
1927.733,SAI,55,9.0,99.44,28.404,39.936,31.1,3.0,SOFT,3.0,True,Williams,1,,False,244.0,173.0,,211.0,,1924.124,False,,False
927.228,ALB,23,1.0,,,39.668,23.722,1.0,SOFT,1.0,True,Williams,1,,False,236.0,191.0,276.0,230.0,837.657,,False,,False
996.383,ALB,23,2.0,69.155,17.028,30.943,21.184,1.0,SOFT,2.0,True,Williams,1,,True,312.0,218.0,267.0,313.0,,,False,,False
1084.836,ALB,23,3.0,88.453,20.863,36.993,30.597,1.0,SOFT,3.0,True,Williams,1,,False,243.0,193.0,,251.0,,1080.774,False,,False
1315.886,ALB,23,4.0,,,39.252,28.2,2.0,SOFT,1.0,True,Williams,1,,False,265.0,164.0,276.0,279.0,1219.147,,False,,False
1384.395,ALB,23,5.0,68.509,16.854,30.625,21.03,2.0,SOFT,2.0,True,Williams,1,,True,312.0,221.0,267.0,314.0,,,False,,False
1473.509,ALB,23,6.0,89.114,21.308,38.556,29.25,2.0,SOFT,3.0,True,Williams,1,,False,230.0,186.0,,242.0,,1469.331,False,,False
1768.142,ALB,23,7.0,,,44.215,24.261,3.0,SOFT,1.0,True,Williams,1,,False,271.0,204.0,279.0,237.0,1664.553,,False,,False
1837.005,ALB,23,8.0,68.863,17.067,30.794,21.002,3.0,SOFT,2.0,True,Williams,1,,True,316.0,219.0,274.0,316.0,,,False,,False
1965.247,ALB,23,9.0,128.242,22.571,39.075,66.596,3.0,SOFT,3.0,True,Williams,1,,False,223.0,178.0,,206.0,,1927.216,False,,False
889.165,PER,11,1.0,,,36.423,24.526,1.0,SOFT,1.0,True,Cadillac,1,,False,230.0,202.0,276.0,256.0,804.746,,False,,False
958.677,PER,11,2.0,69.512,17.03,31.025,21.457,1.0,SOFT,2.0,True,Cadillac,1,,True,315.0,214.0,275.0,310.0,,,False,,False
1051.104,PER,11,3.0,92.427,20.773,37.529,34.125,1.0,SOFT,3.0,True,Cadillac,1,,False,270.0,195.0,,186.0,,1046.961,False,,False
1321.344,PER,11,4.0,,,37.909,27.341,2.0,SOFT,1.0,True,Cadillac,1,,False,249.0,195.0,280.0,237.0,1233.828,,False,,False
1390.289,PER,11,5.0,68.945,16.941,30.827,21.177,2.0,SOFT,2.0,True,Cadillac,1,,True,312.0,218.0,273.0,308.0,,,False,,False
1481.811,PER,11,6.0,91.522,20.055,38.792,32.675,2.0,SOFT,3.0,True,Cadillac,1,,False,259.0,165.0,,233.0,,1477.718,False,,False
1834.408,PER,11,7.0,,,39.06,30.245,3.0,SOFT,1.0,True,Cadillac,1,,False,186.0,193.0,279.0,285.0,1731.27,,False,,False
1903.512,PER,11,8.0,69.104,16.866,30.922,21.316,3.0,SOFT,2.0,True,Cadillac,1,,True,315.0,214.0,269.0,307.0,,,False,,False
1996.578,PER,11,9.0,93.066,20.251,37.622,35.193,3.0,SOFT,3.0,True,Cadillac,1,,False,238.0,163.0,,228.0,,1992.28,False,,False
884.508,BOT,77,1.0,,,38.715,27.044,1.0,SOFT,1.0,True,Cadillac,1,,False,245.0,197.0,269.0,264.0,794.738,,False,,False
954.736,BOT,77,2.0,70.228,17.235,31.317,21.676,1.0,SOFT,2.0,True,Cadillac,1,,True,314.0,215.0,273.0,308.0,,,False,,False
1040.574,BOT,77,3.0,85.838,19.514,35.23,31.094,1.0,SOFT,3.0,True,Cadillac,1,,False,239.0,199.0,,236.0,,1036.4,False,,False
1342.659,BOT,77,4.0,,,36.84,24.52,2.0,SOFT,1.0,True,Cadillac,1,,False,251.0,198.0,273.0,270.0,1259.752,,False,,False
1411.689,BOT,77,5.0,69.03,16.928,30.725,21.377,2.0,SOFT,2.0,True,Cadillac,1,,True,312.0,215.0,273.0,309.0,,,False,,False
1502.708,BOT,77,6.0,91.019,19.885,36.898,34.236,2.0,SOFT,3.0,True,Cadillac,1,,False,244.0,175.0,,235.0,,1499.134,False,,False
1836.042,BOT,77,7.0,,,42.004,26.26,3.0,SOFT,1.0,True,Cadillac,1,,False,229.0,205.0,275.0,280.0,1733.473,,False,,False
1905.23,BOT,77,8.0,69.188,17.0,30.684,21.504,3.0,SOFT,2.0,True,Cadillac,1,,True,320.0,218.0,272.0,313.0,,,False,,False
1995.883,BOT,77,9.0,,22.642,37.964,,3.0,SOFT,3.0,True,Cadillac,1,,False,189.0,172.0,,217.0,,1995.883,False,,False
949.696,ALO,14,1.0,,,36.779,25.587,1.0,SOFT,1.0,True,Aston Martin,1,,False,267.0,184.0,263.0,254.0,856.22,,False,,False
1020.369,ALO,14,2.0,70.673,17.463,31.446,21.764,1.0,SOFT,2.0,True,Aston Martin,1,,True,302.0,215.0,262.0,300.0,,,False,,False
1110.125,ALO,14,3.0,89.756,21.492,36.633,31.631,1.0,SOFT,3.0,True,Aston Martin,1,,False,225.0,170.0,,201.0,,1105.965,False,,False
1336.677,ALO,14,4.0,,,38.211,24.803,2.0,SOFT,1.0,True,Aston Martin,1,,False,277.0,185.0,266.0,259.0,1251.364,,False,,False
1406.961,ALO,14,5.0,70.284,17.318,31.429,21.537,2.0,SOFT,2.0,True,Aston Martin,1,,True,301.0,216.0,261.0,296.0,,,False,,False
1501.369,ALO,14,6.0,94.408,20.891,39.546,33.971,2.0,SOFT,3.0,True,Aston Martin,1,,False,203.0,169.0,,190.0,,1497.28,False,,False
1802.678,ALO,14,7.0,,,39.253,25.351,3.0,SOFT,1.0,True,Aston Martin,1,,False,264.0,183.0,268.0,258.0,1698.06,,False,,False
1872.62,ALO,14,8.0,69.942,17.188,31.165,21.589,3.0,SOFT,2.0,True,Aston Martin,1,,True,307.0,214.0,265.0,301.0,,,False,,False
1967.022,ALO,14,9.0,94.402,21.166,40.184,33.052,3.0,SOFT,3.0,True,Aston Martin,1,,False,198.0,154.0,,176.0,,1962.827,False,,False
945.595,STR,18,1.0,,,38.942,26.107,1.0,SOFT,1.0,True,Aston Martin,1,,False,237.0,176.0,261.0,255.0,846.379,,False,,False
1016.665,STR,18,2.0,71.07,17.569,31.554,21.947,1.0,SOFT,2.0,True,Aston Martin,1,,True,300.0,216.0,260.0,298.0,,,False,,False
1144.353,STR,18,3.0,127.688,21.08,36.679,69.929,1.0,SOFT,3.0,True,Aston Martin,1,,False,234.0,190.0,,240.0,,1101.433,False,,False
1360.604,STR,18,4.0,,,37.993,25.562,2.0,SOFT,1.0,True,Aston Martin,1,,False,200.0,172.0,264.0,263.0,1276.459,,False,,False
1430.967,STR,18,5.0,70.363,17.362,31.311,21.69,2.0,SOFT,2.0,True,Aston Martin,1,,True,301.0,217.0,260.0,297.0,,,False,,False
1519.804,STR,18,6.0,88.837,20.81,37.365,30.662,2.0,SOFT,3.0,True,Aston Martin,1,,False,230.0,188.0,,218.0,,1515.54,False,,False
1791.89,STR,18,7.0,,,41.626,25.926,3.0,SOFT,1.0,True,Aston Martin,1,,False,252.0,177.0,266.0,260.0,1681.417,,False,,False
1885.397,STR,18,8.0,93.507,17.286,41.949,34.272,3.0,SOFT,2.0,True,Aston Martin,1,,False,306.0,123.0,,299.0,,1880.413,False,,False
