Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3980.428,NOR,1,15.0,67.626,16.871,30.164,20.591,5.0,SOFT,5.0,False,McLaren,1,,True,302.0,222.0,270.0,312.0,,,False,,False
4065.755,NOR,1,16.0,85.327,18.998,34.417,31.912,5.0,SOFT,6.0,False,McLaren,1,,False,284.0,190.0,,267.0,,4061.22,False,,False
4175.053,NOR,1,17.0,109.298,38.454,39.233,31.611,6.0,SOFT,11.0,False,McLaren,1,,False,200.0,172.0,,180.0,4085.023,4170.61,False,,False
4526.268,NOR,1,18.0,,,40.694,26.94,7.0,SOFT,12.0,False,McLaren,1,,False,159.0,172.0,255.0,239.0,4437.033,,False,,False
4631.083,NOR,1,19.0,104.815,20.355,40.304,44.156,7.0,SOFT,13.0,False,McLaren,1,,True,199.0,185.0,62.0,297.0,,,False,,False
4742.236,NOR,1,20.0,111.153,49.239,33.428,28.486,7.0,SOFT,14.0,False,McLaren,1,,False,289.0,180.0,,285.0,,4737.671,False,,False
2144.283,VER,3,1.0,,,37.928,25.407,1.0,SOFT,1.0,True,Red Bull Racing,1,,False,240.0,180.0,270.0,271.0,2058.887,,False,,False
2212.087,VER,3,2.0,67.804,16.802,30.337,20.665,1.0,SOFT,2.0,True,Red Bull Racing,1,,True,313.0,217.0,267.0,313.0,,,False,,False
2348.712,VER,3,3.0,136.625,34.492,59.605,42.528,1.0,SOFT,3.0,True,Red Bull Racing,1,,False,125.0,94.0,,141.0,,2344.558,False,,False
2467.336,VER,3,4.0,118.624,38.613,54.306,25.705,2.0,SOFT,4.0,False,Red Bull Racing,1,,False,157.0,157.0,263.0,137.0,2360.601,,False,,False
2535.082,VER,3,5.0,67.746,16.891,30.135,20.72,2.0,SOFT,5.0,False,Red Bull Racing,1,,True,312.0,215.0,267.0,317.0,,,False,,False
2672.472,VER,3,6.0,137.39,33.493,60.089,43.808,2.0,SOFT,6.0,False,Red Bull Racing,1,,False,117.0,107.0,,118.0,,2668.33,False,,False
2799.34,VER,3,7.0,126.868,41.864,58.213,26.791,3.0,SOFT,7.0,False,Red Bull Racing,1,,False,124.0,83.0,264.0,141.0,2684.221,,False,,False
2866.947,VER,3,8.0,67.607,16.81,30.22,20.577,3.0,SOFT,8.0,False,Red Bull Racing,1,,True,313.0,214.0,268.0,313.0,,,False,,False
2948.448,VER,3,9.0,81.501,19.609,34.959,26.933,3.0,SOFT,9.0,False,Red Bull Racing,1,,False,249.0,206.0,,234.0,,2944.231,False,,False
3587.471,VER,3,10.0,,,40.013,24.282,4.0,SOFT,1.0,True,Red Bull Racing,1,,False,236.0,203.0,268.0,272.0,3499.791,,False,,False
3654.84,VER,3,11.0,67.369,16.697,30.188,20.484,4.0,SOFT,2.0,True,Red Bull Racing,1,,True,317.0,217.0,265.0,318.0,,,False,,False
3768.612,VER,3,12.0,113.772,26.482,52.189,35.101,4.0,SOFT,3.0,True,Red Bull Racing,1,,False,147.0,153.0,,171.0,,3764.439,False,,False
4416.576,VER,3,13.0,,,42.437,42.346,5.0,SOFT,4.0,False,Red Bull Racing,1,,False,187.0,179.0,162.0,253.0,4309.76,,False,,False
4509.219,VER,3,14.0,92.643,19.932,46.038,26.673,5.0,SOFT,5.0,False,Red Bull Racing,1,,True,288.0,139.0,268.0,165.0,,,False,,False
4624.106,VER,3,15.0,114.887,21.907,46.63,46.35,5.0,SOFT,6.0,False,Red Bull Racing,1,,True,136.0,145.0,51.0,166.0,,,False,,False
4733.976,VER,3,16.0,109.87,48.161,34.816,26.893,5.0,SOFT,7.0,False,Red Bull Racing,1,,False,234.0,201.0,,234.0,,4729.79,False,,False
1935.935,BOR,5,1.0,,,42.397,34.013,1.0,SOFT,1.0,True,Audi,1,,False,204.0,102.0,271.0,241.0,1832.14,,False,,False
2004.728,BOR,5,2.0,68.793,17.113,30.725,20.955,1.0,SOFT,2.0,True,Audi,1,,True,312.0,226.0,265.0,311.0,,,False,,False
2120.154,BOR,5,3.0,115.426,27.74,51.588,36.098,1.0,SOFT,3.0,True,Audi,1,,False,139.0,128.0,,131.0,,2115.905,False,,False
2350.0,BOR,5,4.0,,,44.001,32.299,2.0,SOFT,4.0,False,Audi,1,,False,225.0,199.0,273.0,98.0,2247.485,,False,,False
2418.625,BOR,5,5.0,68.625,17.066,30.729,20.83,2.0,SOFT,5.0,False,Audi,1,,True,308.0,227.0,265.0,302.0,,,False,,False
2515.805,BOR,5,6.0,97.18,24.424,41.673,31.083,2.0,SOFT,6.0,False,Audi,1,,False,181.0,176.0,,218.0,,2511.529,False,,False
2931.214,BOR,5,7.0,,,38.956,38.624,3.0,SOFT,7.0,False,Audi,1,,False,219.0,189.0,267.0,222.0,2830.312,,False,,False
3001.562,BOR,5,8.0,70.348,17.259,31.82,21.269,3.0,SOFT,8.0,False,Audi,1,,True,314.0,226.0,262.0,314.0,,,True,TRACK LIMITS AT TURN 3 LAP 9 ,False
3082.977,BOR,5,9.0,81.415,20.232,34.065,27.118,3.0,SOFT,9.0,False,Audi,1,,False,260.0,208.0,,261.0,,3078.651,False,,False
3181.338,BOR,5,10.0,98.361,44.01,32.431,21.92,4.0,SOFT,10.0,False,Audi,1,,False,278.0,220.0,283.0,303.0,3107.872,,False,,False
3251.769,BOR,5,11.0,70.431,17.226,31.567,21.638,4.0,SOFT,11.0,False,Audi,1,,True,301.0,220.0,285.0,300.0,,,False,,False
3322.284,BOR,5,12.0,70.515,17.28,31.59,21.645,4.0,SOFT,12.0,False,Audi,1,,True,300.0,219.0,285.0,298.0,,,False,,False
3392.727,BOR,5,13.0,70.443,17.285,31.574,21.584,4.0,SOFT,13.0,False,Audi,1,,True,301.0,220.0,285.0,300.0,,,False,,False
3467.691,BOR,5,14.0,74.964,17.309,31.545,26.11,4.0,SOFT,14.0,False,Audi,1,,False,302.0,219.0,,301.0,,3463.392,False,,False
3891.751,BOR,5,15.0,,,39.242,24.763,5.0,SOFT,1.0,True,Audi,1,,False,147.0,204.0,275.0,245.0,3803.278,,False,,False
3960.062,BOR,5,16.0,68.311,16.934,30.574,20.803,5.0,SOFT,2.0,True,Audi,1,,True,312.0,226.0,265.0,313.0,,,False,,False
4065.035,BOR,5,17.0,104.973,23.622,47.446,33.905,5.0,SOFT,3.0,True,Audi,1,,False,196.0,173.0,,126.0,,4060.699,False,,False
4359.291,BOR,5,18.0,,,46.869,28.015,6.0,SOFT,4.0,False,Audi,1,,False,166.0,166.0,273.0,200.0,4258.112,,False,,False
4427.813,BOR,5,19.0,68.522,17.114,30.532,20.876,6.0,SOFT,5.0,False,Audi,1,,True,314.0,225.0,269.0,311.0,,,False,,False
4522.023,BOR,5,20.0,94.21,21.55,44.149,28.511,6.0,SOFT,6.0,False,Audi,1,,True,208.0,176.0,238.0,174.0,,,False,,False
4628.321,BOR,5,21.0,106.298,18.385,43.458,44.455,6.0,SOFT,7.0,False,Audi,1,,True,267.0,128.0,78.0,181.0,,,False,,False
4738.95,BOR,5,22.0,110.629,45.17,35.909,29.55,6.0,SOFT,8.0,False,Audi,1,,False,209.0,210.0,,295.0,,4734.578,False,,False
1590.062,HAD,6,1.0,,,37.144,24.324,1.0,HARD,1.0,True,Red Bull Racing,1,,False,195.0,206.0,264.0,169.0,1500.936,,False,,False
1659.292,HAD,6,2.0,69.23,17.09,31.101,21.039,1.0,HARD,2.0,True,Red Bull Racing,1,,True,308.0,232.0,255.0,311.0,,,False,,False
1787.428,HAD,6,3.0,128.136,31.007,56.425,40.704,1.0,HARD,3.0,True,Red Bull Racing,1,,True,123.0,123.0,133.0,131.0,,,False,,False
1901.404,HAD,6,4.0,113.976,32.73,49.078,32.168,1.0,HARD,4.0,True,Red Bull Racing,1,,True,160.0,69.0,263.0,220.0,,,False,,False
1969.954,HAD,6,5.0,68.55,17.04,30.627,20.883,1.0,HARD,5.0,True,Red Bull Racing,1,,True,311.0,233.0,261.0,313.0,,,False,,False
2067.425,HAD,6,6.0,97.471,22.393,44.507,30.571,1.0,HARD,6.0,True,Red Bull Racing,1,,False,202.0,151.0,,206.0,,2063.201,False,,False
2767.391,HAD,6,7.0,,,48.375,30.952,2.0,HARD,7.0,False,Red Bull Racing,1,,False,251.0,88.0,262.0,210.0,2660.877,,False,,False
2835.892,HAD,6,8.0,68.501,16.848,30.798,20.855,2.0,HARD,8.0,False,Red Bull Racing,1,,True,315.0,214.0,261.0,313.0,,,False,,False
2910.422,HAD,6,9.0,74.53,20.819,32.575,21.136,2.0,HARD,9.0,False,Red Bull Racing,1,,True,244.0,219.0,291.0,304.0,,,False,,False
2979.984,HAD,6,10.0,69.562,17.003,31.371,21.188,2.0,HARD,10.0,False,Red Bull Racing,1,,True,298.0,220.0,290.0,291.0,,,False,,False
3050.235,HAD,6,11.0,70.251,16.918,31.806,21.527,2.0,HARD,11.0,False,Red Bull Racing,1,,True,297.0,218.0,287.0,290.0,,,False,,False
3120.11,HAD,6,12.0,69.875,17.105,31.536,21.234,2.0,HARD,12.0,False,Red Bull Racing,1,,True,297.0,218.0,290.0,299.0,,,False,,False
3189.791,HAD,6,13.0,69.681,16.993,31.397,21.291,2.0,HARD,13.0,False,Red Bull Racing,1,,True,302.0,220.0,292.0,298.0,,,False,,False
3259.61,HAD,6,14.0,69.819,16.996,31.481,21.342,2.0,HARD,14.0,False,Red Bull Racing,1,,True,303.0,217.0,291.0,298.0,,,False,,False
3336.806,HAD,6,15.0,77.196,17.427,32.15,27.619,2.0,HARD,15.0,False,Red Bull Racing,1,,False,298.0,214.0,,293.0,,3332.67,False,,False
3670.684,HAD,6,16.0,,,36.416,23.555,3.0,SOFT,1.0,True,Red Bull Racing,1,,False,249.0,204.0,265.0,297.0,3589.862,,False,,False
3772.037,HAD,6,17.0,101.353,25.348,46.259,29.746,3.0,SOFT,2.0,True,Red Bull Racing,1,,True,116.0,156.0,266.0,206.0,,,False,,False
3877.51,HAD,6,18.0,105.473,16.831,51.93,36.712,3.0,SOFT,3.0,True,Red Bull Racing,1,,False,316.0,143.0,,134.0,,3873.27,False,,False
4007.96,HAD,6,19.0,130.45,57.255,45.241,27.954,4.0,SOFT,4.0,False,Red Bull Racing,1,,False,167.0,146.0,266.0,222.0,3902.797,,False,,False
4076.006,HAD,6,20.0,68.046,16.914,30.418,20.714,4.0,SOFT,5.0,False,Red Bull Racing,1,,True,312.0,233.0,260.0,311.0,,,False,,False
4205.911,HAD,6,21.0,129.905,31.643,56.31,41.952,4.0,SOFT,6.0,False,Red Bull Racing,1,,True,117.0,105.0,152.0,151.0,,,False,,False
4309.115,HAD,6,22.0,103.204,30.957,46.439,25.808,4.0,SOFT,7.0,False,Red Bull Racing,1,,True,159.0,186.0,265.0,220.0,,,False,,False
4401.199,HAD,6,23.0,92.084,16.94,43.232,31.912,4.0,SOFT,8.0,False,Red Bull Racing,1,,True,313.0,129.0,263.0,311.0,,,False,,False
4469.111,HAD,6,24.0,67.912,16.894,30.371,20.647,4.0,SOFT,9.0,False,Red Bull Racing,1,,True,311.0,233.0,259.0,306.0,,,False,,False
4565.332,HAD,6,25.0,96.221,29.206,39.127,27.888,4.0,SOFT,10.0,False,Red Bull Racing,1,,True,138.0,175.0,210.0,225.0,,,False,,False
4698.954,HAD,6,26.0,133.622,21.994,40.322,71.306,4.0,SOFT,11.0,False,Red Bull Racing,1,,True,222.0,164.0,93.0,216.0,,,False,,False
4797.847,HAD,6,27.0,98.893,18.754,42.875,37.264,4.0,SOFT,12.0,False,Red Bull Racing,1,,False,272.0,138.0,,201.0,,4793.584,False,,False
1963.425,GAS,10,1.0,,,47.823,28.777,1.0,SOFT,1.0,True,Alpine,1,,False,197.0,183.0,275.0,210.0,1859.388,,False,,False
2031.798,GAS,10,2.0,68.373,16.974,30.569,20.83,1.0,SOFT,2.0,True,Alpine,1,,True,311.0,221.0,276.0,316.0,,,False,,False
2131.754,GAS,10,3.0,99.956,27.609,39.27,33.077,1.0,SOFT,3.0,True,Alpine,1,,False,168.0,172.0,,285.0,,2127.258,False,,False
2657.312,GAS,10,4.0,,,43.028,27.592,2.0,SOFT,4.0,False,Alpine,1,,False,222.0,158.0,273.0,196.0,2562.806,,False,,False
2725.547,GAS,10,5.0,68.235,16.971,30.461,20.803,2.0,SOFT,5.0,False,Alpine,1,,True,313.0,220.0,272.0,316.0,,,False,,False
2823.493,GAS,10,6.0,97.946,24.808,44.268,28.87,2.0,SOFT,6.0,False,Alpine,1,,False,164.0,181.0,,240.0,,2818.54,False,,False
3140.118,GAS,10,7.0,,,57.606,29.364,3.0,SOFT,7.0,False,Alpine,1,,False,134.0,100.0,273.0,110.0,3026.147,,False,,False
3208.865,GAS,10,8.0,68.747,16.941,30.736,21.07,3.0,SOFT,8.0,False,Alpine,1,,True,316.0,221.0,271.0,316.0,,,False,,False
3301.824,GAS,10,9.0,92.959,23.984,41.741,27.234,3.0,SOFT,9.0,False,Alpine,1,,False,164.0,168.0,,240.0,,3297.627,False,,False
3635.433,GAS,10,10.0,,,38.739,27.042,4.0,SOFT,1.0,True,Alpine,1,,False,223.0,171.0,275.0,254.0,3536.012,,False,,False
3703.626,GAS,10,11.0,68.193,16.795,30.525,20.873,4.0,SOFT,2.0,True,Alpine,1,,True,315.0,218.0,273.0,318.0,,,False,,False
3820.513,GAS,10,12.0,116.887,27.453,47.542,41.892,4.0,SOFT,3.0,True,Alpine,1,,False,132.0,97.0,,240.0,,3816.388,False,,False
4405.539,GAS,10,13.0,,,55.623,31.537,5.0,SOFT,4.0,False,Alpine,1,,False,186.0,146.0,269.0,164.0,4288.018,,False,,False
4505.76,GAS,10,14.0,100.221,25.705,43.833,30.683,5.0,SOFT,5.0,False,Alpine,1,,True,137.0,146.0,257.0,287.0,,,True,TRACK LIMITS AT TURN 1 LAP 15 ,False
4598.62,GAS,10,15.0,92.86,21.84,37.097,33.923,5.0,SOFT,6.0,False,Alpine,1,,True,197.0,195.0,60.0,265.0,,,False,,False
4712.081,GAS,10,16.0,113.461,51.315,34.857,27.289,5.0,SOFT,7.0,False,Alpine,1,,False,303.0,150.0,,293.0,,4707.886,False,,False
962.243,PER,11,1.0,,,38.813,24.902,1.0,MEDIUM,2.0,False,Cadillac,1,,False,201.0,184.0,264.0,245.0,872.981,,False,,False
1033.68,PER,11,2.0,71.437,17.604,31.823,22.01,1.0,MEDIUM,3.0,False,Cadillac,1,,True,303.0,211.0,264.0,298.0,,,False,,False
1148.736,PER,11,3.0,115.056,25.468,48.676,40.912,1.0,MEDIUM,4.0,False,Cadillac,1,,True,176.0,126.0,147.0,167.0,,,False,,False
1269.104,PER,11,4.0,120.368,33.079,55.985,31.304,1.0,MEDIUM,5.0,False,Cadillac,1,,True,143.0,127.0,269.0,123.0,,,False,,False
1359.245,PER,11,5.0,90.141,20.987,40.97,28.184,1.0,MEDIUM,6.0,False,Cadillac,1,,True,226.0,168.0,270.0,206.0,,,True,TRACK LIMITS AT TURN 1 LAP 6 ,False
1430.189,PER,11,6.0,70.944,17.458,31.743,21.743,1.0,MEDIUM,7.0,False,Cadillac,1,,True,304.0,212.0,271.0,301.0,,,False,,False
1542.026,PER,11,7.0,111.837,23.492,50.652,37.693,1.0,MEDIUM,8.0,False,Cadillac,1,,False,182.0,134.0,,135.0,,1536.85,False,,False
1684.685,PER,11,8.0,142.659,69.458,43.104,30.097,2.0,MEDIUM,9.0,False,Cadillac,1,,False,239.0,145.0,276.0,222.0,1583.383,,False,,False
1755.222,PER,11,9.0,70.537,17.285,31.359,21.893,2.0,MEDIUM,10.0,False,Cadillac,1,,True,308.0,212.0,271.0,306.0,,,False,,False
1848.647,PER,11,10.0,93.425,21.8,38.511,33.114,2.0,MEDIUM,11.0,False,Cadillac,1,,False,224.0,186.0,,237.0,,1844.297,False,,False
2630.752,PER,11,11.0,,,37.081,24.052,3.0,MEDIUM,12.0,False,Cadillac,1,,False,246.0,174.0,283.0,268.0,2549.307,,False,,False
2704.37,PER,11,12.0,73.618,17.775,32.962,22.881,3.0,MEDIUM,13.0,False,Cadillac,1,,True,288.0,203.0,272.0,286.0,,,False,,False
2777.82,PER,11,13.0,73.45,17.924,32.808,22.718,3.0,MEDIUM,14.0,False,Cadillac,1,,True,297.0,204.0,283.0,287.0,,,False,,False
2851.302,PER,11,14.0,73.482,17.771,33.005,22.706,3.0,MEDIUM,15.0,False,Cadillac,1,,True,292.0,204.0,282.0,286.0,,,False,,False
2925.476,PER,11,15.0,74.174,17.683,33.431,23.06,3.0,MEDIUM,16.0,False,Cadillac,1,,True,293.0,203.0,273.0,286.0,,,False,,False
2999.431,PER,11,16.0,73.955,17.926,33.194,22.835,3.0,MEDIUM,17.0,False,Cadillac,1,,True,300.0,201.0,280.0,290.0,,,False,,False
3073.346,PER,11,17.0,73.915,17.733,33.005,23.177,3.0,MEDIUM,18.0,False,Cadillac,1,,True,298.0,202.0,276.0,286.0,,,False,,False
3147.381,PER,11,18.0,74.035,18.294,32.782,22.959,3.0,MEDIUM,19.0,False,Cadillac,1,,True,297.0,203.0,280.0,304.0,,,False,,False
3220.972,PER,11,19.0,73.591,17.677,32.946,22.968,3.0,MEDIUM,20.0,False,Cadillac,1,,True,316.0,201.0,276.0,288.0,,,False,,False
3295.186,PER,11,20.0,74.214,17.873,33.315,23.026,3.0,MEDIUM,21.0,False,Cadillac,1,,True,314.0,201.0,276.0,280.0,,,False,,False
3394.279,PER,11,21.0,99.093,20.205,41.308,37.58,3.0,MEDIUM,22.0,False,Cadillac,1,,False,215.0,148.0,,194.0,,3390.795,False,,False
3958.41,PER,11,22.0,,,35.981,24.223,4.0,SOFT,1.0,True,Cadillac,1,,False,227.0,195.0,277.0,270.0,3874.557,,False,,False
4027.942,PER,11,23.0,69.532,17.032,30.933,21.567,4.0,SOFT,2.0,True,Cadillac,1,,True,310.0,213.0,271.0,306.0,,,False,,False
4158.372,PER,11,24.0,130.43,28.298,62.23,39.902,4.0,SOFT,3.0,True,Cadillac,1,,True,148.0,101.0,147.0,85.0,,,False,,False
4279.969,PER,11,25.0,121.597,36.45,51.749,33.398,4.0,SOFT,4.0,True,Cadillac,1,,True,166.0,131.0,277.0,126.0,,,False,,False
4380.994,PER,11,26.0,101.025,17.136,44.915,38.974,4.0,SOFT,5.0,True,Cadillac,1,,True,281.0,125.0,277.0,163.0,,,False,,False
4478.514,PER,11,27.0,97.52,16.969,49.091,31.46,4.0,SOFT,6.0,True,Cadillac,1,,True,314.0,100.0,278.0,170.0,,,True,TRACK LIMITS AT TURN 3 LAP 28 ,False
4582.304,PER,11,28.0,103.79,23.182,43.362,37.246,4.0,SOFT,7.0,True,Cadillac,1,,True,179.0,133.0,53.0,182.0,,,False,,False
4695.099,PER,11,29.0,112.795,47.198,35.519,30.078,4.0,SOFT,8.0,True,Cadillac,1,,False,309.0,181.0,,236.0,,4690.866,False,,False
2110.99,ANT,12,1.0,,,42.323,25.41,1.0,SOFT,1.0,True,Mercedes,1,,False,243.0,189.0,272.0,216.0,2021.556,,False,,False
2178.523,ANT,12,2.0,67.533,16.798,30.225,20.51,1.0,SOFT,2.0,True,Mercedes,1,,True,310.0,224.0,276.0,319.0,,,False,,False
2278.962,ANT,12,3.0,100.439,19.843,40.671,39.925,1.0,SOFT,3.0,True,Mercedes,1,,False,251.0,154.0,,208.0,,2275.155,False,,False
2772.832,ANT,12,4.0,,,47.594,31.549,2.0,SOFT,4.0,False,Mercedes,1,,False,209.0,180.0,272.0,163.0,2667.698,,False,,False
2839.966,ANT,12,5.0,67.134,16.682,30.054,20.398,2.0,SOFT,5.0,False,Mercedes,1,,True,312.0,226.0,275.0,317.0,,,False,,False
2925.321,ANT,12,6.0,85.355,18.967,35.277,31.111,2.0,SOFT,6.0,False,Mercedes,1,,False,256.0,181.0,,257.0,,2921.069,False,,False
3579.77,ANT,12,7.0,,,38.776,24.766,3.0,SOFT,1.0,True,Mercedes,1,,False,231.0,183.0,274.0,236.0,3492.309,,False,,False
3646.963,ANT,12,8.0,67.193,16.804,30.068,20.321,3.0,SOFT,2.0,True,Mercedes,1,,True,315.0,224.0,274.0,317.0,,,False,,False
3753.441,ANT,12,9.0,106.478,24.877,46.375,35.226,3.0,SOFT,3.0,True,Mercedes,1,,False,205.0,154.0,,125.0,,3749.134,False,,False
4074.23,ANT,12,10.0,,,42.135,24.555,4.0,SOFT,4.0,False,Mercedes,1,,False,209.0,192.0,274.0,263.0,3983.066,,False,,False
4141.836,ANT,12,11.0,67.606,16.907,30.083,20.616,4.0,SOFT,5.0,False,Mercedes,1,,True,312.0,225.0,276.0,317.0,,,False,,False
4242.022,ANT,12,12.0,100.186,25.405,41.589,33.192,4.0,SOFT,6.0,False,Mercedes,1,,False,202.0,174.0,,208.0,,4237.741,False,,False
4363.208,ANT,12,13.0,121.186,54.704,38.734,27.748,5.0,SOFT,7.0,False,Mercedes,1,,False,205.0,207.0,271.0,242.0,4263.596,,False,,False
4439.731,ANT,12,14.0,76.523,16.826,30.215,29.482,5.0,SOFT,8.0,False,Mercedes,1,,False,318.0,224.0,,319.0,,4435.43,False,,False
4548.861,ANT,12,15.0,109.13,40.615,41.246,27.269,6.0,SOFT,9.0,False,Mercedes,1,,False,197.0,171.0,212.0,191.0,4451.953,,False,,False
4683.518,ANT,12,16.0,134.657,21.496,35.948,77.213,6.0,SOFT,10.0,False,Mercedes,1,,True,239.0,188.0,3.0,222.0,,,False,,False
4770.286,ANT,12,17.0,86.768,19.137,36.35,31.281,6.0,SOFT,11.0,False,Mercedes,1,,False,280.0,180.0,,215.0,,4766.05,False,,False
1778.973,ALO,14,1.0,,,37.955,25.026,1.0,MEDIUM,1.0,True,Aston Martin,1,,False,257.0,192.0,259.0,252.0,1694.423,,False,,False
1850.677,ALO,14,2.0,71.704,17.742,31.933,22.029,1.0,MEDIUM,2.0,True,Aston Martin,1,,True,291.0,215.0,253.0,296.0,,,False,,False
1953.864,ALO,14,3.0,103.187,31.038,45.833,26.316,1.0,MEDIUM,3.0,True,Aston Martin,1,,True,125.0,145.0,261.0,250.0,,,False,,False
2025.361,ALO,14,4.0,71.497,17.726,31.831,21.94,1.0,MEDIUM,4.0,True,Aston Martin,1,,True,292.0,215.0,255.0,296.0,,,False,,False
2130.361,ALO,14,5.0,105.0,24.495,50.154,30.351,1.0,MEDIUM,5.0,True,Aston Martin,1,,True,164.0,153.0,147.0,153.0,,,False,,False
2236.973,ALO,14,6.0,106.612,35.699,45.043,25.87,1.0,MEDIUM,6.0,True,Aston Martin,1,,True,222.0,159.0,260.0,242.0,,,False,,False
2309.493,ALO,14,7.0,72.52,17.835,31.938,22.747,1.0,MEDIUM,7.0,True,Aston Martin,1,,True,288.0,213.0,223.0,296.0,,,False,,False
2406.958,ALO,14,8.0,97.465,21.782,41.273,34.41,1.0,MEDIUM,8.0,True,Aston Martin,1,,False,201.0,156.0,,245.0,,2402.816,False,,False
3175.925,ALO,14,9.0,,,40.524,25.735,2.0,MEDIUM,9.0,False,Aston Martin,1,,False,178.0,176.0,259.0,297.0,3086.978,,False,,False
3261.574,ALO,14,10.0,85.649,17.798,32.165,35.686,2.0,MEDIUM,10.0,False,Aston Martin,1,,False,290.0,207.0,,291.0,,3256.695,False,,False
3388.819,ALO,14,11.0,127.245,54.22,45.714,27.311,3.0,MEDIUM,11.0,False,Aston Martin,1,,False,208.0,180.0,260.0,228.0,3290.885,,False,,False
3460.709,ALO,14,12.0,71.89,17.761,31.946,22.183,3.0,MEDIUM,12.0,False,Aston Martin,1,,True,291.0,210.0,251.0,291.0,,,False,,False
3546.122,ALO,14,13.0,85.413,20.292,35.592,29.529,3.0,MEDIUM,13.0,False,Aston Martin,1,,False,245.0,196.0,,251.0,,3541.955,False,,False
4024.337,ALO,14,14.0,,,40.058,26.234,4.0,SOFT,1.0,True,Aston Martin,1,,False,212.0,175.0,263.0,267.0,3937.671,,False,,False
4094.758,ALO,14,15.0,70.421,17.463,31.413,21.545,4.0,SOFT,2.0,True,Aston Martin,1,,True,295.0,217.0,257.0,297.0,,,False,,False
4204.35,ALO,14,16.0,109.592,28.459,44.788,36.345,4.0,SOFT,3.0,True,Aston Martin,1,,False,119.0,156.0,,196.0,,4200.282,False,,False
4335.626,ALO,14,17.0,131.276,58.261,46.441,26.574,5.0,SOFT,4.0,False,Aston Martin,1,,False,187.0,170.0,261.0,248.0,4235.636,,False,,False
4406.751,ALO,14,18.0,71.125,17.61,31.555,21.96,5.0,SOFT,5.0,False,Aston Martin,1,,True,291.0,215.0,192.0,296.0,,,False,,False
4491.617,ALO,14,19.0,84.866,22.682,37.746,24.438,5.0,SOFT,6.0,False,Aston Martin,1,,True,247.0,194.0,219.0,170.0,,,False,,False
4572.776,ALO,14,20.0,81.159,19.355,34.726,27.078,5.0,SOFT,7.0,False,Aston Martin,1,,True,248.0,185.0,99.0,226.0,,,False,,False
4699.266,ALO,14,21.0,126.49,57.769,35.464,33.257,5.0,SOFT,8.0,False,Aston Martin,1,,False,281.0,189.0,,253.0,,4695.188,False,,False
