Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3801.466,HAM,44,7.0,82.937,24.111,33.479,25.347,1.0,SOFT,9.0,False,Ferrari,1,2.0,True,258.0,256.0,288.0,324.0,,,False,,False
3884.817,HAM,44,8.0,83.351,24.072,33.88,25.399,1.0,SOFT,10.0,False,Ferrari,1,2.0,True,258.0,257.0,290.0,325.0,,,False,,False
3968.279,HAM,44,9.0,83.462,24.25,33.677,25.535,1.0,SOFT,11.0,False,Ferrari,1,2.0,True,257.0,264.0,290.0,324.0,,,False,,False
4051.855,HAM,44,10.0,83.576,24.267,33.672,25.637,1.0,SOFT,12.0,False,Ferrari,1,2.0,True,259.0,252.0,290.0,324.0,,,False,,False
4139.683,HAM,44,11.0,87.828,24.458,33.568,29.802,1.0,SOFT,13.0,False,Ferrari,1,4.0,False,256.0,255.0,,324.0,,4137.031,False,,False
4240.483,HAM,44,12.0,100.8,43.608,32.602,24.59,2.0,HARD,1.0,True,Ferrari,1,7.0,False,259.0,265.0,292.0,251.0,4159.431,,False,,False
4321.916,HAM,44,13.0,81.433,23.901,32.88,24.652,2.0,HARD,2.0,True,Ferrari,1,6.0,True,254.0,271.0,295.0,311.0,,,False,,False
4403.991,HAM,44,14.0,82.075,24.015,33.061,24.999,2.0,HARD,3.0,True,Ferrari,1,5.0,True,251.0,267.0,292.0,319.0,,,False,,False
4485.902,HAM,44,15.0,81.911,23.952,33.17,24.789,2.0,HARD,4.0,True,Ferrari,1,3.0,True,255.0,255.0,294.0,311.0,,,False,,False
4568.053,HAM,44,16.0,82.151,24.04,33.051,25.06,2.0,HARD,5.0,True,Ferrari,1,3.0,True,252.0,259.0,292.0,325.0,,,False,,False
4650.054,HAM,44,17.0,82.001,23.924,33.086,24.991,2.0,HARD,6.0,True,Ferrari,1,2.0,True,251.0,256.0,293.0,335.0,,,False,,False
4732.219,HAM,44,18.0,82.165,23.884,33.168,25.113,2.0,HARD,7.0,True,Ferrari,1,2.0,True,263.0,264.0,292.0,326.0,,,False,,False
4814.683,HAM,44,19.0,82.464,23.985,33.375,25.104,2.0,HARD,8.0,True,Ferrari,1,2.0,True,262.0,257.0,293.0,325.0,,,False,,False
4897.301,HAM,44,20.0,82.618,23.962,33.442,25.214,2.0,HARD,9.0,True,Ferrari,1,2.0,True,259.0,253.0,292.0,326.0,,,False,,False
4980.029,HAM,44,21.0,82.728,24.022,33.393,25.313,2.0,HARD,10.0,True,Ferrari,1,2.0,True,258.0,254.0,292.0,326.0,,,False,,False
5062.92,HAM,44,22.0,82.891,23.904,33.51,25.477,2.0,HARD,11.0,True,Ferrari,1,2.0,True,262.0,251.0,292.0,327.0,,,False,,False
5145.846,HAM,44,23.0,82.926,23.947,33.416,25.563,2.0,HARD,12.0,True,Ferrari,1,2.0,True,262.0,253.0,292.0,328.0,,,False,,False
5228.735,HAM,44,24.0,82.889,24.172,33.426,25.291,2.0,HARD,13.0,True,Ferrari,1,2.0,True,263.0,261.0,292.0,331.0,,,False,,False
5312.0,HAM,44,25.0,83.265,24.08,33.787,25.398,2.0,HARD,14.0,True,Ferrari,1,2.0,True,259.0,253.0,292.0,328.0,,,False,,False
5395.331,HAM,44,26.0,83.331,24.12,33.716,25.495,2.0,HARD,15.0,True,Ferrari,1,2.0,True,260.0,251.0,293.0,327.0,,,False,,False
5482.355,HAM,44,27.0,87.024,24.153,33.666,29.205,2.0,HARD,16.0,True,Ferrari,1,4.0,False,267.0,259.0,,330.0,,5479.621,False,,False
5582.212,HAM,44,28.0,99.857,43.068,32.294,24.495,3.0,MEDIUM,1.0,True,Ferrari,1,7.0,False,263.0,272.0,300.0,262.0,5502.187,,False,,False
5662.845,HAM,44,29.0,80.633,23.614,32.588,24.431,3.0,MEDIUM,2.0,True,Ferrari,1,6.0,True,255.0,261.0,296.0,330.0,,,False,,False
5743.755,HAM,44,30.0,80.91,23.83,32.63,24.45,3.0,MEDIUM,3.0,True,Ferrari,1,5.0,True,257.0,260.0,296.0,314.0,,,False,,False
5824.48,HAM,44,31.0,80.725,23.556,32.668,24.501,3.0,MEDIUM,4.0,True,Ferrari,1,5.0,True,263.0,266.0,296.0,325.0,,,False,,False
5905.335,HAM,44,32.0,80.855,23.452,32.668,24.735,3.0,MEDIUM,5.0,True,Ferrari,1,4.0,True,257.0,265.0,294.0,338.0,,,False,,False
5986.412,HAM,44,33.0,81.077,23.622,32.874,24.581,3.0,MEDIUM,6.0,True,Ferrari,1,4.0,True,259.0,271.0,297.0,325.0,,,False,,False
6067.366,HAM,44,34.0,80.954,23.611,32.639,24.704,3.0,MEDIUM,7.0,True,Ferrari,1,4.0,True,267.0,268.0,295.0,330.0,,,False,,False
6148.517,HAM,44,35.0,81.151,23.713,32.692,24.746,3.0,MEDIUM,8.0,True,Ferrari,1,3.0,True,258.0,266.0,294.0,328.0,,,False,,False
6229.744,HAM,44,36.0,81.227,23.677,32.882,24.668,3.0,MEDIUM,9.0,True,Ferrari,1,3.0,True,268.0,268.0,294.0,323.0,,,False,,False
6310.723,HAM,44,37.0,80.979,23.572,32.754,24.653,3.0,MEDIUM,10.0,True,Ferrari,1,2.0,True,268.0,271.0,293.0,324.0,,,False,,False
6392.083,HAM,44,38.0,81.36,23.767,32.79,24.803,3.0,MEDIUM,11.0,True,Ferrari,1,1.0,True,263.0,269.0,294.0,322.0,,,False,,False
6473.942,HAM,44,39.0,81.859,23.812,32.904,25.143,3.0,MEDIUM,12.0,True,Ferrari,1,1.0,True,261.0,275.0,292.0,325.0,,,False,,False
6555.621,HAM,44,40.0,81.679,23.808,33.034,24.837,3.0,MEDIUM,13.0,True,Ferrari,12,1.0,True,265.0,274.0,294.0,322.0,,,False,,False
6666.506,HAM,44,41.0,110.885,31.37,46.493,33.022,3.0,MEDIUM,14.0,True,Ferrari,26,1.0,False,180.0,215.0,,167.0,,6663.817,False,,False
6767.561,HAM,44,42.0,101.055,45.719,31.391,23.945,4.0,HARD,1.0,True,Ferrari,671,1.0,False,266.0,273.0,300.0,264.0,6686.586,,False,,False
6847.875,HAM,44,43.0,80.314,23.712,32.3,24.302,4.0,HARD,2.0,True,Ferrari,1,1.0,True,248.0,278.0,295.0,324.0,,,False,,False
6927.997,HAM,44,44.0,80.122,23.533,32.255,24.334,4.0,HARD,3.0,True,Ferrari,1,1.0,True,258.0,268.0,297.0,321.0,,,False,,False
7008.126,HAM,44,45.0,80.129,23.648,32.201,24.28,4.0,HARD,4.0,True,Ferrari,1,1.0,True,259.0,271.0,298.0,322.0,,,False,,False
7088.495,HAM,44,46.0,80.369,23.683,32.344,24.342,4.0,HARD,5.0,True,Ferrari,1,1.0,True,256.0,264.0,298.0,322.0,,,False,,False
7168.677,HAM,44,47.0,80.182,23.389,32.305,24.488,4.0,HARD,6.0,True,Ferrari,1,1.0,True,261.0,265.0,295.0,323.0,,,False,,False
7248.99,HAM,44,48.0,80.313,23.385,32.433,24.495,4.0,HARD,7.0,True,Ferrari,1,1.0,True,263.0,266.0,297.0,323.0,,,False,,False
7329.87,HAM,44,49.0,80.88,23.548,32.817,24.515,4.0,HARD,8.0,True,Ferrari,1,1.0,True,266.0,267.0,297.0,323.0,,,False,,False
7410.163,HAM,44,50.0,80.293,23.507,32.339,24.447,4.0,HARD,9.0,True,Ferrari,1,1.0,True,267.0,266.0,296.0,325.0,,,False,,False
7491.15,HAM,44,51.0,80.987,23.619,32.787,24.581,4.0,HARD,10.0,True,Ferrari,1,1.0,True,258.0,263.0,295.0,323.0,,,False,,False
7571.921,HAM,44,52.0,80.771,23.616,32.474,24.681,4.0,HARD,11.0,True,Ferrari,1,1.0,True,266.0,272.0,295.0,324.0,,,False,,False
7653.187,HAM,44,53.0,81.266,23.761,32.768,24.737,4.0,HARD,12.0,True,Ferrari,1,1.0,True,260.0,261.0,298.0,325.0,,,False,,False
7734.167,HAM,44,54.0,80.98,23.745,32.566,24.669,4.0,HARD,13.0,True,Ferrari,1,1.0,True,263.0,265.0,297.0,330.0,,,False,,False
7815.231,HAM,44,55.0,81.064,23.607,32.755,24.702,4.0,HARD,14.0,True,Ferrari,1,1.0,True,261.0,267.0,297.0,324.0,,,False,,False
7896.314,HAM,44,56.0,81.083,23.653,32.68,24.75,4.0,HARD,15.0,True,Ferrari,1,1.0,True,264.0,262.0,298.0,326.0,,,False,,False
7977.727,HAM,44,57.0,81.413,23.633,32.918,24.862,4.0,HARD,16.0,True,Ferrari,1,1.0,True,263.0,266.0,297.0,329.0,,,False,,False
8059.229,HAM,44,58.0,81.502,23.853,32.763,24.886,4.0,HARD,17.0,True,Ferrari,1,1.0,True,262.0,255.0,295.0,328.0,,,False,,False
8140.34,HAM,44,59.0,81.111,23.745,32.697,24.669,4.0,HARD,18.0,True,Ferrari,1,1.0,True,264.0,265.0,296.0,322.0,,,False,,False
8221.51,HAM,44,60.0,81.17,23.726,32.711,24.733,4.0,HARD,19.0,True,Ferrari,1,1.0,True,269.0,262.0,295.0,324.0,,,False,,False
8302.916,HAM,44,61.0,81.406,23.736,32.707,24.963,4.0,HARD,20.0,True,Ferrari,1,1.0,True,265.0,267.0,296.0,325.0,,,False,,False
8384.29,HAM,44,62.0,81.374,23.804,32.783,24.787,4.0,HARD,21.0,True,Ferrari,1,1.0,True,270.0,267.0,296.0,328.0,,,False,,False
8487.354,HAM,44,63.0,103.064,24.561,48.226,30.277,4.0,HARD,22.0,True,Ferrari,126,1.0,False,175.0,214.0,218.0,325.0,,,False,,False
8594.68,HAM,44,64.0,107.326,30.896,44.28,32.15,4.0,HARD,23.0,True,Ferrari,6,1.0,False,182.0,231.0,219.0,230.0,,,False,,False
8687.339,HAM,44,65.0,92.659,31.066,36.779,24.814,4.0,HARD,24.0,True,Ferrari,671,1.0,False,193.0,254.0,295.0,242.0,,,False,,False
8769.444,HAM,44,66.0,82.105,24.038,32.88,25.187,4.0,HARD,25.0,True,Ferrari,1,1.0,True,263.0,259.0,246.0,327.0,,,False,,False
3315.508,BOR,5,1.0,94.169,,36.099,26.436,1.0,MEDIUM,1.0,True,Audi,1,17.0,False,225.0,235.0,295.0,283.0,,,False,,False
3400.53,BOR,5,2.0,85.022,24.62,34.713,25.689,1.0,MEDIUM,2.0,True,Audi,1,17.0,True,230.0,248.0,296.0,357.0,,,False,,False
3485.608,BOR,5,3.0,85.078,24.227,35.021,25.83,1.0,MEDIUM,3.0,True,Audi,1,17.0,True,228.0,245.0,291.0,357.0,,,False,,False
3570.721,BOR,5,4.0,85.113,24.314,34.841,25.958,1.0,MEDIUM,4.0,True,Audi,1,17.0,True,231.0,246.0,293.0,353.0,,,False,,False
3656.163,BOR,5,5.0,85.442,24.496,35.006,25.94,1.0,MEDIUM,5.0,True,Audi,1,17.0,True,239.0,249.0,291.0,353.0,,,False,,False
3741.711,BOR,5,6.0,85.548,24.556,34.96,26.032,1.0,MEDIUM,6.0,True,Audi,1,17.0,True,242.0,257.0,290.0,347.0,,,False,,False
3827.935,BOR,5,7.0,86.224,24.691,35.084,26.449,1.0,MEDIUM,7.0,True,Audi,1,17.0,True,241.0,248.0,287.0,348.0,,,False,,False
3914.282,BOR,5,8.0,86.347,24.766,35.257,26.324,1.0,MEDIUM,8.0,True,Audi,1,17.0,True,247.0,239.0,287.0,346.0,,,False,,False
4000.583,BOR,5,9.0,86.301,24.779,35.23,26.292,1.0,MEDIUM,9.0,True,Audi,1,17.0,True,244.0,252.0,290.0,346.0,,,False,,False
4087.009,BOR,5,10.0,86.426,24.757,35.253,26.416,1.0,MEDIUM,10.0,True,Audi,1,17.0,True,246.0,250.0,287.0,345.0,,,False,,False
4173.609,BOR,5,11.0,86.6,24.8,35.304,26.496,1.0,MEDIUM,11.0,True,Audi,1,17.0,True,248.0,255.0,288.0,349.0,,,False,,False
4260.401,BOR,5,12.0,86.792,24.831,35.313,26.648,1.0,MEDIUM,12.0,True,Audi,1,16.0,True,246.0,244.0,287.0,350.0,,,False,,False
4347.2,BOR,5,13.0,86.799,24.907,35.185,26.707,1.0,MEDIUM,13.0,True,Audi,1,14.0,True,247.0,253.0,286.0,338.0,,,False,,False
4433.726,BOR,5,14.0,86.526,24.873,35.05,26.603,1.0,MEDIUM,14.0,True,Audi,1,13.0,True,246.0,245.0,286.0,345.0,,,False,,False
4523.532,BOR,5,15.0,89.806,24.882,34.87,30.054,1.0,MEDIUM,15.0,True,Audi,1,12.0,False,250.0,257.0,,331.0,,4520.757,False,,False
4628.353,BOR,5,16.0,104.821,45.359,34.029,25.433,2.0,HARD,1.0,True,Audi,1,19.0,False,250.0,256.0,298.0,237.0,4543.543,,False,,False
4711.823,BOR,5,17.0,83.47,23.966,34.013,25.491,2.0,HARD,2.0,True,Audi,1,18.0,True,254.0,255.0,292.0,345.0,,,False,,False
4795.746,BOR,5,18.0,83.923,24.377,34.178,25.368,2.0,HARD,3.0,True,Audi,1,17.0,True,248.0,263.0,291.0,336.0,,,False,,False
4879.297,BOR,5,19.0,83.551,24.165,33.984,25.402,2.0,HARD,4.0,True,Audi,1,16.0,True,258.0,261.0,292.0,327.0,,,False,,False
4963.365,BOR,5,20.0,84.068,24.336,34.164,25.568,2.0,HARD,5.0,True,Audi,1,16.0,True,258.0,259.0,292.0,325.0,,,False,,False
5047.201,BOR,5,21.0,83.836,24.331,33.978,25.527,2.0,HARD,6.0,True,Audi,1,16.0,True,255.0,264.0,293.0,329.0,,,False,,False
5131.115,BOR,5,22.0,83.914,24.217,34.148,25.549,2.0,HARD,7.0,True,Audi,1,16.0,True,262.0,263.0,292.0,329.0,,,False,,False
5215.84,BOR,5,23.0,84.725,24.149,34.609,25.967,2.0,HARD,8.0,True,Audi,1,15.0,True,251.0,262.0,293.0,346.0,,,False,,False
5299.909,BOR,5,24.0,84.069,24.154,34.325,25.59,2.0,HARD,9.0,True,Audi,1,14.0,True,255.0,260.0,292.0,350.0,,,False,,False
5384.108,BOR,5,25.0,84.199,24.256,34.24,25.703,2.0,HARD,10.0,True,Audi,1,14.0,True,258.0,257.0,290.0,330.0,,,False,,False
5469.025,BOR,5,26.0,84.917,24.509,34.541,25.867,2.0,HARD,11.0,True,Audi,1,14.0,True,255.0,264.0,290.0,332.0,,,False,,False
5553.619,BOR,5,27.0,84.594,24.39,34.391,25.813,2.0,HARD,12.0,True,Audi,1,14.0,True,258.0,263.0,291.0,332.0,,,False,,False
5638.799,BOR,5,28.0,85.18,24.303,34.72,26.157,2.0,HARD,13.0,True,Audi,1,14.0,True,255.0,253.0,290.0,335.0,,,False,,False
5724.552,BOR,5,29.0,85.753,24.872,34.713,26.168,2.0,HARD,14.0,True,Audi,1,14.0,True,256.0,258.0,289.0,351.0,,,False,,False
5811.618,BOR,5,30.0,87.066,24.446,36.587,26.033,2.0,HARD,15.0,True,Audi,1,12.0,True,249.0,259.0,292.0,347.0,,,False,,False
5899.071,BOR,5,31.0,87.453,25.306,35.85,26.297,2.0,HARD,16.0,True,Audi,1,13.0,True,256.0,257.0,289.0,335.0,,,False,,False
5985.048,BOR,5,32.0,85.977,24.738,34.883,26.356,2.0,HARD,17.0,True,Audi,1,13.0,True,250.0,256.0,290.0,334.0,,,False,,False
6074.873,BOR,5,33.0,89.825,25.197,34.88,29.748,2.0,HARD,18.0,True,Audi,1,14.0,False,206.0,260.0,,334.0,,6072.042,False,,False
6178.699,BOR,5,34.0,103.826,44.56,33.774,25.492,3.0,HARD,1.0,True,Audi,1,16.0,False,253.0,256.0,294.0,234.0,6094.287,,False,,False
6262.338,BOR,5,35.0,83.639,24.378,33.844,25.417,3.0,HARD,2.0,True,Audi,1,15.0,True,252.0,262.0,293.0,325.0,,,False,,False
6346.122,BOR,5,36.0,83.784,24.299,33.979,25.506,3.0,HARD,3.0,True,Audi,1,15.0,True,252.0,266.0,292.0,325.0,,,False,,False
6429.688,BOR,5,37.0,83.566,24.297,33.974,25.295,3.0,HARD,4.0,True,Audi,1,15.0,True,253.0,264.0,294.0,323.0,,,False,,False
6513.864,BOR,5,38.0,84.176,24.445,34.318,25.413,3.0,HARD,5.0,True,Audi,1,15.0,True,252.0,262.0,294.0,325.0,,,False,,False
6611.828,BOR,5,39.0,97.964,24.85,42.288,30.826,3.0,HARD,6.0,True,Audi,126,15.0,False,204.0,208.0,249.0,333.0,,,False,,False
6715.932,BOR,5,40.0,104.104,32.007,44.275,27.822,3.0,HARD,7.0,True,Audi,671,14.0,False,225.0,187.0,297.0,276.0,,,False,,False
6798.857,BOR,5,41.0,82.925,24.153,33.559,25.213,3.0,HARD,8.0,True,Audi,1,14.0,True,261.0,261.0,297.0,336.0,,,False,,False
6883.498,BOR,5,42.0,84.641,25.166,34.278,25.197,3.0,HARD,9.0,True,Audi,1,14.0,True,225.0,268.0,294.0,335.0,,,False,,False
6966.057,BOR,5,43.0,82.559,23.927,33.645,24.987,3.0,HARD,10.0,True,Audi,1,14.0,True,261.0,273.0,296.0,336.0,,,False,,False
7048.872,BOR,5,44.0,82.815,23.942,33.75,25.123,3.0,HARD,11.0,True,Audi,1,14.0,True,263.0,273.0,293.0,336.0,,,False,,False
7132.091,BOR,5,45.0,83.219,24.056,33.895,25.268,3.0,HARD,12.0,True,Audi,1,14.0,True,262.0,267.0,296.0,336.0,,,False,,False
7215.708,BOR,5,46.0,83.617,24.09,33.968,25.559,3.0,HARD,13.0,True,Audi,1,14.0,True,261.0,263.0,294.0,339.0,,,False,,False
7299.898,BOR,5,47.0,84.19,24.128,34.034,26.028,3.0,HARD,14.0,True,Audi,1,14.0,True,259.0,264.0,291.0,350.0,,,False,,False
7385.42,BOR,5,48.0,85.522,25.074,34.531,25.917,3.0,HARD,15.0,True,Audi,1,15.0,True,254.0,246.0,296.0,336.0,,,False,,False
7470.006,BOR,5,49.0,84.586,24.443,34.482,25.661,3.0,HARD,16.0,True,Audi,1,15.0,True,254.0,262.0,296.0,338.0,,,False,,False
7554.163,BOR,5,50.0,84.157,24.41,34.096,25.651,3.0,HARD,17.0,True,Audi,1,15.0,True,267.0,271.0,295.0,336.0,,,False,,False
7638.141,BOR,5,51.0,83.978,24.259,34.15,25.569,3.0,HARD,18.0,True,Audi,1,15.0,True,266.0,271.0,293.0,335.0,,,False,,False
7722.235,BOR,5,52.0,84.094,24.281,34.188,25.625,3.0,HARD,19.0,True,Audi,1,15.0,True,262.0,266.0,295.0,336.0,,,False,,False
7810.553,BOR,5,53.0,88.318,24.494,34.291,29.533,3.0,HARD,20.0,True,Audi,1,15.0,False,265.0,270.0,,337.0,,7807.708,False,,False
7915.992,BOR,5,54.0,105.439,47.56,32.993,24.886,4.0,SOFT,1.0,True,Audi,1,16.0,False,254.0,278.0,296.0,247.0,7833.691,,False,,False
7997.438,BOR,5,55.0,81.446,23.8,32.875,24.771,4.0,SOFT,2.0,True,Audi,1,16.0,True,270.0,271.0,299.0,333.0,,,False,,False
8080.219,BOR,5,56.0,82.781,24.178,33.431,25.172,4.0,SOFT,3.0,True,Audi,1,14.0,True,266.0,261.0,298.0,337.0,,,False,,False
8161.749,BOR,5,57.0,81.53,23.631,33.077,24.822,4.0,SOFT,4.0,True,Audi,1,14.0,True,266.0,281.0,299.0,334.0,,,False,,False
8243.94,BOR,5,58.0,82.191,23.919,33.429,24.843,4.0,SOFT,5.0,True,Audi,1,14.0,True,266.0,276.0,298.0,332.0,,,False,,False
8326.485,BOR,5,59.0,82.545,24.029,33.451,25.065,4.0,SOFT,6.0,True,Audi,1,14.0,True,268.0,268.0,296.0,331.0,,,False,,False
8409.514,BOR,5,60.0,83.029,24.006,33.411,25.612,4.0,SOFT,7.0,True,Audi,126,13.0,False,268.0,273.0,211.0,336.0,,,False,,False
8519.539,BOR,5,61.0,110.025,34.548,42.589,32.888,4.0,SOFT,8.0,True,Audi,6,13.0,False,224.0,173.0,188.0,163.0,,,False,,False
8627.048,BOR,5,62.0,107.509,32.831,41.771,32.907,4.0,SOFT,9.0,True,Audi,6,12.0,False,238.0,228.0,193.0,195.0,,,False,,False
8714.147,BOR,5,63.0,87.099,27.158,34.891,25.05,4.0,SOFT,10.0,True,Audi,671,11.0,False,252.0,260.0,299.0,255.0,,,False,,False
8796.131,BOR,5,64.0,81.984,23.835,33.312,24.837,4.0,SOFT,11.0,True,Audi,1,11.0,True,260.0,272.0,298.0,329.0,,,False,,False
3313.823,SAI,55,1.0,92.484,,35.981,25.792,1.0,SOFT,1.0,True,Williams,1,13.0,False,235.0,236.0,296.0,296.0,,,False,,False
3398.609,SAI,55,2.0,84.786,24.416,34.682,25.688,1.0,SOFT,2.0,True,Williams,1,13.0,True,236.0,249.0,293.0,353.0,,,False,,False
3483.928,SAI,55,3.0,85.319,24.575,35.08,25.664,1.0,SOFT,3.0,True,Williams,1,14.0,True,226.0,248.0,291.0,349.0,,,False,,False
3568.651,SAI,55,4.0,84.723,24.534,34.572,25.617,1.0,SOFT,4.0,True,Williams,1,14.0,True,248.0,250.0,290.0,337.0,,,False,,False
3653.65,SAI,55,5.0,84.999,24.655,34.639,25.705,1.0,SOFT,5.0,True,Williams,1,14.0,True,247.0,259.0,289.0,337.0,,,False,,False
3738.928,SAI,55,6.0,85.278,24.727,34.768,25.783,1.0,SOFT,6.0,True,Williams,1,14.0,True,249.0,253.0,287.0,336.0,,,False,,False
3824.496,SAI,55,7.0,85.568,24.782,34.74,26.046,1.0,SOFT,7.0,True,Williams,1,14.0,True,242.0,256.0,287.0,336.0,,,False,,False
3910.252,SAI,55,8.0,85.756,24.821,34.931,26.004,1.0,SOFT,8.0,True,Williams,1,14.0,True,243.0,254.0,289.0,334.0,,,False,,False
3996.368,SAI,55,9.0,86.116,24.984,35.038,26.094,1.0,SOFT,9.0,True,Williams,1,14.0,True,245.0,257.0,286.0,334.0,,,False,,False
4082.509,SAI,55,10.0,86.141,24.994,35.031,26.116,1.0,SOFT,10.0,True,Williams,1,14.0,True,250.0,255.0,286.0,334.0,,,False,,False
4168.905,SAI,55,11.0,86.396,24.943,35.15,26.303,1.0,SOFT,11.0,True,Williams,1,14.0,True,241.0,249.0,286.0,334.0,,,False,,False
4255.24,SAI,55,12.0,86.335,24.951,35.184,26.2,1.0,SOFT,12.0,True,Williams,1,13.0,True,248.0,250.0,287.0,333.0,,,False,,False
4341.52,SAI,55,13.0,86.28,25.017,35.097,26.166,1.0,SOFT,13.0,True,Williams,1,12.0,True,246.0,262.0,285.0,333.0,,,False,,False
4431.408,SAI,55,14.0,89.888,24.947,34.956,29.985,1.0,SOFT,14.0,True,Williams,1,11.0,False,250.0,259.0,,331.0,,4428.776,False,,False
4536.285,SAI,55,15.0,104.877,45.349,34.118,25.41,2.0,HARD,1.0,True,Williams,1,17.0,False,237.0,251.0,293.0,237.0,4451.693,,False,,False
4620.383,SAI,55,16.0,84.098,24.502,34.176,25.42,2.0,HARD,2.0,True,Williams,1,15.0,True,251.0,260.0,288.0,337.0,,,False,,False
4704.82,SAI,55,17.0,84.437,24.5,34.358,25.579,2.0,HARD,3.0,True,Williams,1,15.0,True,249.0,258.0,287.0,330.0,,,False,,False
4789.018,SAI,55,18.0,84.198,24.59,34.197,25.411,2.0,HARD,4.0,True,Williams,1,15.0,True,245.0,262.0,289.0,330.0,,,False,,False
4873.279,SAI,55,19.0,84.261,24.408,34.37,25.483,2.0,HARD,5.0,True,Williams,1,14.0,True,248.0,255.0,288.0,330.0,,,False,,False
4957.689,SAI,55,20.0,84.41,24.569,34.349,25.492,2.0,HARD,6.0,True,Williams,1,14.0,True,250.0,261.0,289.0,329.0,,,False,,False
5042.288,SAI,55,21.0,84.599,24.534,34.446,25.619,2.0,HARD,7.0,True,Williams,1,14.0,True,253.0,262.0,290.0,329.0,,,False,,False
5127.135,SAI,55,22.0,84.847,24.56,34.42,25.867,2.0,HARD,8.0,True,Williams,1,14.0,True,251.0,258.0,288.0,330.0,,,False,,False
5211.858,SAI,55,23.0,84.723,24.566,34.47,25.687,2.0,HARD,9.0,True,Williams,1,13.0,True,257.0,259.0,288.0,331.0,,,False,,False
5296.901,SAI,55,24.0,85.043,24.67,34.508,25.865,2.0,HARD,10.0,True,Williams,1,13.0,True,255.0,252.0,288.0,331.0,,,False,,False
5381.921,SAI,55,25.0,85.02,24.593,34.552,25.875,2.0,HARD,11.0,True,Williams,1,13.0,True,252.0,261.0,288.0,330.0,,,False,,False
5467.404,SAI,55,26.0,85.483,24.706,34.793,25.984,2.0,HARD,12.0,True,Williams,1,13.0,True,252.0,251.0,288.0,329.0,,,False,,False
5552.506,SAI,55,27.0,85.102,24.71,34.6,25.792,2.0,HARD,13.0,True,Williams,1,13.0,True,248.0,259.0,288.0,330.0,,,False,,False
5638.23,SAI,55,28.0,85.724,24.744,34.978,26.002,2.0,HARD,14.0,True,Williams,1,13.0,True,245.0,255.0,289.0,328.0,,,False,,False
5723.583,SAI,55,29.0,85.353,24.937,34.68,25.736,2.0,HARD,15.0,True,Williams,1,13.0,True,243.0,263.0,290.0,330.0,,,False,,False
5812.328,SAI,55,30.0,88.745,24.722,34.595,29.428,2.0,HARD,16.0,True,Williams,1,14.0,False,248.0,265.0,,329.0,,5809.565,False,,False
5917.387,SAI,55,31.0,105.059,45.104,34.418,25.537,3.0,HARD,1.0,True,Williams,1,16.0,False,231.0,250.0,291.0,245.0,5832.257,,False,,False
6001.006,SAI,55,32.0,83.619,24.192,34.012,25.415,3.0,HARD,2.0,True,Williams,1,16.0,True,244.0,261.0,291.0,339.0,,,False,,False
6084.975,SAI,55,33.0,83.969,24.39,34.099,25.48,3.0,HARD,3.0,True,Williams,1,16.0,True,255.0,260.0,289.0,335.0,,,False,,False
6169.468,SAI,55,34.0,84.493,24.477,34.413,25.603,3.0,HARD,4.0,True,Williams,1,14.0,True,251.0,262.0,289.0,332.0,,,False,,False
6255.703,SAI,55,35.0,86.235,25.089,35.476,25.67,3.0,HARD,5.0,True,Williams,1,14.0,True,243.0,258.0,291.0,331.0,,,False,,False
6339.652,SAI,55,36.0,83.949,24.395,34.14,25.414,3.0,HARD,6.0,True,Williams,1,14.0,True,252.0,266.0,291.0,333.0,,,False,,False
6423.648,SAI,55,37.0,83.996,24.518,34.118,25.36,3.0,HARD,7.0,True,Williams,1,14.0,True,258.0,267.0,291.0,331.0,,,False,,False
6507.831,SAI,55,38.0,84.183,24.48,34.356,25.347,3.0,HARD,8.0,True,Williams,1,13.0,True,241.0,262.0,290.0,331.0,,,False,,False
6602.778,SAI,55,39.0,94.947,24.351,40.037,30.559,3.0,HARD,9.0,True,Williams,126,13.0,False,254.0,203.0,193.0,332.0,,,False,,False
6708.126,SAI,55,40.0,105.348,31.449,45.058,28.841,3.0,HARD,10.0,True,Williams,671,12.0,False,168.0,219.0,282.0,272.0,,,False,,False
6792.024,SAI,55,41.0,83.898,24.713,34.036,25.149,3.0,HARD,11.0,True,Williams,1,12.0,True,251.0,269.0,291.0,327.0,,,False,,False
6877.702,SAI,55,42.0,85.678,24.965,35.296,25.417,3.0,HARD,12.0,True,Williams,1,12.0,True,220.0,265.0,291.0,331.0,,,False,,False
6961.184,SAI,55,43.0,83.482,24.304,33.954,25.224,3.0,HARD,13.0,True,Williams,1,12.0,True,257.0,269.0,293.0,334.0,,,False,,False
7045.904,SAI,55,44.0,84.72,24.992,34.413,25.315,3.0,HARD,14.0,True,Williams,1,12.0,True,234.0,267.0,294.0,332.0,,,False,,False
7130.872,SAI,55,45.0,84.968,25.192,34.304,25.472,3.0,HARD,15.0,True,Williams,1,13.0,True,241.0,268.0,291.0,333.0,,,False,,False
