Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
2279.463,BEA,87,3.0,140.854,41.257,54.67,44.927,1.0,SOFT,3.0,True,Haas F1 Team,1,,False,128.0,128.0,,144.0,,2276.607,False,,False
2724.311,BEA,87,4.0,,,48.807,33.391,2.0,SOFT,4.0,False,Haas F1 Team,1,,False,134.0,151.0,291.0,73.0,2587.318,,False,,False
2802.997,BEA,87,5.0,78.686,22.933,31.85,23.903,2.0,SOFT,5.0,False,Haas F1 Team,1,,True,279.0,280.0,292.0,333.0,,,False,,False
3787.344,BEA,87,6.0,,30.226,37.784,,2.0,SOFT,6.0,False,Haas F1 Team,125,,False,236.0,243.0,,229.0,,2900.713,False,,False
3910.655,BEA,87,7.0,,,43.415,27.727,3.0,SOFT,1.0,True,Haas F1 Team,1,,False,161.0,207.0,292.0,91.0,3787.344,,False,,False
4029.317,BEA,87,8.0,118.662,28.105,56.957,33.6,3.0,SOFT,2.0,True,Haas F1 Team,1,,True,116.0,168.0,289.0,334.0,,,False,,False
4107.708,BEA,87,9.0,78.391,23.022,31.591,23.778,3.0,SOFT,3.0,True,Haas F1 Team,1,,True,273.0,281.0,290.0,332.0,,,False,,False
4218.753,BEA,87,10.0,111.045,34.965,42.782,33.298,3.0,SOFT,4.0,True,Haas F1 Team,1,,False,170.0,211.0,,161.0,,4215.989,False,,False
4546.021,BEA,87,11.0,,,34.525,27.483,4.0,SOFT,5.0,False,Haas F1 Team,1,,False,196.0,232.0,290.0,249.0,4399.905,,False,,False
4645.616,BEA,87,12.0,99.595,24.23,34.462,40.903,4.0,SOFT,6.0,False,Haas F1 Team,1,,True,247.0,221.0,82.0,325.0,,,False,,False
4764.457,BEA,87,13.0,118.841,54.984,33.784,30.073,4.0,SOFT,7.0,False,Haas F1 Team,1,,False,250.0,217.0,,300.0,,4761.345,False,,False
